state,session,chamber,bill_id,type,name,leg_id
or,2011 Regular Session,lower,HB 2180,primary,THATCHER,ORL000083
or,2011 Regular Session,lower,HB 2180,primary, BONAMICI,ORL000004
or,2011 Regular Session,lower,HB 2180,primary,DEVLIN,ORL000008
or,2011 Regular Session,lower,HB 2180,primary,DINGFELDER (at the request of Oregon Association for Talented and Gifted) (Presession filed.),ORL000009
or,2011 Regular Session,lower,HB 2181,primary, KRIEGER,ORL000067
or,2011 Regular Session,lower,HB 2181,primary, ESQUIVEL,ORL000047
or,2011 Regular Session,lower,HB 2181,primary,SCHAUFLER (Presession filed.),ORL000078
or,2011 Regular Session,lower,HB 2182,primary, KRIEGER,ORL000067
or,2011 Regular Session,lower,HB 2182,primary, ESQUIVEL,ORL000047
or,2011 Regular Session,lower,HB 2182,primary,SCHAUFLER (Presession filed.),ORL000078
or,2011 Regular Session,lower,HB 2183,primary, KRIEGER,ORL000067
or,2011 Regular Session,lower,HB 2183,primary,SCHAUFLER,ORL000078
or,2011 Regular Session,lower,HB 2183,primary, ESQUIVEL (Presession filed.),ORL000047
or,2011 Regular Session,lower,HB 2184,primary, KRIEGER,ORL000067
or,2011 Regular Session,lower,HB 2184,primary, ESQUIVEL (Presession filed.),ORL000047
or,2011 Regular Session,lower,HB 2185,primary, KRIEGER,ORL000067
or,2011 Regular Session,lower,HB 2185,primary, ESQUIVEL,ORL000047
or,2011 Regular Session,lower,HB 2185,primary,SCHAUFLER (Presession filed.),ORL000078
or,2011 Regular Session,lower,HB 2186,primary, HANNA,ORL000055
or,2011 Regular Session,lower,HB 2186,primary, FREEMAN (Presession filed.),ORL000049
or,2011 Regular Session,lower,HB 2187,primary,House Interim Committee on Environment and Water) ,
or,2011 Regular Session,lower,HB 2188,primary,House Interim Committee on Environment and Water) ,
or,2011 Regular Session,lower,HB 2189,primary,House Interim Committee on Environment and Water) ,
or,2011 Regular Session,lower,HB 2190,primary,House Interim Committee on Environment and Water) ,
or,2011 Regular Session,lower,HB 2191,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2192,primary,House Interim Committee on Sustainability and Economic Development for Oregon Telecommunications Association) ,
or,2011 Regular Session,lower,HB 2193,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2194,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2195,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2196,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2197,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2198,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2199,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2200,primary,House Interim Committee on Sustainability and Economic Development for Oregon Telecommunications Association) ,
or,2011 Regular Session,lower,HB 2201,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2202,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2203,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2204,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2205,primary,House Interim Committee on Sustainability and Economic Development for State Treasurer and Oregon Facilities Authority) ,
or,2011 Regular Session,lower,HB 2206,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2207,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2208,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2209,primary,House Interim Committee on Sustainability and Economic Development) ,
or,2011 Regular Session,lower,HB 2210,primary, HUFFMAN,ORL000060
or,2011 Regular Session,lower,HB 2210,primary, BEYER,ORL000036
or,2011 Regular Session,lower,HB 2210,primary,COWAN (at the request of Association of Oregon Counties,ORL000044
or,2011 Regular Session,lower,HB 2210,primary,Mike Eliason) (Presession filed.),
or,2011 Regular Session,lower,HB 2211,primary, HARKER (Presession filed.),ORL000056
or,2011 Regular Session,lower,HB 2212,primary, KOMP,ORL000065
or,2011 Regular Session,lower,HB 2212,primary, BARNHART,ORL000033
or,2011 Regular Session,lower,HB 2212,primary,CONGER,ORL000043
or,2011 Regular Session,lower,HB 2212,primary,DOHERTY,ORL000046
or,2011 Regular Session,lower,HB 2212,primary,GILLIAM,ORL000053
or,2011 Regular Session,lower,HB 2212,primary,KOTEK,ORL000066
or,2011 Regular Session,lower,HB 2212,primary,NATHANSON,ORL000071
or,2011 Regular Session,lower,HB 2212,primary,READ (Presession filed.),ORL000075
or,2011 Regular Session,lower,HB 2213,primary, KOMP (Presession filed.),ORL000065
or,2011 Regular Session,lower,HB 2214,primary, BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2214,primary,THOMPSON,ORL000084
or,2011 Regular Session,lower,HB 2214,primary, EDWARDS,ORL000010
or,2011 Regular Session,lower,HB 2214,primary, BONAMICI (Presession filed.),ORL000004
or,2011 Regular Session,lower,HB 2215,primary, BUCKLEY (Presession filed.),ORL000039
or,2011 Regular Session,lower,HB 2216,primary, BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2216,primary, BARKER (Presession filed.),ORL000032
or,2011 Regular Session,lower,HB 2217,primary, BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2217,primary, GELSER,ORL000052
or,2011 Regular Session,lower,HB 2217,primary,TOMEI,ORL000085
or,2011 Regular Session,lower,HB 2217,primary, BATES (Presession filed.),ORL000002
or,2011 Regular Session,lower,HB 2218,primary, BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2218,primary, DOHERTY,ORL000046
or,2011 Regular Session,lower,HB 2218,primary,READ (Presession filed.),ORL000075
or,2011 Regular Session,lower,HB 2219,primary, BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2219,primary, BARKER,ORL000032
or,2011 Regular Session,lower,HB 2219,primary,DOHERTY,ORL000046
or,2011 Regular Session,lower,HB 2219,primary,GELSER (Presession filed.),ORL000052
or,2011 Regular Session,lower,HB 2220,primary, BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2220,primary, GELSER (Presession filed.),ORL000052
or,2011 Regular Session,lower,HB 2221,primary, BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2221,primary, GELSER,ORL000052
or,2011 Regular Session,lower,HB 2221,primary,RICHARDSON (Presession filed.),ORL000076
or,2011 Regular Session,lower,HB 2222,primary, BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2222,primary, BARKER,ORL000032
or,2011 Regular Session,lower,HB 2222,primary,ESQUIVEL,ORL000047
or,2011 Regular Session,lower,HB 2222,primary,FREDERICK,ORL000048
or,2011 Regular Session,lower,HB 2222,primary,GREENLICK,ORL000054
or,2011 Regular Session,lower,HB 2222,primary,KRIEGER,ORL000067
or,2011 Regular Session,lower,HB 2222,primary,RICHARDSON,ORL000076
or,2011 Regular Session,lower,HB 2222,primary,ROBLAN,ORL000077
or,2011 Regular Session,lower,HB 2222,primary,J SMITH,ORL000080
or,2011 Regular Session,lower,HB 2222,primary,WEIDNER,ORL000087
or,2011 Regular Session,lower,HB 2222,primary, BATES (at the request of Friends of Family Farmers) (Presession filed.),ORL000002
or,2011 Regular Session,lower,HB 2223,primary, GREENLICK (Presession filed.),ORL000054
or,2011 Regular Session,lower,HB 2224,primary, GREENLICK (Presession filed.),ORL000054
or,2011 Regular Session,lower,HB 2225,primary, GREENLICK,ORL000054
or,2011 Regular Session,lower,HB 2225,primary, BARKER (Presession filed.),ORL000032
or,2011 Regular Session,lower,HB 2226,primary, GREENLICK (Presession filed.),ORL000054
or,2011 Regular Session,lower,HB 2227,primary, GREENLICK (Presession filed.),ORL000054
or,2011 Regular Session,lower,HB 2228,primary, GREENLICK (Presession filed.),ORL000054
or,2011 Regular Session,lower,HB 2229,primary, GREENLICK (Presession filed.),ORL000054
or,2011 Regular Session,lower,HB 2230,primary, GREENLICK (Presession filed.),ORL000054
or,2011 Regular Session,lower,HB 2231,primary, GREENLICK (Presession filed.),ORL000054
or,2011 Regular Session,lower,HB 2232,primary, GREENLICK (Presession filed.),ORL000054
or,2011 Regular Session,lower,HB 2233,primary, GREENLICK (Presession filed.),ORL000054
or,2011 Regular Session,lower,HB 2234,primary, HARKER,ORL000056
or,2011 Regular Session,lower,HB 2234,primary, BONAMICI (Presession filed.),ORL000004
or,2011 Regular Session,lower,HB 2235,primary,House Interim Committee on Human Services for Oregon Maternal Mental Health Workgroup) ,
or,2011 Regular Session,lower,HB 2236,primary,House Interim Committee on Human Services for March of Dimes,
or,2011 Regular Session,lower,HB 2236,primary,Oregon Chapter) ,
or,2011 Regular Session,lower,HB 2237,primary,House Interim Committee on Human Services for Public Guardian and Conservator Task Force) ,
or,2011 Regular Session,lower,HB 2238,primary, GILLIAM,ORL000053
or,2011 Regular Session,lower,HB 2238,primary,WEIDNER (Presession filed.),ORL000087
or,2011 Regular Session,lower,HB 2239,primary, MATTHEWS,ORL000069
or,2011 Regular Session,lower,HB 2239,primary,J SMITH,ORL000080
or,2011 Regular Session,lower,HB 2239,primary, BARKER,ORL000032
or,2011 Regular Session,lower,HB 2239,primary,BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2239,primary,CANNON,ORL000041
or,2011 Regular Session,lower,HB 2239,primary,CLEM,ORL000042
or,2011 Regular Session,lower,HB 2239,primary,DOHERTY,ORL000046
or,2011 Regular Session,lower,HB 2239,primary,GELSER,ORL000052
or,2011 Regular Session,lower,HB 2239,primary,GREENLICK (Presession filed.),ORL000054
or,2011 Regular Session,lower,HB 2240,primary, MATTHEWS,ORL000069
or,2011 Regular Session,lower,HB 2240,primary, BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2240,primary,DOHERTY (Presession filed.),ORL000046
or,2011 Regular Session,lower,HB 2241,primary, MATTHEWS,ORL000069
or,2011 Regular Session,lower,HB 2241,primary, BARKER,ORL000032
or,2011 Regular Session,lower,HB 2241,primary,BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2241,primary,DOHERTY,ORL000046
or,2011 Regular Session,lower,HB 2241,primary,READ (Presession filed.),ORL000075
or,2011 Regular Session,lower,HB 2242,primary, MATTHEWS,ORL000069
or,2011 Regular Session,lower,HB 2242,primary, BARKER,ORL000032
or,2011 Regular Session,lower,HB 2242,primary,BARNHART,ORL000033
or,2011 Regular Session,lower,HB 2242,primary,DOHERTY,ORL000046
or,2011 Regular Session,lower,HB 2242,primary,GREENLICK,ORL000054
or,2011 Regular Session,lower,HB 2242,primary,NATHANSON (Presession filed.),ORL000071
or,2011 Regular Session,lower,HB 2243,primary, MATTHEWS,ORL000069
or,2011 Regular Session,lower,HB 2243,primary, BARKER,ORL000032
or,2011 Regular Session,lower,HB 2243,primary,BUCKLEY,ORL000039
or,2011 Regular Session,lower,HB 2243,primary,GELSER,ORL000052
or,2011 Regular Session,lower,HB 2243,primary,READ (Presession filed.),ORL000075
or,2011 Regular Session,lower,HB 2244,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2245,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2246,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2247,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2248,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2249,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2250,primary, GREENLICK,ORL000054
or,2011 Regular Session,lower,HB 2250,primary, BARKER,ORL000032
or,2011 Regular Session,lower,HB 2250,primary,DOHERTY,ORL000046
or,2011 Regular Session,lower,HB 2250,primary,READ (Presession filed.),ORL000075
or,2011 Regular Session,lower,HB 2251,primary, GREENLICK,ORL000054
or,2011 Regular Session,lower,HB 2251,primary, BARKER (Presession filed.),ORL000032
or,2011 Regular Session,lower,HB 2252,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2253,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2254,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2255,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2256,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2257,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2258,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2259,primary,House Interim Committee on Health Care for Secretary of State Kate Brown) ,
or,2011 Regular Session,lower,HB 2260,primary, DOHERTY,ORL000046
or,2011 Regular Session,lower,HB 2260,primary, BARNHART,ORL000033
or,2011 Regular Session,lower,HB 2260,primary,BREWER,ORL000038
or,2011 Regular Session,lower,HB 2260,primary,NATHANSON (at the request of former  Chuck Riley) (Presession filed.),ORL000071
or,2011 Regular Session,lower,HB 2261,primary,former  Chuck Riley) ,
or,2011 Regular Session,lower,HB 2262,primary,former  Chuck Riley) ,
or,2011 Regular Session,lower,HB 2263,primary,former  Chuck Riley) ,
or,2011 Regular Session,lower,HB 2264,primary,former  Chuck Riley) ,
or,2011 Regular Session,lower,HB 2265,primary, GREENLICK,ORL000054
or,2011 Regular Session,lower,HB 2265,primary, J SMITH (at the request of former  Chuck Riley) (Presession filed.),ORL000080
or,2011 Regular Session,lower,HB 2266,primary, BOONE (at the request of former  Chuck Riley) (Presession filed.),ORL000037
or,2011 Regular Session,lower,HB 2267,primary, BOONE (at the request of former  Chuck Riley) (Presession filed.),ORL000037
or,2011 Regular Session,lower,HB 2268,primary, GREENLICK,ORL000054
or,2011 Regular Session,lower,HB 2268,primary, J SMITH (at the request of former  Chuck Riley) (Presession filed.),ORL000080
or,2011 Regular Session,lower,HB 2269,primary, DEMBROW (at the request of former  Chuck Riley) (Presession filed.),ORL000045
or,2011 Regular Session,lower,HB 2270,primary, DEMBROW (at the request of former  Chuck Riley) (Presession filed.),ORL000045
or,2011 Regular Session,lower,HB 2271,primary, KOTEK,ORL000066
or,2011 Regular Session,lower,HB 2271,primary, MONNES ANDERSON,ORL000017
or,2011 Regular Session,lower,HB 2271,primary, BARNHART,ORL000033
or,2011 Regular Session,lower,HB 2271,primary,DEMBROW,ORL000045
or,2011 Regular Session,lower,HB 2271,primary,GREENLICK,ORL000054
or,2011 Regular Session,lower,HB 2271,primary,NATHANSON,ORL000071
or,2011 Regular Session,lower,HB 2271,primary, BATES (Presession filed.),ORL000002
or,2011 Regular Session,lower,HB 2272,primary, KOTEK,ORL000066
or,2011 Regular Session,lower,HB 2272,primary, BARKER,ORL000032
or,2011 Regular Session,lower,HB 2272,primary,DEMBROW,ORL000045
or,2011 Regular Session,lower,HB 2272,primary,GELSER (Presession filed.),ORL000052
or,2011 Regular Session,lower,HB 2273,primary,former  Judy Stiegler for Bend Chamber of Commerce) ,
or,2011 Regular Session,lower,HB 2274,primary, GARRARD,ORL000050
