state,session,chamber,bill_id,date,action,actor,type
wy,2011,lower,HB 115,2011-02-11 00:00:00,Assigned Number HEA No. 0009,upper,other
wy,2011,lower,HB 115,2011-02-14 00:00:00,Speaker Signed HEA No. 0009,lower,other
wy,2011,lower,HB 115,2011-02-14 00:00:00,President Signed HEA No. 0009,upper,other
wy,2011,lower,HB 115,2011-02-17 00:00:00,Governor Signed HEA No. 0009,upper,governor:signed
wy,2011,lower,HB 115,2011-02-17 00:00:00,Assigned Chapter Number,upper,other
wy,2011,lower,HB 116,2011-01-11 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 116,2011-01-12 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 116,2011-01-13 00:00:00,Introduced and Referred to H04; No Report Prior to CoW Cutoff,lower,bill:introduced|committee:referred
wy,2011,lower,HB 116,2011-03-01 00:00:00,Committee Returned Bill Pursuant to HR 4-3(c),lower,other
wy,2011,lower,HB 117,2011-01-11 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 117,2011-01-12 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 117,2011-01-13 00:00:00,Introduced and Referred to H03,lower,bill:introduced|committee:referred
wy,2011,lower,HB 117,2011-01-19 00:00:00,H03 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 117,2011-01-19 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 117,2011-01-20 00:00:00,Passed CoW,lower,other
wy,2011,lower,HB 117,2011-01-21 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,lower,HB 117,2011-01-24 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,lower,HB 117,2011-01-26 00:00:00,Received for Introduction,upper,other
wy,2011,lower,HB 117,2011-01-27 00:00:00,Introduced and Referred to S03,upper,bill:introduced|committee:referred
wy,2011,lower,HB 117,2011-02-08 00:00:00,S03 Recommended Do Pass,upper,committee:passed:favorable
wy,2011,lower,HB 117,2011-02-08 00:00:00,Placed on General File,upper,other
wy,2011,lower,HB 117,2011-02-09 00:00:00,Passed CoW,upper,other
wy,2011,lower,HB 117,2011-02-10 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,lower,HB 117,2011-02-11 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,lower,HB 117,2011-02-11 00:00:00,Received for Concurrence,lower,other
wy,2011,lower,HB 117,2011-02-14 00:00:00,Did Concur,lower,other
wy,2011,lower,HB 117,2011-02-14 00:00:00,Assigned Number HEA No. 0017,lower,other
wy,2011,lower,HB 117,2011-02-14 00:00:00,Speaker Signed HEA No. 0017,lower,other
wy,2011,lower,HB 117,2011-02-15 00:00:00,President Signed HEA No. 0017,upper,other
wy,2011,lower,HB 117,2011-02-18 00:00:00,Governor Signed HEA No. 0017,upper,governor:signed
wy,2011,lower,HB 117,2011-02-18 00:00:00,Assigned Chapter Number,upper,other
wy,2011,lower,HB 118,2011-01-11 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 118,2011-01-12 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 118,2011-01-13 00:00:00,Introduced and Referred to H10,lower,bill:introduced|committee:referred
wy,2011,lower,HB 118,2011-01-24 00:00:00,H10 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 118,2011-01-24 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 118,2011-01-25 00:00:00,Failed CoW; Indef Postponed,lower,other
wy,2011,lower,HB 119,2011-01-11 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 119,2011-01-13 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 119,2011-01-17 00:00:00,Introduced and Referred to H01; No Report Prior to CoW Cutoff,lower,bill:introduced|committee:referred
wy,2011,lower,HB 119,2011-02-08 00:00:00,Motion to Do Pass Failed,lower,committee:failed
wy,2011,lower,HB 119,2011-02-28 00:00:00,Committee Returned Bill Pursuant to HR 4-3(c),lower,other
wy,2011,lower,HB 12,2010-11-22 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 12,2011-01-11 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 12,2011-01-11 00:00:00,Introduced and Referred to H05; No Report Prior to CoW Cutoff,lower,bill:introduced|committee:referred
wy,2011,lower,HB 12,2011-02-04 00:00:00,Motion to Do Pass Failed,lower,committee:failed
wy,2011,lower,HB 12,2011-03-01 00:00:00,Committee Returned Bill Pursuant to HR 4-3(c),lower,other
wy,2011,lower,HB 120,2011-01-11 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 120,2011-01-13 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 120,2011-01-17 00:00:00,Introduced and Referred to H01,lower,bill:introduced|committee:referred
wy,2011,lower,HB 120,2011-01-25 00:00:00,H01 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 120,2011-01-25 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 120,2011-01-27 00:00:00,Passed CoW,lower,other
wy,2011,lower,HB 120,2011-01-28 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,lower,HB 120,2011-01-31 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,lower,HB 120,2011-02-02 00:00:00,Received for Introduction,upper,other
wy,2011,lower,HB 120,2011-02-02 00:00:00,Introduced and Referred to S01,upper,bill:introduced|committee:referred
wy,2011,lower,HB 120,2011-02-09 00:00:00,Rereferred to S06,upper,committee:referred
wy,2011,lower,HB 120,2011-02-15 00:00:00,S06 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,lower,HB 120,2011-02-15 00:00:00,Placed on General File,upper,other
wy,2011,lower,HB 120,2011-02-24 00:00:00,Passed CoW,upper,other
wy,2011,lower,HB 120,2011-02-25 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,lower,HB 120,2011-02-28 00:00:00,Lay back failed 11-19;,upper,other
wy,2011,lower,HB 120,2011-02-28 00:00:00,Reconsider failed 13-17;,upper,other
wy,2011,lower,HB 120,2011-02-28 00:00:00,Failed 3rd Reading,upper,bill:reading:3|bill:failed
wy,2011,lower,HB 121,2011-01-12 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 121,2011-01-13 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 121,2011-01-17 00:00:00,Introduced and Referred to H01,lower,bill:introduced|committee:referred
wy,2011,lower,HB 121,2011-01-25 00:00:00,H01 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 121,2011-01-25 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 121,2011-01-27 00:00:00,Passed CoW,lower,other
wy,2011,lower,HB 121,2011-01-28 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,lower,HB 121,2011-01-31 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,lower,HB 121,2011-02-02 00:00:00,Received for Introduction,upper,other
wy,2011,lower,HB 121,2011-02-02 00:00:00,Introduced and Referred to S01,upper,bill:introduced|committee:referred
wy,2011,lower,HB 121,2011-02-09 00:00:00,Rereferred to S06,upper,committee:referred
wy,2011,lower,HB 121,2011-02-17 00:00:00,S06 Recommended Do Pass,upper,committee:passed:favorable
wy,2011,lower,HB 121,2011-02-17 00:00:00,Placed on General File,upper,other
wy,2011,lower,HB 121,2011-02-24 00:00:00,Failed CoW; Indef Postponed,upper,other
wy,2011,lower,HB 122,2011-01-12 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 122,2011-01-13 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 122,2011-01-14 00:00:00,Introduced and Referred to H01,lower,bill:introduced|committee:referred
wy,2011,lower,HB 122,2011-01-26 00:00:00,H01 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 122,2011-01-26 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 122,2011-01-27 00:00:00,Passed CoW,lower,other
wy,2011,lower,HB 122,2011-01-28 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,lower,HB 122,2011-01-31 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,lower,HB 122,2011-02-02 00:00:00,Received for Introduction,upper,other
wy,2011,lower,HB 122,2011-02-02 00:00:00,Introduced and Referred to S01; No Report Prior to CoW Cutoff,upper,bill:introduced|committee:referred
wy,2011,lower,HB 122,2011-02-18 00:00:00,Motion to Do Pass Failed,upper,committee:failed
wy,2011,lower,HB 122,2011-03-02 00:00:00,Committee Returned Bill Pursuant to SR 7-3(c),upper,other
wy,2011,lower,HB 123,2011-01-12 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 123,2011-01-13 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 123,2011-01-14 00:00:00,Introduced and Referred to H01,lower,bill:introduced|committee:referred
wy,2011,lower,HB 123,2011-01-27 00:00:00,H01 Recommended Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 123,2011-01-27 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 123,2011-01-31 00:00:00,Passed CoW,lower,other
wy,2011,lower,HB 123,2011-02-01 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,lower,HB 123,2011-02-02 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,lower,HB 123,2011-02-02 00:00:00,Received for Introduction,upper,other
wy,2011,lower,HB 123,2011-02-02 00:00:00,Introduced and Referred to S01,upper,bill:introduced|committee:referred
wy,2011,lower,HB 123,2011-02-09 00:00:00,S01 Recommended Do Pass,upper,committee:passed:favorable
wy,2011,lower,HB 123,2011-02-09 00:00:00,Placed on General File,upper,other
wy,2011,lower,HB 123,2011-02-11 00:00:00,Passed CoW,upper,other
wy,2011,lower,HB 123,2011-02-14 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,lower,HB 123,2011-02-15 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,lower,HB 123,2011-02-15 00:00:00,Assigned Number HEA No. 0021,upper,other
wy,2011,lower,HB 123,2011-02-15 00:00:00,Speaker Signed HEA No. 0021,lower,other
wy,2011,lower,HB 123,2011-02-16 00:00:00,President Signed HEA No. 0021,upper,other
wy,2011,lower,HB 123,2011-02-18 00:00:00,Governor Signed HEA No. 0021,upper,governor:signed
wy,2011,lower,HB 123,2011-02-18 00:00:00,Assigned Chapter Number,upper,other
wy,2011,lower,HB 124,2011-01-12 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 124,2011-01-13 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 124,2011-01-14 00:00:00,Introduced and Referred to H08,lower,bill:introduced|committee:referred
wy,2011,lower,HB 124,2011-01-21 00:00:00,H08 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 124,2011-01-21 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 124,2011-01-26 00:00:00,Passed CoW,lower,other
wy,2011,lower,HB 124,2011-01-27 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,lower,HB 124,2011-01-28 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,lower,HB 124,2011-01-31 00:00:00,Received for Introduction,upper,other
wy,2011,lower,HB 124,2011-01-31 00:00:00,Introduced and Referred to S08,upper,bill:introduced|committee:referred
wy,2011,lower,HB 124,2011-02-03 00:00:00,S08 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,lower,HB 124,2011-02-03 00:00:00,Placed on General File,upper,other
wy,2011,lower,HB 124,2011-02-11 00:00:00,Passed CoW,upper,other
wy,2011,lower,HB 124,2011-02-14 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,lower,HB 124,2011-02-15 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,lower,HB 124,2011-02-15 00:00:00,Received for Concurrence,lower,other
wy,2011,lower,HB 124,2011-02-16 00:00:00,Did Not Concur,lower,other
wy,2011,lower,HB 124,2011-02-16 00:00:00,Appointed  JCC01 Members,upper,other
wy,2011,lower,HB 124,2011-02-16 00:00:00,Appointed JCC01 Members,lower,other
wy,2011,lower,HB 124,2011-02-22 00:00:00,Adopted HB0124JC01,lower,other
wy,2011,lower,HB 124,2011-02-22 00:00:00,Adopted HB0124JC01,upper,other
wy,2011,lower,HB 124,2011-02-23 00:00:00,Assigned Number HEA No. 0042,upper,other
wy,2011,lower,HB 124,2011-02-24 00:00:00,Speaker Signed HEA No. 0042,lower,other
wy,2011,lower,HB 124,2011-02-24 00:00:00,President Signed HEA No. 0042,upper,other
wy,2011,lower,HB 124,2011-03-02 00:00:00,Governor Signed HEA No. 0042,upper,governor:signed
wy,2011,lower,HB 124,2011-03-03 00:00:00,Assigned Chapter Number,upper,other
wy,2011,lower,HB 125,2011-01-12 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 125,2011-01-13 00:00:00,Received for Introduction; No Further Action Prior to CoW Cutoff,lower,other
wy,2011,lower,HB 126,2011-01-12 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 126,2011-01-13 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 126,2011-01-14 00:00:00,Introduced and Referred to H05; No Report Prior to CoW Cutoff,lower,bill:introduced|committee:referred
wy,2011,lower,HB 126,2011-03-01 00:00:00,Committee Returned Bill Pursuant to HR 4-3(c),lower,other
wy,2011,lower,HB 127,2011-01-12 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 127,2011-01-13 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 127,2011-01-14 00:00:00,Introduced and Referred to H04,lower,bill:introduced|committee:referred
wy,2011,lower,HB 127,2011-01-24 00:00:00,H04 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 127,2011-01-24 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 127,2011-01-24 00:00:00,Rereferred to H02,lower,committee:referred
wy,2011,lower,HB 127,2011-01-26 00:00:00,H02 Recommended Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 127,2011-01-26 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 127,2011-01-27 00:00:00,Passed CoW,lower,other
wy,2011,lower,HB 127,2011-01-28 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,lower,HB 127,2011-01-31 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,lower,HB 127,2011-02-02 00:00:00,Received for Introduction,upper,other
wy,2011,lower,HB 127,2011-02-02 00:00:00,Introduced and Referred to S04,upper,bill:introduced|committee:referred
wy,2011,lower,HB 127,2011-02-07 00:00:00,S04 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,lower,HB 127,2011-02-07 00:00:00,Placed on General File,upper,other
wy,2011,lower,HB 127,2011-02-08 00:00:00,Rereferred to S02,upper,committee:referred
wy,2011,lower,HB 127,2011-02-15 00:00:00,S02 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,lower,HB 127,2011-02-15 00:00:00,Placed on General File,upper,other
wy,2011,lower,HB 127,2011-02-18 00:00:00,Passed CoW,upper,other
wy,2011,lower,HB 127,2011-02-22 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,lower,HB 127,2011-02-23 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,lower,HB 127,2011-02-23 00:00:00,Received for Concurrence,lower,other
wy,2011,lower,HB 127,2011-02-24 00:00:00,Did Not Concur,lower,other
wy,2011,lower,HB 127,2011-02-24 00:00:00,Appointed  JCC01 Members,upper,other
wy,2011,lower,HB 127,2011-02-24 00:00:00,Appointed JCC01 Members,lower,other
wy,2011,lower,HB 127,2011-03-01 00:00:00,Adopted HB0127JC01,lower,other
wy,2011,lower,HB 127,2011-03-02 00:00:00,Adopted HB0127JC01,upper,other
wy,2011,lower,HB 127,2011-03-02 00:00:00,Assigned Number HEA No. 0098,upper,other
wy,2011,lower,HB 127,2011-03-03 00:00:00,Speaker Signed HEA No. 0098,lower,other
wy,2011,lower,HB 127,2011-03-03 00:00:00,President Signed HEA No. 0098,upper,other
wy,2011,lower,HB 127,2011-03-10 00:00:00,Governor Signed HEA No. 0098,upper,governor:signed
wy,2011,lower,HB 127,2011-03-10 00:00:00,Assigned Chapter Number,upper,other
wy,2011,lower,HB 128,2011-01-12 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 128,2011-01-13 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 128,2011-01-14 00:00:00,Introduced and Referred to H03; No Report Prior to CoW Cutoff,lower,bill:introduced|committee:referred
wy,2011,lower,HB 128,2011-02-04 00:00:00,Motion to Do Pass Failed,lower,committee:failed
wy,2011,lower,HB 128,2011-03-01 00:00:00,Committee Returned Bill Pursuant to HR 4-3(c),lower,other
wy,2011,lower,HB 129,2011-01-12 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 129,2011-01-13 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 129,2011-01-17 00:00:00,Introduced and Referred to H09,lower,bill:introduced|committee:referred
wy,2011,lower,HB 129,2011-01-26 00:00:00,H09 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 129,2011-01-26 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 129,2011-01-26 00:00:00,Rereferred to H02,lower,committee:referred
wy,2011,lower,HB 129,2011-01-27 00:00:00,H02 Recommended Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 129,2011-01-27 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 129,2011-02-01 00:00:00,Passed CoW,lower,other
wy,2011,lower,HB 129,2011-02-02 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,lower,HB 129,2011-02-03 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,lower,HB 129,2011-02-04 00:00:00,Received for Introduction,upper,other
wy,2011,lower,HB 129,2011-02-04 00:00:00,Introduced and Referred to S09,upper,bill:introduced|committee:referred
wy,2011,lower,HB 129,2011-02-07 00:00:00,S09 Recommended Do Pass,upper,committee:passed:favorable
wy,2011,lower,HB 129,2011-02-07 00:00:00,Placed on General File,upper,other
wy,2011,lower,HB 129,2011-02-08 00:00:00,Rereferred to S02,upper,committee:referred
wy,2011,lower,HB 129,2011-02-11 00:00:00,S02 Recommended Do Pass,upper,committee:passed:favorable
wy,2011,lower,HB 129,2011-02-11 00:00:00,Placed on General File,upper,other
wy,2011,lower,HB 129,2011-02-22 00:00:00,Passed CoW,upper,other
wy,2011,lower,HB 129,2011-02-23 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2011,lower,HB 129,2011-02-24 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2011,lower,HB 129,2011-02-24 00:00:00,Received for Concurrence,lower,other
wy,2011,lower,HB 129,2011-02-25 00:00:00,Did Concur,lower,other
wy,2011,lower,HB 129,2011-02-25 00:00:00,Assigned Number HEA No. 0066,lower,other
wy,2011,lower,HB 129,2011-02-28 00:00:00,Speaker Signed HEA No. 0066,lower,other
wy,2011,lower,HB 129,2011-02-28 00:00:00,President Signed HEA No. 0066,upper,other
wy,2011,lower,HB 129,2011-03-03 00:00:00,Governor Signed HEA No. 0066,upper,governor:signed
wy,2011,lower,HB 129,2011-03-03 00:00:00,Assigned Chapter Number,upper,other
wy,2011,lower,HB 13,2010-11-23 00:00:00,Bill Number Assigned,lower,other
wy,2011,lower,HB 13,2011-01-11 00:00:00,Received for Introduction,lower,other
wy,2011,lower,HB 13,2011-01-11 00:00:00,Introduced and Referred to H04,lower,bill:introduced|committee:referred
wy,2011,lower,HB 13,2011-01-13 00:00:00,H04 Recommended Do Pass,lower,committee:passed:favorable
wy,2011,lower,HB 13,2011-01-13 00:00:00,Placed on General File,lower,other
wy,2011,lower,HB 13,2011-01-14 00:00:00,Passed CoW,lower,other
wy,2011,lower,HB 13,2011-01-17 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2011,lower,HB 13,2011-01-18 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2011,lower,HB 13,2011-01-20 00:00:00,Received for Introduction,upper,other
wy,2011,lower,HB 13,2011-01-31 00:00:00,Introduced and Referred to S04,upper,bill:introduced|committee:referred
wy,2011,lower,HB 13,2011-02-10 00:00:00,S04 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2011,lower,HB 13,2011-02-10 00:00:00,Placed on General File,upper,other
wy,2011,lower,HB 13,2011-02-16 00:00:00,Passed CoW,upper,other
