state,session,chamber,bill_id,date,action,actor,type
in,2011,lower,HB 1002,2011-04-04 00:00:00,"Amendment 35   (Schneider),  prevailed; Division of the Senate: yeas 33,  nays 14",upper,other
in,2011,lower,HB 1002,2011-04-04 00:00:00,"Amendment 28   (Rogers),  prevailed",upper,other
in,2011,lower,HB 1002,2011-04-05 00:00:00,Placed back on second reading,upper,other
in,2011,lower,HB 1002,2011-04-05 00:00:00,Senator Buck added as third sponsor,upper,other
in,2011,lower,HB 1002,2011-04-11 00:00:00,Reread second time: amended and ordered engrossed,upper,other
in,2011,lower,HB 1002,2011-04-11 00:00:00,"Amendment 43   (Yoder),  prevailed",upper,other
in,2011,lower,HB 1002,2011-04-11 00:00:00,"Amendment 38 (Rogers),  failed; Roll Call 327: yeas 19,  nays 30",upper,other
in,2011,lower,HB 1002,2011-04-11 00:00:00,Senator Yoder added as second sponsor,upper,other
in,2011,lower,HB 1002,2011-04-11 00:00:00,Senator Banks added as cosponsor,upper,other
in,2011,lower,HB 1002,2011-04-12 00:00:00,Third reading: passed; Roll Call 339: yeas 29 and nays 20,upper,bill:passed|bill:reading:3
in,2011,lower,HB 1002,2011-04-12 00:00:00,Returned to the House with amendments,upper,other
in,2011,lower,HB 1002,2011-04-20 00:00:00,House dissented from Senate amendments,lower,other
in,2011,lower,HB 1002,2011-04-20 00:00:00,House conferees appointed: Bosma and Porter,lower,other
in,2011,lower,HB 1002,2011-04-20 00:00:00,"House advisors appointed: Behning, Battles and VanDenburgh",lower,other
in,2011,lower,HB 1002,2011-04-20 00:00:00,Senate conferees appointed: Kruse and Rogers,upper,other
in,2011,lower,HB 1002,2011-04-20 00:00:00,Senate advisors appointed: Yoder and Skinner,upper,other
in,2011,lower,HB 1002,2011-04-27 00:00:00,"House reconsidered and concurred in Senate amendments; Roll Call 679: yeas 61,  nays 37",lower,other
in,2011,lower,HB 1002,2011-05-05 00:00:00,Signed by the Speaker,lower,other
in,2011,lower,HB 1002,2011-05-05 00:00:00,Signed by the President Pro Tempore,upper,other
in,2011,lower,HB 1002,2011-05-05 00:00:00,Signed by the President of the Senate,upper,other
in,2011,lower,HB 1002,2011-05-05 00:00:00,Signed by the Governor,lower,other
in,2011,lower,HB 1002,2011-05-16 00:00:00,Public Law 91,lower,other
in,2011,lower,HB 1002,2011-05-16 00:00:00,SECTIONS 1 through 3 effective 07/01/2011,lower,other
in,2011,lower,HB 1002,2011-05-16 00:00:00,SECTIONS 4 through 5 effective 05/05/2011,lower,other
in,2011,lower,HB 1002,2011-05-16 00:00:00,SECTIONS 6 through 11 effective 07/01/2011,lower,other
in,2011,lower,HB 1002,2011-05-16 00:00:00,SECTION 12 effective 01/01/2012,lower,other
in,2011,lower,HB 1002,2011-05-16 00:00:00,SECTIONS 13 through 24 effective 07/01/2011,lower,other
in,2011,lower,HB 1002,2011-05-16 00:00:00,SECTION 25 effective 05/05/2011,lower,other
in,2011,lower,HB 1002,2011-05-16 00:00:00,SECTIONS 26 through 32 effective 07/01/2011,lower,other
in,2011,lower,HB 1003,2011-01-20 00:00:00,Authored by Representative Behning,lower,other
in,2011,lower,HB 1003,2011-01-20 00:00:00,Coauthored by Representative Bosma,lower,other
in,2011,lower,HB 1003,2011-01-20 00:00:00,First reading: referred to Committee on Education,lower,bill:introduced|bill:reading:1|committee:referred
in,2011,lower,HB 1003,2011-02-17 00:00:00,Minority report not substituted for majority report,lower,other
in,2011,lower,HB 1003,2011-02-17 00:00:00,"Roll Call 198: yeas 37,  nays 58",lower,other
in,2011,lower,HB 1003,2011-02-17 00:00:00,"Committee report: amend do pass,  adopted",lower,committee:passed:favorable
in,2011,lower,HB 1003,2011-02-17 00:00:00,"Roll Call 199: yeas 58,  nays 35",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Second reading: amended,  ordered engrossed",lower,bill:reading:2
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 50   (Dermody),  prevailed; voice vote",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 61   (Dermody),  prevailed; Roll Call 310: yeas 81,  nays 12",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 63   (Truitt),  prevailed; Roll Call 311: yeas 65,  nays 30",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 60   (Truitt),  prevailed; Roll Call 312: yeas 91,  nays 3",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 46   (Behning),  prevailed; Roll Call 313: yeas 78,  nays 8",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 70   (Austin),  failed; Roll Call 314: yeas 31,  nays 60",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 62   (Behning),  withdrawn",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 25   (DeLaney),  failed; Roll Call 315: yeas 41,  nays 55",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 64   (Bardon),  failed; Roll Call 316: yeas 38,  nays 59",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 41   (Cheatham),  failed; Roll Call 317: yeas 32,  nays 63",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 8    (VanDenburgh),  failed; Roll Call 318: yeas 42,  nays 54",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 13   (Battles),  failed; Roll Call 319: yeas 37,  nays 59",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 10   (Porter),  failed; Roll Call 320: yeas 37,  nays 60",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 27   (DeLaney),  failed; Roll Call 321: yeas 37,  nays 60",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 40   (Kersey),  failed; Roll Call 322: yeas 33,  nays 61",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 32   (DeLaney),  failed; Roll Call 323: yeas 36,  nays 60",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 22   (DeLaney),  failed; Roll Call 324: yeas 39,  nays 58",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 12   (Austin),  failed; Roll Call 325: yeas 37,  nays 60",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 54   (Behning),  prevailed; Roll Call 326: yeas 92,  nays 3",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 29   (DeLaney),  prevailed; Roll Call 327: yeas 94,  nays 1",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 20   (DeLaney),  failed; Roll Call 328: yeas 36,  nays 59",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 72   (Candelaria Reardon),  failed; Roll Call 329: yeas 28,  nays 65",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 73   (Austin),  prevailed; Roll Call 330: yeas 84,  nays 6",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 71   (Behning),  prevailed; voice vote",lower,other
in,2011,lower,HB 1003,2011-03-29 00:00:00,"Amendment 33   (V. Smith),  withdrawn",lower,other
in,2011,lower,HB 1003,2011-03-30 00:00:00,"Third reading: passed; Roll Call 390: yeas 56,  nays 42",lower,bill:passed|bill:reading:3
in,2011,lower,HB 1003,2011-03-30 00:00:00,Referred to the Senate,lower,other
in,2011,lower,HB 1003,2011-03-30 00:00:00,Senate sponsors: Senators Kruse and Yoder,lower,other
in,2011,lower,HB 1003,2011-03-31 00:00:00,First reading: referred to Committee on Education and Career Development,upper,bill:reading:1|committee:referred
in,2011,lower,HB 1003,2011-04-05 00:00:00,"Senators Banks, Buck, Smith and Walker added as cosponsors",upper,other
in,2011,lower,HB 1003,2011-04-14 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2011,lower,HB 1003,2011-04-19 00:00:00,"Second reading: amended,  ordered engrossed",upper,bill:reading:2
in,2011,lower,HB 1003,2011-04-19 00:00:00,"Amendment 5    (Yoder),  prevailed",upper,other
in,2011,lower,HB 1003,2011-04-19 00:00:00,"Amendment 18   (Steele),  prevailed; Roll Call 393: yeas 48,  nays 0",upper,other
in,2011,lower,HB 1003,2011-04-19 00:00:00,"Amendment 17   (Miller),  prevailed",upper,other
in,2011,lower,HB 1003,2011-04-21 00:00:00,Third reading: passed; Roll Call 429: yeas 28 and nays 22,upper,bill:passed|bill:reading:3
in,2011,lower,HB 1003,2011-04-21 00:00:00,Returned to the House with amendments,upper,other
in,2011,lower,HB 1003,2011-04-27 00:00:00,"House concurred in Senate amendments; Roll Call 680: yeas 56,  nays 43",lower,other
in,2011,lower,HB 1003,2011-05-05 00:00:00,Signed by the Speaker,lower,other
in,2011,lower,HB 1003,2011-05-05 00:00:00,Signed by the President Pro Tempore,upper,other
in,2011,lower,HB 1003,2011-05-05 00:00:00,Signed by the President of the Senate,upper,other
in,2011,lower,HB 1003,2011-05-05 00:00:00,Signed by the Governor,lower,other
in,2011,lower,HB 1003,2011-05-16 00:00:00,Public Law 92,lower,other
in,2011,lower,HB 1003,2011-05-16 00:00:00,SECTION 1 effective retroactive to 01/01/2011,lower,other
in,2011,lower,HB 1003,2011-05-16 00:00:00,SECTIONS 2 through 10 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-01-12 00:00:00,Authored by Representative Turner,lower,other
in,2011,lower,HB 1004,2011-01-12 00:00:00,Coauthored by Representatives Welch and Noe,lower,other
in,2011,lower,HB 1004,2011-01-12 00:00:00,First reading: referred to Committee on Ways and Means,lower,bill:introduced|bill:reading:1|committee:referred
in,2011,lower,HB 1004,2011-01-18 00:00:00,Representative McNamara added as coauthor,lower,other
in,2011,lower,HB 1004,2011-02-14 00:00:00,"Committee report: do pass,  adopted",lower,committee:passed:favorable
in,2011,lower,HB 1004,2011-03-29 00:00:00,"Second reading: amended,  ordered engrossed",lower,bill:reading:2
in,2011,lower,HB 1004,2011-03-29 00:00:00,"Amendment 4    (Turner),  prevailed; voice vote",lower,other
in,2011,lower,HB 1004,2011-03-29 00:00:00,"Amendment 3    (Crawford),  failed; Roll Call 309: yeas 33,  nays 59",lower,other
in,2011,lower,HB 1004,2011-03-30 00:00:00,"Third reading: passed; Roll Call 389: yeas 98,  nays 0",lower,bill:passed|bill:reading:3
in,2011,lower,HB 1004,2011-03-30 00:00:00,Referred to the Senate,lower,other
in,2011,lower,HB 1004,2011-03-30 00:00:00,"Senate sponsors: Senators Hershman, Kenley and Holdman",lower,other
in,2011,lower,HB 1004,2011-03-31 00:00:00,First reading: referred to Committee on Tax and Fiscal Policy,upper,bill:reading:1|committee:referred
in,2011,lower,HB 1004,2011-04-12 00:00:00,Senator Randolph added as cosponsor,upper,other
in,2011,lower,HB 1004,2011-04-12 00:00:00,Senator Delph added as cosponsor,upper,other
in,2011,lower,HB 1004,2011-04-14 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2011,lower,HB 1004,2011-04-19 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2011,lower,HB 1004,2011-04-21 00:00:00,Third reading: passed; Roll Call 430: yeas 49 and nays 1,upper,bill:passed|bill:reading:3
in,2011,lower,HB 1004,2011-04-21 00:00:00,Returned to the House with amendments,upper,other
in,2011,lower,HB 1004,2011-04-21 00:00:00,House dissented from Senate amendments,lower,other
in,2011,lower,HB 1004,2011-04-25 00:00:00,House conferees appointed: Turner and Welch,lower,other
in,2011,lower,HB 1004,2011-04-25 00:00:00,"House advisors appointed: Ubelhor, Truitt and Crawford",lower,other
in,2011,lower,HB 1004,2011-04-25 00:00:00,Senate conferee appointed: Hershman and Randolph,upper,other
in,2011,lower,HB 1004,2011-04-25 00:00:00,"Senate advisors appointed: Holdman, Skinner and Delph",upper,other
in,2011,lower,HB 1004,2011-04-29 00:00:00,Representative Welch removed as conferee,lower,other
in,2011,lower,HB 1004,2011-04-29 00:00:00,Representative Thompson added as conferee,lower,other
in,2011,lower,HB 1004,2011-04-29 00:00:00,Senator Randolph removed as conferee,upper,other
in,2011,lower,HB 1004,2011-04-29 00:00:00,Senator Mishler added as conferee,upper,other
in,2011,lower,HB 1004,2011-04-29 00:00:00,Conference committee report 1  : filed in the House,lower,other
in,2011,lower,HB 1004,2011-04-29 00:00:00,Rules suspended,lower,other
in,2011,lower,HB 1004,2011-04-29 00:00:00,"Conference committee report 1  : adopted by the Senate; Roll Call 528: yeas 40,  nays 10",upper,other
in,2011,lower,HB 1004,2011-04-29 00:00:00,"Conference committee report 1  : adopted by the House; Roll Call 740: yeas 66,  nays 32",lower,other
in,2011,lower,HB 1004,2011-05-05 00:00:00,Signed by the Speaker,lower,other
in,2011,lower,HB 1004,2011-05-05 00:00:00,Signed by the President Pro Tempore,upper,other
in,2011,lower,HB 1004,2011-05-05 00:00:00,Signed by the President of the Senate,upper,other
in,2011,lower,HB 1004,2011-05-10 00:00:00,Signed by the Governor,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,Public Law 172,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 1 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 2 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 3 through 7 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 8 through 9 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 10 through 11 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 12 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 13 through 14 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 15 through 18 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 19 through 25 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 26 effective 05/15/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 27 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 28 effective retroactive to 03/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 29 effective retroactive to 01/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 30 through 34 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 35 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 36 through 39 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 40 through 41 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 42 through 43 effective retroactive to 01/01/2010,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 44 through 48 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 49 through 50 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 51 through 53 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 54 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 55 effective retroactive to 01/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 56 through 58 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 59 through 60 effective retroactive to 01/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 61 through 63 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 64 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 65 through 66 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 67 effective retroactive to 01/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 68 through 73 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 74 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 75 effective retroactive to 01/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 76 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 77 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 78 effective 10/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 79 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 80 through 85 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 86 effective retroactive to 01/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 87 through 89 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 90 through 95 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 96 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 97 through 99 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 100 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 101 through 108 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 109 through 111 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 112 through 114 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 115 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 116 through 119 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 120 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 121 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 122 through 129 effective 07/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 130 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 131 through 135 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 136 through 137 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 138 through 142 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 143 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 144 effective retroactive to 01/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 145 through 146 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 147 through 148 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 149 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 150 through 156 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 157 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 158 effective 07/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 159 through 160 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 161 effective 01/01/2012,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 162 through 164 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 165 effective retroactive to 01/01/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTIONS 166 through 167 effective 05/10/2011,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 168 effective retroactive to 01/01/2009,lower,other
in,2011,lower,HB 1004,2011-05-16 00:00:00,SECTION 169 effective retroactive to 01/01/2010,lower,other
