state,session,chamber,bill_id,date,action,actor,type
ga,2011_12,lower,HB 1019,2012-02-24 09:33:21,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1019,2012-02-24 10:13:41,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1019,2012-04-03 13:30:50,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1019,2012-04-11 11:17:34,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1019,2012-04-11 23:59:57,Act 503,executive,governor:signed
ga,2011_12,lower,HB 1019,2012-04-11 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 102,2011-01-27 16:07:00,House Hopper,lower,other
ga,2011_12,lower,HB 102,2011-01-31 14:15:34,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 102,2011-02-01 10:21:22,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 102,2011-03-11 11:02:54,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 102,2011-04-14 14:09:34,"House Withdrawn, Recommitted",lower,bill:withdrawn
ga,2011_12,lower,HB 1020,2012-02-15 15:45:15,House Hopper,lower,other
ga,2011_12,lower,HB 1020,2012-02-16 10:47:31,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1020,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1020,2012-02-23 08:14:19,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1020,2012-02-23 10:13:15,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1020,2012-02-23 10:53:13,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1020,2012-02-24 09:23:17,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1020,2012-02-28 10:40:15,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1020,2012-02-28 11:03:42,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1020,2012-03-05 12:27:02,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1020,2012-03-05 15:08:47,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1020,2012-03-05 23:59:57,Act 354,executive,governor:signed
ga,2011_12,lower,HB 1020,2012-03-05 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1021,2012-02-15 15:45:21,House Hopper,lower,other
ga,2011_12,lower,HB 1021,2012-02-16 10:47:31,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1021,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1021,2012-02-23 08:14:19,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1021,2012-02-23 10:13:16,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1021,2012-02-23 10:53:13,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1021,2012-02-24 09:23:18,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1021,2012-02-28 10:40:15,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1021,2012-02-28 11:03:42,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1021,2012-03-05 12:27:02,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1021,2012-03-05 15:08:47,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1021,2012-03-05 23:59:57,Act 355,executive,governor:signed
ga,2011_12,lower,HB 1021,2012-03-05 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1022,2012-02-15 15:45:35,House Hopper,lower,other
ga,2011_12,lower,HB 1022,2012-02-16 10:47:31,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1022,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1022,2012-02-28 10:32:03,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1022,2012-02-28 10:42:44,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1022,2012-02-28 10:48:15,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1022,2012-02-29 13:19:36,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1022,2012-03-07 10:49:44,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1022,2012-03-07 15:03:58,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1022,2012-03-13 10:52:29,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1022,2012-03-13 11:39:59,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1022,2012-03-13 23:59:57,Act 381,executive,governor:signed
ga,2011_12,lower,HB 1022,2012-03-13 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1023,2012-02-15 15:45:42,House Hopper,lower,other
ga,2011_12,lower,HB 1023,2012-02-16 10:47:32,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1023,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1023,2012-02-23 08:14:20,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1023,2012-02-23 10:13:16,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1023,2012-02-23 10:53:13,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1023,2012-02-24 09:23:18,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1023,2012-03-26 13:34:37,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1023,2012-03-26 14:35:07,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1023,2012-04-03 13:30:51,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1023,2012-04-04 14:50:43,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1023,2012-04-04 23:59:57,Act 442,executive,governor:signed
ga,2011_12,lower,HB 1023,2012-04-04 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1024,2012-02-15 15:45:50,House Hopper,lower,other
ga,2011_12,lower,HB 1024,2012-02-16 10:47:32,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1024,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1024,2012-02-23 08:33:34,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1024,2012-03-05 11:57:39,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1024,2012-03-05 11:58:12,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1024,2012-03-07 10:43:40,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1024,2012-03-21 10:52:47,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1024,2012-03-21 16:02:16,Senate Read Second Time,upper,bill:reading:2
ga,2011_12,lower,HB 1024,2012-03-27 17:47:39,Senate Third Read,upper,bill:reading:3
ga,2011_12,lower,HB 1024,2012-03-27 17:59:18,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1024,2012-04-02 11:20:22,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1024,2012-05-01 15:38:48,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1024,2012-05-01 23:59:57,Act 693,executive,governor:signed
ga,2011_12,lower,HB 1024,2012-05-01 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1025,2012-02-15 15:46:02,House Hopper,lower,other
ga,2011_12,lower,HB 1025,2012-02-16 10:47:32,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1025,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1025,2012-02-24 08:45:54,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1025,2012-02-24 09:04:30,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1025,2012-02-24 09:57:05,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1025,2012-02-27 11:34:58,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1025,2012-03-26 13:34:37,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1025,2012-03-26 14:35:07,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1025,2012-04-03 13:33:10,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1025,2012-04-11 11:17:35,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1025,2012-04-11 23:59:57,Act 504,executive,governor:signed
ga,2011_12,lower,HB 1025,2012-07-01 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1026,2012-02-15 15:46:13,House Hopper,lower,other
ga,2011_12,lower,HB 1026,2012-02-16 10:47:33,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1026,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1026,2012-02-23 08:33:34,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1026,2012-03-05 19:20:19,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1026,2012-03-05 19:22:47,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1026,2012-03-07 10:43:41,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1026,2012-03-21 10:52:47,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1026,2012-03-21 16:02:16,Senate Read Second Time,upper,bill:reading:2
ga,2011_12,lower,HB 1026,2012-03-27 18:49:26,Senate Third Read,upper,bill:reading:3
ga,2011_12,lower,HB 1026,2012-03-27 18:53:17,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1026,2012-04-02 11:20:22,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1026,2012-05-01 15:38:49,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1026,2012-05-01 23:59:57,Act 694,executive,governor:signed
ga,2011_12,lower,HB 1026,2012-07-01 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1027,2012-02-15 15:46:24,House Hopper,lower,other
ga,2011_12,lower,HB 1027,2012-02-16 10:47:33,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1027,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1027,2012-02-29 13:16:08,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1027,2012-03-07 13:49:23,"House Withdrawn, Recommitted",lower,bill:withdrawn
ga,2011_12,lower,HB 1027,2012-03-07 13:59:35,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1027,2012-03-07 19:29:55,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1027,2012-03-07 19:31:58,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1027,2012-03-07 23:04:50,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1027,2012-03-26 13:34:34,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1027,2012-03-26 14:00:22,Senate Read Second Time,upper,bill:reading:2
ga,2011_12,lower,HB 1027,2012-03-27 11:22:38,Senate Engrossed,upper,other
ga,2011_12,lower,HB 1027,2012-03-27 18:57:25,Senate Third Read,upper,bill:reading:3
ga,2011_12,lower,HB 1027,2012-03-27 18:58:56,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1027,2012-03-27 21:29:09,House Agree Senate Amend or Sub,lower,other
ga,2011_12,lower,HB 1027,2012-04-05 15:39:39,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1027,2012-05-02 16:05:43,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1027,2012-05-02 23:59:57,Act 714,executive,governor:signed
ga,2011_12,lower,HB 1027,2012-05-02 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1028,2012-02-15 16:39:14,House Hopper,lower,other
ga,2011_12,lower,HB 1028,2012-02-16 10:47:33,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1028,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1028,2012-02-23 08:14:20,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1028,2012-02-23 10:13:16,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1028,2012-02-23 10:53:13,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1028,2012-02-24 09:23:18,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1028,2012-03-05 10:37:57,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1028,2012-03-05 11:14:06,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1028,2012-03-13 10:52:29,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1028,2012-03-13 11:39:59,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1028,2012-03-13 23:59:57,Act 382,executive,governor:signed
ga,2011_12,lower,HB 1028,2012-03-13 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1029,2012-02-15 17:08:31,House Hopper,lower,other
ga,2011_12,lower,HB 1029,2012-02-16 10:47:34,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1029,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1029,2012-02-23 08:14:19,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1029,2012-02-23 10:13:16,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1029,2012-02-23 10:53:13,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1029,2012-02-24 09:23:19,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1029,2012-02-28 10:40:15,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1029,2012-02-28 11:03:42,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1029,2012-03-05 12:27:02,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1029,2012-03-05 15:08:47,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1029,2012-03-05 23:59:57,Act 356,executive,governor:signed
ga,2011_12,lower,HB 1029,2012-03-05 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 103,2011-01-28 11:38:43,House Hopper,lower,other
ga,2011_12,lower,HB 103,2011-01-31 14:15:35,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 103,2011-02-01 10:21:22,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1030,2012-02-15 17:08:39,House Hopper,lower,other
ga,2011_12,lower,HB 1030,2012-02-16 10:47:34,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1030,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1031,2012-02-15 17:08:46,House Hopper,lower,other
ga,2011_12,lower,HB 1031,2012-02-16 10:47:34,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1031,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1031,2012-02-22 09:43:05,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1031,2012-02-22 09:47:54,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1031,2012-02-22 10:55:26,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1031,2012-02-23 10:12:33,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1031,2012-02-27 11:27:48,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1031,2012-02-27 12:10:23,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1031,2012-04-03 13:33:10,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1031,2012-04-11 11:17:35,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1031,2012-04-11 23:59:57,Act 505,executive,governor:signed
ga,2011_12,lower,HB 1031,2012-07-01 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1032,2012-02-15 17:20:47,House Hopper,lower,other
ga,2011_12,lower,HB 1032,2012-02-16 10:47:35,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1032,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1033,2012-02-15 17:20:56,House Hopper,lower,other
ga,2011_12,lower,HB 1033,2012-02-16 10:47:35,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1033,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1034,2012-02-15 17:21:04,House Hopper,lower,other
ga,2011_12,lower,HB 1034,2012-02-16 10:47:35,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1034,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1035,2012-02-15 17:21:14,House Hopper,lower,other
ga,2011_12,lower,HB 1035,2012-02-16 10:47:36,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1035,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1036,2012-02-15 17:21:26,House Hopper,lower,other
ga,2011_12,lower,HB 1036,2012-02-16 10:47:36,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1036,2012-02-17 09:40:25,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1037,2012-02-16 11:29:04,House Hopper,lower,other
ga,2011_12,lower,HB 1037,2012-02-17 09:37:00,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1037,2012-02-21 10:32:26,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1037,2012-02-23 08:15:12,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1037,2012-02-23 10:13:16,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1037,2012-02-23 10:53:13,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1037,2012-02-24 09:23:19,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1037,2012-02-28 10:40:15,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1037,2012-02-28 11:03:42,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1037,2012-03-05 12:27:02,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1037,2012-03-05 15:08:47,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1037,2012-03-05 23:59:57,Act 357,executive,governor:signed
ga,2011_12,lower,HB 1037,2012-03-05 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1038,2012-02-16 11:29:14,House Hopper,lower,other
ga,2011_12,lower,HB 1038,2012-02-17 09:37:00,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HB 1038,2012-02-21 10:32:26,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HB 1038,2012-02-23 08:15:12,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HB 1038,2012-02-23 10:13:17,House Third Readers,lower,bill:reading:3
ga,2011_12,lower,HB 1038,2012-02-23 10:53:13,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HB 1038,2012-02-24 09:23:19,Senate Read and Referred,upper,committee:referred
ga,2011_12,lower,HB 1038,2012-02-28 10:40:15,Senate Committee Favorably Reported ,upper,committee:passed:favorable
ga,2011_12,lower,HB 1038,2012-02-28 11:03:42,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HB 1038,2012-03-05 12:27:02,House Sent to Governor ,lower,governor:received
ga,2011_12,lower,HB 1038,2012-03-05 15:08:47,House Date Signed by Governor ,lower,other
ga,2011_12,lower,HB 1038,2012-03-05 23:59:57,Act 358,executive,governor:signed
ga,2011_12,lower,HB 1038,2012-03-05 23:59:59,Effective Date,executive,other
ga,2011_12,lower,HB 1039,2012-02-16 11:29:25,House Hopper,lower,other
ga,2011_12,lower,HB 1039,2012-02-17 09:37:00,House First Readers,lower,bill:reading:1
