state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ma,187th,lower,H 1179,An Act relative to payment for use of ambulance services,2011-07-08 21:34:51.797000,2012-08-24 04:24:16.166000,bill,
ma,187th,lower,H 118,An Act relating to identity theft.,2011-07-08 21:34:47.192000,2012-08-24 04:23:59.814000,bill,
ma,187th,lower,H 1180,An Act relative to the use and payment of ambulance services.,2011-07-08 21:34:51.802000,2012-08-31 04:19:30.859000,bill,
ma,187th,lower,H 1181,An Act relative to information in certain health insurance policies to certain persons ,2011-07-08 21:34:51.806000,2012-08-24 04:24:16.173000,bill,
ma,187th,lower,H 1182,An act relative to structured settlements and reserves,2011-07-08 21:34:51.809000,2012-09-18 04:17:49.961000,bill,
ma,187th,lower,H 1183,AN ACT PROVIDING FOR HOMEOWNER CONSOLIDATION AND RELIEF,2011-07-08 21:34:51.812000,2012-10-13 04:13:48.568000,bill,
ma,187th,lower,H 1184,An Act relative to preventing fraud,2011-07-08 21:34:51.815000,2012-09-18 04:17:50.258000,bill,
ma,187th,lower,H 1185,An Act relative to joint bank accounts,2011-07-08 21:34:51.818000,2012-09-18 04:17:50.328000,bill,
ma,187th,lower,H 1186,An Act relative to insurance rates.,2011-07-08 21:34:51.821000,2012-09-29 04:20:03.161000,bill,
ma,187th,lower,H 1187,An Act providing for certain standards in health care insurance coverage,2011-07-08 21:34:51.825000,2012-10-05 04:20:39.466000,bill,
ma,187th,lower,H 1188,An Act relative to insurance coverage for mental health,2011-07-08 21:34:51.828000,2012-10-05 04:20:39.605000,bill,
ma,187th,lower,H 1189,An Act relative to health care consumer protection,2011-07-08 21:34:51.831000,2012-10-05 04:20:39.694000,bill,
ma,187th,lower,H 119,An Act prohibiting minors from handling alcoholic beverages,2011-07-08 21:34:47.195000,2012-10-02 01:55:43.024000,bill,
ma,187th,lower,H 1190,An Act relative to anesthesia coverage for children hospitalized for dental treatment.,2011-07-08 21:34:51.834000,2012-10-05 04:20:39.770000,bill,
ma,187th,lower,H 1191,An Act relative to access to health insurance for human service providers and their employees,2011-07-08 21:34:51.837000,2012-10-05 04:20:39.848000,bill,
ma,187th,lower,H 1192,BANK OF MASSACHUSETTS,2011-07-08 21:34:51.840000,2012-09-19 04:17:36.763000,bill,
ma,187th,lower,H 1193,Jubille Act of 2011,2011-07-08 21:34:51.843000,2012-09-19 04:17:36.809000,bill,
ma,187th,lower,H 1194,An Act relative to universal voluntary retirement accounts,2011-07-08 21:34:51.846000,2012-09-18 04:17:50.875000,bill,
ma,187th,lower,H 1195,An Act authorizing certain licensees of the Division of Banks to participate in a multi-state licensing system,2011-07-08 21:34:51.848000,2012-10-18 04:08:27.234000,bill,
ma,187th,lower,H 1196,An Act establishing uniform enforcement provisions and making other changes applicable to certain licensees under the jurisdiction of the Division of Banks,2011-07-08 21:34:51.852000,2012-10-18 04:08:27.241000,bill,
ma,187th,lower,H 1197,An Act regulating the rate of interest charged by a pawn broker,2011-07-08 21:34:51.855000,2012-10-18 04:08:27.248000,bill,
ma,187th,lower,H 1198,An Act relative to confidentiality of examination reports of the Division of Banks,2011-07-08 21:34:51.858000,2012-10-18 04:08:27.253000,bill,
ma,187th,lower,H 1199,An Act curtailing smoking addiction,2011-07-08 21:34:51.861000,2012-10-05 04:20:40.592000,bill,
ma,187th,lower,H 12,An Act authorizing employees of the Inspector General’s office to participate in representative town meeting,2011-07-08 21:34:46.741000,2012-08-24 04:23:57.335000,bill,
ma,187th,lower,H 120,An Act to promote consumer protection for residential home purchasers.,2011-07-08 21:34:47.198000,2012-09-25 04:13:41.853000,bill,
ma,187th,lower,H 1200,An Act to regulate health insurance contracts/policies.,2011-07-08 21:34:51.865000,2012-10-05 04:20:40.648000,bill,
ma,187th,lower,H 1201,An Act to establish standards for long term care insurance,2011-07-08 21:34:51.867000,2012-08-24 04:24:16.344000,bill,
ma,187th,lower,H 1202,An Act relative to co-operative banks,2011-07-08 21:34:51.870000,2012-08-24 04:24:16.347000,bill,
ma,187th,lower,H 1203,"An Act relative to life settlements and stranger-originated life insurance
",2011-07-08 21:34:51.873000,2012-08-24 04:24:16.350000,bill,
ma,187th,lower,H 1204,An Act to limit retroactive denials of health insurance claims,2011-07-08 21:34:51.876000,2012-08-24 04:24:16.354000,bill,
ma,187th,lower,H 1205,An Act amending the board of appeals on motor vehicle liability policies and bonds,2011-07-08 21:34:51.879000,2012-09-29 04:20:04.231000,bill,
ma,187th,lower,H 1206,An Act relative to medical loss ratios,2011-07-08 21:34:51.881000,2012-08-24 04:24:16.360000,bill,
ma,187th,lower,H 1207,An Act relative to the Massachusetts life and health insurance guaranty association law,2011-07-08 21:34:51.898000,2012-10-18 04:08:27.287000,bill,
ma,187th,lower,H 1208,An Act calling for accountability of the Commissioner of Insurance by converting the position to an elected office,2011-07-08 21:34:51.901000,2012-09-18 04:17:51.787000,bill,
ma,187th,lower,H 1209,An act updating certain banking laws,2011-07-08 21:34:51.905000,2012-08-24 04:24:16.371000,bill,
ma,187th,lower,H 121,An Act providing information to real estate buyers.,2011-07-08 21:34:47.216000,2012-09-25 04:13:41.895000,bill,
ma,187th,lower,H 1210,An Act revising certain provisions of the mutual holdings company law,2011-07-08 21:34:51.908000,2012-08-24 04:24:16.374000,bill,
ma,187th,lower,H 1211,An Act to recruit and retain certain physicians in the Commonwealth,2011-07-08 21:34:51.911000,2012-08-24 04:24:16.376000,bill,
ma,187th,lower,H 1212,An Act reforming labor rates paid by insurance companies to auto repairers in the Commonwealth,2011-07-08 21:34:51.916000,2012-08-24 04:24:16.379000,bill,
ma,187th,lower,H 1213,An Act relative to regulating collection agencies,2011-07-08 21:34:51.921000,2012-09-18 04:17:52.033000,bill,
ma,187th,lower,H 1214,An Act relative to compulsory motor vehicle liability insurance,2011-07-08 21:34:51.924000,2012-09-29 04:20:04.609000,bill,
ma,187th,lower,H 1215,An Act increasing the mandatory minimum bodily injury insurance requirements for commercial vehicles,2011-07-08 21:34:51.943000,2012-09-29 04:20:04.662000,bill,
ma,187th,lower,H 1216,An Act relative to manufacturers' coupons and rebates,2011-07-08 21:34:51.947000,2012-08-24 04:24:16.392000,bill,
ma,187th,lower,H 1217,An Act relative to certified occupational therapy assistants in the treatment of autism,2011-07-08 21:34:51.950000,2012-10-05 04:20:41.407000,bill,
ma,187th,lower,H 1218,An Act relative to group health insurance for dependent children of deceased members,2011-07-08 21:34:51.953000,2012-11-03 04:18:14.195000,bill,
ma,187th,lower,H 1219,An Act to prevent unlawful and unnecessary foreclosures,2011-07-08 21:34:51.957000,2012-08-24 04:24:16.403000,bill,
ma,187th,lower,H 122,"An Act increasing the experience and background necessary to operate low pressure processed steam boilers.
",2011-07-08 21:34:47.220000,2012-08-24 04:23:59.840000,bill,
ma,187th,lower,H 1220,An Act strengthening the DON program,2011-07-08 21:34:51.960000,2012-08-24 04:24:16.418000,bill,
ma,187th,lower,H 1221,An Act improving access to coverage for Medicaid beneficiaries,2011-07-08 21:34:51.963000,2012-08-24 04:24:16.421000,bill,
ma,187th,lower,H 1222,An Act relative to streamlining administrative procedures,2011-07-08 21:34:51.966000,2012-08-24 04:24:16.425000,bill,
ma,187th,lower,H 1223,An Act Relative to Mandated Health Benefits,2011-07-08 21:34:51.969000,2012-08-24 04:24:16.428000,bill,
ma,187th,lower,H 1224,An Act creating a special commission on institutional long term care,2011-07-08 21:34:51.973000,2012-08-24 04:24:16.431000,bill,
ma,187th,lower,H 1225,An Act concerning Medicaid and Accountable Care,2011-07-08 21:34:51.977000,2012-08-24 04:24:16.435000,bill,
ma,187th,lower,H 1226,"An Act relative to Massachusetts artists, the self employed, small businesses and small nonprofits
",2011-07-08 21:34:51.981000,2012-08-24 04:24:16.438000,bill,
ma,187th,lower,H 1227,An Act to further define adverse determinations by insurers.,2011-07-08 21:34:51.984000,2012-08-24 04:24:16.441000,bill,
ma,187th,lower,H 1228,An Act to Establish a Public Health Insurance Option ,2011-07-08 21:34:51.987000,2012-08-24 04:24:16.444000,bill,
ma,187th,lower,H 1229,An Act relative to behavioral health emergency services,2011-07-08 21:34:51.991000,2012-08-24 04:24:16.447000,bill,
ma,187th,lower,H 123,"An Act clarifying the continuing education requirements for real estate brokers and sales persons.
",2011-07-08 21:34:47.223000,2012-08-24 04:23:59.844000,bill,
ma,187th,lower,H 1230,An Act requiring ambulatory surgicenters and clinical laboratories to serve MassHealth enrollees,2011-07-08 21:34:51.994000,2012-08-24 04:24:16.451000,bill,
ma,187th,lower,H 1231,"An Act to extend patient protections to recipients of MassHealth
",2011-07-08 21:34:51.997000,2012-08-24 04:24:16.454000,bill,
ma,187th,lower,H 1232,An Act imposing a temporary moratorium on new mandated benefits,2011-07-08 21:34:52.001000,2012-08-24 04:24:16.522000,bill,
ma,187th,lower,H 1233,An Act Relative to Accepting Spousal or Parental Coverage Under Fair Share,2011-07-08 21:34:52.004000,2012-08-24 04:24:16.526000,bill,
ma,187th,lower,H 1234,An Act to determine cost of mandates,2011-07-08 21:34:52.007000,2012-08-24 04:24:16.529000,bill,
ma,187th,lower,H 1235,An Act relative to a health care mandate moratorium,2011-07-08 21:34:52.017000,2012-08-24 04:24:16.533000,bill,
ma,187th,lower,H 1236,An Act relative to MassHealth managed care,2011-07-08 21:34:52.020000,2012-08-24 04:24:16.537000,bill,
ma,187th,lower,H 1237,An Act Relative to Containing Health Care Costs in the Commonwealth,2011-07-08 21:34:52.025000,2012-08-24 04:24:16.540000,bill,
ma,187th,lower,H 1238,An Act relative to implementing health care cost containment in the Commonwealth,2011-07-08 21:34:52.028000,2012-08-24 04:24:16.548000,bill,
ma,187th,lower,H 1239,An Act requiring the Office of Medicaid to negotiate the use of passive enrollment into senior care options,2011-07-08 21:34:52.030000,2012-08-24 04:24:16.554000,bill,
ma,187th,lower,H 124,An Act to regulate real estate appraisal management companies,2011-07-08 21:34:47.225000,2012-08-24 04:23:59.848000,bill,
ma,187th,lower,H 1240,An Act relative to sustainable health care cost containment,2011-07-08 21:34:52.034000,2012-08-24 04:24:16.557000,bill,
ma,187th,lower,H 1241,An Act to improve the senior care options program,2011-07-08 21:34:52.037000,2012-08-24 04:24:16.561000,bill,
ma,187th,lower,H 1242,An Act relative to public higher education,2011-07-08 21:34:52.041000,2012-09-11 04:13:08.448000,bill,
ma,187th,lower,H 1243,An Act allowing the use of credit cards to pay tuition,2011-07-08 21:34:52.060000,2012-09-11 04:13:08.452000,bill,
ma,187th,lower,H 1244,An Act to maintain faculty and college excellence in the Commonwealth,2011-07-08 21:34:52.063000,2012-09-11 04:13:08.455000,bill,
ma,187th,lower,H 1245,establishing a special commission relative to reducing the costs associated with the purchase of college textbooks,2011-07-08 21:34:52.066000,2012-08-24 04:24:16.592000,bill,
ma,187th,lower,H 1246,An Act relative to establishing a tuition free program for teachers and paraprofessionals,2011-07-08 21:34:52.070000,2012-09-11 04:13:08.466000,bill,
ma,187th,lower,H 1247,AN ACT RELATIVE TO MODIFICATION OF TENANTS’ LATE FEES,2011-07-08 21:34:52.073000,2012-10-04 04:19:48.676000,bill,
ma,187th,lower,H 1248,An Act Relative to a Special Commission to Study Condominium Law.,2011-07-08 21:34:52.076000,2012-08-24 04:24:16.601000,bill,
ma,187th,lower,H 1249,An Act encouraging inclusionary zoning,2011-07-08 21:34:52.079000,2012-10-04 04:19:48.756000,bill,
ma,187th,lower,H 125,An Act to reduce underage drinking,2011-07-08 21:34:47.228000,2012-09-06 04:16:16.373000,bill,
ma,187th,lower,H 1250,An Act promoting sustainable development in affordable housing,2011-07-08 21:34:52.081000,2012-10-04 04:19:48.873000,bill,
ma,187th,lower,H 1251,An Act promoting community responsibility,2011-07-08 21:34:52.084000,2012-10-04 04:19:48.937000,bill,
ma,187th,lower,H 1252,An Act Further Defining Low and Moderate income housing.,2011-07-08 21:34:52.087000,2012-10-04 04:19:49.002000,bill,
ma,187th,lower,H 1253,An Act relative to low and moderate income housing.,2011-07-08 21:34:52.090000,2012-10-04 04:19:49.055000,bill,
ma,187th,lower,H 1254,"An Act making chapter 40B, so called, more responsive to the Commonwealth's cities and towns",2011-07-08 21:34:52.093000,2012-10-04 04:19:49.129000,bill,
ma,187th,lower,H 1255,"An Act increasing affordable housing in 40B developments, so called.",2011-07-08 21:34:52.095000,2012-10-04 04:19:49.166000,bill,
ma,187th,lower,H 1256,"An Act providing for a moratorium on 40B, so called.",2011-07-08 21:34:52.100000,2012-10-04 04:19:49.204000,bill,
ma,187th,lower,H 1257,"An Act amending the definition of 'uneconomic' in chapter 40B, so called.",2011-07-08 21:34:52.102000,2012-10-04 04:19:49.241000,bill,
ma,187th,lower,H 1258,for an investigation by a special commission relative to the restructuring of the law relative to regional planning and low and moderate income housing,2011-07-08 21:34:52.105000,2012-10-04 04:19:49.336000,bill,
ma,187th,lower,H 1259,An Act relative to cost certification,2011-07-08 21:34:52.108000,2012-10-04 04:19:49.374000,bill,
ma,187th,lower,H 126,An Act relative to identity theft protection.,2011-07-08 21:34:47.231000,2012-08-24 04:23:59.930000,bill,
ma,187th,lower,H 1260,An Act relative to procedures of the housing appeals committee,2011-07-08 21:34:52.111000,2012-10-04 04:19:49.413000,bill,
ma,187th,lower,H 1261,An Act relative to capital relief in a counterclaim,2011-07-08 21:34:52.113000,2012-10-04 04:19:49.451000,bill,
ma,187th,lower,H 1262,An Act relative to public housing authorities,2011-07-08 21:34:52.116000,2012-10-04 04:19:49.488000,bill,
ma,187th,lower,H 1263,An Act relative to low and moderate income housing,2011-07-08 21:34:52.119000,2012-10-04 04:19:49.527000,bill,
ma,187th,lower,H 1264,An Act promoting fair working standards in the production of housing,2011-07-08 21:34:52.122000,2012-10-04 04:19:49.566000,bill,
ma,187th,lower,H 1265,An Act to encourage smart growth zoning and housing production,2011-07-08 21:34:52.125000,2012-10-04 04:19:49.605000,bill,
ma,187th,lower,H 1266,An Act relative to zoning density,2011-07-08 21:34:52.128000,2012-10-04 04:19:49.644000,bill,
ma,187th,lower,H 1267,An Act relative to affordable housing units,2011-07-08 21:34:52.131000,2012-10-04 04:19:49.683000,bill,
ma,187th,lower,H 1268,An Act concerning condominium discrimination laws,2011-07-08 21:34:52.134000,2012-10-13 04:13:49,bill,
ma,187th,lower,H 1269,An Act relative to rent control board procedures for manufactured housing,2011-07-08 21:34:52.136000,2012-10-04 04:19:49.865000,bill,
ma,187th,lower,H 127,An Act relative to the privacy rights of certain customers.,2011-07-08 21:34:47.235000,2012-08-24 04:23:59.934000,bill,
ma,187th,lower,H 1270,An Act to Encourage Housing Development ,2011-07-08 21:34:52.154000,2012-10-13 04:13:49.013000,bill,
ma,187th,lower,H 1271,An Act relative to promoting local housing initiatives for economically diverse households,2011-07-08 21:34:52.158000,2012-08-24 04:24:17,bill,
ma,187th,lower,H 1272,An Act relative to private mortgage insurance and the Affordable Housing Trust Fund,2011-07-08 21:34:52.161000,2012-10-04 04:19:50.068000,bill,
ma,187th,lower,H 1273,An Act relative to 40B deed transfers ,2011-07-08 21:34:52.164000,2012-10-04 04:19:50.106000,bill,
ma,187th,lower,H 1274,AN ACT RELATIVE SUMMARY TO PROCESS MODIFICATION ,2011-07-08 21:34:52.166000,2012-08-24 04:24:17.058000,bill,
ma,187th,lower,H 1275,AN ACT RELATIVE TO RENT ESCROWING,2011-07-08 21:34:52.169000,2012-08-24 04:24:17.067000,bill,
