state,session,chamber,bill_id,date,action,actor,type
ky,2011 Regular Session,lower,HB 132,2011-02-15 00:00:00,"3rd reading, passed 100-0",lower,bill:reading:3
ky,2011 Regular Session,lower,HB 132,2011-02-16 00:00:00,received in Senate,upper,other
ky,2011 Regular Session,lower,HB 132,2011-02-18 00:00:00,to Judiciary (S),upper,committee:referred
ky,2011 Regular Session,lower,HB 132,2011-02-22 00:00:00,floor amendment (1) filed,lower,amendment:introduced
ky,2011 Regular Session,lower,HB 132,2011-02-23 00:00:00,floor amendments (2) and (3-title) filed,lower,amendment:introduced
ky,2011 Regular Session,lower,HB 132,2011-03-01 00:00:00,floor amendments (1) (2) and (3-title) withdrawn,lower,other
ky,2011 Regular Session,lower,HB 133,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 133,2011-01-05 00:00:00,to Education (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 133,2011-02-04 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 133,2011-02-15 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 133,2011-02-16 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Friday, February 18, 2011",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 133,2011-02-18 00:00:00,"3rd reading, passed 96-0; received in Senate",upper,bill:reading:3
ky,2011 Regular Session,lower,HB 133,2011-02-23 00:00:00,to Banking & Insurance (S),upper,committee:referred
ky,2011 Regular Session,lower,HB 134,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 134,2011-01-05 00:00:00,to Education (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 134,2011-02-04 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 134,2011-02-08 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 134,2011-02-09 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Friday, February 11, 2011",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 134,2011-02-11 00:00:00,"3rd reading, passed 95-0; received in Senate",upper,bill:reading:3
ky,2011 Regular Session,lower,HB 134,2011-02-15 00:00:00,to Judiciary (S),upper,committee:referred
ky,2011 Regular Session,lower,HB 135,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 135,2011-01-05 00:00:00,to Appropriations & Revenue (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 136,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 136,2011-01-05 00:00:00,to Transportation (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 137,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 137,2011-01-05 00:00:00,to Appropriations & Revenue (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 138,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 138,2011-01-05 00:00:00,to Local Government (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 139,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 139,2011-01-05 00:00:00,"to Elections, Const. Amendments & Intergovernmental Affairs (H)",lower,committee:referred
ky,2011 Regular Session,lower,HB 139,2011-02-10 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 139,2011-03-01 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute ; floor amendments (1) and (2) filed to Committee Substitute, floor amendments (3-title) and (4) filed",lower,bill:reading:1|amendment:introduced
ky,2011 Regular Session,lower,HB 139,2011-03-02 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 139,2011-03-08 00:00:00,taken from Rules (H); recommitted to Appropriations & Revenue (H),lower,other
ky,2011 Regular Session,lower,HB 14,2011-07-28 00:00:00,"To: Interim Joint Committee on Veterans, Military Affairs, and Public Protection",lower,other
ky,2011 Regular Session,lower,HB 14,2011-01-04 00:00:00,introduced in House; to Military Affairs & Public Safety (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 14,2011-01-07 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 14,2011-02-02 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 14,2011-02-03 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Tuesday, February 8, 2011",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 14,2011-02-08 00:00:00,"3rd reading, passed 96-0",lower,bill:reading:3
ky,2011 Regular Session,lower,HB 14,2011-02-09 00:00:00,received in Senate,upper,other
ky,2011 Regular Session,lower,HB 14,2011-02-11 00:00:00,to Judiciary (S),upper,committee:referred
ky,2011 Regular Session,lower,HB 140,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 140,2011-01-05 00:00:00,to State Government (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 140,2011-02-22 00:00:00,floor amendment (1) filed,lower,amendment:introduced
ky,2011 Regular Session,lower,HB 141,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 141,2011-01-05 00:00:00,to Local Government (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 141,2011-02-01 00:00:00,reassigned to Labor & Industry (H),lower,other
ky,2011 Regular Session,lower,HB 141,2011-02-07 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 141,2011-02-10 00:00:00,"reported favorably, 1st reading, to Calendar",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 141,2011-02-11 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 141,2011-02-17 00:00:00,"posted for passage in the Regular Orders of the Day for Friday, February 18, 2011; floor amendments (1) and (2-title) filed",lower,amendment:introduced
ky,2011 Regular Session,lower,HB 141,2011-02-23 00:00:00,floor amendments (3) and (4-title) filed,lower,amendment:introduced
ky,2011 Regular Session,lower,HB 141,2011-03-03 00:00:00,recommitted to Appropriations & Revenue (H),lower,other
ky,2011 Regular Session,lower,HB 142,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 142,2011-01-05 00:00:00,to Judiciary (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 143,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 143,2011-01-05 00:00:00,to Licensing & Occupations (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 143,2011-02-10 00:00:00,posted in committee; posting waived,lower,other
ky,2011 Regular Session,lower,HB 143,2011-02-18 00:00:00,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 143,2011-02-22 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Wednesday, February 23, 2011",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 143,2011-02-23 00:00:00,"3rd reading, passed 99-0 with Committee Substitute",lower,bill:reading:3
ky,2011 Regular Session,lower,HB 143,2011-02-24 00:00:00,received in Senate,upper,other
ky,2011 Regular Session,lower,HB 143,2011-02-28 00:00:00,"to Licensing, Occupations, & Administrative Regulations (S)",upper,committee:referred
ky,2011 Regular Session,lower,HB 144,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 144,2011-01-05 00:00:00,to Labor & Industry (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 144,2011-01-07 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 145,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 145,2011-01-05 00:00:00,to Military Affairs & Public Safety (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 146,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 146,2011-01-05 00:00:00,to Military Affairs & Public Safety (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 147,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 147,2011-01-05 00:00:00,to Military Affairs & Public Safety (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 147,2011-02-02 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 147,2011-02-09 00:00:00,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 147,2011-02-10 00:00:00,"2nd reading, to Rules; floor amendments (1) and (3) filed to Committee Substitute, floor amendment (2-title) filed",lower,bill:reading:2|amendment:introduced
ky,2011 Regular Session,lower,HB 147,2011-02-11 00:00:00,moved from Consent to Regular,lower,other
ky,2011 Regular Session,lower,HB 147,2011-02-16 00:00:00,"posted for passage in the Regular Orders of the Day for Thursday, February 17, 2011; taken from the Regular Orders of the Day; recommitted to Veterans, Military Affairs, & Public Safety (H)",lower,other
ky,2011 Regular Session,lower,HB 148,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 148,2011-01-05 00:00:00,to Judiciary (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 149,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 149,2011-01-05 00:00:00,to Appropriations & Revenue (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 149,2011-02-04 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 149,2011-02-08 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 149,2011-02-09 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 149,2011-02-10 00:00:00,floor amendments (1) and (2) filed to Committee Substitute,lower,amendment:introduced
ky,2011 Regular Session,lower,HB 149,2011-02-14 00:00:00,floor amendment (2) withdrawn,lower,other
ky,2011 Regular Session,lower,HB 149,2011-02-15 00:00:00,"posted for passage in the Regular Orders of the Day for  Wednesday, February 16, 2011; floor amendment (3) filed to Committee Substitute",lower,amendment:introduced
ky,2011 Regular Session,lower,HB 149,2011-02-16 00:00:00,floor amendment (4) filed to Committee Substitute,lower,amendment:introduced
ky,2011 Regular Session,lower,HB 149,2011-03-03 00:00:00,recommitted to Appropriations & Revenue (H),lower,other
ky,2011 Regular Session,lower,HB 150,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 150,2011-01-05 00:00:00,to Local Government (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 150,2011-02-01 00:00:00,posting waived,lower,other
ky,2011 Regular Session,lower,HB 150,2011-02-09 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 150,2011-02-10 00:00:00,"2nd reading, to Rules; posted for passage in the Regular Orders of the Day for Friday, February 11, 2011",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 150,2011-02-14 00:00:00,floor amendments (1) and (2) filed to Committee Substitute,lower,amendment:introduced
ky,2011 Regular Session,lower,HB 150,2011-02-16 00:00:00,"3rd reading, passed 96-2 with Committee Substitute, floor amendment (2)",lower,bill:reading:3
ky,2011 Regular Session,lower,HB 150,2011-02-17 00:00:00,received in Senate,upper,other
ky,2011 Regular Session,lower,HB 150,2011-02-22 00:00:00,to State & Local Government (S),upper,committee:referred
ky,2011 Regular Session,lower,HB 150,2011-02-25 00:00:00,taken from State & Local Government (S); 1st reading; returned to State & Local Government (S),upper,bill:reading:1
ky,2011 Regular Session,lower,HB 150,2011-02-28 00:00:00,taken from State & Local Government (S); 2nd reading; returned to State & Local Government (S),upper,bill:reading:2
ky,2011 Regular Session,lower,HB 151,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 151,2011-01-05 00:00:00,to State Government (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 152,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 152,2011-01-05 00:00:00,to Military Affairs & Public Safety (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 152,2011-01-06 00:00:00,reassigned to Health & Welfare (H),lower,other
ky,2011 Regular Session,lower,HB 152,2011-02-01 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 152,2011-02-03 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",lower,bill:reading:1
ky,2011 Regular Session,lower,HB 152,2011-02-04 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2011 Regular Session,lower,HB 152,2011-02-07 00:00:00,recommitted to Appropriations & Revenue (H),lower,other
ky,2011 Regular Session,lower,HB 153,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 153,2011-01-05 00:00:00,to Health & Welfare (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 154,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 154,2011-01-05 00:00:00,to Education (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 155,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 155,2011-01-05 00:00:00,to Appropriations & Revenue (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 156,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 156,2011-01-05 00:00:00,to Judiciary (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 157,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 157,2011-01-05 00:00:00,to Agriculture & Small Business (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 16,2011-07-28 00:00:00,To: Interim Joint Committee on Education,lower,other
ky,2011 Regular Session,lower,HB 16,2011-01-04 00:00:00,introduced in House; to Education (H),lower,bill:introduced|committee:referred
ky,2011 Regular Session,lower,HB 160,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 160,2011-01-05 00:00:00,to Health & Welfare (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 162,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 162,2011-01-05 00:00:00,to Appropriations & Revenue (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 162,2011-02-14 00:00:00,posted in committee,lower,other
ky,2011 Regular Session,lower,HB 163,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
ky,2011 Regular Session,lower,HB 163,2011-01-05 00:00:00,to Transportation (H),lower,committee:referred
ky,2011 Regular Session,lower,HB 164,2011-01-04 00:00:00,introduced in House,lower,bill:introduced
