state,session,chamber,bill_id,date,action,actor,type
nd,62,lower,HB 1010,2011-03-22 00:00:00,"Reported back amended, do pass, amendment placed on calendar 12 0 1",upper,committee:passed:favorable
nd,62,lower,HB 1010,2011-03-23 00:00:00,"Amendment adopted, placed on calendar",upper,amendment:passed
nd,62,lower,HB 1010,2011-03-24 00:00:00,"Second reading, passed as amended, yeas 46 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1010,2011-03-25 00:00:00,Returned to House (12),lower,other
nd,62,lower,HB 1010,2011-04-06 00:00:00,Concurred,lower,other
nd,62,lower,HB 1010,2011-04-06 00:00:00,"Second reading, passed, yeas 81 nays 13",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1010,2011-04-07 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1010,2011-04-18 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1010,2011-04-18 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1010,2011-04-20 00:00:00,Signed by Governor 04/19,lower,governor:signed
nd,62,lower,HB 1010,2011-04-21 00:00:00,Filed with Secretary Of State 04/19,lower,other
nd,62,lower,HB 1011,2011-01-04 00:00:00,"Introduced, first reading, referred Appropriations Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1011,2011-01-20 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1011,2011-02-03 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1011,2011-02-21 00:00:00,"Reported back amended, do pass, amendment placed on calendar 13 8 0",lower,committee:passed:favorable
nd,62,lower,HB 1011,2011-02-22 00:00:00,"Amendment adopted, placed on calendar",lower,amendment:passed
nd,62,lower,HB 1011,2011-02-23 00:00:00,"Second reading, passed, yeas 71 nays 19",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1011,2011-02-24 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1011,2011-03-02 00:00:00,"Introduced, first reading, referred Appropriations Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1011,2011-03-16 00:00:00,Committee Hearing 02:00,lower,other
nd,62,lower,HB 1011,2011-03-31 00:00:00,"Reported back amended, do pass, amendment placed on calendar 12 1 0",upper,committee:passed:favorable
nd,62,lower,HB 1011,2011-04-01 00:00:00,"Amendment adopted, placed on calendar",upper,amendment:passed
nd,62,lower,HB 1011,2011-04-01 00:00:00,"Second reading, passed as amended, yeas 47 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1011,2011-04-04 00:00:00,Returned to House (12),lower,other
nd,62,lower,HB 1011,2011-04-06 00:00:00,Refused to concur,lower,other
nd,62,lower,HB 1011,2011-04-06 00:00:00,Conference committee appointed Kempenich Thoreson Glassheim,lower,other
nd,62,lower,HB 1011,2011-04-07 00:00:00,Conference committee appointed Krebsbach Wanzek O'Connell,upper,other
nd,62,lower,HB 1011,2011-04-25 00:00:00,"Reported back from conference committee, amend, placed on calendar",lower,other
nd,62,lower,HB 1011,2011-04-25 00:00:00,Conference committee report adopted,lower,other
nd,62,lower,HB 1011,2011-04-25 00:00:00,"Second reading, passed, yeas 84 nays 6",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1011,2011-04-25 00:00:00,"Reported back from conference committee, amend, placed on calendar",upper,other
nd,62,lower,HB 1011,2011-04-26 00:00:00,Conference committee report adopted,upper,other
nd,62,lower,HB 1011,2011-04-26 00:00:00,"Second reading, passed as amended, yeas 47 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1011,2011-04-26 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1011,2011-04-27 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1011,2011-04-27 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1011,2011-05-20 00:00:00,Signed by Governor 05/09,lower,governor:signed
nd,62,lower,HB 1011,2011-05-20 00:00:00,Filed with Secretary Of State 05/09,lower,other
nd,62,lower,HB 1012,2011-01-04 00:00:00,"Introduced, first reading, (emergency), referred Appropriations Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1012,2011-01-11 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1012,2011-02-23 00:00:00,"Reported back amended, do pass, amendment placed on calendar 18 3 0",lower,committee:passed:favorable
nd,62,lower,HB 1012,2011-02-24 00:00:00,"Amendment adopted, placed on calendar",lower,amendment:passed
nd,62,lower,HB 1012,2011-02-24 00:00:00,"Second reading, passed, yeas 89 nays 4, Emergency clause carried",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1012,2011-02-24 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1012,2011-03-02 00:00:00,"Introduced, first reading, (emergency), referred Appropriations Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1012,2011-03-16 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1012,2011-04-07 00:00:00,"Reported back amended, do pass, amendment placed on calendar 12 1 0",upper,committee:passed:favorable
nd,62,lower,HB 1012,2011-04-08 00:00:00,Rereferred to Appropriations,upper,committee:referred
nd,62,lower,HB 1012,2011-04-08 00:00:00,Request return from committee,upper,other
nd,62,lower,HB 1012,2011-04-11 00:00:00,"Amendment adopted, placed on calendar",upper,amendment:passed
nd,62,lower,HB 1012,2011-04-11 00:00:00,"Second reading, passed as amended, yeas 46 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1012,2011-04-11 00:00:00,Emergency clause carried,upper,other
nd,62,lower,HB 1012,2011-04-11 00:00:00,Returned to House (12),lower,other
nd,62,lower,HB 1012,2011-04-12 00:00:00,Concurred,lower,other
nd,62,lower,HB 1012,2011-04-12 00:00:00,"Second reading, passed, yeas 91 nays 0, Emergency clause carried",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1012,2011-04-13 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1012,2011-04-15 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1012,2011-04-15 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1012,2011-04-19 00:00:00,Signed by Governor 04/18,lower,governor:signed
nd,62,lower,HB 1012,2011-04-20 00:00:00,Filed with Secretary Of State 04/18,lower,other
nd,62,lower,HB 1013,2011-01-04 00:00:00,"Introduced, first reading, (emergency), referred Appropriations Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1013,2011-01-12 00:00:00,Committee Hearing 09:30,lower,other
nd,62,lower,HB 1013,2011-02-23 00:00:00,"Reported back amended, do pass, amendment placed on calendar 15 6 0",lower,committee:passed:favorable
nd,62,lower,HB 1013,2011-02-24 00:00:00,"Amendment adopted, placed on calendar",lower,amendment:passed
nd,62,lower,HB 1013,2011-02-24 00:00:00,"Second reading, passed, yeas 79 nays 14, Emergency clause carried",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1013,2011-02-24 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1013,2011-03-02 00:00:00,"Introduced, first reading, (emergency), referred Appropriations Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1013,2011-03-08 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1013,2011-04-01 00:00:00,"Reported back, do pass, place on calendar 11 0 2",upper,committee:passed:favorable
nd,62,lower,HB 1013,2011-04-01 00:00:00,Laid over one legislative day,upper,other
nd,62,lower,HB 1013,2011-04-04 00:00:00,"Second reading, passed, yeas 47 nays 0, Emergency clause carried",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1013,2011-04-04 00:00:00,Returned to House,lower,other
nd,62,lower,HB 1013,2011-04-06 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1013,2011-04-18 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1013,2011-04-18 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1013,2011-04-20 00:00:00,Signed by Governor 04/19,lower,governor:signed
nd,62,lower,HB 1013,2011-04-21 00:00:00,Filed with Secretary Of State 04/19,lower,other
nd,62,lower,HB 1014,2011-01-04 00:00:00,"Introduced, first reading, referred Appropriations Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1014,2011-01-10 00:00:00,Committee Hearing 09:00,lower,other
nd,62,lower,HB 1014,2011-02-22 00:00:00,"Reported back amended, do pass, amendment placed on calendar 19 1 1",lower,committee:passed:favorable
nd,62,lower,HB 1014,2011-02-23 00:00:00,"Amendment adopted, placed on calendar",lower,amendment:passed
nd,62,lower,HB 1014,2011-02-24 00:00:00,"Second reading, passed, yeas 81 nays 12, Emergency clause carried",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1014,2011-02-24 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1014,2011-03-02 00:00:00,"Introduced, first reading, (emergency), referred Appropriations Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1014,2011-03-14 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1014,2011-04-06 00:00:00,"Reported back amended, do pass, amendment placed on calendar 13 0 0",upper,committee:passed:favorable
nd,62,lower,HB 1014,2011-04-07 00:00:00,Division of amendment,upper,other
nd,62,lower,HB 1014,2011-04-07 00:00:00,Division A lost,upper,other
nd,62,lower,HB 1014,2011-04-07 00:00:00,Division B adopted,upper,other
nd,62,lower,HB 1014,2011-04-07 00:00:00,"Amendment adopted, placed on calendar",upper,amendment:passed
nd,62,lower,HB 1014,2011-04-07 00:00:00,"Second reading, passed as amended, yeas 47 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1014,2011-04-07 00:00:00,Emergency clause carried,upper,other
nd,62,lower,HB 1014,2011-04-07 00:00:00,Returned to House (12),lower,other
nd,62,lower,HB 1014,2011-04-11 00:00:00,Refused to concur,lower,other
nd,62,lower,HB 1014,2011-04-11 00:00:00,Conference committee appointed Brandenburg Thoreson Kroeber,lower,other
nd,62,lower,HB 1014,2011-04-11 00:00:00,Conference committee appointed Wardner Erbele Warner,upper,other
nd,62,lower,HB 1014,2011-04-19 00:00:00,"Reported back from conference committee, amend, placed on calendar",lower,other
nd,62,lower,HB 1014,2011-04-19 00:00:00,Laid over three legislative days,lower,other
nd,62,lower,HB 1014,2011-04-22 00:00:00,Conference committee report adopted,lower,other
nd,62,lower,HB 1014,2011-04-22 00:00:00,"Second reading, passed, yeas 86 nays 6, Emergency clause carried",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1014,2011-04-22 00:00:00,"Reported back from conference committee, amend, placed on calendar",upper,other
nd,62,lower,HB 1014,2011-04-22 00:00:00,Conference committee report adopted,upper,other
nd,62,lower,HB 1014,2011-04-22 00:00:00,"Second reading, passed as amended, yeas 47 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1014,2011-04-22 00:00:00,Emergency clause carried,upper,other
nd,62,lower,HB 1014,2011-04-25 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1014,2011-04-27 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1014,2011-04-27 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1014,2011-05-20 00:00:00,Signed by Governor 05/09,lower,governor:signed
nd,62,lower,HB 1014,2011-05-20 00:00:00,Filed with Secretary Of State 05/09,lower,other
nd,62,lower,HB 1015,2011-01-04 00:00:00,"Introduced, first reading, referred Appropriations Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1015,2011-01-11 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1015,2011-01-11 00:00:00,Committee Hearing 02:00,lower,other
nd,62,lower,HB 1015,2011-01-12 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1015,2011-01-12 00:00:00,Committee Hearing 10:30,lower,other
nd,62,lower,HB 1015,2011-01-17 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1015,2011-01-17 00:00:00,Committee Hearing 02:00,lower,other
nd,62,lower,HB 1015,2011-01-18 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1015,2011-01-18 00:00:00,Committee Hearing 02:00,lower,other
nd,62,lower,HB 1015,2011-01-20 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1015,2011-01-21 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1015,2011-02-07 00:00:00,Committee Hearing 09:00,lower,other
nd,62,lower,HB 1015,2011-02-22 00:00:00,"Reported back amended, do pass, amendment placed on calendar 19 1 1",lower,committee:passed:favorable
nd,62,lower,HB 1015,2011-02-23 00:00:00,"Amendment adopted, placed on calendar",lower,amendment:passed
nd,62,lower,HB 1015,2011-02-24 00:00:00,"Second reading, passed, yeas 88 nays 4",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1015,2011-02-24 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1015,2011-03-02 00:00:00,"Introduced, first reading, referred Appropriations Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1015,2011-03-04 00:00:00,Committee Hearing 08:00,lower,other
nd,62,lower,HB 1015,2011-04-05 00:00:00,"Reported back amended, do pass, amendment placed on calendar 13 0 0",upper,committee:passed:favorable
nd,62,lower,HB 1015,2011-04-06 00:00:00,"Amendment adopted, placed on calendar",upper,amendment:passed
nd,62,lower,HB 1015,2011-04-06 00:00:00,"Second reading, passed as amended, yeas 46 nays 1",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1015,2011-04-06 00:00:00,Returned to House (12),lower,other
nd,62,lower,HB 1015,2011-04-08 00:00:00,Refused to concur,lower,other
nd,62,lower,HB 1015,2011-04-08 00:00:00,Conference committee appointed Wieland Pollert Metcalf,lower,other
nd,62,lower,HB 1015,2011-04-08 00:00:00,Conference committee appointed Christmann Wanzek O'Connell,upper,other
nd,62,lower,HB 1015,2011-04-26 00:00:00,"Reported back from conference committee, amend, placed on calendar",lower,other
nd,62,lower,HB 1015,2011-04-26 00:00:00,Conference committee report adopted,lower,other
nd,62,lower,HB 1015,2011-04-26 00:00:00,"Second reading, passed, yeas 90 nays 3",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1015,2011-04-26 00:00:00,"Reported back from conference committee, amend, placed on calendar",upper,other
nd,62,lower,HB 1015,2011-04-27 00:00:00,Conference committee report adopted,upper,other
nd,62,lower,HB 1015,2011-04-27 00:00:00,"Second reading, passed as amended, yeas 47 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1015,2011-04-28 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1015,2011-04-28 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1015,2011-04-28 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1015,2011-05-20 00:00:00,Signed by Governor 05/09,lower,governor:signed
nd,62,lower,HB 1015,2011-05-20 00:00:00,Filed with Secretary Of State 05/09,lower,other
nd,62,lower,HB 1016,2011-01-04 00:00:00,"Introduced, first reading, referred Appropriations Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1016,2011-01-11 00:00:00,Committee Hearing 09:00,lower,other
nd,62,lower,HB 1016,2011-02-22 00:00:00,"Reported back amended, do pass, amendment placed on calendar 21 0 0",lower,committee:passed:favorable
nd,62,lower,HB 1016,2011-02-23 00:00:00,"Amendment adopted, placed on calendar",lower,amendment:passed
nd,62,lower,HB 1016,2011-02-24 00:00:00,"Second reading, passed, yeas 90 nays 0",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1016,2011-02-24 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1016,2011-03-02 00:00:00,"Introduced, first reading, referred Appropriations Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1016,2011-03-03 00:00:00,Committee Hearing 01:00,lower,other
nd,62,lower,HB 1016,2011-04-06 00:00:00,"Reported back amended, do pass, amendment placed on calendar 13 0 0",upper,committee:passed:favorable
nd,62,lower,HB 1016,2011-04-07 00:00:00,"Amendment adopted, placed on calendar",upper,amendment:passed
nd,62,lower,HB 1016,2011-04-07 00:00:00,"Second reading, passed as amended, yeas 47 nays 0",upper,bill:passed|bill:reading:2
nd,62,lower,HB 1016,2011-04-07 00:00:00,Returned to House (12),lower,other
nd,62,lower,HB 1016,2011-04-18 00:00:00,Refused to concur,lower,other
nd,62,lower,HB 1016,2011-04-18 00:00:00,Conference committee appointed Dosch Monson Williams,lower,other
nd,62,lower,HB 1016,2011-04-19 00:00:00,Conference committee appointed Grindberg Erbele Warner,upper,other
nd,62,lower,HB 1016,2011-04-19 00:00:00,"Reported back from conference committee, placed on calendar (House accede)",lower,other
nd,62,lower,HB 1016,2011-04-20 00:00:00,Conference committee report adopted,lower,other
nd,62,lower,HB 1016,2011-04-20 00:00:00,"Second reading, passed, yeas 91 nays 2",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1016,2011-04-20 00:00:00,"Reported back from conference committee, placed on calendar (House accede)",upper,other
nd,62,lower,HB 1016,2011-04-20 00:00:00,Conference committee report adopted,upper,other
nd,62,lower,HB 1016,2011-04-21 00:00:00,Signed by President,upper,other
nd,62,lower,HB 1016,2011-04-27 00:00:00,Signed by Speaker,lower,other
nd,62,lower,HB 1016,2011-04-27 00:00:00,Sent to Governor,lower,governor:received
nd,62,lower,HB 1016,2011-05-20 00:00:00,Signed by Governor 05/09,lower,governor:signed
nd,62,lower,HB 1016,2011-05-20 00:00:00,Filed with Secretary Of State 05/09,lower,other
nd,62,lower,HB 1017,2011-01-04 00:00:00,"Introduced, first reading, referred Appropriations Committee",lower,bill:introduced|bill:reading:1
nd,62,lower,HB 1017,2011-01-20 00:00:00,Committee Hearing 02:00,lower,other
nd,62,lower,HB 1017,2011-01-25 00:00:00,Committee Hearing 08:30,lower,other
nd,62,lower,HB 1017,2011-02-17 00:00:00,"Reported back, do pass, place on calendar 21 0 0",lower,committee:passed:favorable
nd,62,lower,HB 1017,2011-02-22 00:00:00,"Second reading, passed, yeas 92 nays 0",lower,bill:passed|bill:reading:2
nd,62,lower,HB 1017,2011-02-23 00:00:00,Received from House,upper,bill:introduced
nd,62,lower,HB 1017,2011-03-02 00:00:00,"Introduced, first reading, referred Appropriations Committee",upper,bill:introduced|bill:reading:1
nd,62,lower,HB 1017,2011-03-03 00:00:00,Committee Hearing 03:45,lower,other
nd,62,lower,HB 1017,2011-03-18 00:00:00,"Reported back, do pass, place on calendar 11 1 1",upper,committee:passed:favorable
