leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NYL000265,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000265,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000265,committee member,2013-2014,,lower,ny,,NYC000068,Racing and Wagering,,,
NYL000310,member,2013-2014,22,lower,ny,Democratic,,,,,
NYL000310,committee member,2013-2014,,lower,ny,,NYC000047,Consumer Affairs and Protection,,,
NYL000310,committee member,2013-2014,,lower,ny,,NYC000056,Governmental Employees,,,
NYL000310,committee member,2013-2014,,lower,ny,,NYC000064,Libraries and Education Technology,,,
NYL000310,committee member,2013-2014,,lower,ny,,NYC000068,Racing and Wagering,,,
NYL000310,committee member,2013-2014,,lower,ny,,NYC000072,Social Services,,,
NYL000257,member,2013-2014,147,lower,ny,Republican,,,,,
NYL000257,committee member,2013-2014,,lower,ny,,NYC000050,"Economic Development, Job Creation, Commerce and Industry",,,
NYL000257,committee member,2013-2014,,lower,ny,,NYC000058,Health,,,
NYL000257,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000257,committee member,2013-2014,,lower,ny,,NYC000071,Small Business,,,
NYL000257,committee member,2013-2014,,lower,ny,,NYC000074,Transportation,,,
NYL000218,member,2013-2014,149,lower,ny,Democratic,,,,,
NYL000218,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000218,committee member,2013-2014,,lower,ny,,NYC000053,Energy,,,
NYL000218,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000218,committee member,2013-2014,,lower,ny,,NYC000062,Judiciary,,,
NYL000218,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000218,committee member,2013-2014,,lower,ny,,NYC000075,Veterans' Affairs,,,
NYL000218,member,2011-2012,144,lower,ny,Unknown,,,,,
NYL000269,member,2013-2014,3,lower,ny,Democratic,,,,,
NYL000269,committee member,2013-2014,,lower,ny,,NYC000042,Alcoholism and Drug Abuse,,,
NYL000269,committee member,2013-2014,,lower,ny,,NYC000047,Consumer Affairs and Protection,,,
NYL000269,committee member,2013-2014,,lower,ny,,NYC000053,Energy,,,
NYL000269,committee member,2013-2014,,lower,ny,,NYC000062,Judiciary,,,
NYL000269,committee member,2013-2014,,lower,ny,,NYC000074,Transportation,,,
NYL000078,member,2013-2014,46,lower,ny,Democratic,,,,,
NYL000078,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000078,committee member,2013-2014,,lower,ny,,NYC000045,Cities,,,
NYL000078,committee member,2013-2014,,lower,ny,,NYC000052,Election Law,,,
NYL000078,committee member,2013-2014,,lower,ny,,NYC000056,Governmental Employees,,,
NYL000078,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000078,committee member,2013-2014,,lower,ny,,NYC000072,Social Services,,,
NYL000078,committee member,2013-2014,,lower,ny,,NYC000088,Mitchell-Lama,,,
NYL000078,committee member,2013-2014,,lower,ny,,NYC000089,Outreach and Oversight of Senior Citizen Programs,,,
NYL000078,member,2011-2012,46,lower,ny,Unknown,,,,,
NYL000087,member,2013-2014,145,lower,ny,Republican,,,,,
NYL000087,committee member,2013-2014,,lower,ny,,NYC000045,Cities,,,
NYL000087,committee member,2013-2014,,lower,ny,,NYC000052,Election Law,,,
NYL000087,committee member,2013-2014,,lower,ny,,NYC000053,Energy,,,
NYL000087,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000087,committee member,2013-2014,,lower,ny,,NYC000073,"Tourism, Parks, Arts and Sports Development",,,
NYL000087,member,2011-2012,138,lower,ny,Unknown,,,,,
NYL000216,member,2013-2014,73,lower,ny,Democratic,,,,,
NYL000216,committee member,2013-2014,,lower,ny,,NYC000042,Alcoholism and Drug Abuse,,,
NYL000216,committee member,2013-2014,,lower,ny,,NYC000047,Consumer Affairs and Protection,,,
NYL000216,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000216,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000216,committee member,2013-2014,,lower,ny,,NYC000061,Insurance,,,
NYL000216,committee member,2013-2014,,lower,ny,,NYC000062,Judiciary,,,
NYL000216,committee member,2013-2014,,lower,ny,,NYC000073,"Tourism, Parks, Arts and Sports Development",,,
NYL000216,member,2011-2012,73,lower,ny,Unknown,,,,,
NYL000077,member,2013-2014,138,lower,ny,Democratic,,,,,
NYL000077,committee member,2013-2014,,lower,ny,,NYC000041,Agriculture,,,
NYL000077,committee member,2013-2014,,lower,ny,,NYC000050,"Economic Development, Job Creation, Commerce and Industry",,,
NYL000077,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000077,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000077,committee member,2013-2014,,lower,ny,,NYC000074,Transportation,,,
NYL000077,member,2011-2012,131,lower,ny,Unknown,,,,,
NYL000212,member,2013-2014,119,lower,ny,Democratic,,,,,
NYL000212,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000212,committee member,2013-2014,,lower,ny,,NYC000050,"Economic Development, Job Creation, Commerce and Industry",,,
NYL000212,committee member,2013-2014,,lower,ny,,NYC000053,Energy,,,
NYL000212,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000212,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000212,committee member,2013-2014,,lower,ny,,NYC000075,Veterans' Affairs,,,
NYL000212,member,2011-2012,116,lower,ny,Unknown,,,,,
NYL000095,member,2013-2014,21,lower,ny,Republican,,,,,
NYL000095,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000095,committee member,2013-2014,,lower,ny,,NYC000055,Ethics and Guidance,,,
NYL000095,committee member,2013-2014,,lower,ny,,NYC000061,Insurance,,,
NYL000095,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000095,committee member,2013-2014,,lower,ny,,NYC000075,Veterans' Affairs,,,
NYL000095,member,2011-2012,14,lower,ny,Unknown,,,,,
NYL000098,member,2013-2014,34,lower,ny,Democratic,,,,,
NYL000098,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000098,committee member,2013-2014,,lower,ny,,NYC000042,Alcoholism and Drug Abuse,,,
NYL000098,committee member,2013-2014,,lower,ny,,NYC000056,Governmental Employees,,,
NYL000098,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000098,committee member,2013-2014,,lower,ny,,NYC000074,Transportation,,,
NYL000098,committee member,2013-2014,,lower,ny,,NYC000075,Veterans' Affairs,,,
NYL000098,committee member,2013-2014,,lower,ny,,NYC000111,Puerto Rican/Hispanic,,,
NYL000098,member,2011-2012,34,lower,ny,Unknown,,,,,
NYL000175,member,2013-2014,98,lower,ny,Republican,,,,,
NYL000175,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000175,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000175,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000175,committee member,2013-2014,,lower,ny,,NYC000071,Small Business,,,
NYL000175,committee member,2013-2014,,lower,ny,,NYC000075,Veterans' Affairs,,,
NYL000175,member,2011-2012,97,lower,ny,Unknown,,,,,
NYL000081,member,2013-2014,103,lower,ny,Democratic,,,,,
NYL000081,committee member,2013-2014,,lower,ny,,NYC000050,"Economic Development, Job Creation, Commerce and Industry",,,
NYL000081,committee member,2013-2014,,lower,ny,,NYC000055,Ethics and Guidance,,,
NYL000081,committee member,2013-2014,,lower,ny,,NYC000058,Health,,,
NYL000081,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000081,committee member,2013-2014,,lower,ny,,NYC000061,Insurance,,,
NYL000081,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000081,member,2011-2012,101,lower,ny,Unknown,,,,,
NYL000089,member,2013-2014,47,lower,ny,Democratic,,,,,
NYL000089,committee member,2013-2014,,lower,ny,,NYC000049,Correction,,,
NYL000089,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000089,committee member,2013-2014,,lower,ny,,NYC000056,Governmental Employees,,,
NYL000089,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000089,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000089,member,2011-2012,47,lower,ny,Unknown,,,,,
NYL000092,member,2013-2014,144,lower,ny,Republican,,,,,
NYL000092,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000092,committee member,2013-2014,,lower,ny,,NYC000051,Education,,,
NYL000092,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000092,committee member,2013-2014,,lower,ny,,NYC000066,Mental Health,,,
NYL000092,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000092,committee member,2013-2014,,lower,ny,,NYC000124,Joint Advisory Board on Broadcast of State Government Proceedings,,,
NYL000092,member,2011-2012,142,lower,ny,Unknown,,,,,
NYL000129,member,2013-2014,113,lower,ny,Republican,,,,,
NYL000129,committee member,2013-2014,,lower,ny,,NYC000055,Ethics and Guidance,,,
NYL000129,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000129,committee member,2013-2014,,lower,ny,,NYC000070,Rules,,,
NYL000129,member,2011-2012,112,lower,ny,Unknown,,,,,
NYL000138,member,2013-2014,50,lower,ny,Democratic,,,,,
NYL000138,committee member,2013-2014,,lower,ny,,NYC000046,Codes,,,
NYL000138,committee member,2013-2014,,lower,ny,,NYC000052,Election Law,,,
NYL000138,committee member,2013-2014,,lower,ny,,NYC000070,Rules,,,
NYL000138,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000138,member,2011-2012,50,lower,ny,Unknown,,,,,
NYL000190,member,2013-2014,29,lower,ny,Democratic,,,,,
NYL000190,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000190,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000190,committee member,2013-2014,,lower,ny,,NYC000048,"Corporations, Authorities and Commissions",,,
NYL000190,committee member,2013-2014,,lower,ny,,NYC000071,Small Business,,,
NYL000190,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000190,member,2011-2012,29,lower,ny,Unknown,,,,,
NYL000192,member,2013-2014,140,lower,ny,Democratic,,,,,
NYL000192,committee member,2013-2014,,lower,ny,,NYC000046,Codes,,,
NYL000192,committee member,2013-2014,,lower,ny,,NYC000050,"Economic Development, Job Creation, Commerce and Industry",,,
NYL000192,committee member,2013-2014,,lower,ny,,NYC000058,Health,,,
NYL000192,committee member,2013-2014,,lower,ny,,NYC000076,Ways and Means,,,
NYL000192,member,2011-2012,140,lower,ny,Unknown,,,,,
NYL000097,member,2013-2014,45,lower,ny,Democratic,,,,,
NYL000097,committee member,2013-2014,,lower,ny,,NYC000042,Alcoholism and Drug Abuse,,,
NYL000097,committee member,2013-2014,,lower,ny,,NYC000046,Codes,,,
NYL000097,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000097,committee member,2013-2014,,lower,ny,,NYC000058,Health,,,
NYL000097,committee member,2013-2014,,lower,ny,,NYC000061,Insurance,,,
NYL000097,committee member,2013-2014,,lower,ny,,NYC000080,Catastrophic Natural Disasters,,,
NYL000097,member,2011-2012,45,lower,ny,Unknown,,,,,
NYL000165,member,2013-2014,69,lower,ny,Democratic,,,,,
NYL000165,committee member,2013-2014,,lower,ny,,NYC000046,Codes,,,
NYL000165,committee member,2013-2014,,lower,ny,,NYC000049,Correction,,,
NYL000165,committee member,2013-2014,,lower,ny,,NYC000051,Education,,,
NYL000165,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000165,committee member,2013-2014,,lower,ny,,NYC000062,Judiciary,,,
NYL000165,committee member,2013-2014,,lower,ny,,NYC000073,"Tourism, Parks, Arts and Sports Development",,,
NYL000165,committee member,2013-2014,,lower,ny,,NYC000082,Criminal Procedure,,,
NYL000165,committee member,2013-2014,,lower,ny,,NYC000111,Puerto Rican/Hispanic,,,
NYL000165,member,2011-2012,69,lower,ny,Unknown,,,,,
NYL000139,member,2013-2014,125,lower,ny,Democratic,,,,,
NYL000139,committee member,2013-2014,,lower,ny,,NYC000041,Agriculture,,,
NYL000139,committee member,2013-2014,,lower,ny,,NYC000052,Election Law,,,
NYL000139,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000139,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000139,committee member,2013-2014,,lower,ny,,NYC000066,Mental Health,,,
NYL000139,committee member,2013-2014,,lower,ny,,NYC000083,Election Day Operations and Voter Disenfranchisement,,,
NYL000139,committee member,2013-2014,,lower,ny,,NYC000104,Rural Resources,,,
NYL000139,member,2011-2012,125,lower,ny,Unknown,,,,,
NYL000176,member,2013-2014,12,lower,ny,Republican,,,,,
NYL000176,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000176,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000176,committee member,2013-2014,,lower,ny,,NYC000058,Health,,,
NYL000176,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000176,committee member,2013-2014,,lower,ny,,NYC000088,Mitchell-Lama,,,
NYL000176,member,2011-2012,9,lower,ny,Unknown,,,,,
NYL000073,member,2013-2014,55,lower,ny,Democratic,,,,,
NYL000073,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000073,committee member,2013-2014,,lower,ny,,NYC000040,Aging,,,
NYL000073,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000073,committee member,2013-2014,,lower,ny,,NYC000050,"Economic Development, Job Creation, Commerce and Industry",,,
NYL000073,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000073,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000073,committee member,2013-2014,,lower,ny,,NYC000089,Outreach and Oversight of Senior Citizen Programs,,,
NYL000073,committee member,2013-2014,,lower,ny,,NYC000111,Puerto Rican/Hispanic,,,
NYL000073,member,2011-2012,55,lower,ny,Unknown,,,,,
NYL000121,member,2013-2014,28,lower,ny,Democratic,,,,,
NYL000121,committee member,2013-2014,,lower,ny,,NYC000053,Energy,,,
NYL000121,committee member,2013-2014,,lower,ny,,NYC000058,Health,,,
NYL000121,committee member,2013-2014,,lower,ny,,NYC000061,Insurance,,,
NYL000121,committee member,2013-2014,,lower,ny,,NYC000063,Labor,,,
NYL000121,committee member,2013-2014,,lower,ny,,NYC000067,"Oversight, Analysis and Investigation",,,
NYL000121,committee member,2013-2014,,lower,ny,,NYC000093,Renewable Energy,,,
NYL000121,member,2011-2012,28,lower,ny,Unknown,,,,,
NYL000083,member,2013-2014,43,lower,ny,Democratic,,,,,
NYL000083,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000083,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000083,committee member,2013-2014,,lower,ny,,NYC000047,Consumer Affairs and Protection,,,
NYL000083,committee member,2013-2014,,lower,ny,,NYC000051,Education,,,
NYL000083,committee member,2013-2014,,lower,ny,,NYC000060,Housing,,,
NYL000083,committee member,2013-2014,,lower,ny,,NYC000066,Mental Health,,,
NYL000083,committee member,2013-2014,,lower,ny,,NYC000071,Small Business,,,
NYL000083,committee member,2013-2014,,lower,ny,,NYC000078,Autism Retention,,,
NYL000083,committee member,2013-2014,,lower,ny,,NYC000092,Regulated Mortgage Lenders,,,
NYL000083,committee member,2013-2014,,lower,ny,,NYC000094,Retention of Homeownership and Stabilization of Affordable Housing,,,
NYL000083,committee member,2013-2014,,lower,ny,,NYC000122,Skills Development and Career Education,,,
NYL000083,member,2011-2012,43,lower,ny,Unknown,,,,,
NYL000147,member,2013-2014,59,lower,ny,Democratic,,,,,
NYL000147,committee member,2013-2014,,lower,ny,,NYC000041,Agriculture,,,
NYL000147,committee member,2013-2014,,lower,ny,,NYC000043,Banks,,,
NYL000147,committee member,2013-2014,,lower,ny,,NYC000049,Correction,,,
NYL000147,committee member,2013-2014,,lower,ny,,NYC000051,Education,,,
NYL000147,committee member,2013-2014,,lower,ny,,NYC000072,Social Services,,,
NYL000147,committee member,2013-2014,,lower,ny,,NYC000074,Transportation,,,
NYL000147,committee member,2013-2014,,lower,ny,,NYC000079,Banking in Underserved Communities,,,
NYL000147,committee member,2013-2014,,lower,ny,,NYC000095,Students with Special Needs,,,
NYL000147,committee member,2013-2014,,lower,ny,,NYC000096,Transitional Services,,,
NYL000147,committee member,2013-2014,,lower,ny,,NYC000105,Solid Waste Management,,,
NYL000147,member,2011-2012,59,lower,ny,Unknown,,,,,
NYL000137,member,2013-2014,13,lower,ny,Democratic,,,,,
NYL000137,committee member,2013-2014,,lower,ny,,NYC000046,Codes,,,
NYL000137,committee member,2013-2014,,lower,ny,,NYC000055,Ethics and Guidance,,,
NYL000137,committee member,2013-2014,,lower,ny,,NYC000058,Health,,,
NYL000137,committee member,2013-2014,,lower,ny,,NYC000059,Higher Education,,,
NYL000137,committee member,2013-2014,,lower,ny,,NYC000061,Insurance,,,
NYL000137,committee member,2013-2014,,lower,ny,,NYC000062,Judiciary,,,
NYL000137,committee member,2013-2014,,lower,ny,,NYC000072,Social Services,,,
NYL000137,committee member,2013-2014,,lower,ny,,NYC000097,Trust and Estates,,,
NYL000137,member,2011-2012,13,lower,ny,Unknown,,,,,
NYL000150,member,2013-2014,17,lower,ny,Republican,,,,,
NYL000150,committee member,2013-2014,,lower,ny,,NYC000046,Codes,,,
NYL000150,committee member,2013-2014,,lower,ny,,NYC000047,Consumer Affairs and Protection,,,
NYL000150,committee member,2013-2014,,lower,ny,,NYC000052,Election Law,,,
NYL000150,committee member,2013-2014,,lower,ny,,NYC000062,Judiciary,,,
NYL000150,committee member,2013-2014,,lower,ny,,NYC000065,Local Governments,,,
NYL000150,committee member,2013-2014,,lower,ny,,NYC000097,Trust and Estates,,,
NYL000150,member,2011-2012,17,lower,ny,Unknown,,,,,
NYL000203,member,2013-2014,61,lower,ny,Democratic,,,,,
NYL000203,committee member,2013-2014,,lower,ny,,NYC000051,Education,,,
NYL000203,committee member,2013-2014,,lower,ny,,NYC000054,Environmental Conservation,,,
NYL000203,committee member,2013-2014,,lower,ny,,NYC000058,Health,,,
NYL000203,committee member,2013-2014,,lower,ny,,NYC000062,Judiciary,,,
