state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
mn,2009-2010,lower,HF 1115,Policy setting semester credit requirement waivers allowed.,2010-12-17 03:19:08.361000,2011-02-10 02:52:09.663000,bill,Education
mn,2009-2010,lower,HF 1116,"Unemployment benefit requirements waived for dislocated workers, Minnesota investment fund authorization expanded, unemployment provisions modified, appeals required to be filed online, collection fee provided, unemployment benefit filing regulated, and terms defined and clarified.",2010-12-17 03:19:08.359000,2011-02-10 02:52:09.661000,bill,Labor and Employment|Insurance
mn,2009-2010,lower,HF 1117,"Independent School District No. 62, Ortonville, fund transfer authorized.",2010-12-17 03:19:08.356000,2011-02-10 02:52:09.658000,bill,Education|Municipal and County Issues
mn,2009-2010,lower,HF 1118,Solid waste management tax revenue disposition modified.,2010-12-17 03:19:08.354000,2011-02-10 02:52:09.656000,bill,"Public Services|Budget, Spending, and Taxes"
mn,2009-2010,lower,HF 1119,Bureau of Criminal Apprehension; statutes amended to reflect organizational changes.,2010-12-17 03:19:08.352000,2011-02-10 02:52:09.654000,bill,Public Services|State Agencies|Crime
mn,2009-2010,lower,HF 112,"Intermediate care facilities for persons with developmental disabilities licensure authorized to replace one larger facility, transition period rate and payment rate for the new facilities established, and money appropriated.",2010-12-17 03:19:05.770000,2011-02-10 02:52:05.857000,bill,Public Services|Health|State Agencies
mn,2009-2010,lower,HF 1120,Public safety; comprehensive incident-based reporting system data use delineated.,2010-12-17 03:19:08.350000,2011-02-10 02:52:09.652000,bill,State Agencies|Public Services|Legal Issues|Crime
mn,2009-2010,lower,HF 1121,"Farmamerica funding provided, and money appropriated.",2010-12-17 03:19:08.347000,2011-02-10 02:52:09.649000,bill,"Agriculture and Food|Budget, Spending, and Taxes"
mn,2009-2010,lower,HF 1122,Omnibus agriculture and veterans affairs bill.,2010-12-17 03:19:08.345000,2011-02-10 02:52:09.641000,bill,"Agriculture and Food|Military|Health|Budget, Spending, and Taxes"
mn,2009-2010,lower,HF 1123,"Teachers Retirement Association; Public Employees Retirement Association coverage; various provisions specified, authorized, expanded, and revised.",2010-12-17 03:19:08.338000,2011-02-10 02:52:09.632000,bill,Labor and Employment|State Agencies|Education|Senior Issues
mn,2009-2010,lower,HF 1124,Correctional state employees retirement plan membership modified.,2010-12-17 03:19:08.336000,2011-02-10 02:52:09.629000,bill,Labor and Employment|State Agencies|Crime
mn,2009-2010,lower,HF 1125,Nursing home inspection permitted by nursing home personnel.,2010-12-17 03:19:08.334000,2011-02-10 02:52:09.628000,bill,Health
mn,2009-2010,lower,HF 1126,"Mandatory minimum sentence for repeat fifth-degree controlled substance offenders modified, and conditional release program modified to include an advisory board for consultation with the commissioner of public safety.",2010-12-17 03:19:08.312000,2011-02-10 02:52:09.626000,bill,Public Services|Health|State Agencies|Crime
mn,2009-2010,lower,HF 1127,National Guard and reserve member pay differential clarified for teachers.,2010-12-17 03:19:08.310000,2011-02-10 02:52:09.623000,bill,Military|Education
mn,2009-2010,lower,HF 1128,"Recyclable refund value required on recyclable beverage containers, refunds for containers returned provided, unclaimed recycling refunds payment required, and money appropriated.",2010-12-17 03:19:08.306000,2011-02-10 02:52:09.620000,bill,"Environmental|Budget, Spending, and Taxes"
mn,2009-2010,lower,HF 1129,"Volunteer firefighters' relief associations regulated, defined contribution relief association provisions regulated, and general volunteer firefighters' relief association law recodified. ",2010-12-17 03:19:08.304000,2011-02-10 02:52:09.617000,bill,Labor and Employment|Public Services|Senior Issues
mn,2009-2010,lower,HF 113,"Professional education loan forgiveness program expanded for child mental health professionals, and money appropriated.",2010-12-17 03:19:05.767000,2011-02-10 02:52:05.854000,bill,Health|Family and Children Issues
mn,2009-2010,lower,HF 1130,"Bemidji State University improvements funding provided, bonds issued, and money appropriated.",2010-12-17 03:19:08.302000,2011-02-10 02:52:09.615000,bill,"Commerce|Education|Budget, Spending, and Taxes"
mn,2009-2010,lower,HF 1131,"Energy use disclosure study and report required for residential building owners, purchasers, and renters.",2010-12-17 03:19:08.299000,2011-02-10 02:52:09.596000,bill,Energy
mn,2009-2010,lower,HF 1132,Omnibus game and fish bill.,2010-12-17 03:19:08.297000,2011-02-10 02:52:09.592000,bill,"Environmental|Recreation|Energy|Budget, Spending, and Taxes|Housing and Property|State Agencies|Animal Rights and Wildlife Issues"
mn,2009-2010,lower,HF 1133,Uniform Child Abduction Prevention Act established. ,2010-12-17 03:19:08.294000,2011-02-10 02:52:09.577000,bill,Legislative Affairs|Family and Children Issues|Crime
mn,2009-2010,lower,HF 1134,"Owatonna; veterans home funding provided, bonds issued, and money appropriated.",2010-12-17 03:19:08.292000,2011-02-10 02:52:09.574000,bill,"Commerce|Health|Municipal and County Issues|Budget, Spending, and Taxes|Military"
mn,2009-2010,lower,HF 1135,Medical assistance mileage reimbursement rate increased and indexed.,2010-12-17 03:19:08.290000,2011-02-10 02:52:09.572000,bill,Public Services|State Agencies
mn,2009-2010,lower,HF 1136,"Taxation; corporate income tax rate reduced, green job incentives provided, small business investment company credit and job growth investment credit established, political contribution refund eliminated, various other tax provisions provided, and money appropriated.",2010-12-17 03:19:08.287000,2011-02-10 02:52:09.570000,bill,"Budget, Spending, and Taxes"
mn,2009-2010,lower,HF 1137,"Ballot validity and recount provisions modified, and penalty imposed.",2010-12-17 03:19:08.286000,2011-02-10 02:52:09.568000,bill,Campaign Finance and Election Issues
mn,2009-2010,lower,HF 1138,"All-terrain vehicle use expanded for the purposes of baiting bear, and Boundary Waters Canoe Area winter trout season modified.",2010-12-17 03:19:08.283000,2011-02-10 02:52:09.566000,bill,Environmental|Recreation|Public Services|Transportation|Energy|State Agencies|Animal Rights and Wildlife Issues
mn,2009-2010,lower,HF 1139,"Bois Forte Reservation; renewable energy biofuels demonstration facility authorized, bonds issued, and money appropriated.",2010-12-17 03:19:08.281000,2011-02-10 02:52:09.564000,bill,"Commerce|Energy|Budget, Spending, and Taxes|Indigenous Peoples"
mn,2009-2010,lower,HF 114,I-35E speed limit designated as 55 miles per hour from West Seventh Street to marked Interstate Highway 94 in St. Paul.,2010-12-17 03:19:05.765000,2011-02-10 02:52:05.852000,bill,Transportation
mn,2009-2010,lower,HF 1140,Patient-centered decision-making process required before state employee health insurance program and medical assistance reimbursements.,2010-12-17 03:19:08.279000,2011-02-10 02:52:09.561000,bill,Public Services|Health|State Agencies|Insurance
mn,2009-2010,lower,HF 1141,Contact lens prescription expiration dates changed.,2010-12-17 03:19:08.276000,2011-02-10 02:52:09.559000,bill,Health
mn,2009-2010,lower,HF 1142,Smoking ban exception for patients in locked psychiatric units eliminated.,2010-12-17 03:19:08.274000,2011-02-10 02:52:09.557000,bill,Other|Health
mn,2009-2010,lower,HF 1143,Department of Natural Resources programs that duplicate market activities eliminated.,2010-12-17 03:19:08.272000,2011-02-10 02:52:09.555000,bill,Environmental|State Agencies|Energy
mn,2009-2010,lower,HF 1144,"Out-of-state juvenile placement reports repealed, and Sentencing Guidelines Commission review of reports required.",2010-12-17 03:19:08.270000,2011-02-10 02:52:09.552000,bill,Family and Children Issues|Crime
mn,2009-2010,lower,HF 1145,Investment and expert services for indigent defendants payment request applications modified.,2010-12-17 03:19:08.268000,2011-02-10 02:52:09.540000,bill,State Agencies|Public Services|Legal Issues
mn,2009-2010,lower,HF 1146,"Public walk-in access program on private property established, and money appropriated.",2010-12-17 03:19:08.266000,2011-02-10 02:52:09.538000,bill,"Environmental|State Agencies|Energy|Budget, Spending, and Taxes"
mn,2009-2010,lower,HF 1147,"Payday lending regulated, and penalties and remedies provided.",2010-12-17 03:19:08.264000,2011-02-10 02:52:09.536000,bill,Commerce
mn,2009-2010,lower,HF 1148,"Big Lake Area Sanitary District wastewater treatment system authorized, and money appropriated.",2010-12-17 03:19:08.262000,2011-02-10 02:52:09.534000,bill,"Commerce|Public Services|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2009-2010,lower,HF 1149,Telecommunications reduced rate regulation and promotion activities provisions modified.,2010-12-17 03:19:08.260000,2011-02-10 02:52:09.531000,bill,Technology and Communication
mn,2009-2010,lower,HF 115,"Dog owners required to take responsible dog owner classes and pass certain tests, and database required.",2010-12-17 03:19:05.763000,2011-02-10 02:52:05.849000,bill,Other|Animal Rights and Wildlife Issues
mn,2009-2010,lower,HF 1150,Special education aid through base year funding reinstated.,2010-12-17 03:19:08.257000,2011-02-10 02:52:09.529000,bill,Education|Health
mn,2009-2010,lower,HF 1151,Financial statements publication requirements modified. ,2010-12-17 03:19:08.255000,2011-02-10 02:52:09.527000,bill,Commerce|Business and Consumers|Technology and Communication|Municipal and County Issues
mn,2009-2010,lower,HF 1152,Elections; Nomination vacancies provisions modified.,2010-12-17 03:19:08.253000,2011-02-10 02:52:09.525000,bill,Campaign Finance and Election Issues
mn,2009-2010,lower,HF 1153,"Metropolitan Economic Development Association funding provided, and money appropriated.",2010-12-17 03:19:08.231000,2011-02-10 02:52:09.523000,bill,"Other|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2009-2010,lower,HF 1154,Artisan distilleries authorized. ,2010-12-17 03:19:08.230000,2011-02-10 02:52:09.521000,bill,Legal Issues
mn,2009-2010,lower,HF 1155,Wind-powered electric generation facility certificate of need exemption status modified.,2010-12-17 03:19:08.228000,2011-02-10 02:52:09.519000,bill,Energy
mn,2009-2010,lower,HF 1156,Referees authorized to preside over conciliation courts.,2010-12-17 03:19:08.226000,2011-02-10 02:52:09.517000,bill,Legal Issues
mn,2009-2010,lower,HF 1157,"Franchise agreements between outdoor sport equipment dealers, manufacturers, and distributors regulated.",2010-12-17 03:19:08.224000,2011-02-10 02:52:09.515000,bill,Commerce
mn,2009-2010,lower,HF 1158,Fusion candidacies permitted.,2010-12-17 03:19:08.221000,2011-02-10 02:52:09.512000,bill,Campaign Finance and Election Issues
mn,2009-2010,lower,HF 1159,Rochester to Twin Cities high-speed rail corridor analysis required. ,2010-12-17 03:19:08.219000,2011-02-10 02:52:09.500000,bill,Transportation
mn,2009-2010,lower,HF 116,Type III school bus driver qualifications modified.,2010-12-17 03:19:05.740000,2011-02-10 02:52:05.830000,bill,Other|Transportation
mn,2009-2010,lower,HF 1160,Parking privileges in van-accessible disability parking places modified. ,2010-12-17 03:19:08.217000,2011-02-10 02:52:09.498000,bill,Transportation|Health
mn,2009-2010,lower,HF 1161,County authorization to abate improvements expanded.,2010-12-17 03:19:08.215000,2011-02-10 02:52:09.496000,bill,Housing and Property|Municipal and County Issues
mn,2009-2010,lower,HF 1162,Correctional facilities authorized to forward surcharges from criminal and traffic offender wages to court or other entity.,2010-12-17 03:19:08.213000,2011-02-10 02:52:09.495000,bill,Transportation|Crime
mn,2009-2010,lower,HF 1163,"Legal advocacy services provided to human trafficking victims, and money appropriated.",2010-12-17 03:19:08.211000,2011-02-10 02:52:09.492000,bill,"Budget, Spending, and Taxes|Crime"
mn,2009-2010,lower,HF 1164,Drivers' license cumulative suspensions halted.,2010-12-17 03:19:08.209000,2011-02-10 02:52:09.490000,bill,Transportation|Legal Issues
mn,2009-2010,lower,HF 1165,State settlements required to be paid to the state general fund.,2010-12-17 03:19:08.207000,2011-02-10 02:52:09.488000,bill,"Federal, State, and Local Relations|Legal Issues"
mn,2009-2010,lower,HF 1166,"Life insurance settlements regulated, enforcement provided, and criminal penalties and civil remedies prescribed.",2010-12-17 03:19:08.205000,2011-02-10 02:52:09.486000,bill,Insurance|Crime
mn,2009-2010,lower,HF 1167,Medical education and research funds transfer timing modified.,2010-12-17 03:19:08.203000,2011-02-10 02:52:09.483000,bill,Public Services|State Agencies
mn,2009-2010,lower,HF 1168,Farmington; additional municipal deputy registrar of motor vehicles authorized.,2010-12-17 03:19:08.201000,2011-02-10 02:52:09.481000,bill,Transportation|Municipal and County Issues
mn,2009-2010,lower,HF 1169,Omnibus economic development and housing finance bill.,2010-12-17 03:19:08.199000,2011-02-10 02:52:09.479000,bill,"Commerce|Housing and Property|Budget, Spending, and Taxes|Labor and Employment"
