leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
TXL000265,member,83,109,lower,tx,Democratic,,,,,
TXL000265,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000265,committee member,83,,lower,tx,,TXC000160,Appropriations - S/C on Article III,,,
TXL000265,committee member,83,,lower,tx,,TXC000057,Calendars,,,
TXL000265,committee member,83,,lower,tx,,TXC000022,State Affairs,,,
TXL000265,member,82,109,lower,tx,Democratic,,,,,
TXL000265,committee member,82,,lower,tx,,TXC000130,Alzheimer's Disease,,,
TXL000265,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000265,committee member,82,,lower,tx,,TXC000106,Appropriations - S/C on Article III,,,
TXL000265,committee member,82,,lower,tx,,TXC000035,Business & Industry,,,
TXL000265,committee member,82,,lower,tx,,TXC000100,"Election Contest, Select",,,
TXL000265,member,81,109,lower,tx,Democratic,,,,,
TXL000265,committee member,81,,lower,tx,,,Appropriations,Business & Economic Development,,
TXL000265,committee member,81,,lower,tx,,,Business & Industry,,,
TXL000330,member,83,10,lower,tx,Republican,,,,,
TXL000330,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000330,committee member,83,,lower,tx,,TXC000165,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000330,member,82,10,lower,tx,Republican,,,,,
TXL000330,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000330,committee member,82,,lower,tx,,TXC000144,"General Revenue Dedicated Accounts, Interim",,,
TXL000330,committee member,82,,lower,tx,,TXC000120,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000330,committee member,82,,lower,tx,,TXC000134,Partnership Advisory Commission,,,
TXL000330,committee member,82,,lower,tx,,TXC000099,"State Sovereignty, Select",,,
TXL000330,member,81,10,lower,tx,Republican,,,,,
TXL000330,committee member,81,,lower,tx,,,"Federal Economic Stabilization Funding, Select",,,
TXL000330,committee member,81,,lower,tx,,,"Fiscal Stability, Select",,,
TXL000330,committee member,81,,lower,tx,,,Redistricting,,,
TXL000324,member,83,18,lower,tx,Republican,,,,,
TXL000324,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000324,committee member,83,,lower,tx,,TXC000160,Appropriations - S/C on Article III,,,
TXL000324,committee member,83,,lower,tx,,TXC000009,Ways & Means,,,
TXL000324,member,82,18,lower,tx,Republican,,,,,
TXL000324,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000324,committee member,82,,lower,tx,,TXC000108,"Appropriations - S/C on Articles I, IV, & V",,,
TXL000324,committee member,82,,lower,tx,,TXC000144,"General Revenue Dedicated Accounts, Interim",,,
TXL000324,committee member,82,,lower,tx,,TXC000009,Ways & Means,,,
TXL000324,member,81,18,lower,tx,Republican,,,,,
TXL000324,committee member,81,,lower,tx,,,Appropriations,General Government,,
TXL000324,committee member,81,,lower,tx,,,Appropriations,Hurricane,,
TXL000324,committee member,81,,lower,tx,,,"Fiscal Stability, Select",,,
TXL000324,committee member,81,,lower,tx,,,Ways & Means,,,
TXL000466,member,83,29,lower,tx,Republican,,,,,
TXL000466,committee member,83,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000466,committee member,83,,lower,tx,,TXC000150,Special Purpose Districts,,,
TXL000244,member,83,111,lower,tx,Democratic,,,,,
TXL000244,committee member,83,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000244,committee member,83,,lower,tx,,TXC000005,Redistricting,,,
TXL000244,committee member,83,,lower,tx,,TXC000024,Transportation,,,
TXL000244,member,82,111,lower,tx,Democratic,,,,,
TXL000244,committee member,82,,lower,tx,,TXC000019,Criminal Jurisprudence,,,
TXL000244,committee member,82,,lower,tx,,TXC000024,Transportation,,,
TXL000244,member,81,111,lower,tx,Democratic,,,,,
TXL000244,committee member,81,,lower,tx,,,Urban Affairs,,,
TXL000462,member,83,65,lower,tx,Republican,,,,,
TXL000462,committee member,83,,lower,tx,,TXC000021,Elections,,,
TXL000462,committee member,83,,lower,tx,,TXC000095,Homeland Security & Public Safety,,,
TXL000460,member,83,6,lower,tx,Republican,,,,,
TXL000460,committee member,83,,lower,tx,,TXC000019,Criminal Jurisprudence,,,
TXL000460,committee member,83,,lower,tx,,TXC000058,Defense & Veterans' Affairs,,,
TXL000317,member,83,78,lower,tx,Democratic,,,,,
TXL000317,committee member,83,,lower,tx,,TXC000019,Criminal Jurisprudence,,,
TXL000317,committee member,83,,lower,tx,,TXC000155,"Criminal Procedure Reform, Select",,,
TXL000317,committee member,83,,lower,tx,,TXC000058,Defense & Veterans' Affairs,,,
TXL000317,committee member,83,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000317,member,81,78,lower,tx,Democratic,,,,,
TXL000317,committee member,81,,lower,tx,,,Criminal Jurisprudence,,,
TXL000215,member,83,104,lower,tx,Democratic,,,,,
TXL000215,committee member,83,,lower,tx,,TXC000057,Calendars,,,
TXL000215,committee member,83,,lower,tx,,TXC000011,Higher Education,,,
TXL000215,committee member,83,,lower,tx,,TXC000070,House Administration,,,
TXL000215,committee member,83,,lower,tx,,TXC000149,Pensions,,,
TXL000215,member,82,104,lower,tx,Democratic,,,,,
TXL000215,committee member,82,,lower,tx,,TXC000020,Border & Intergovernmental Affairs,,,
TXL000215,committee member,82,,lower,tx,,TXC000011,Higher Education,,,
TXL000215,committee member,82,,lower,tx,,TXC000005,Redistricting,,,
TXL000215,member,81,104,lower,tx,Democratic,,,,,
TXL000215,committee member,81,,lower,tx,,,Judiciary & Civil Jurisprudence,,,
TXL000215,committee member,81,,lower,tx,,,"Transportation Funding, Select",,,
TXL000312,member,83,124,lower,tx,Democratic,,,,,
TXL000312,committee member,83,,lower,tx,,TXC000058,Defense & Veterans' Affairs,,,
TXL000312,committee member,83,,lower,tx,,TXC000022,State Affairs,,,
TXL000312,member,82,124,lower,tx,Democratic,,,,,
TXL000312,committee member,82,,lower,tx,,TXC000144,"General Revenue Dedicated Accounts, Interim",,,
TXL000312,committee member,82,,lower,tx,,TXC000060,Licensing & Administrative Procedures,,,
TXL000312,committee member,82,,lower,tx,,TXC000127,Oversight of Bexar Metropolitan Water District,,,
TXL000312,committee member,82,,lower,tx,,TXC000022,State Affairs,,,
TXL000312,member,81,124,lower,tx,Democratic,,,,,
TXL000312,committee member,81,,lower,tx,,,"Special Purpose Districts, Select",,,
TXL000312,committee member,81,,lower,tx,,,State Affairs,,,
TXL000400,member,83,83,lower,tx,Republican,,,,,
TXL000400,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000400,committee member,83,,lower,tx,,TXC000161,"Appropriations - S/C on Articles I, IV, & V",,,
TXL000400,committee member,83,,lower,tx,,TXC000102,Government Efficiency & Reform,,,
TXL000400,committee member,83,,lower,tx,,TXC000154,"Transparency in State Agency Operations, Select",,,
TXL000400,member,82,83,lower,tx,Republican,,,,,
TXL000400,committee member,82,,lower,tx,,TXC000016,Corrections,,,
TXL000400,committee member,82,,lower,tx,,TXC000058,Defense & Veterans' Affairs,,,
TXL000400,committee member,82,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000425,member,83,3,lower,tx,Republican,,,,,
TXL000425,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000425,committee member,83,,lower,tx,,TXC000157,"Appropriations - S/C on Articles VI, VII, & VIII",,,
TXL000425,committee member,83,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000424,member,83,57,lower,tx,Republican,,,,,
TXL000424,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000424,committee member,83,,lower,tx,,TXC000157,"Appropriations - S/C on Articles VI, VII, & VIII",,,
TXL000424,committee member,83,,lower,tx,,TXC000025,Natural Resources,,,
TXL000426,member,83,24,lower,tx,Republican,,,,,
TXL000426,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000426,committee member,83,,lower,tx,,TXC000160,Appropriations - S/C on Article III,,,
TXL000426,committee member,83,,lower,tx,,TXC000033,Insurance,,,
TXL000397,member,83,133,lower,tx,Republican,,,,,
TXL000397,committee member,83,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000397,committee member,83,,lower,tx,,TXC000164,Economic & Small Business Development - S/C Manufacturing,,,
TXL000397,committee member,83,,lower,tx,,TXC000011,Higher Education,,,
TXL000397,member,82,133,lower,tx,Republican,,,,,
TXL000397,committee member,82,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000397,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
TXL000397,committee member,82,,lower,tx,,TXC000134,Partnership Advisory Commission,,,
TXL000397,committee member,82,,lower,tx,,,Partnership Advisory Commission,,,
TXL000397,committee member,82,,lower,tx,,TXC000009,Ways & Means,,,
TXL000338,member,83,51,lower,tx,Democratic,,,,,
TXL000338,committee member,83,,lower,tx,,TXC000035,Business & Industry,,,
TXL000338,committee member,83,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000338,committee member,83,,lower,tx,,TXC000164,Economic & Small Business Development - S/C Manufacturing,,,
TXL000338,member,82,51,lower,tx,Democratic,,,,,
TXL000338,committee member,82,,lower,tx,,TXC000057,Calendars,,,
TXL000338,committee member,82,,lower,tx,,TXC000019,Criminal Jurisprudence,,,
TXL000338,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
TXL000338,committee member,82,,lower,tx,,TXC000024,Transportation,,,
TXL000338,member,81,51,lower,tx,Democratic,,,,,
TXL000338,committee member,81,,lower,tx,,,"Technology, Economic Development & Workforce",,,
TXL000338,committee member,81,,lower,tx,,,"Transportation Funding, Select",,,
TXL000414,member,83,29,upper,tx,Democratic,,,,,
TXL000414,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000414,committee member,83,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000414,committee member,83,,upper,tx,,TXC000028,Government Organization,,,
TXL000414,committee member,83,,upper,tx,,TXC000048,Jurisprudence,,,
TXL000414,committee member,83,,upper,tx,,TXC000030,Veteran Affairs & Military Installations,,,
TXL000414,member,82,29,upper,tx,Democratic,,,,,
TXL000414,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000414,committee member,82,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000414,committee member,82,,upper,tx,,TXC000037,International Relations & Trade,,,
TXL000414,committee member,82,,upper,tx,,TXC000048,Jurisprudence,,,
TXL000414,committee member,82,,upper,tx,,TXC000044,Nominations,,,
TXL000414,committee member,82,,upper,tx,,TXC000030,Veteran Affairs & Military Installations,,,
TXL000194,member,83,18,upper,tx,Republican,,,,,
TXL000194,committee member,83,,upper,tx,,TXC000141,"Agriculture, Rural Affairs & Homeland Security",,,
TXL000194,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000194,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000194,committee member,83,,upper,tx,,TXC000162,Finance-S/C on Fiscal Matters,,,
TXL000194,committee member,83,,upper,tx,,TXC000043,Natural Resources,,,
TXL000194,committee member,83,,upper,tx,,TXC000044,Nominations,,,
TXL000194,member,82,18,upper,tx,Republican,,,,,
TXL000194,committee member,82,,upper,tx,,TXC000141,"Agriculture, Rural Affairs & Homeland Security",,,
TXL000194,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000194,committee member,82,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000194,committee member,82,,upper,tx,,TXC000086,Environmental Flows,,,
TXL000194,committee member,82,,upper,tx,,TXC000028,Government Organization,,,
TXL000194,committee member,82,,upper,tx,,TXC000124,Human Trafficking,,,
TXL000194,committee member,82,,upper,tx,,TXC000043,Natural Resources,,,
TXL000194,committee member,82,,upper,tx,,TXC000044,Nominations,,,
TXL000194,committee member,82,,upper,tx,,,Nominations,,,
TXL000194,committee member,82,,upper,tx,,TXC000069,Oversight of Edwards Aquifer,,,
TXL000194,member,81,18,upper,tx,Republican,,,,,
TXL000194,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000194,committee member,81,,upper,tx,,,Criminal Justice,,,
TXL000194,committee member,81,,upper,tx,,,Environmental Flows,,,
TXL000194,committee member,81,,upper,tx,,,Government Organization,,,
TXL000194,committee member,81,,upper,tx,,,Natural Resources,,,
TXL000194,committee member,81,,upper,tx,,,Nominations,,,
TXL000194,committee member,81,,upper,tx,,,Nominations,,,
TXL000188,member,83,13,upper,tx,Democratic,,,,,
TXL000188,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000188,committee member,83,,upper,tx,,TXC000043,Natural Resources,,,
TXL000188,committee member,83,,upper,tx,,TXC000143,Open Government,,,
TXL000188,committee member,83,,upper,tx,,TXC000049,State Affairs,,,
TXL000188,committee member,83,,upper,tx,,TXC000142,Transportation,,,
TXL000188,member,82,13,upper,tx,Democratic,,,,,
TXL000188,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000188,committee member,82,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000188,committee member,82,,upper,tx,,TXC000028,Government Organization,,,
TXL000188,committee member,82,,upper,tx,,,Government Organization,,,
TXL000188,committee member,82,,upper,tx,,TXC000143,Open Government,,,
TXL000188,committee member,82,,upper,tx,,,Open Government,,,
TXL000188,committee member,82,,upper,tx,,TXC000119,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000188,committee member,82,,upper,tx,,TXC000049,State Affairs,,,
TXL000188,committee member,82,,upper,tx,,TXC000142,Transportation,,,
TXL000188,member,81,13,upper,tx,Democratic,,,,,
TXL000188,committee member,81,,upper,tx,,,Criminal Justice,,,
TXL000188,committee member,81,,upper,tx,,,Government Organization,,,
TXL000188,committee member,81,,upper,tx,,,State Affairs,,,
TXL000188,committee member,81,,upper,tx,,,Transportation & Homeland Security,,,
TXL000405,member,83,5,upper,tx,Republican,,,,,
TXL000405,committee member,83,,upper,tx,,TXC000141,"Agriculture, Rural Affairs & Homeland Security",,,
TXL000405,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000405,committee member,83,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000405,committee member,83,,upper,tx,,TXC000028,Government Organization,,,
TXL000405,committee member,83,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000405,member,82,20,lower,tx,Republican,,,,,
TXL000405,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000405,committee member,82,,lower,tx,,TXC000109,Appropriations - S/C on Article II,,,
TXL000405,committee member,82,,lower,tx,,TXC000018,Public Health,,,
TXL000200,member,83,3,upper,tx,Republican,,,,,
TXL000200,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000200,committee member,83,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000200,committee member,83,,upper,tx,,TXC000046,Intergovernmental Relations,,,
TXL000200,committee member,83,,upper,tx,,TXC000043,Natural Resources,,,
TXL000200,committee member,83,,upper,tx,,TXC000049,State Affairs,,,
TXL000200,committee member,83,,upper,tx,,TXC000142,Transportation,,,
TXL000200,member,82,3,upper,tx,Republican,,,,,
TXL000200,committee member,82,,upper,tx,,TXC000129,Alzheimer's Disease,,,
TXL000200,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000200,committee member,82,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000200,committee member,82,,upper,tx,,TXC000046,Intergovernmental Relations,,,
TXL000200,committee member,82,,upper,tx,,TXC000047,S/C on Flooding & Evacuations,,,
TXL000200,committee member,82,,upper,tx,,TXC000043,Natural Resources,,,
TXL000200,committee member,82,,upper,tx,,TXC000044,Nominations,,,
TXL000200,committee member,82,,upper,tx,,TXC000142,Transportation,,,
TXL000200,committee member,82,,upper,tx,,,Transportation,,,
TXL000200,member,81,3,upper,tx,Republican,,,,,
TXL000200,committee member,81,,upper,tx,,,Health & Human Services,,,
TXL000200,committee member,81,,upper,tx,,,Intergovernmental Relations,,,
TXL000200,committee member,81,,upper,tx,,,S/C on Flooding & Evacuations,,,
TXL000200,committee member,81,,upper,tx,,,Natural Resources,,,
TXL000200,committee member,81,,upper,tx,,,Nominations,,,
TXL000200,committee member,81,,upper,tx,,,Transportation & Homeland Security,,,
TXL000206,member,83,19,upper,tx,Democratic,,,,,
TXL000206,committee member,83,,upper,tx,,TXC000103,Administration,,,
TXL000206,committee member,83,,upper,tx,,TXC000141,"Agriculture, Rural Affairs & Homeland Security",,,
TXL000206,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000206,committee member,83,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000206,committee member,83,,upper,tx,,TXC000043,Natural Resources,,,
TXL000206,committee member,83,,upper,tx,,TXC000142,Transportation,,,
TXL000206,member,82,19,upper,tx,Democratic,,,,,
TXL000206,committee member,82,,upper,tx,,TXC000103,Administration,,,
TXL000206,committee member,82,,upper,tx,,TXC000141,"Agriculture, Rural Affairs & Homeland Security",,,
TXL000206,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
