state,session,chamber,bill_id,date,action,actor,type
oh,129,lower,HB 194,2011-05-18 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 194,2011-05-19 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 194,2011-06-22 00:00:00,  Report,upper,other
oh,129,lower,HB 194,2011-06-23 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 194,2011-06-29 00:00:00,Concurrence,upper,other
oh,129,lower,HB 194,2011-07-01 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 195,2011-04-12 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 196,2011-04-12 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 197,2011-04-12 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 197,2012-02-02 00:00:00,  Report,lower,other
oh,129,lower,HB 197,2012-11-27 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 197,2012-11-28 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 197,2012-12-12 00:00:00,  Report,upper,other
oh,129,lower,HB 197,2012-12-12 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 197,2012-12-13 00:00:00,Concurrence,upper,other
oh,129,lower,HB 197,2012-12-20 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 197,2013-03-22 00:00:00,Effective,executive,other
oh,129,lower,HB 198,2011-04-12 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 199,2011-04-12 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 2,2011-01-11 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 2,2011-02-16 00:00:00,  Report,lower,other
oh,129,lower,HB 2,2011-02-23 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 2,2011-02-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 20,2011-01-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 20,2011-03-09 00:00:00,  Report,lower,other
oh,129,lower,HB 20,2011-03-16 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 20,2011-03-22 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 20,2012-02-01 00:00:00,  Report,upper,other
oh,129,lower,HB 20,2012-02-14 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 20,2012-02-15 00:00:00,Concurrence,upper,other
oh,129,lower,HB 20,2012-03-02 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 20,2012-06-04 00:00:00,Effective,executive,other
oh,129,lower,HB 200,2011-04-12 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 201,2011-04-12 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 202,2011-04-12 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 203,2011-04-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 204,2011-04-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 205,2011-04-20 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 206,2011-04-20 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 207,2011-04-20 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 207,2011-05-18 00:00:00,  Report,lower,other
oh,129,lower,HB 207,2011-12-13 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 207,2011-12-14 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 207,2012-02-01 00:00:00,  Report,upper,other
oh,129,lower,HB 207,2012-05-22 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 207,2012-05-22 00:00:00,Concurrence,upper,other
oh,129,lower,HB 207,2012-06-05 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 207,2012-09-05 00:00:00,Effective,executive,other
oh,129,lower,HB 208,2011-04-20 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 209,2011-04-26 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 209,2011-05-24 00:00:00,  Report,lower,other
oh,129,lower,HB 209,2011-06-14 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 209,2011-06-14 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 209,2011-11-21 00:00:00,  Report,upper,other
oh,129,lower,HB 209,2011-11-30 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 209,2011-12-06 00:00:00,Concurrence,upper,other
oh,129,lower,HB 209,2011-12-21 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 209,2012-03-22 00:00:00,Effective,executive,other
oh,129,lower,HB 21,2011-01-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 21,2011-03-01 00:00:00,  Report,lower,other
oh,129,lower,HB 21,2011-03-22 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 21,2011-03-23 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 21,2011-04-12 00:00:00,  Report,upper,other
oh,129,lower,HB 21,2011-04-13 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 21,2011-04-13 00:00:00,Concurrence,upper,other
oh,129,lower,HB 21,2011-04-27 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 21,2011-07-29 00:00:00,Effective,executive,other
oh,129,lower,HB 210,2011-04-26 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 211,2011-04-26 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 212,2011-04-26 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 212,2011-06-22 00:00:00,  Report,lower,other
oh,129,lower,HB 212,2011-09-21 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 212,2011-09-22 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 212,2012-01-26 00:00:00,  Report,upper,other
oh,129,lower,HB 212,2012-01-31 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 212,2012-01-31 00:00:00,Concurrence,upper,other
oh,129,lower,HB 212,2012-02-21 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 212,2012-05-22 00:00:00,Effective,executive,other
oh,129,lower,HB 213,2011-04-26 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 214,2011-04-26 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 215,2011-05-03 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 215,2011-05-17 00:00:00,  Report,lower,other
oh,129,lower,HB 215,2011-06-01 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 215,2011-06-02 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 215,2011-06-23 00:00:00,  Report,upper,other
oh,129,lower,HB 215,2012-01-24 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 215,2012-01-31 00:00:00,Concurrence,upper,other
oh,129,lower,HB 215,2012-02-21 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 215,2012-05-22 00:00:00,Effective,executive,other
oh,129,lower,HB 216,2011-05-03 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 217,2011-05-03 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 218,2011-05-04 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 218,2011-06-15 00:00:00,  Report,lower,other
oh,129,lower,HB 218,2011-06-22 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 218,2011-06-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 218,2011-09-20 00:00:00,  Report,upper,other
oh,129,lower,HB 218,2011-09-20 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 218,2011-09-21 00:00:00,Concurrence,upper,other
oh,129,lower,HB 218,2011-09-26 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 218,2011-12-26 00:00:00,Effective,executive,other
oh,129,lower,HB 219,2011-05-04 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 22,2011-01-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 22,2011-02-16 00:00:00,  Report,lower,other
oh,129,lower,HB 22,2011-03-01 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 22,2011-03-02 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 22,2011-03-30 00:00:00,  Report,upper,other
oh,129,lower,HB 22,2011-06-07 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 22,2011-06-07 00:00:00,Concurrence,upper,other
oh,129,lower,HB 22,2011-06-21 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 22,2011-09-23 00:00:00,Effective,executive,other
oh,129,lower,HB 220,2011-05-05 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 221,2011-05-05 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 222,2011-05-05 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 223,2011-05-10 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 224,2011-05-11 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 224,2011-06-15 00:00:00,  Report,lower,other
oh,129,lower,HB 224,2011-06-23 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 224,2011-06-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 224,2011-07-13 00:00:00,  Report,upper,other
oh,129,lower,HB 224,2011-07-13 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 224,2011-07-13 00:00:00,Concurrence,upper,other
oh,129,lower,HB 224,2011-07-27 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 224,2011-10-27 00:00:00,Effective,executive,other
oh,129,lower,HB 225,2011-05-11 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 225,2011-06-22 00:00:00,  Report,lower,other
oh,129,lower,HB 225,2011-06-23 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 225,2011-06-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 225,2011-12-08 00:00:00,  Report,upper,other
oh,129,lower,HB 225,2011-12-13 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 225,2011-12-14 00:00:00,Concurrence,upper,other
oh,129,lower,HB 225,2011-12-21 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 225,2012-03-22 00:00:00,Effective,executive,other
oh,129,lower,HB 226,2011-05-11 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 227,2011-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 228,2011-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 229,2011-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 229,2011-06-09 00:00:00,  Report,lower,other
oh,129,lower,HB 229,2011-06-15 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 229,2011-06-16 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 229,2011-06-24 00:00:00,  Report,upper,other
oh,129,lower,HB 229,2011-06-28 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 229,2011-06-28 00:00:00,Concurrence,upper,other
oh,129,lower,HB 229,2011-07-15 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 229,2011-10-17 00:00:00,Effective,executive,other
oh,129,lower,HB 23,2011-01-18 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 230,2011-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 231,2011-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 231,2011-06-21 00:00:00,  Report,lower,other
oh,129,lower,HB 231,2011-06-22 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 231,2011-06-22 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 231,2011-06-28 00:00:00,  Report,upper,other
oh,129,lower,HB 231,2011-06-28 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 231,2011-06-28 00:00:00,Concurrence,upper,other
oh,129,lower,HB 232,2011-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 232,2011-09-29 00:00:00,  Report,lower,other
oh,129,lower,HB 232,2011-11-15 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 232,2011-11-15 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 233,2011-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 234,2011-05-18 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 235,2011-05-18 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 236,2011-05-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 237,2011-05-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 238,2011-05-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 239,2011-05-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 239,2012-04-25 00:00:00,  Report,lower,other
oh,129,lower,HB 239,2012-05-09 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 239,2012-05-10 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 239,2012-12-05 00:00:00,  Report,upper,other
oh,129,lower,HB 24,2011-01-18 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 24,2011-06-22 00:00:00,  Report,lower,other
oh,129,lower,HB 24,2011-12-13 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 24,2011-12-14 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 240,2011-05-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 241,2011-05-25 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 242,2011-05-25 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 243,2011-06-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 243,2011-06-22 00:00:00,  Report,lower,other
oh,129,lower,HB 243,2011-06-23 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 243,2011-06-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 243,2011-11-30 00:00:00,  Report,upper,other
oh,129,lower,HB 243,2011-12-14 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 243,2011-12-14 00:00:00,Concurrence,upper,other
oh,129,lower,HB 243,2011-12-21 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 243,2012-03-22 00:00:00,Effective,executive,other
oh,129,lower,HB 244,2011-06-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 244,2011-12-07 00:00:00,  Report,lower,other
oh,129,lower,HB 244,2012-01-24 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 244,2012-01-26 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 244,2012-04-03 00:00:00,  Report,upper,other
oh,129,lower,HB 244,2012-04-25 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 244,2012-04-25 00:00:00,Concurrence,upper,other
oh,129,lower,HB 244,2012-05-15 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 244,2012-08-15 00:00:00,Effective,executive,other
oh,129,lower,HB 245,2011-06-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 245,2011-06-15 00:00:00,  Report,lower,other
oh,129,lower,HB 245,2011-06-22 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 245,2011-06-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 246,2011-06-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 247,2011-06-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 247,2011-11-16 00:00:00,  Report,lower,other
oh,129,lower,HB 247,2011-12-06 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 247,2011-12-08 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 247,2012-12-12 00:00:00,  Report,upper,other
oh,129,lower,HB 247,2012-12-13 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 247,2012-12-13 00:00:00,Concurrence,upper,other
oh,129,lower,HB 247,2012-12-20 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 247,2013-03-22 00:00:00,Effective,executive,other
oh,129,lower,HB 248,2011-06-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 248,2011-06-15 00:00:00,  Report,lower,other
oh,129,lower,HB 249,2011-06-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 25,2011-01-18 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 25,2011-05-25 00:00:00,  Report,lower,other
oh,129,lower,HB 25,2011-06-21 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 25,2011-06-22 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 250,2011-06-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 250,2011-09-29 00:00:00,  Report,lower,other
oh,129,lower,HB 250,2011-11-16 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 250,2011-11-21 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 250,2011-12-14 00:00:00,  Report,upper,other
oh,129,lower,HB 250,2011-12-14 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 250,2011-12-14 00:00:00,Concurrence,upper,other
oh,129,lower,HB 250,2011-12-21 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 250,2012-03-22 00:00:00,Effective,executive,other
oh,129,lower,HB 251,2011-06-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 251,2012-05-09 00:00:00,  Report,lower,other
oh,129,lower,HB 251,2012-05-23 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 251,2012-05-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 251,2012-12-06 00:00:00,  Report,upper,other
oh,129,lower,HB 251,2012-12-11 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 251,2012-12-12 00:00:00,Concurrence,upper,other
oh,129,lower,HB 251,2012-12-20 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 251,2013-03-22 00:00:00,Effective,executive,other
oh,129,lower,HB 252,2011-06-07 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 253,2011-06-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 254,2011-06-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 255,2011-06-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 256,2011-06-09 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 257,2011-06-14 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 258,2011-06-14 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 259,2011-06-14 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 259,2012-05-23 00:00:00,  Report,lower,other
oh,129,lower,HB 259,2012-05-24 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 259,2012-05-29 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 26,2011-01-18 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 260,2011-06-14 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 261,2011-06-14 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 262,2011-06-14 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 262,2012-05-16 00:00:00,  Report,lower,other
oh,129,lower,HB 262,2012-05-22 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
