state,session,chamber,bill_id,date,action,actor,type
sd,2010,lower,HB 1017,2010-02-18 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1017,2010-02-18 00:00:00,"Commerce Do Pass, Passed, YEAS 7, NAYS 0. S.J. 363",upper,committee:passed
sd,2010,lower,HB 1017,2010-02-18 00:00:00,"Placed on consent, Passed",upper,other
sd,2010,lower,HB 1017,2010-02-19 00:00:00,"Senate Deferred to another day, Passed S.J. 389",upper,other
sd,2010,lower,HB 1017,2010-02-22 00:00:00,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 408",upper,bill:passed
sd,2010,lower,HB 1017,2010-02-23 00:00:00,Signed by Speaker H.J. 591,upper,other
sd,2010,lower,HB 1017,2010-02-24 00:00:00,Signed by President S.J. 469,upper,other
sd,2010,lower,HB 1017,2010-02-25 00:00:00,Delivered to the Governor H.J. 618,upper,other
sd,2010,lower,HB 1017,2010-03-01 00:00:00,Signed by Governor H.J. 622,executive,governor:signed
sd,2010,lower,HB 1018,2010-01-12 00:00:00,First read in House and referred to House Commerce H.J. 21,lower,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1018,2010-02-19 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1018,2010-02-19 00:00:00,"Commerce Do Pass, Passed, YEAS 11, NAYS 1. H.J. 488",lower,committee:passed
sd,2010,lower,HB 1018,2010-02-22 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 560",lower,other
sd,2010,lower,HB 1018,2010-02-23 00:00:00,"House of Representatives Motion to amend, Passed H.J. 576 Amendment 1018sa",lower,other
sd,2010,lower,HB 1018,2010-02-23 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 62, NAYS 7. H.J. 576",lower,bill:passed
sd,2010,lower,HB 1018,2010-02-24 00:00:00,First read in Senate and referred to Senate State Affairs S.J. 459,upper,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1018,2010-03-01 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1018,2010-03-01 00:00:00,"State Affairs Motion to amend, Passed Amendment 1018oa",upper,amendment:introduced|amendment:passed
sd,2010,lower,HB 1018,2010-03-01 00:00:00,"State Affairs Do Pass Amended, Passed, YEAS 9, NAYS 0. S.J. 485",upper,committee:passed
sd,2010,lower,HB 1018,2010-03-03 00:00:00,"Senate Do Pass Amended, Passed, YEAS 30, NAYS 4. S.J. 551",upper,bill:passed
sd,2010,lower,HB 1018,2010-03-08 00:00:00,"House of Representatives Concurred in amendments, Passed, YEAS 52, NAYS 6. H.J. 723",upper,other
sd,2010,lower,HB 1018,2010-03-10 00:00:00,Signed by Speaker H.J. 801,upper,other
sd,2010,lower,HB 1018,2010-03-10 00:00:00,Signed by President S.J. 644,upper,other
sd,2010,lower,HB 1018,2010-03-11 00:00:00,Delivered to the Governor H.J. 846,upper,other
sd,2010,lower,HB 1018,2010-03-12 00:00:00,Signed by Governor H.J. 850,executive,governor:signed
sd,2010,lower,HB 1019,2010-01-12 00:00:00,First read in House and referred to House Judiciary H.J. 22,lower,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1019,2010-01-20 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1019,2010-01-20 00:00:00,Deferred by Chair,lower,other
sd,2010,lower,HB 1019,2010-01-22 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1019,2010-01-22 00:00:00,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 1. H.J. 168",lower,other
sd,2010,lower,HB 1020,2010-01-12 00:00:00,First read in House and referred to House Education H.J. 22,lower,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1020,2010-01-15 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1020,2010-01-15 00:00:00,"Education Do Pass, Passed, YEAS 14, NAYS 0. H.J. 52",lower,committee:passed
sd,2010,lower,HB 1020,2010-01-19 00:00:00,"House of Representatives Do Pass, Passed, YEAS 59, NAYS 8. H.J. 112",lower,bill:passed
sd,2010,lower,HB 1020,2010-01-20 00:00:00,First read in Senate and referred to Senate Education S.J. 96,upper,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1020,2010-01-28 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1020,2010-01-28 00:00:00,"Education Do Pass, Passed, YEAS 7, NAYS 0. S.J. 159",upper,committee:passed
sd,2010,lower,HB 1020,2010-02-01 00:00:00,"Senate Do Pass, Passed, YEAS 32, NAYS 1. S.J. 200",upper,bill:passed
sd,2010,lower,HB 1020,2010-02-02 00:00:00,Signed by Speaker H.J. 277,upper,other
sd,2010,lower,HB 1020,2010-02-03 00:00:00,Signed by President S.J. 241,upper,other
sd,2010,lower,HB 1020,2010-02-04 00:00:00,Delivered to the Governor H.J. 317,upper,other
sd,2010,lower,HB 1020,2010-02-09 00:00:00,Signed by Governor H.J. 320,executive,governor:signed
sd,2010,lower,HB 1021,2010-01-12 00:00:00,First read in House and referred to House Education H.J. 22,lower,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1021,2010-01-15 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1021,2010-01-20 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1021,2010-01-20 00:00:00,"Education Motion to amend, Passed Amendment 1021ca",lower,amendment:introduced|amendment:passed
sd,2010,lower,HB 1021,2010-01-20 00:00:00,"Education Motion to amend, Passed Amendment 1021cb",lower,amendment:introduced|amendment:passed
sd,2010,lower,HB 1021,2010-01-20 00:00:00,"Education Do Pass Amended, Passed, YEAS 14, NAYS 0. H.J. 134",lower,committee:passed
sd,2010,lower,HB 1021,2010-01-20 00:00:00,"Education Title amended, Passed Amendment 1021cta",lower,other
sd,2010,lower,HB 1021,2010-01-22 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 163",lower,other
sd,2010,lower,HB 1021,2010-01-25 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 170",lower,other
sd,2010,lower,HB 1021,2010-01-26 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 60, NAYS 5. H.J. 182",lower,bill:passed
sd,2010,lower,HB 1021,2010-01-27 00:00:00,First read in Senate and referred to Senate Education S.J. 152,upper,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1021,2010-02-02 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1021,2010-02-02 00:00:00,"Education Do Pass, Passed, YEAS 5, NAYS 0. S.J. 204",upper,committee:passed
sd,2010,lower,HB 1021,2010-02-02 00:00:00,"Placed on consent, Passed",upper,other
sd,2010,lower,HB 1021,2010-02-04 00:00:00,"Senate Deferred to another day, Passed S.J. 250",upper,other
sd,2010,lower,HB 1021,2010-02-09 00:00:00,"Senate Do Pass Amended, Passed, YEAS 34, NAYS 0. S.J. 269",upper,bill:passed
sd,2010,lower,HB 1021,2010-02-10 00:00:00,Signed by Speaker H.J. 360,upper,other
sd,2010,lower,HB 1021,2010-02-11 00:00:00,Signed by President S.J. 314,upper,other
sd,2010,lower,HB 1021,2010-02-12 00:00:00,Delivered to the Governor H.J. 387,upper,other
sd,2010,lower,HB 1021,2010-02-17 00:00:00,Signed by Governor H.J. 412,executive,governor:signed
sd,2010,lower,HB 1022,2010-01-12 00:00:00,First read in House and referred to House Education H.J. 22,lower,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1022,2010-01-15 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1022,2010-01-15 00:00:00,"Education Do Pass, Passed, YEAS 14, NAYS 0. H.J. 52",lower,committee:passed
sd,2010,lower,HB 1022,2010-01-15 00:00:00,"Placed on consent, Passed",lower,other
sd,2010,lower,HB 1022,2010-01-19 00:00:00,"House of Representatives Do Pass, Passed, YEAS 67, NAYS 0. H.J. 111",lower,bill:passed
sd,2010,lower,HB 1022,2010-01-20 00:00:00,First read in Senate and referred to Senate Education S.J. 96,upper,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1022,2010-01-28 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1022,2010-01-28 00:00:00,"Education Do Pass, Passed, YEAS 5, NAYS 0. S.J. 159",upper,committee:passed
sd,2010,lower,HB 1022,2010-01-28 00:00:00,"Placed on consent, Passed, YEAS 6, NAYS 0.",upper,other
sd,2010,lower,HB 1022,2010-02-01 00:00:00,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 192",upper,bill:passed
sd,2010,lower,HB 1022,2010-02-02 00:00:00,Signed by Speaker H.J. 277,upper,other
sd,2010,lower,HB 1022,2010-02-03 00:00:00,Signed by President S.J. 241,upper,other
sd,2010,lower,HB 1022,2010-02-04 00:00:00,Delivered to the Governor H.J. 317,upper,other
sd,2010,lower,HB 1022,2010-02-09 00:00:00,Signed by Governor H.J. 320,executive,governor:signed
sd,2010,lower,HB 1023,2010-01-12 00:00:00,First read in House and referred to House Education H.J. 22,lower,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1023,2010-01-15 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1023,2010-01-15 00:00:00,"Education Do Pass, Passed, YEAS 14, NAYS 0. H.J. 52",lower,committee:passed
sd,2010,lower,HB 1023,2010-01-19 00:00:00,"House of Representatives Do Pass, Passed, YEAS 66, NAYS 0. H.J. 113",lower,bill:passed
sd,2010,lower,HB 1023,2010-01-20 00:00:00,First read in Senate and referred to Senate Education S.J. 96,upper,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1023,2010-01-28 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1023,2010-01-28 00:00:00,"Education Do Pass, Passed, YEAS 6, NAYS 0. S.J. 159",upper,committee:passed
sd,2010,lower,HB 1023,2010-01-28 00:00:00,"Placed on consent, Passed",upper,other
sd,2010,lower,HB 1023,2010-02-01 00:00:00,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 193",upper,bill:passed
sd,2010,lower,HB 1023,2010-02-02 00:00:00,Signed by Speaker H.J. 277,upper,other
sd,2010,lower,HB 1023,2010-02-03 00:00:00,Signed by President S.J. 241,upper,other
sd,2010,lower,HB 1023,2010-02-04 00:00:00,Delivered to the Governor H.J. 317,upper,other
sd,2010,lower,HB 1023,2010-02-09 00:00:00,Signed by Governor H.J. 320,executive,governor:signed
sd,2010,lower,HB 1024,2010-01-12 00:00:00,First read in House and referred to House Education H.J. 23,lower,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1024,2010-01-15 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1024,2010-01-20 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1024,2010-01-20 00:00:00,"Education Do Pass, Passed, YEAS 14, NAYS 0. H.J. 134",lower,committee:passed
sd,2010,lower,HB 1024,2010-01-20 00:00:00,"Placed on consent, Passed",lower,other
sd,2010,lower,HB 1024,2010-01-22 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 163",lower,other
sd,2010,lower,HB 1024,2010-01-25 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 170",lower,other
sd,2010,lower,HB 1024,2010-01-26 00:00:00,"House of Representatives Do Pass, Passed, YEAS 65, NAYS 0. H.J. 180",lower,bill:passed
sd,2010,lower,HB 1024,2010-01-27 00:00:00,First read in Senate and referred to Senate Education S.J. 152,upper,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1024,2010-02-02 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1024,2010-02-02 00:00:00,"Education Do Pass, Passed, YEAS 4, NAYS 0. S.J. 204",upper,committee:passed
sd,2010,lower,HB 1024,2010-02-02 00:00:00,"Placed on consent, Passed",upper,other
sd,2010,lower,HB 1024,2010-02-03 00:00:00,"Senate Do Pass, Passed, YEAS 33, NAYS 0. S.J. 233",upper,bill:passed
sd,2010,lower,HB 1024,2010-02-04 00:00:00,Signed by Speaker H.J. 317,upper,other
sd,2010,lower,HB 1024,2010-02-09 00:00:00,Signed by President S.J. 270,upper,other
sd,2010,lower,HB 1024,2010-02-10 00:00:00,Delivered to the Governor H.J. 360,upper,other
sd,2010,lower,HB 1024,2010-02-11 00:00:00,Signed by Governor H.J. 362,executive,governor:signed
sd,2010,lower,HB 1025,2010-01-12 00:00:00,First read in House and referred to House Appropriations H.J. 23,lower,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1025,2010-02-12 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1025,2010-02-12 00:00:00,"Appropriations Motion to amend, Passed Amendment 1025ma",lower,amendment:introduced|amendment:passed
sd,2010,lower,HB 1025,2010-02-12 00:00:00,"Appropriations Do Pass Amended, Passed, YEAS 8, NAYS 0. H.J. 380",lower,committee:passed
sd,2010,lower,HB 1025,2010-02-17 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 64, NAYS 2. H.J. 451",lower,bill:passed
sd,2010,lower,HB 1025,2010-02-18 00:00:00,First read in Senate and referred to Senate Appropriations S.J. 366,upper,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1025,2010-02-24 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1025,2010-02-24 00:00:00,"Appropriations Do Pass, Passed, YEAS 5, NAYS 1. S.J. 455",upper,committee:passed
sd,2010,lower,HB 1025,2010-02-25 00:00:00,"Senate Deferred to another day, Passed S.J. 481",upper,other
sd,2010,lower,HB 1025,2010-03-01 00:00:00,"Senate Deferred to another day, Passed S.J. 500",upper,other
sd,2010,lower,HB 1025,2010-03-02 00:00:00,"Senate Do Pass Amended, Passed, YEAS 30, NAYS 2. S.J. 525",upper,bill:passed
sd,2010,lower,HB 1025,2010-03-03 00:00:00,Signed by Speaker H.J. 688,upper,other
sd,2010,lower,HB 1025,2010-03-04 00:00:00,Signed by President S.J. 573,upper,other
sd,2010,lower,HB 1025,2010-03-08 00:00:00,Delivered to the Governor H.J. 755,upper,other
sd,2010,lower,HB 1025,2010-03-10 00:00:00,Signed by Governor H.J. 800,executive,governor:signed
sd,2010,lower,HB 1026,2010-01-12 00:00:00,First read in House and referred to House Appropriations H.J. 23,lower,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1026,2010-02-12 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1026,2010-02-12 00:00:00,"Appropriations Motion to amend, Passed Amendment 1026mc",lower,amendment:introduced|amendment:passed
sd,2010,lower,HB 1026,2010-02-12 00:00:00,"Appropriations Motion to amend, Passed, YEAS 5, NAYS 4. Amendment 1026md",lower,other
sd,2010,lower,HB 1026,2010-02-12 00:00:00,"Appropriations Do Pass Amended, Passed, YEAS 8, NAYS 1. H.J. 381",lower,committee:passed
sd,2010,lower,HB 1026,2010-02-17 00:00:00,"House of Representatives Motion to amend, Passed H.J. 451 Amendment 1026ja",lower,other
sd,2010,lower,HB 1026,2010-02-17 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 66, NAYS 2. H.J. 452",lower,bill:passed
sd,2010,lower,HB 1026,2010-02-18 00:00:00,First read in Senate and referred to Senate Appropriations S.J. 367,upper,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1026,2010-02-24 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1026,2010-02-24 00:00:00,"Appropriations Motion to amend, Passed Amendment 1026aa",upper,amendment:introduced|amendment:passed
sd,2010,lower,HB 1026,2010-02-24 00:00:00,"Appropriations Do Pass, Passed, YEAS 5, NAYS 1. S.J. 455",upper,committee:passed
sd,2010,lower,HB 1026,2010-02-25 00:00:00,"Senate Deferred to another day, Passed S.J. 481",upper,other
sd,2010,lower,HB 1026,2010-03-01 00:00:00,"Senate Deferred to another day, Passed S.J. 500",upper,other
sd,2010,lower,HB 1026,2010-03-02 00:00:00,"Senate Do Pass Amended, Passed, YEAS 33, NAYS 1. S.J. 527",upper,bill:passed
sd,2010,lower,HB 1026,2010-03-03 00:00:00,Signed by Speaker H.J. 688,upper,other
sd,2010,lower,HB 1026,2010-03-04 00:00:00,Signed by President S.J. 573,upper,other
sd,2010,lower,HB 1026,2010-03-08 00:00:00,Delivered to the Governor H.J. 755,upper,other
sd,2010,lower,HB 1026,2010-03-10 00:00:00,Signed by Governor H.J. 800,executive,governor:signed
sd,2010,lower,HB 1027,2010-01-12 00:00:00,First read in House and referred to House Appropriations H.J. 23,lower,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1027,2010-01-28 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1027,2010-01-28 00:00:00,"Appropriations Motion to amend, Passed Amendment 1027ba",lower,amendment:introduced|amendment:passed
sd,2010,lower,HB 1027,2010-01-28 00:00:00,"Appropriations Do Pass Amended, Passed, YEAS 7, NAYS 0. H.J. 211",lower,committee:passed
sd,2010,lower,HB 1027,2010-01-28 00:00:00,"Appropriations Title amended, Passed Amendment 1027bta",lower,other
sd,2010,lower,HB 1027,2010-02-02 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 277",lower,other
sd,2010,lower,HB 1027,2010-02-03 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 64, NAYS 4. H.J. 298",lower,bill:passed
sd,2010,lower,HB 1027,2010-02-04 00:00:00,First read in Senate and referred to Senate Appropriations S.J. 248,upper,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1027,2010-02-22 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1027,2010-02-22 00:00:00,"Appropriations Do Pass, Passed, YEAS 7, NAYS 0. S.J. 392",upper,committee:passed
sd,2010,lower,HB 1027,2010-02-23 00:00:00,"Senate Deferred to another day, Passed S.J. 449",upper,other
sd,2010,lower,HB 1027,2010-02-24 00:00:00,"Senate Deferred to another day, Passed S.J. 465",upper,other
sd,2010,lower,HB 1027,2010-02-25 00:00:00,"Senate Deferred to another day, Passed S.J. 481",upper,other
sd,2010,lower,HB 1027,2010-03-01 00:00:00,"Senate Deferred to another day, Passed S.J. 500",upper,other
sd,2010,lower,HB 1027,2010-03-02 00:00:00,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 2. S.J. 527",upper,bill:passed
sd,2010,lower,HB 1027,2010-03-03 00:00:00,Signed by Speaker H.J. 688,upper,other
sd,2010,lower,HB 1027,2010-03-04 00:00:00,Signed by President S.J. 573,upper,other
sd,2010,lower,HB 1027,2010-03-08 00:00:00,Delivered to the Governor H.J. 755,upper,other
sd,2010,lower,HB 1027,2010-03-10 00:00:00,Signed by Governor H.J. 800,executive,governor:signed
sd,2010,lower,HB 1028,2010-01-12 00:00:00,First read in House and referred to House Health and Human Services H.J. 23,lower,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1028,2010-01-21 00:00:00,Scheduled for hearing,lower,other
sd,2010,lower,HB 1028,2010-01-21 00:00:00,"Health and Human Services Do Pass, Passed, YEAS 11, NAYS 0. H.J. 142",lower,committee:passed
sd,2010,lower,HB 1028,2010-01-21 00:00:00,"Placed on consent, Passed",lower,other
sd,2010,lower,HB 1028,2010-01-22 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 163",lower,other
sd,2010,lower,HB 1028,2010-01-25 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 170",lower,other
sd,2010,lower,HB 1028,2010-01-26 00:00:00,"House of Representatives Do Pass, Passed, YEAS 64, NAYS 0. H.J. 178",lower,bill:passed
sd,2010,lower,HB 1028,2010-01-27 00:00:00,First read in Senate and referred to Senate Health and Human Services S.J. 152,upper,bill:introduced|bill:reading:1|committee:referred
sd,2010,lower,HB 1028,2010-02-17 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1028,2010-02-17 00:00:00,Deferred by Chair,upper,other
sd,2010,lower,HB 1028,2010-02-19 00:00:00,Scheduled for hearing,upper,other
sd,2010,lower,HB 1028,2010-02-19 00:00:00,"Health and Human Services Do Pass, Passed, YEAS 7, NAYS 0. S.J. 383",upper,committee:passed
sd,2010,lower,HB 1028,2010-02-19 00:00:00,"Placed on consent, Passed",upper,other
sd,2010,lower,HB 1028,2010-02-22 00:00:00,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 408",upper,bill:passed
