state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
dc,19,upper,B 19-0132,"""REAL PROPERTY TAX APPEALS COMMISSION ESTABLISHMENT EMERGENCY AMENDMENT ACT OF 2011"".",2011-03-02 01:12:52.320000,2012-08-22 04:20:16.662000,bill,
dc,19,upper,B 19-0133,"""REAL PROPERTY TAX APPEALS COMMISSION ESTABLISHMENT TEMPORARY  AMENDMENT ACT OF 2011"".
 ",2011-03-02 01:12:52.322000,2012-08-22 04:20:16.687000,bill,
dc,19,upper,B 19-0134,"""NUISANCE ABATEMENT SPECIAL PURPOSES REVENUE FUND AMENDMENT ACT OF 2011"".",2011-03-03 01:06:47.930000,2012-08-22 04:20:16.693000,bill,
dc,19,upper,B 19-0135,"""AUTOMOBILE LEASE, PROCUREMENT AND DISPOSAL REFORM ACT OF 2011"".",2011-03-03 01:06:47.933000,2012-08-22 04:20:16.697000,bill,
dc,19,upper,B 19-0136,"""UNIFORM COMMERCIAL CODE REVISION ACT OF 2011"".",2011-03-03 01:06:47.935000,2012-12-11 01:43:55.893000,bill,
dc,19,upper,B 19-0137,"""BUSINESS DEVELOPMENT ENTERPRISE FUND ESTABLISHMENT ACT OF 2011"".",2011-03-03 01:06:47.937000,2012-08-22 04:20:16.703000,bill,
dc,19,upper,B 19-0138,"""OFFICE OF RETURNING CITIZEN AFFAIRS NAMING ACT OF 2011"".",2011-03-03 01:06:47.939000,2012-08-22 04:20:16.708000,bill,
dc,19,upper,B 19-0139,"""911 PURITY AMENDMENT ACT OF 2011"".",2011-03-03 01:06:47.941000,2013-01-03 18:40:51.437000,bill,
dc,19,upper,B 19-0140,"""AUTOMATED TRAFFIC ENFORCEMENT FUND AMENDMENT ACT OF 2011"".",2011-03-03 01:06:47.943000,2012-08-22 04:20:16.717000,bill,
dc,19,upper,B 19-0141,"""CONDITION OF EMPLOYMENT ACT OF 2011"".",2011-03-03 01:06:47.945000,2012-09-12 03:35:13.617000,bill,
dc,19,upper,B 19-0142,"""MARRIAGE OFFICIANT AMENDMENT ACT OF 2011"".",2011-03-03 01:06:47.947000,2012-08-22 04:20:16.726000,bill,
dc,19,upper,B 19-0143,"""WORKPLACE WELLNESS ACT OF 2011"".",2011-03-03 01:06:47.949000,2012-08-22 04:20:16.729000,bill,
dc,19,upper,B 19-0144,"""HEALTHY SCHOOLS AMENDMENT ACT OF 2011"".
 ",2011-03-03 01:06:47.952000,2012-08-22 04:20:16.742000,bill,
dc,19,upper,B 19-0145,"""WILLIAM O. LOCKRIDGE WAY DESIGNATION ACT OF 2011"".  ",2011-03-03 01:06:47.965000,2012-08-22 04:20:16.751000,bill,
dc,19,upper,B 19-0146,"""TARGETED REVITALIZATION AND REHABILITATION TAX INCENTIVE ACT OF 2011"".",2011-03-03 01:06:47.967000,2012-08-22 04:20:16.764000,bill,
dc,19,upper,B 19-0147,"""MODIFICATIONS TO CONTRACT NO. DCJA-2006-D-DL-022 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY ACT OF 2011"".
 ",2011-03-09 01:15:59.936000,2012-08-22 04:20:16.768000,bill,
dc,19,upper,B 19-0148,"""MODIFICATIONS TO CONTRACT NO. DCJA-2006-D-DL-028 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY ACT OF 2011"".
 ",2011-03-09 01:15:59.938000,2012-10-18 03:32:58.047000,bill,
dc,19,upper,B 19-0149,"""CAPTIVE INSURANCE COMPANY AMENDMENT ACT OF 2012"". ",2011-03-10 01:19:57.334000,2012-10-18 03:32:58.093000,bill,
dc,19,upper,B 19-0150,"""CLEAN AND AFFORDABLE ENERGY FISCAL YEAR 2011 FUND BALANCE EMERGENCY AMENDMENT ACT OF 2011"".
 ",2011-03-11 01:21:40.640000,2012-10-18 03:32:58.103000,bill,
dc,19,upper,B 19-0151,"""CLEAN AND AFFORDABLE ENERGY FISCAL YEAR 2011 FUND BALANCE TEMPORARY AMENDMENT ACT OF 2011"".
 ",2011-03-11 01:21:40.642000,2012-10-18 03:32:58.113000,bill,
dc,19,upper,B 19-0152,"""NOT-FOR-PROFIT HOSPITAL CORPORATION BOARD EXPANSION EMERGENCY AMENDMENT ACT OF 2011"".",2011-03-12 01:23:54.051000,2012-10-18 03:32:58.122000,bill,
dc,19,upper,B 19-0153,"""NOT-FOR-PROFIT HOSPITAL CORPORATION BOARD CHAIRPERSON DESIGNATION TEMPORARY AMENDMENT ACT OF 2011"".
 ",2011-03-12 01:23:54.053000,2012-10-18 03:32:58.131000,bill,
dc,19,upper,B 19-0154,"""ALLEN CHAPEL A.M.E. SENIOR RESIDENTIAL RENTAL PROJECT PROPERTY TAX EXEMPTION CLARIFICATION EMERGENCY ACT OF 2011"".",2011-03-16 01:28:54.865000,2012-08-22 04:20:16.883000,bill,
dc,19,upper,B 19-0155,"""ALLEN CHAPEL A.M.E. SENIOR RESIDENTIAL RENTAL PROJECT PROPERTY TAX EXEMPTION CLARIFICATION TEMPORARY ACT OF 2011"".
 ",2011-03-16 01:28:54.894000,2012-08-22 04:20:16.907000,bill,
dc,19,upper,B 19-0156,"""KIPP DC - SHAW CAMPUS PROPERTY TAX EXEMPTION ACT OF 2011"".   ",2011-03-16 01:28:54.933000,2012-08-22 04:20:16.915000,bill,
dc,19,upper,B 19-0157,"""DISTRICT OF COLUMBIA PROFESSIONAL SPORTS TEAMS LICENSE PLATES ESTABLISHMENT ACT OF 2011"".",2011-03-16 01:28:54.935000,2012-08-22 04:20:16.920000,bill,
dc,19,upper,B 19-0158,"""HEALTH PROFESSIONAL RECRUITMENT PROGRAM AMENDMENT ACT OF 2011"". ",2011-03-16 01:28:54.937000,2012-10-18 03:32:58.176000,bill,
dc,19,upper,B 19-0159,"""BOARD OF MEDICINE MEMBERSHIP AND LICENSING AMENDMENT ACT OF 2012"".  ",2011-03-16 01:28:54.939000,2012-10-18 03:32:58.188000,bill,
dc,19,upper,B 19-0160,"""BOARD OF MEDICINE MEMBERSHIP AMENDMENT ACT OF 2011"".",2011-03-16 01:28:54.962000,2012-10-18 03:32:58.197000,bill,
dc,19,upper,B 19-0161,"""SERVICE ANIMALS ACCESS AMENDMENT ACT OF 2011"".",2011-03-16 01:28:54.974000,2012-12-11 01:43:56.044000,bill,
dc,19,upper,B 19-0162,"""ALLEN CHAPEL A.M.E. SENIOR RESIDENTIAL RENTAL PROJECT PROPERTY TAX EXEMPTION CLARIFICATION ACT OF 2011"".",2011-03-17 01:15:22.329000,2012-12-07 20:31:51.601000,bill,
dc,19,upper,B 19-0163,"""VENDOR SALES TAX COLLECTION AND REMITTANCE ACT OF 2012"". ",2011-03-21 18:55:32.522000,2012-08-22 04:20:16.967000,bill,
dc,19,upper,B 19-0164,"""SCHEDULE H PROPERTY TAX RELIEF ACT OF 2011"".",2011-03-21 18:55:32.525000,2012-12-11 01:43:56.447000,bill,
dc,19,upper,B 19-0165,"""COUNCIL OF THE DISTRICT OF COLUMBIA SUNSHINE IN PROCUREMENT ACT OF 2011"".",2011-03-21 18:55:32.528000,2012-08-22 04:20:16.982000,bill,
dc,19,upper,B 19-0166,"""OPEN GOVERNMENT ACT OF 2011"".",2011-03-21 18:55:32.530000,2012-08-22 04:20:16.990000,bill,
dc,19,upper,B 19-0167,"""INSURANCE CLAIMS CONSUMER PROTECTION AMENDMENT ACT OF 2011"".",2011-03-21 18:55:32.542000,2012-08-22 04:20:16.993000,bill,
dc,19,upper,B 19-0168,"""DEPARTMENT OF PARKS AND RECREATION FRIENDS GROUP FUNDRAISING AMENDMENT ACT OF 2011"".",2011-03-21 18:55:32.546000,2012-08-22 04:20:16.995000,bill,
dc,19,upper,B 19-0169,"""WORKPLACE FRAUD AMENDMENT ACT OF 2011"".",2011-03-21 18:55:32.548000,2012-12-13 01:44:36.963000,bill,
dc,19,upper,B 19-0170,"""LARGE RETAILER COMMUNITY AGREEMENT ACT OF 2011"".",2011-03-21 18:55:32.550000,2012-08-22 04:20:17.009000,bill,
dc,19,upper,B 19-0171,"""LARGE RETAILER ACCOUNTABILITY ACT OF 2011"".",2011-03-21 18:55:32.552000,2012-08-22 04:20:17.065000,bill,
dc,19,upper,B 19-0172,"""PROFESSIONAL TAXICAB STANDARDS AND MEDALLION ESTABLISHMENT ACT OF 2011"".",2011-03-21 18:55:32.555000,2012-08-22 04:20:17.084000,bill,
dc,19,upper,B 19-0173,"""SUNDAY SERVICE PARKING ACT OF 2011"".",2011-03-21 18:55:32.557000,2012-08-22 04:20:17.105000,bill,
dc,19,upper,B 19-0174,"""BUSINESS CORRIDOR PARKING EXPANSION ACT OF 2011"".",2011-03-21 18:55:32.559000,2012-08-22 04:20:17.119000,bill,
dc,19,upper,B 19-0175,"""HOLY CHRISTIAN MISSIONARY BAPTIST CHURCH TAX EXEMPTION ACT OF 2011"".",2011-03-21 18:55:32.561000,2012-08-22 04:20:17.129000,bill,
dc,19,upper,B 19-0176,"""SCHOOL TRANSIT SUBSIDY AMENDMENT ACT OF 2011"".",2011-03-21 18:55:32.563000,2012-08-22 04:20:17.146000,bill,
dc,19,upper,B 19-0177,"""LOW-PROFIT LIMITED COMPANY ESTABLISHMENT ACT OF 2011"".",2011-03-21 18:55:32.566000,2012-08-22 04:20:17.161000,bill,
dc,19,upper,B 19-0178,"""COUNCIL OF THE DISTRICT OF COLUMBIA AMENDMENT PUBLICATION ACT OF 2011"".",2011-03-23 01:39:49.152000,2012-08-22 04:20:17.164000,bill,
dc,19,upper,B 19-0179,"""CLOSING OF PUBLIC STREET ADJACENT TO SQUARE 4376 ACT OF 2011"".",2011-03-23 01:39:49.154000,2012-08-22 04:20:17.182000,bill,
dc,19,upper,B 19-0180,"""CLOSING OF A PUBLIC ALLEY IN SQUARE 451, S.O.11-03672, ACT OF 2011"". 
 ",2011-03-23 01:39:49.163000,2012-08-22 04:20:17.346000,bill,
dc,19,upper,B 19-0181,"""CAPITAL CITY DINER TAX EXEMPTION AMENDMENT ACT OF 2011"".",2011-03-23 01:39:49.180000,2012-08-22 04:20:17.372000,bill,
dc,19,upper,B 19-0182,"""ISRAEL BAPTIST CHURCH FAMILY LIFE AND HEALTH CENTER PROPERTY TAX EXEMPTION AND EQUITABLE REAL PROPERTY TAX RELIEF ACT OF 2011"".",2011-03-23 01:39:49.182000,2012-08-22 04:20:17.396000,bill,
dc,19,upper,B 19-0183,"""POLICE MONITORING ENHANCEMENT AMENDMENT ACT OF 2011"".",2011-03-25 01:41:02.369000,2012-08-22 04:20:17.531000,bill,
dc,19,upper,B 19-0184,"""CLOSING OF A PORTION OF BRYANT STREET, N.E., AND A PORTION OF 22ND STREET, N.E., S.O. 06-1262, ACT OF 2011"".
 ",2011-03-25 01:41:02.381000,2012-10-18 03:32:58.303000,bill,
dc,19,upper,B 19-0185,"""MODIFICATIONS TO CONTRACT NO. POKV-2006-C-0064 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY ACT OF 2011"".
 ",2011-03-29 01:48:40.788000,2012-10-18 03:32:58.314000,bill,
dc,19,upper,B 19-0186,"""SOUTHWEST DUCK POND DESIGNATION ACT OF 2012"". ",2011-03-30 01:50:15.667000,2012-08-22 04:20:17.640000,bill,
dc,19,upper,B 19-0187,"""DEVELOPMENT DISABILITIES REFORM ACT OF 2011"".",2011-03-30 01:50:15.669000,2012-08-22 04:20:17.660000,bill,
dc,19,upper,B 19-0188,"""COMBINED CONDOMINIUM REAL PROPERTY TAX AMENDMENT ACT OF 2012"". ",2011-03-30 01:50:15.686000,2012-08-22 04:20:17.681000,bill,
dc,19,upper,B 19-0189,"""PEOPLE FIRST RESPECTFUL LANGUAGE MODERNIZATION AMENDMENT ACT OF 2012"". ",2011-03-30 01:50:15.687000,2012-08-22 04:20:17.796000,bill,
dc,19,upper,B 19-0190,"""TENANT SECURITY DEPOSITS CLARIFICATION AMENDMENT ACT OF 2011"".",2011-03-30 01:50:15.689000,2012-08-22 04:20:17.878000,bill,
dc,19,upper,B 19-0191,"""DISTRICT MULTIYEAR CONTRACT UNDER FEDERAL CONTRACT NO. SP0600-10-D-4033 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY ACT OF 2011"".
 ",2011-04-02 01:51:01.164000,2012-10-18 03:32:58.373000,bill,
dc,19,upper,B 19-0192,"""INTERSTATE COMPACT FOR JUVENILES CONGRESSIONAL REVIEW EMERGENCY AMENDMENT ACT OF 2011"".
 ",2011-04-02 01:51:01.167000,2012-08-22 04:20:18.039000,bill,
dc,19,upper,B 19-0193,"""INCOME TAX SECURED BOND AUTHORIZATION ACT OF 2011"".  ",2011-04-05 01:51:23.249000,2012-10-18 03:32:58.400000,bill,
dc,19,upper,B 19-0194,"""COMPULSORY/NO FAULT MOTOR VEHICLE INSURANCE AMENDMENT ACT OF 2012"". ",2011-04-06 01:53:14.938000,2012-12-07 20:31:51.763000,bill,
dc,19,upper,B 19-0195,"""EXECUTIVE SERVICE COMPENSATION SYSTEM CHANGES, AND PAY SCHEDULE APPROVAL EMERGENCY AMENDMENT ACT OF 2011"".",2011-04-06 01:53:14.940000,2012-10-18 03:32:58.419000,bill,
dc,19,upper,B 19-0196,"""EXECUTIVE SERVICE COMPENSATION SYSTEM CHANGES, AND PAY SCHEDULE APPROVAL TEMPORARY AMENDMENT ACT OF 2011"".",2011-04-06 01:53:14.942000,2012-10-18 03:32:58.423000,bill,
dc,19,upper,B 19-0197,"""EXECUTIVE SERVICE COMPENSATION AMENDMENT ACT OF 2011"". ",2011-04-06 01:53:14.944000,2012-10-18 03:32:58.432000,bill,
dc,19,upper,B 19-0198,"""DISB FINGERPRINT-BASED BACKGROUND CHECK AUTHORIZATION ACT OF 2012"". ",2011-04-06 01:53:14.946000,2012-10-18 03:32:58.443000,bill,
dc,19,upper,B 19-0199,"""BALANCED BUDGET HOLIDAY FURLOUGH CONGRESSIONAL REVIEW EMERGENCY ACT OF 2011"".
 ",2011-04-06 01:53:14.948000,2012-08-22 04:20:18.309000,bill,
dc,19,upper,B 19-0200,"""ELECTED ATTORNEY GENERAL REFERENDUM EMERGENCY AMENDMENT ACT OF 2011"".
 ",2011-04-06 01:53:14.950000,2012-08-22 04:20:18.323000,bill,
dc,19,upper,B 19-0201,"""ELECTED ATTORNEY GENERAL REFERENDUM TEMPORARY AMENDMENT ACT OF 2011"".",2011-04-06 01:53:14.953000,2012-08-22 04:20:18.328000,bill,
dc,19,upper,B 19-0202,"""FISCAL YEAR 2012 BUDGET REQUEST ACT OF 2011"".",2011-04-06 01:53:14.955000,2012-10-18 03:32:58.476000,bill,
dc,19,upper,B 19-0203,"""FISCAL YEAR 2012 BUDGET SUPPORT ACT OF 2011"".",2011-04-06 01:53:14.956000,2012-10-18 03:32:58.502000,bill,
dc,19,upper,B 19-0204,"""INTELLECTUAL DISABILITY SERVICES MEDICAID MAXIMIZATION REFORM ACT OF 2011"".",2011-04-06 01:53:14.958000,2012-10-18 03:32:58.517000,bill,
dc,19,upper,B 19-0205,"""COMMUNITY CONNECTIONS, INC. HUMAN CARE AGREEMENT RM-10-HCA-MHRS-114-BY4-SC EMERGENCY APPROVAL ACT OF 2011"".
 ",2011-04-06 01:53:14.960000,2012-10-18 03:32:58.523000,bill,
dc,19,upper,B 19-0206,"""NURSE STAFFING AGENCY AMENDMENT ACT OF 2011"".",2011-04-06 01:53:14.962000,2012-10-18 03:32:58.530000,bill,
dc,19,upper,B 19-0207,"""MODIFICATION TO CONTRACT NO. DOC-06-067-KEE APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY ACT OF 2011"".
 ",2011-04-06 01:53:14.972000,2012-10-18 03:32:58.534000,bill,
dc,19,upper,B 19-0208,"""VAULT TAX CLARIFICATION AMENDMENT ACT OF 2011"". ",2011-04-06 01:53:14.974000,2012-08-22 04:20:18.528000,bill,
dc,19,upper,B 19-0209,"""NOTARY PUBLIC FEE ENHANCEMENT AMENDMENT ACT OF 2011"".",2011-04-06 01:53:14.976000,2012-08-22 04:20:18.556000,bill,
dc,19,upper,B 19-0210,"""RENTAL HOUSING COMMISSION QUORUM EMERGENCY AMENDMENT ACT OF 2011"".
 ",2011-04-06 01:53:14.979000,2012-08-22 04:20:18.569000,bill,
dc,19,upper,B 19-0211,"""SOUTH CAPITOL STREET MEMORIAL AMENDMENT ACT OF 2012"". ",2011-04-08 02:43:37.550000,2012-08-22 04:20:18.600000,bill,
dc,19,upper,B 19-0212,"""BETHEA-WELCH POST 7284, VETERANS OF FOREIGN WARS PROPERTY TAX EXEMPTION AND EQUITABLE REAL PROPERTY TAX RELIEF ACT OF 2011"".",2011-04-08 02:43:37.553000,2012-08-22 04:20:18.616000,bill,
dc,19,upper,B 19-0213,"""COMMISSION ON AFRICAN-AMERICAN AFFAIRS ESTABLISHMENT ACT OF 2012"". ",2011-04-08 02:43:37.566000,2012-08-22 04:20:18.644000,bill,
dc,19,upper,B 19-0214,"""FINE PROPORTIONALITY AMENDMENT ACT OF 2011"".",2011-04-08 02:43:37.581000,2012-12-07 20:31:51.874000,bill,
dc,19,upper,B 19-0215,"""RECEIVING STOLEN PROPERTY AND PUBLIC SAFETY AMENDMENT ACT OF 2011"". ",2011-04-08 02:43:37.596000,2012-08-22 04:20:18.684000,bill,
dc,19,upper,B 19-0216,"""UNIFORM FOREIGN-COUNTRY MONEY JUDGMENTS RECOGNITION ACT OF 2011"". ",2011-04-08 02:43:37.598000,2012-08-22 04:20:18.778000,bill,
dc,19,upper,B 19-0217,"""RESIDENTIAL PARKING PROTECTION AMENDMENT ACT OF 2012"". ",2011-04-08 02:43:37.603000,2012-12-07 20:31:51.895000,bill,
dc,19,upper,B 19-0218,"""NON-PROFIT LOW-INCOME HOUSING TAX CREDIT AMENDMENT ACT OF 2011"".",2011-04-08 02:43:37.605000,2012-08-22 04:20:18.883000,bill,
dc,19,upper,B 19-0219,"""WARD REDISTRICTING AMENDMENT ACT OF 2011"".
 ",2011-04-08 02:43:37.608000,2012-08-22 04:20:18.913000,bill,
dc,19,upper,B 19-0220,"""SCHOOL BUS ADVERTISING ACT OF 2011"".",2011-04-08 02:43:37.611000,2012-08-22 04:20:18.942000,bill,
dc,19,upper,B 19-0221,"""REGULATION OF BODY ARTISTS AND BODY ART ESTABLISHMENTS ACT OF 2012"".  ",2011-04-08 02:43:37.614000,2012-12-07 20:31:51.916000,bill,
dc,19,upper,B 19-0222,"""UNIFORM COMMERCIAL CODE ARTICLE 9 AMENDMENTS ACT OF 2011"".",2011-04-08 02:43:37.616000,2012-12-11 01:43:56.789000,bill,
dc,19,upper,B 19-0223,"""PUBLIC SPACE PERMIT FEE WAIVER AMENDMENT ACT OF 2011"".  ",2011-04-08 02:43:37.618000,2012-08-22 04:20:19.115000,bill,
dc,19,upper,B 19-0224,"""MEDICAID PROVIDER FRAUD PREVENTION AMENDMENT ACT OF 2011"".",2011-04-08 02:43:37.621000,2012-12-07 20:31:51.934000,bill,
dc,19,upper,B 19-0225,"""FIRE AND EMERGENCY MEDICAL SERVICES LOGO CLARIFICATION ACT OF 2011"".",2011-04-08 02:43:37.623000,2012-08-22 04:20:19.135000,bill,
dc,19,upper,B 19-0226,"""METROPOLITAN POLICE DEPARTMENT MINIMUM STAFFING ACT OF 2011"".",2011-04-08 02:43:37.642000,2012-08-22 04:20:19.137000,bill,
dc,19,upper,B 19-0227,"""TAX REVISION COMMISSION REESTABLISHMENT ACT OF 2011"".",2011-04-08 02:43:37.644000,2012-08-22 04:20:19.178000,bill,
dc,19,upper,B 19-0228,"""DISTRICT OF COLUMBIA PUBLIC SCHOOLS AND PUBLIC CHARTER SCHOOL STUDENT RESIDENCY FRAUD PREVENTION AMENDMENT ACT OF 2012"".",2011-04-08 02:43:37.647000,2012-08-22 04:20:19.183000,bill,
dc,19,upper,B 19-0229,"""DISTRICT OF COLUMBIA ADULT LITERACY REPORTING ACT OF 2011"".",2011-04-08 02:43:37.650000,2012-08-22 04:20:19.196000,bill,
dc,19,upper,B 19-0230,"""CREDITOR CALLING ACT OF 2011"". 

 ",2011-04-08 02:43:37.653000,2012-08-22 04:20:19.208000,bill,
dc,19,upper,B 19-0231,"""STUDENT HEALTH CARE AMENDMENT ACT OF 2011"".",2011-04-08 02:43:37.655000,2012-08-22 04:20:19.213000,bill,
dc,19,upper,B 19-0232,"""CONTRACT DCKT-2011-C-0015-A01 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY ACT OF 2011"".",2011-04-13 01:55:11.851000,2012-10-18 03:32:58.736000,bill,
dc,19,upper,B 19-0233,"""THE ANTIQUE MACHINE AMENDMENT ACT OF 2011"".",2011-04-13 01:55:11.854000,2012-08-22 04:20:19.219000,bill,
dc,19,upper,B 19-0234,"""CONTRACT NO. DCFB-2008-C-0038 CHANGE ORDER NO. 2 AND PROPOSED CHANGE ORDER NO. 3 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY ACT OF 2011"".",2011-04-13 01:55:11.866000,2012-10-18 03:32:58.746000,bill,
dc,19,upper,B 19-0235,"""CONTRACT NO. DCTO-2011-F-0016 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY ACT OF 2011"".
 ",2011-04-13 01:55:11.868000,2012-10-18 03:32:58.753000,bill,
dc,19,upper,B 19-0236,"""CONTRACT NO. DCTO-2009-C-0253 MODIFICATIONS APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY ACT OF 2011"".
 ",2011-04-13 01:55:11.871000,2012-10-18 03:32:58.760000,bill,
dc,19,upper,B 19-0237,"""CLOSING OF A PORTION OF ANACOSTIA AVENUE N.E., ABUTTING PARCEL 170/14 S.O. 11-3689, EMERGENCY ACT OF 2011"".
 ",2011-04-20 01:55:50.831000,2012-08-22 04:20:19.304000,bill,
dc,19,upper,B 19-0238,"""CLOSING OF A PORTION OF ANACOSTIA AVENUE NE, ABUTTING PARCEL 170/14 S.O. 11-3689, TEMPORARY ACT OF 2011"".",2011-04-20 01:55:50.839000,2012-08-22 04:20:19.309000,bill,
dc,19,upper,B 19-0239,"""DEPUTY MAYOR CONFIRMATION EMERGENCY AMENDMENT ACT OF 2011"".",2011-04-20 01:55:50.841000,2012-08-22 04:20:19.312000,bill,
dc,19,upper,B 19-0240,"""DEPUTY MAYOR CONFIRMATION TEMPORARY  AMENDMENT ACT OF 2011"".",2011-04-20 01:55:50.853000,2012-08-22 04:20:19.315000,bill,
dc,19,upper,B 19-0241,"""HOUSING PRODUCTION TRUST FUND DEDICATED TAX APPROPRIATIONS EMERGENCY APPROVAL ACT OF 2011"".",2011-04-20 01:55:50.855000,2012-10-18 03:32:58.786000,bill,
dc,19,upper,B 19-0242,"""HOUSING PRODUCTION TRUST FUND DEDICATED TAX APPROPRIATIONS TEMPORARY APPROVAL ACT OF 2011"".",2011-04-20 01:55:50.857000,2012-10-18 03:32:58.791000,bill,
dc,19,upper,B 19-0243,"""MODIFICATIONS TO CONTRACT DCKT-2010-CA-0120 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY ACT OF 2011"".",2011-04-20 01:55:50.859000,2012-10-18 03:32:58.796000,bill,
dc,19,upper,B 19-0244,"""AUTOMATED TRAFFIC ENFORCEMENT AMENDMENT ACT OF 2012"". ",2011-04-20 01:55:50.861000,2012-12-07 20:31:52.021000,bill,
dc,19,upper,B 19-0245,"""FIRST CONGREGATIONAL UNITED CHURCH OF CHRIST PROPERTY TAX ABATEMENT TECHNICAL CORRECTION AMENDMENT ACT OF 2011"".",2011-04-20 01:55:50.864000,2012-08-22 04:20:19.332000,bill,
dc,19,upper,B 19-0246,"""PUBLIC SAFETY LEGISLATION SIXTY-DAY LAYOVER CONGRESSIONAL REVIEW EMERGENCY AMENDMENT ACT OF 2011"".
 ",2011-04-20 01:55:50.868000,2012-08-22 04:20:19.336000,bill,
dc,19,upper,B 19-0247,"""CAR WASH EMPLOYEE OVERTIME AMENDMENT ACT OF 2012"". ",2011-04-21 02:18:20.530000,2012-08-22 04:20:19.346000,bill,
dc,19,upper,B 19-0248,"""CLEAN HANDS AMENDMENT ACT OF 2011"".",2011-04-21 02:18:20.533000,2012-08-22 04:20:19.383000,bill,
dc,19,upper,B 19-0249,"""DISTRICT OF COLUMBIA-WIDE TRUANCY ZONE ESTABLISHMENT ACT OF 2011"".",2011-04-21 02:18:20.535000,2012-08-22 04:20:19.395000,bill,
dc,19,upper,B 19-0250,"""VISITABILITY REQUIREMENTS ACT OF 2011"".",2011-04-21 02:18:20.552000,2012-08-22 04:20:19.405000,bill,
dc,19,upper,B 19-0251,"""FORMER SCHOOL BUILDING INSPECTION ACT OF 2011"".",2011-04-21 02:18:20.556000,2012-08-22 04:20:19.417000,bill,
dc,19,upper,B 19-0252,"""SCHOOL ATHLETIC EVENT FEE ACCOUNTABILITY ACT OF 2011"".",2011-04-21 02:18:20.592000,2012-08-22 04:20:19.420000,bill,
dc,19,upper,B 19-0253,"""SEX OFFENDER REGISTRATION EMERGENCY ACT OF 2011"".",2011-05-05 02:39:22.978000,2012-10-18 03:32:58.862000,bill,
dc,19,upper,B 19-0254,"""SEX OFFENDER REGISTRATION TEMPORARY ACT OF 2011"".",2011-05-05 02:39:23.014000,2012-10-18 03:32:58.866000,bill,
dc,19,upper,B 19-0255,"""SEX OFFENDER REGISTRATION AMENDMENT ACT OF 2011"".",2011-05-05 02:39:23.016000,2012-10-18 03:32:58.871000,bill,
dc,19,upper,B 19-0256,"""DISTRICT OF COLUMBIA EMPLOYEE MOTOR VEHICLE RESPONSIBILITY ACT OF 2011"".",2011-05-05 02:39:23.018000,2012-10-18 03:32:58.875000,bill,
dc,19,upper,B 19-0257,"""REAL ESTATE BROKER LICENSURE EXEMPTION ACT OF 2011"".",2011-05-05 02:39:23.028000,2012-08-22 04:20:19.514000,bill,
dc,19,upper,B 19-0258,"""HOUSING PRODUCTION TRUST FUND DEDICATED TAX APPROPRIATIONS AUTHORIZATION EMERGENCY ACT OF 2011"".
 ",2011-05-05 02:39:23.030000,2012-10-18 03:32:58.884000,bill,
dc,19,upper,B 19-0259,"""HOUSING PRODUCTION TRUST FUND DEDICATED TAX APPROPRIATIONS AUTHORIZATION TEMPORARY ACT OF 2011"".",2011-05-05 02:39:23.033000,2012-10-18 03:32:58.893000,bill,
dc,19,upper,B 19-0260,"""HOUSING PRODUCTION TRUST FUND POLLIN MEMORIAL COMMUNITY DEDICATED TAX APPROPRIATIONS AUTHORIZATION EMERGENCY ACT OF 2011"".
 ",2011-05-05 02:39:23.036000,2012-10-18 03:32:58.914000,bill,
dc,19,upper,B 19-0261,"""HOUSING PRODUCTION TRUST FUND POLLIN MEMORIAL COMMUNITY DEDICATED TAX APPROPRIATIONS AUTHORIZATION TEMPORARY ACT OF 2011"".",2011-05-05 02:39:23.039000,2012-10-18 03:32:58.925000,bill,
dc,19,upper,B 19-0262,"""JUVENILE ESCAPEE DISCLOSURE OF INFORMATION EMERGENCY AMENDMENT ACT OF 2011"".",2011-05-05 02:39:23.042000,2012-08-22 04:20:19.597000,bill,
dc,19,upper,B 19-0263,"""JUVENILE ESCAPEE DISCLOSURE OF INFORMATION TEMPORARY AMENDMENT ACT OF 2011"".",2011-05-05 02:39:23.050000,2012-08-22 04:20:19.601000,bill,
dc,19,upper,B 19-0264,"""REVISED DEPUTY MAYOR CONFIRMATION EMERGENCY AMENDMENT ACT OF 2011"".",2011-05-05 02:39:23.052000,2012-08-22 04:20:19.610000,bill,
dc,19,upper,B 19-0265,"""REVISED DEPUTY MAYOR CONFIRMATION TEMPORARY  AMENDMENT ACT OF 2011"".",2011-05-05 02:39:23.065000,2012-08-22 04:20:19.618000,bill,
dc,19,upper,B 19-0266,"""UNEMPLOYMENT COMPENSATION EXTENDED BENEFITS CONTINUATION EMERGENCY AMENDMENT ACT OF 2011"".
 ",2011-05-05 02:39:23.067000,2012-10-18 03:32:58.943000,bill,
