leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NML000038,member,2013-2014,38,upper,nm,Democratic,,,,,
NML000038,committee member,2013-2014,,upper,nm,,NMC000103,Committees' Committee,,,
NML000038,committee member,2013-2014,,upper,nm,,NMC000102,Corporations & Transportation,,,
NML000038,committee member,2013-2014,,upper,nm,,NMC000097,Indian & Cultural Affairs,,,
NML000038,member,2011-2012,38,upper,nm,Democratic,,,,,
NML000038,committee member,2011-2012,,upper,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000038,committee member,2011-2012,,upper,nm,,,BEHAVIORAL HEALTH SUBCOMMITTEE,,,
NML000038,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000038,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000038,committee member,2011-2012,,upper,nm,,,DISABILITIES CONCERNS SUBCOMMITTEE,,,
NML000038,committee member,2011-2012,,upper,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000038,committee member,2011-2012,,upper,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000038,committee member,2011-2012,,upper,nm,,,TOBACCO SETTLEMENT REVENUE OVERSIGHT COMMITTEE,,,
NML000038,committee member,2011-2012,,upper,nm,,,FINANCE,,,
NML000039,member,2013-2014,39,upper,nm,Democratic,,,,,
NML000039,committee member,2013-2014,,upper,nm,,NMC000102,Corporations & Transportation,,,
NML000039,committee member,2013-2014,,upper,nm,,NMC000099,Conservation,,,
NML000039,member,2011-2012,39,upper,nm,Democratic,,,,,
NML000039,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000039,committee member,2011-2012,,upper,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000039,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000039,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000039,committee member,2011-2012,,upper,nm,,,CORPORATIONS & TRANSPORTATION,,,
NML000039,committee member,2011-2012,,upper,nm,,,CONSERVATION,,,
NML000041,member,2013-2014,41,upper,nm,Republican,,,,,
NML000041,committee member,2013-2014,,upper,nm,,NMC000104,Finance,,,
NML000041,member,2011-2012,41,upper,nm,Republican,,,,,
NML000041,committee member,2011-2012,,upper,nm,,,PUBLIC SAFETY PENSION SUBCOMMITTEE,,,
NML000041,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000041,committee member,2011-2012,,upper,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000041,committee member,2011-2012,,upper,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000041,committee member,2011-2012,,upper,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000041,committee member,2011-2012,,upper,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000041,committee member,2011-2012,,upper,nm,,,FINANCE,,,
NML000042,member,2013-2014,42,upper,nm,Republican,,,,,
NML000042,committee member,2013-2014,,upper,nm,,NMC000098,Public Affairs,,,
NML000042,committee member,2013-2014,,upper,nm,,NMC000100,Education,,,
NML000042,member,2011-2012,42,upper,nm,Republican,,,,,
NML000042,committee member,2011-2012,,upper,nm,,,LEGISLATIVE EDUCATION STUDY COMMITTEE,,,
NML000042,committee member,2011-2012,,upper,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000042,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000042,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000042,committee member,2011-2012,,upper,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000042,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000042,committee member,2011-2012,,upper,nm,,,EDUCATION,,,
NML000042,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000057,member,2013-2014,13,upper,nm,Democratic,,,,,
NML000057,committee member,2013-2014,,upper,nm,,NMC000098,Public Affairs,,,
NML000057,committee member,2013-2014,,upper,nm,,NMC000100,Education,,,
NML000057,member,2011-2012,15,lower,nm,Democratic,,,,,
NML000057,committee member,2011-2012,,lower,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000057,committee member,2011-2012,,lower,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000057,committee member,2011-2012,,lower,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000057,committee member,2011-2012,,lower,nm,,,BEHAVIORAL HEALTH SUBCOMMITTEE,,,
NML000057,committee member,2011-2012,,lower,nm,,,CONSUMER & PUBLIC AFFAIRS,,,
NML000057,committee member,2011-2012,,lower,nm,,,JUDICIARY,,,
NML000040,member,2013-2014,33,upper,nm,Republican,,,,,
NML000040,committee member,2013-2014,,upper,nm,,NMC000104,Finance,,,
NML000040,member,2011-2012,40,upper,nm,Republican,,,,,
NML000040,committee member,2011-2012,,upper,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000040,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000040,committee member,2011-2012,,upper,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000040,committee member,2011-2012,,upper,nm,,,MILITARY & VETERANS' AFFAIRS COMMITTEE,,,
NML000040,committee member,2011-2012,,upper,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000040,committee member,2011-2012,,upper,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000040,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000040,committee member,2011-2012,,upper,nm,,,CORPORATIONS & TRANSPORTATION,,,
NML000040,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000134,member,2013-2014,18,upper,nm,Republican,,,,,
NML000134,committee member,2013-2014,,upper,nm,,NMC000097,Indian & Cultural Affairs,,,
NML000134,committee member,2013-2014,,upper,nm,,NMC000101,Judiciary,,,
NML000143,member,2013-2014,36,upper,nm,Republican,,,,,
NML000143,committee member,2013-2014,,upper,nm,,NMC000102,Corporations & Transportation,,,
NML000143,committee member,2013-2014,,upper,nm,,NMC000100,Education,,,
NML000132,member,2013-2014,14,upper,nm,Democratic,,,,,
NML000132,committee member,2013-2014,,upper,nm,,NMC000102,Corporations & Transportation,,,
NML000132,committee member,2013-2014,,upper,nm,,NMC000100,Education,,,
NML000137,member,2013-2014,26,upper,nm,Democratic,,,,,
NML000137,committee member,2013-2014,,upper,nm,,NMC000098,Public Affairs,,,
NML000137,committee member,2013-2014,,upper,nm,,NMC000096,Senate Rules,,,
NML000144,member,2013-2014,37,upper,nm,Democratic,,,,,
NML000144,committee member,2013-2014,,upper,nm,,NMC000100,Education,,,
NML000144,committee member,2013-2014,,upper,nm,,NMC000099,Conservation,,,
NML000138,member,2013-2014,30,upper,nm,Democratic,,,,,
NML000138,committee member,2013-2014,,upper,nm,,NMC000102,Corporations & Transportation,,,
NML000138,committee member,2013-2014,,upper,nm,,NMC000096,Senate Rules,,,
NML000138,committee member,2013-2014,,upper,nm,,NMC000103,Committees' Committee,,,
