state,session,chamber,bill_id,date,action,actor,type
pa,2009-2010,lower,HB 107,2009-02-03 00:00:00,Reported as committed,lower,other
pa,2009-2010,lower,HB 107,2009-02-03 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 107,2009-02-03 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 107,2009-02-04 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 107,2009-02-04 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 107,2009-05-05 00:00:00,Re-reported as committed,lower,other
pa,2009-2010,lower,HB 107,2009-05-05 00:00:00,Second consideration,lower,bill:reading:2
pa,2009-2010,lower,HB 107,2009-05-06 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2009-2010,lower,HB 107,2009-05-12 00:00:00,Referred to JUDICIARY,upper,committee:referred
pa,2009-2010,lower,HB 107,2010-09-21 00:00:00,Reported as committed,upper,other
pa,2009-2010,lower,HB 107,2010-09-21 00:00:00,First consideration,upper,bill:reading:1
pa,2009-2010,lower,HB 107,2010-09-22 00:00:00,Second consideration,upper,bill:reading:2
pa,2009-2010,lower,HB 107,2010-09-27 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2009-2010,lower,HB 107,2010-09-28 00:00:00,Signed in House,upper,other
pa,2009-2010,lower,HB 107,2010-09-28 00:00:00,Signed in Senate,upper,other
pa,2009-2010,lower,HB 107,2010-09-29 00:00:00,Presented to the Governor,upper,governor:received
pa,2009-2010,lower,HB 107,2010-10-07 00:00:00,Approved by the Governor,upper,governor:signed
pa,2009-2010,lower,HB 1070,2009-03-24 00:00:00,PN 1252 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 1071,2009-03-24 00:00:00,PN 1253 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2009-2010,lower,HB 1072,2009-03-24 00:00:00,PN 1254 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2009-2010,lower,HB 1072,2009-05-11 00:00:00,PN 1828 Reported as amended,lower,other
pa,2009-2010,lower,HB 1072,2009-05-11 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 1072,2009-05-11 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1072,2009-05-12 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1072,2009-05-12 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1072,2010-05-24 00:00:00,PN 3779 Re-reported as amended,lower,other
pa,2009-2010,lower,HB 1072,2010-06-29 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1072,2010-06-29 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1072,2010-10-05 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1072,2010-10-05 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1073,2009-03-24 00:00:00,PN 1255 Referred to LIQUOR CONTROL,lower,committee:referred
pa,2009-2010,lower,HB 1074,2009-03-24 00:00:00,PN 1256 Referred to HEALTH AND HUMAN SERVICES,lower,committee:referred
pa,2009-2010,lower,HB 1075,2009-03-24 00:00:00,PN 1257 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 1076,2009-03-24 00:00:00,PN 1258 Referred to EDUCATION,lower,committee:referred
pa,2009-2010,lower,HB 1077,2009-03-24 00:00:00,PN 1259 Referred to INSURANCE,lower,committee:referred
pa,2009-2010,lower,HB 1078,2009-03-24 00:00:00,PN 1260 Referred to FINANCE,lower,committee:referred
pa,2009-2010,lower,HB 1079,2009-03-24 00:00:00,PN 1261 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 108,2009-01-28 00:00:00,PN 0101 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 108,2009-04-28 00:00:00,PN 1687 Reported as amended,lower,other
pa,2009-2010,lower,HB 108,2009-04-28 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 108,2009-04-28 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 108,2009-04-29 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 108,2009-04-29 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1080,2009-03-24 00:00:00,PN 1262 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 1081,2009-03-24 00:00:00,PN 1263 Referred to TRANSPORTATION,lower,committee:referred
pa,2009-2010,lower,HB 1082,2009-03-24 00:00:00,PN 1264 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 1083,2009-03-24 00:00:00,PN 1265 Referred to EDUCATION,lower,committee:referred
pa,2009-2010,lower,HB 1084,2009-03-24 00:00:00,PN 1266 Referred to AGING AND OLDER ADULT SERVICES,lower,committee:referred
pa,2009-2010,lower,HB 1085,2009-03-24 00:00:00,PN 1267 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 1086,2009-03-24 00:00:00,PN 1268 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 1087,2009-03-24 00:00:00,PN 1269 Referred to HEALTH AND HUMAN SERVICES,lower,committee:referred
pa,2009-2010,lower,HB 1088,2009-03-24 00:00:00,PN 1270 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 1089,2009-03-24 00:00:00,PN 1271 Referred to INSURANCE,lower,committee:referred
pa,2009-2010,lower,HB 1089,2009-04-01 00:00:00,PN 1397 Reported as amended,lower,other
pa,2009-2010,lower,HB 1089,2009-04-01 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 1089,2009-04-01 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1089,2009-04-20 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1089,2009-04-20 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1089,2009-04-21 00:00:00,Re-reported as committed,lower,other
pa,2009-2010,lower,HB 1089,2009-04-21 00:00:00,"PN 1573 Second consideration, with amendments",lower,other
pa,2009-2010,lower,HB 1089,2009-04-22 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2009-2010,lower,HB 1089,2009-04-24 00:00:00,Referred to BANKING AND INSURANCE,upper,committee:referred
pa,2009-2010,lower,HB 1089,2009-05-05 00:00:00,Reported as committed,upper,other
pa,2009-2010,lower,HB 1089,2009-05-05 00:00:00,First consideration,upper,bill:reading:1
pa,2009-2010,lower,HB 1089,2009-05-06 00:00:00,Second consideration,upper,bill:reading:2
pa,2009-2010,lower,HB 1089,2009-05-06 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
pa,2009-2010,lower,HB 1089,2009-06-01 00:00:00,Re-reported as committed,upper,other
pa,2009-2010,lower,HB 1089,2009-06-03 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2009-2010,lower,HB 1089,2009-06-03 00:00:00,Signed in House,upper,other
pa,2009-2010,lower,HB 1089,2009-06-08 00:00:00,Signed in Senate,upper,other
pa,2009-2010,lower,HB 1089,2009-06-08 00:00:00,Presented to the Governor,upper,governor:received
pa,2009-2010,lower,HB 1089,2009-06-10 00:00:00,Approved by the Governor,upper,governor:signed
pa,2009-2010,lower,HB 109,2009-01-28 00:00:00,PN 0102 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2009-2010,lower,HB 109,2009-02-03 00:00:00,PN 0234 Reported as amended,lower,other
pa,2009-2010,lower,HB 109,2009-02-03 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 109,2009-02-03 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 109,2009-02-04 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 109,2009-02-04 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 109,2009-03-09 00:00:00,PN 0913 Re-reported as amended,lower,other
pa,2009-2010,lower,HB 109,2009-03-11 00:00:00,Second consideration,lower,bill:reading:2
pa,2009-2010,lower,HB 109,2009-03-16 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2009-2010,lower,HB 109,2009-03-19 00:00:00,Referred to STATE GOVERNMENT,upper,committee:referred
pa,2009-2010,lower,HB 109,2009-07-02 00:00:00,Reported as committed,upper,other
pa,2009-2010,lower,HB 109,2009-07-02 00:00:00,First consideration,upper,bill:reading:1
pa,2009-2010,lower,HB 109,2009-07-07 00:00:00,Second consideration,upper,bill:reading:2
pa,2009-2010,lower,HB 109,2009-07-08 00:00:00,PN 2417 Amended on third consideration,upper,other
pa,2009-2010,lower,HB 109,2009-07-09 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2009-2010,lower,HB 109,2009-07-13 00:00:00,Referred to RULES,lower,committee:referred
pa,2009-2010,lower,HB 109,2009-07-13 00:00:00,Reported as committed,lower,other
pa,2009-2010,lower,HB 109,2009-07-13 00:00:00,House concurred in Senate amendments,lower,amendment:passed
pa,2009-2010,lower,HB 109,2009-07-13 00:00:00,Signed in House,lower,other
pa,2009-2010,lower,HB 109,2009-07-14 00:00:00,Signed in Senate,lower,other
pa,2009-2010,lower,HB 109,2009-07-14 00:00:00,Presented to the Governor,lower,governor:received
pa,2009-2010,lower,HB 109,2009-07-14 00:00:00,Approved by the Governor,lower,governor:signed
pa,2009-2010,lower,HB 1090,2009-03-24 00:00:00,PN 1272 Referred to EDUCATION,lower,committee:referred
pa,2009-2010,lower,HB 1090,2010-03-10 00:00:00,PN 3317 Reported as amended,lower,other
pa,2009-2010,lower,HB 1090,2010-03-10 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 1090,2010-03-10 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1090,2010-03-15 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1090,2010-03-15 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1091,2009-03-24 00:00:00,PN 1273 Referred to TRANSPORTATION,lower,committee:referred
pa,2009-2010,lower,HB 1092,2009-03-25 00:00:00,PN 1289 Referred to URBAN AFFAIRS,lower,committee:referred
pa,2009-2010,lower,HB 1092,2009-09-28 00:00:00,Reported as committed,lower,other
pa,2009-2010,lower,HB 1092,2009-09-28 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 1092,2009-09-28 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1092,2009-09-28 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1092,2009-09-28 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1093,2009-03-25 00:00:00,PN 1290 Referred to COMMERCE,lower,committee:referred
pa,2009-2010,lower,HB 1094,2009-03-25 00:00:00,PN 1291 Referred to LABOR RELATIONS,lower,committee:referred
pa,2009-2010,lower,HB 1095,2009-03-25 00:00:00,PN 1292 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 1095,2010-01-26 00:00:00,Reported as committed,lower,other
pa,2009-2010,lower,HB 1095,2010-01-26 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 1095,2010-01-26 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1095,2010-01-27 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1095,2010-01-27 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1096,2009-03-25 00:00:00,PN 1293 Referred to LABOR RELATIONS,lower,committee:referred
pa,2009-2010,lower,HB 1097,2009-03-25 00:00:00,PN 1294 Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS,lower,committee:referred
pa,2009-2010,lower,HB 1098,2009-03-25 00:00:00,PN 1295 Referred to EDUCATION,lower,committee:referred
pa,2009-2010,lower,HB 1099,2009-03-25 00:00:00,PN 1296 Referred to INSURANCE,lower,committee:referred
pa,2009-2010,lower,HB 11,2009-07-20 00:00:00,PN 2488 Referred to EDUCATION,lower,committee:referred
pa,2009-2010,lower,HB 11,2009-08-04 00:00:00,PN 2543 Reported as amended,lower,other
pa,2009-2010,lower,HB 11,2009-08-04 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 11,2009-08-04 00:00:00,Re-committed to RULES,lower,other
pa,2009-2010,lower,HB 11,2009-09-10 00:00:00,Re-reported as committed,lower,other
pa,2009-2010,lower,HB 11,2009-09-10 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 11,2009-09-11 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 11,2009-09-11 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 110,2009-01-30 00:00:00,PN 0107 Referred to ENVIRONMENTAL RESOURCES AND ENERGY,lower,committee:referred
pa,2009-2010,lower,HB 1100,2009-04-27 00:00:00,PN 1635 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2009-2010,lower,HB 1101,2009-03-25 00:00:00,PN 1297 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 1102,2009-03-25 00:00:00,PN 1298 Referred to INSURANCE,lower,committee:referred
pa,2009-2010,lower,HB 1102,2009-06-30 00:00:00,Reported as committed,lower,other
pa,2009-2010,lower,HB 1102,2009-06-30 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 1102,2009-06-30 00:00:00,Re-committed to RULES,lower,other
pa,2009-2010,lower,HB 1102,2009-07-02 00:00:00,Re-reported as committed,lower,other
pa,2009-2010,lower,HB 1102,2009-07-02 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1103,2009-03-25 00:00:00,PN 1299 Referred to CONSUMER AFFAIRS,lower,committee:referred
pa,2009-2010,lower,HB 1104,2009-03-25 00:00:00,PN 1300 Referred to TRANSPORTATION,lower,committee:referred
pa,2009-2010,lower,HB 1105,2009-03-25 00:00:00,PN 1301 Referred to CONSUMER AFFAIRS,lower,committee:referred
pa,2009-2010,lower,HB 1106,2009-03-25 00:00:00,PN 1302 Referred to FINANCE,lower,committee:referred
pa,2009-2010,lower,HB 1107,2009-03-25 00:00:00,PN 1303 Referred to INSURANCE,lower,committee:referred
pa,2009-2010,lower,HB 1108,2009-03-25 00:00:00,PN 1304 Referred to APPROPRIATIONS,lower,committee:referred
pa,2009-2010,lower,HB 1109,2009-03-25 00:00:00,PN 1305 Referred to JUDICIARY,lower,committee:referred
pa,2009-2010,lower,HB 111,2009-02-24 00:00:00,PN 0636 Referred to TRANSPORTATION,lower,committee:referred
pa,2009-2010,lower,HB 1110,2009-03-25 00:00:00,PN 1306 Referred to TRANSPORTATION,lower,committee:referred
pa,2009-2010,lower,HB 1111,2009-03-25 00:00:00,PN 1307 Referred to FINANCE,lower,committee:referred
pa,2009-2010,lower,HB 1112,2009-03-25 00:00:00,PN 1308 Referred to TRANSPORTATION,lower,committee:referred
pa,2009-2010,lower,HB 1113,2009-03-25 00:00:00,PN 1309 Referred to EDUCATION,lower,committee:referred
pa,2009-2010,lower,HB 1114,2009-03-25 00:00:00,PN 1310 Referred to FINANCE,lower,committee:referred
pa,2009-2010,lower,HB 1114,2009-12-09 00:00:00,PN 2997 Reported as amended,lower,other
pa,2009-2010,lower,HB 1114,2009-12-09 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 1114,2009-12-09 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1114,2009-12-14 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1114,2009-12-14 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1115,2009-03-25 00:00:00,PN 1311 Referred to GAMING OVERSIGHT,lower,committee:referred
pa,2009-2010,lower,HB 1116,2009-03-25 00:00:00,PN 1312 Referred to EDUCATION,lower,committee:referred
pa,2009-2010,lower,HB 1117,2009-03-25 00:00:00,PN 1313 Referred to FINANCE,lower,committee:referred
pa,2009-2010,lower,HB 1118,2009-03-25 00:00:00,PN 1314 Referred to APPROPRIATIONS,lower,committee:referred
pa,2009-2010,lower,HB 1119,2009-03-26 00:00:00,PN 1322 Referred to INSURANCE,lower,committee:referred
pa,2009-2010,lower,HB 1119,2009-04-01 00:00:00,Reported as committed,lower,other
pa,2009-2010,lower,HB 1119,2009-04-01 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 1119,2009-04-01 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1119,2009-04-20 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1119,2009-04-20 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1119,2009-06-15 00:00:00,Re-reported as committed,lower,other
pa,2009-2010,lower,HB 1119,2009-06-15 00:00:00,"PN 2159 Second consideration, with amendments",lower,other
pa,2009-2010,lower,HB 1119,2009-06-16 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2009-2010,lower,HB 1119,2009-06-17 00:00:00,Referred to BANKING AND INSURANCE,upper,committee:referred
pa,2009-2010,lower,HB 112,2009-01-30 00:00:00,PN 0108 Referred to ENVIRONMENTAL RESOURCES AND ENERGY,lower,committee:referred
pa,2009-2010,lower,HB 1120,2009-03-26 00:00:00,PN 1323 Referred to FINANCE,lower,committee:referred
pa,2009-2010,lower,HB 1121,2009-03-26 00:00:00,PN 1324 Referred to EDUCATION,lower,committee:referred
pa,2009-2010,lower,HB 1121,2009-06-01 00:00:00,PN 1958 Reported as amended,lower,other
pa,2009-2010,lower,HB 1121,2009-06-01 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 1121,2009-06-01 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1121,2009-06-02 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1121,2009-06-02 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1122,2009-03-26 00:00:00,PN 1325 Referred to HEALTH AND HUMAN SERVICES,lower,committee:referred
pa,2009-2010,lower,HB 1123,2009-03-26 00:00:00,PN 1326 Referred to LABOR RELATIONS,lower,committee:referred
pa,2009-2010,lower,HB 1123,2009-04-21 00:00:00,PN 1546 Reported as amended,lower,other
pa,2009-2010,lower,HB 1123,2009-04-21 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 1123,2009-04-21 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1123,2009-04-22 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1123,2009-04-22 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1123,2009-05-05 00:00:00,Re-reported as committed,lower,other
pa,2009-2010,lower,HB 1123,2009-05-05 00:00:00,Second consideration,lower,bill:reading:2
pa,2009-2010,lower,HB 1123,2009-05-06 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2009-2010,lower,HB 1123,2009-05-12 00:00:00,Referred to LABOR AND INDUSTRY,upper,committee:referred
pa,2009-2010,lower,HB 1124,2009-03-26 00:00:00,PN 1327 Referred to TRANSPORTATION,lower,committee:referred
pa,2009-2010,lower,HB 1125,2009-03-26 00:00:00,PN 1328 Referred to APPROPRIATIONS,lower,committee:referred
pa,2009-2010,lower,HB 1126,2009-03-26 00:00:00,PN 1329 Referred to TOURISM AND RECREATIONAL DEVELOPMENT,lower,committee:referred
pa,2009-2010,lower,HB 1127,2009-03-26 00:00:00,PN 1330 Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS,lower,committee:referred
pa,2009-2010,lower,HB 1128,2009-03-26 00:00:00,PN 1331 Referred to CONSUMER AFFAIRS,lower,committee:referred
pa,2009-2010,lower,HB 1128,2009-05-07 00:00:00,Reported as committed,lower,other
pa,2009-2010,lower,HB 1128,2009-05-07 00:00:00,First consideration,lower,bill:reading:1
pa,2009-2010,lower,HB 1128,2009-05-07 00:00:00,Laid on the table,lower,other
pa,2009-2010,lower,HB 1128,2009-05-11 00:00:00,Removed from table,lower,other
pa,2009-2010,lower,HB 1128,2009-05-11 00:00:00,Re-committed to APPROPRIATIONS,lower,other
pa,2009-2010,lower,HB 1128,2009-06-01 00:00:00,Re-reported as committed,lower,other
pa,2009-2010,lower,HB 1128,2009-06-01 00:00:00,Second consideration,lower,bill:reading:2
pa,2009-2010,lower,HB 1128,2009-06-02 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2009-2010,lower,HB 1128,2009-06-04 00:00:00,Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE,upper,committee:referred
pa,2009-2010,lower,HB 1128,2010-09-22 00:00:00,PN 4312 Reported as amended,upper,other
pa,2009-2010,lower,HB 1128,2010-09-22 00:00:00,First consideration,upper,bill:reading:1
pa,2009-2010,lower,HB 1128,2010-09-27 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
pa,2009-2010,lower,HB 1129,2009-03-26 00:00:00,PN 1332 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2009-2010,lower,HB 113,2009-01-30 00:00:00,PN 0109 Referred to STATE GOVERNMENT,lower,committee:referred
