state,session,chamber,bill_id,date,action,actor,type
ks,2011-2012,lower,HB 2015,2011-05-20 11:52:45,"Enrolled and presented to Governor on Friday, May 20, 2011",lower,governor:received
ks,2011-2012,lower,HB 2015,2011-05-25 15:32:27,"Approved by Governor on Wednesday, 25 May 2011",lower,governor:signed
ks,2011-2012,lower,HB 2016,2011-01-18 11:16:15,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2016,2011-01-19 08:49:52,Referred to Committee on Education Budget,lower,committee:referred
ks,2011-2012,lower,HB 2016,2011-01-24 11:39:40,Withdrawn from  Committee on Education Budget; Referred to Committee on Education,lower,committee:referred
ks,2011-2012,lower,HB 2016,2011-01-25 09:50:53,"Hearing: Wednesday, January 26, 2011, 9:00 AM Room 784 DSOB",lower,other
ks,2011-2012,lower,HB 2016,2012-06-19 09:23:39,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2017,2011-01-18 11:16:28,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2017,2011-01-19 08:49:56,Referred to Committee on Education,lower,committee:referred
ks,2011-2012,lower,HB 2017,2011-02-03 11:25:00,Committee Report recommending bill be passed as amended by Committee on Education,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2017,2011-02-15 11:15:07,Committee of the Whole - Committee Report be adopted,lower,other
ks,2011-2012,lower,HB 2017,2011-02-15 11:17:44,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2011-2012,lower,HB 2017,2011-02-16 11:12:30,Final Action - Passed as amended;  Yea: 85 Nay: 33,lower,bill:passed
ks,2011-2012,lower,HB 2017,2011-02-16 16:57:45,"Engrossed on Wednesday, 16 February 2011",lower,other
ks,2011-2012,lower,HB 2017,2011-02-17 14:42:49,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2017,2011-02-18 08:06:20,Referred to Committee on Education,upper,committee:referred
ks,2011-2012,lower,HB 2017,2011-03-21 12:02:38,Withdrawn from  Committee on Education; Referred to Committee on Ways and Means,upper,committee:referred
ks,2011-2012,lower,HB 2017,2012-06-20 16:31:26,Died in Senate Committee,upper,committee:failed
ks,2011-2012,lower,HB 2018,2011-01-18 11:16:37,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2018,2011-01-19 08:50:00,Referred to Committee on Education Budget,lower,committee:referred
ks,2011-2012,lower,HB 2018,2011-01-24 11:40:24,Withdrawn from  Committee on Education Budget; Referred to Committee on Education,lower,committee:referred
ks,2011-2012,lower,HB 2018,2011-02-03 11:33:58,Committee Report recommending bill be passed as amended by Committee on Education,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2018,2011-02-16 12:30:36,Withdrawn from Calendar; Referred to Committee on Appropriations,lower,bill:withdrawn|committee:referred
ks,2011-2012,lower,HB 2018,2011-02-23 12:15:32,Withdrawn from  Committee on Appropriations; Rereferred to Committee on Education,lower,committee:referred
ks,2011-2012,lower,HB 2018,2012-02-22 14:08:54,Committee Report recommending bill be passed as amended by Committee on Education,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2018,2012-02-22 14:15:55,"Withdrawn from Calendar, Rereferred to Committee on Appropriations",lower,bill:withdrawn|committee:referred
ks,2011-2012,lower,HB 2018,2012-03-01 11:20:44,Withdrawn from  Committee on Appropriations; Rereferred to Committee on Education,lower,committee:referred
ks,2011-2012,lower,HB 2018,2012-03-09 15:28:51,Committee Report recommending bill be passed as amended by Committee on Education,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2018,2012-03-19 10:26:33,Committee of the Whole - Now working on,lower,other
ks,2011-2012,lower,HB 2018,2012-03-19 10:26:51,Committee of the Whole - Committee Report be adopted,lower,other
ks,2011-2012,lower,HB 2018,2012-03-19 10:31:17,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2011-2012,lower,HB 2018,2012-03-20 10:07:22,"Engrossed on Tuesday, 20 March 2012",lower,other
ks,2011-2012,lower,HB 2018,2012-03-20 10:30:29,Final Action - Passed as amended;  Yea: 123 Nay: 1,lower,bill:passed
ks,2011-2012,lower,HB 2018,2012-03-20 14:16:06,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2018,2012-03-21 09:21:57,Referred to Committee on Education,upper,committee:referred
ks,2011-2012,lower,HB 2018,2012-06-20 16:32:02,Died in Senate Committee,upper,committee:failed
ks,2011-2012,lower,HB 2019,2011-01-18 11:16:46,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2019,2011-01-19 08:50:04,Referred to Committee on Education,lower,committee:referred
ks,2011-2012,lower,HB 2019,2012-06-19 09:23:54,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2020,2011-01-18 11:16:58,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2020,2011-01-19 08:50:07,Referred to Committee on Education,lower,committee:referred
ks,2011-2012,lower,HB 2020,2011-01-31 17:47:02,Committee Report recommending bill be passed by Committee on Education,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2020,2011-02-04 11:15:52,Committee of the Whole - Be passed,lower,bill:passed
ks,2011-2012,lower,HB 2020,2011-02-07 13:21:30,Final Action - Passed;   Yea: 121 Nay: 0,lower,bill:passed
ks,2011-2012,lower,HB 2020,2011-02-09 15:11:37,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2020,2011-02-10 14:57:00,Referred to Committee on Education,upper,committee:referred
ks,2011-2012,lower,HB 2020,2011-03-10 14:54:49,Committee Report recommending bill be passed by Committee on Education,upper,committee:passed:favorable
ks,2011-2012,lower,HB 2020,2011-03-16 16:21:51,Committee of the Whole - Now working on,upper,other
ks,2011-2012,lower,HB 2020,2011-03-16 16:23:24,Committee of the Whole - Motion to Amend - Offered by  Senator Huntington,upper,amendment:introduced
ks,2011-2012,lower,HB 2020,2011-03-16 16:37:16,Committee of the Whole - Now working on,upper,other
ks,2011-2012,lower,HB 2020,2011-03-16 16:38:03,Committee of the Whole - Amendment by  Senator Huntington was adopted,upper,amendment:passed
ks,2011-2012,lower,HB 2020,2011-03-16 16:38:42,Committee of the Whole - Be passed as amended,upper,bill:passed
ks,2011-2012,lower,HB 2020,2011-03-17 14:53:31,Final Action - Passed as amended;  Yea: 38 Nay: 0,upper,bill:passed
ks,2011-2012,lower,HB 2020,2011-03-21 10:24:59,Nonconcurred with amendments; Conference Committee requested; appointed,lower,other
ks,2011-2012,lower,HB 2020,2011-03-21 17:38:39,"Motion to accede adopted;  Senator Schodorf,  Senator Vratil and  Senator Hensley appointed as  conferees",upper,other
ks,2011-2012,lower,HB 2020,2011-04-01 10:22:22,Conference committee report now available,upper,other
ks,2011-2012,lower,HB 2020,2011-04-01 11:00:46,Conference Committee Report was adopted;  Yea: 36 Nay: 2,upper,bill:passed
ks,2011-2012,lower,HB 2020,2011-04-27 13:48:39,Conference Committee Report was adopted;  Yea: 117 Nay: 2,lower,bill:passed
ks,2011-2012,lower,HB 2020,2011-04-29 16:14:38,"Engrossed on Friday, 29 April 2011",lower,other
ks,2011-2012,lower,HB 2020,2011-05-06 13:05:17,"Enrolled and presented to Governor on Friday, May 06, 2011",lower,governor:received
ks,2011-2012,lower,HB 2020,2011-05-12 11:57:10,"Approved by Governor on Thursday, 12 May 2011",lower,governor:signed
ks,2011-2012,lower,HB 2021,2011-01-18 11:17:07,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2021,2011-01-19 08:50:11,Referred to Committee on Education Budget,lower,committee:referred
ks,2011-2012,lower,HB 2021,2012-06-19 09:24:13,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2022,2011-01-18 11:17:20,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2022,2011-01-19 08:50:16,Referred to Committee on Corrections and Juvenile Justice,lower,committee:referred
ks,2011-2012,lower,HB 2022,2011-01-21 09:44:19,"Hearing: Tuesday, January 24, 2012, 1:30 PM Room 144-S",lower,other
ks,2011-2012,lower,HB 2022,2012-06-19 09:24:35,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2023,2011-01-18 11:23:29,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2023,2011-01-19 09:05:49,Referred to Committee on Corrections and Juvenile Justice,lower,committee:referred
ks,2011-2012,lower,HB 2023,2011-02-07 12:44:11,Committee Report recommending bill be passed as amended by Committee on Corrections and Juvenile Justice,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2023,2011-02-09 11:23:47,Committee of the Whole - Committee Report be adopted,lower,other
ks,2011-2012,lower,HB 2023,2011-02-09 11:26:57,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2011-2012,lower,HB 2023,2011-02-10 11:16:44,Final Action - Passed as amended;  Yea: 120 Nay: 0,lower,bill:passed
ks,2011-2012,lower,HB 2023,2011-02-10 15:05:23,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2023,2011-02-10 15:34:14,"Engrossed on Thursday, 10 February 2011",lower,other
ks,2011-2012,lower,HB 2023,2011-02-11 08:23:46,Referred to Committee on Judiciary,upper,committee:referred
ks,2011-2012,lower,HB 2023,2011-03-03 14:52:24,Committee Report recommending bill be passed by Committee on Judiciary,upper,committee:passed:favorable
ks,2011-2012,lower,HB 2023,2011-03-15 15:55:30,Committee of the Whole - Now working on,upper,other
ks,2011-2012,lower,HB 2023,2011-03-15 15:57:50,Committee of the Whole - Motion to Amend - Offered by  Senator Haley,upper,amendment:introduced
ks,2011-2012,lower,HB 2023,2011-03-15 16:14:19,Committee of the Whole - Amendment by  Senator Haley was rejected  Yea: 8 Nay: 24,upper,amendment:failed
ks,2011-2012,lower,HB 2023,2011-03-15 16:15:46,Committee of the Whole - Be passed,upper,bill:passed
ks,2011-2012,lower,HB 2023,2011-03-15 17:19:44,Emergency Final Action - Passed;   Yea: 39 Nay: 0,upper,bill:passed
ks,2011-2012,lower,HB 2023,2011-03-21 17:56:13,"Reengrossed on Monday, 21 March 2011",lower,other
ks,2011-2012,lower,HB 2023,2011-03-25 09:52:55,"Enrolled and presented to Governor on Friday, March 25, 2011",lower,governor:received
ks,2011-2012,lower,HB 2023,2011-03-28 22:35:09,"Approved by Governor on Monday, 28 March 2011",lower,governor:signed
ks,2011-2012,lower,HB 2024,2011-01-18 11:23:40,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2024,2011-01-19 08:50:20,Referred to Committee on Education,lower,committee:referred
ks,2011-2012,lower,HB 2024,2012-06-19 09:27:36,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2025,2011-01-18 11:23:49,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2025,2011-01-19 08:50:24,Referred to Committee on Transportation,lower,committee:referred
ks,2011-2012,lower,HB 2025,2012-06-19 09:27:52,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2026,2011-01-18 11:24:00,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2026,2011-01-19 08:50:27,Referred to Committee on Federal and State Affairs,lower,committee:referred
ks,2011-2012,lower,HB 2026,2012-06-19 09:28:07,Died in Committee,lower,committee:failed
ks,2011-2012,lower,HB 2027,2011-01-18 11:24:08,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2027,2011-01-19 08:50:30,Referred to Committee on Judiciary,lower,committee:referred
ks,2011-2012,lower,HB 2027,2011-02-16 11:57:18,Committee Report recommending bill be passed as amended by Committee on Judiciary,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2027,2011-02-22 11:50:30,Committee of the Whole - Now working on,lower,other
ks,2011-2012,lower,HB 2027,2011-02-22 11:50:55,Committee of the Whole - Committee Report be adopted,lower,other
ks,2011-2012,lower,HB 2027,2011-02-22 11:53:39,Committee of the Whole - Motion to Amend - Offered by  Representative Brookens,lower,amendment:introduced
ks,2011-2012,lower,HB 2027,2011-02-22 11:56:24,Committee of the Whole - Amendment by  Representative Brookens was adopted,lower,amendment:passed
ks,2011-2012,lower,HB 2027,2011-02-22 11:57:33,Committee of the Whole - Motion to Amend - Offered by  Representative C. Holmes,lower,amendment:introduced
ks,2011-2012,lower,HB 2027,2011-02-22 11:59:05,Committee of the Whole - Amendment by  Representative C. Holmes was adopted,lower,amendment:passed
ks,2011-2012,lower,HB 2027,2011-02-22 11:59:46,Committee of the Whole - Motion to Amend - Offered by  Representative Otto,lower,amendment:introduced
ks,2011-2012,lower,HB 2027,2011-02-22 12:05:06,Committee of the Whole - Amendment by  Representative Otto was rejected,lower,amendment:failed
ks,2011-2012,lower,HB 2027,2011-02-22 12:06:32,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2011-2012,lower,HB 2027,2011-02-23 10:31:32,Final Action - Passed as amended;  Yea: 121 Nay: 0,lower,bill:passed
ks,2011-2012,lower,HB 2027,2011-02-23 13:44:46,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2027,2011-02-23 17:01:34,"Engrossed on Wednesday, 23 February 2011",lower,other
ks,2011-2012,lower,HB 2027,2011-02-24 09:19:27,Referred to Committee on Judiciary,upper,committee:referred
ks,2011-2012,lower,HB 2027,2011-03-03 15:04:51,Committee Report recommending bill be passed as amended by Committee on Judiciary,upper,committee:passed:favorable
ks,2011-2012,lower,HB 2027,2011-03-15 16:16:08,Committee of the Whole - Now working on,upper,other
ks,2011-2012,lower,HB 2027,2011-03-15 16:16:35,Committee of the Whole - Committee Report be adopted,upper,other
ks,2011-2012,lower,HB 2027,2011-03-15 16:24:07,Committee of the Whole - Motion to Amend - Offered by  Senator Taddiken,upper,amendment:introduced
ks,2011-2012,lower,HB 2027,2011-03-15 16:24:45,Committee of the Whole - Amendment by  Senator Taddiken was adopted,upper,amendment:passed
ks,2011-2012,lower,HB 2027,2011-03-15 16:25:31,Committee of the Whole - Be passed as further amended,upper,bill:passed
ks,2011-2012,lower,HB 2027,2011-03-15 17:20:09,Emergency Final Action - Passed as amended;  Yea: 39 Nay: 0,upper,bill:passed
ks,2011-2012,lower,HB 2027,2011-03-21 10:27:33,Concurred with amendments;  Yea: 123 Nay: 0,lower,other
ks,2011-2012,lower,HB 2027,2011-03-21 17:55:08,"Reengrossed on Monday, 21 March 2011",lower,other
ks,2011-2012,lower,HB 2027,2011-03-25 09:53:30,"Enrolled and presented to Governor on Friday, March 25, 2011",lower,governor:received
ks,2011-2012,lower,HB 2027,2011-03-31 11:24:16,"Approved by Governor on Thursday, 31 March 2011",lower,governor:signed
ks,2011-2012,lower,HB 2028,2011-01-18 11:24:16,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2028,2011-01-19 08:50:34,Referred to Committee on Judiciary,lower,committee:referred
ks,2011-2012,lower,HB 2028,2011-02-04 14:50:18,Committee Report recommending bill be passed as amended by Committee on Judiciary,lower,committee:passed:favorable
ks,2011-2012,lower,HB 2028,2011-02-09 11:16:47,Committee of the Whole - Committee Report be adopted,lower,other
ks,2011-2012,lower,HB 2028,2011-02-09 11:20:47,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2011-2012,lower,HB 2028,2011-02-10 11:17:44,Final Action - Passed as amended;  Yea: 119 Nay: 1,lower,bill:passed
ks,2011-2012,lower,HB 2028,2011-02-10 15:05:42,Received and Introduced,upper,bill:introduced
ks,2011-2012,lower,HB 2028,2011-02-10 15:36:54,"Engrossed on Thursday, 10 February 2011",lower,other
ks,2011-2012,lower,HB 2028,2011-02-11 08:23:51,Referred to Committee on Judiciary,upper,committee:referred
ks,2011-2012,lower,HB 2028,2011-03-08 14:47:40,Committee Report recommending bill be passed as amended by Committee on Judiciary,upper,committee:passed:favorable
ks,2011-2012,lower,HB 2028,2011-03-15 16:26:57,Committee of the Whole - Now working on,upper,other
ks,2011-2012,lower,HB 2028,2011-03-15 16:27:16,Committee of the Whole - Committee Report be adopted,upper,other
ks,2011-2012,lower,HB 2028,2011-03-15 16:27:51,Committee of the Whole - Motion to Amend - Offered by  Senator Owens,upper,amendment:introduced
ks,2011-2012,lower,HB 2028,2011-03-15 16:28:20,Committee of the Whole - Amendment by  Senator Owens was adopted,upper,amendment:passed
ks,2011-2012,lower,HB 2028,2011-03-15 16:28:47,Committee of the Whole - Be passed as further amended,upper,bill:passed
ks,2011-2012,lower,HB 2028,2011-03-15 17:21:01,Emergency Final Action - Passed as amended;  Yea: 39 Nay: 0,upper,bill:passed
ks,2011-2012,lower,HB 2028,2011-03-21 10:29:47,Concurred with amendments;  Yea: 123 Nay: 0,lower,other
ks,2011-2012,lower,HB 2028,2011-03-22 18:02:12,"Reengrossed on Tuesday, 22 March 2011",lower,other
ks,2011-2012,lower,HB 2028,2011-04-01 15:42:41,"Enrolled and presented to Governor on Friday, April 01, 2011",lower,governor:received
ks,2011-2012,lower,HB 2028,2011-04-08 16:38:56,"Approved by Governor on Friday, 08 April 2011",lower,governor:signed
ks,2011-2012,lower,HB 2029,2011-01-18 11:24:29,Introduced,lower,bill:introduced
ks,2011-2012,lower,HB 2029,2011-01-19 08:50:38,Referred to Committee on Judiciary,lower,committee:referred
ks,2011-2012,lower,HB 2029,2011-02-15 11:29:12,Committee Report recommending bill be passed as amended by Committee on Judiciary,lower,committee:passed:favorable
