state,session,chamber,bill_id,date,action,actor,type
nv,75,lower,AB 10,2009-05-21 00:00:00,Read second time.,upper,bill:reading:2
nv,75,lower,AB 10,2009-05-22 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 20, Nays: 1.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,lower,AB 10,2009-05-23 00:00:00,In Assembly. To enrollment.,lower,other
nv,75,lower,AB 10,2009-05-23 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,lower,AB 10,2009-05-29 00:00:00,Approved by the Governor. Chapter 324.,executive,governor:signed
nv,75,lower,AB 100,2008-12-15 00:00:00,Prefiled. Referred to Committee on Education. To printer.,lower,bill:introduced|committee:referred
nv,75,lower,AB 100,2008-12-17 00:00:00,From printer.,lower,other
nv,75,lower,AB 100,2009-02-02 00:00:00,Read first time. To committee.,lower,bill:reading:1
nv,75,lower,AB 100,2009-04-01 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,75,lower,AB 100,2009-04-02 00:00:00,Read second time. Amended. (Amend. No. 148.) To printer.,lower,bill:reading:2
nv,75,lower,AB 100,2009-04-03 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,75,lower,AB 100,2009-04-06 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,75,lower,AB 100,2009-04-08 00:00:00,In Senate.,upper,other
nv,75,lower,AB 100,2009-04-08 00:00:00,Read first time. Referred to Committee on Health and Education. To committee.,upper,bill:reading:1|committee:referred
nv,75,lower,AB 100,2009-05-15 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,75,lower,AB 100,2009-05-16 00:00:00,Read second time. Amended. (Amend. No. 617.) To printer.,upper,bill:reading:2
nv,75,lower,AB 100,2009-05-18 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",upper,other
nv,75,lower,AB 100,2009-05-18 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,lower,AB 100,2009-05-19 00:00:00,In Assembly.,lower,other
nv,75,lower,AB 100,2009-05-20 00:00:00,Senate Amendment No. 617 concurred in. To enrollment.,lower,other
nv,75,lower,AB 100,2009-05-22 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,lower,AB 100,2009-05-26 00:00:00,Approved by the Governor. Chapter 234.,executive,governor:signed
nv,75,lower,AB 101,2008-12-15 00:00:00,Prefiled. Referred to Committee on Health and Human Services. To printer.,lower,bill:introduced|committee:referred
nv,75,lower,AB 101,2008-12-17 00:00:00,From printer.,lower,other
nv,75,lower,AB 101,2009-02-02 00:00:00,Read first time. To committee.,lower,bill:reading:1
nv,75,lower,AB 101,2009-04-17 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,75,lower,AB 101,2009-04-17 00:00:00,Placed on Second Reading File.,lower,other
nv,75,lower,AB 101,2009-04-17 00:00:00,Read second time. Amended. (Amend. No. 341.) To printer.,lower,bill:reading:2
nv,75,lower,AB 101,2009-04-20 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,75,lower,AB 101,2009-04-20 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,75,lower,AB 101,2009-04-21 00:00:00,In Senate.,upper,other
nv,75,lower,AB 101,2009-04-21 00:00:00,Read first time. Referred to Committee on Health and Education. To committee.,upper,bill:reading:1|committee:referred
nv,75,lower,AB 101,2009-05-16 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,75,lower,AB 101,2009-05-18 00:00:00,Taken from Second Reading File. Placed on Second Reading File for next legislative day.,upper,other
nv,75,lower,AB 101,2009-05-19 00:00:00,Read second time. Amended. (Amend. Nos. 701 and 847.) To printer.,upper,bill:reading:2
nv,75,lower,AB 101,2009-05-20 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",upper,other
nv,75,lower,AB 101,2009-05-20 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,lower,AB 101,2009-05-21 00:00:00,In Assembly.,lower,other
nv,75,lower,AB 101,2009-05-21 00:00:00,Senate Amendment Nos. 847 and 701 concurred in. To enrollment.,lower,other
nv,75,lower,AB 101,2009-05-22 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,lower,AB 101,2009-05-26 00:00:00,Approved by the Governor. Chapter 235.,executive,governor:signed
nv,75,lower,AB 102,2008-12-15 00:00:00,Prefiled. Referred to Committee on Judiciary. To printer.,lower,bill:introduced|committee:referred
nv,75,lower,AB 102,2008-12-17 00:00:00,From printer.,lower,other
nv,75,lower,AB 102,2009-02-02 00:00:00,Read first time. To committee.,lower,bill:reading:1
nv,75,lower,AB 102,2009-04-16 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,75,lower,AB 102,2009-04-16 00:00:00,Placed on Second Reading File.,lower,other
nv,75,lower,AB 102,2009-04-16 00:00:00,Read second time. Amended. (Amend. No. 256.) To printer.,lower,bill:reading:2
nv,75,lower,AB 102,2009-04-17 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,75,lower,AB 102,2009-04-17 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 34, Nays: 8.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,75,lower,AB 102,2009-04-20 00:00:00,In Senate.,upper,other
nv,75,lower,AB 102,2009-04-20 00:00:00,Read first time. Referred to Committee on Health and Education. To committee.,upper,bill:reading:1|committee:referred
nv,75,lower,AB 102,2009-05-18 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,75,lower,AB 102,2009-05-19 00:00:00,Taken from Second Reading File. Placed on Second Reading File for next legislative day.,upper,other
nv,75,lower,AB 102,2009-05-20 00:00:00,Taken from Second Reading File. Placed on Second Reading File for next legislative day.,upper,other
nv,75,lower,AB 102,2009-05-21 00:00:00,Read second time. Amended. (Amend. No. 867.) To printer.,upper,bill:reading:2
nv,75,lower,AB 102,2009-05-21 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",upper,other
nv,75,lower,AB 102,2009-05-22 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,lower,AB 102,2009-05-22 00:00:00,In Assembly.,lower,other
nv,75,lower,AB 102,2009-05-22 00:00:00,Senate Amendment No. 867 concurred in. To enrollment.,lower,other
nv,75,lower,AB 102,2009-05-23 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,lower,AB 102,2009-05-29 00:00:00,Approved by the Governor. Chapter 326.,executive,governor:signed
nv,75,lower,AB 103,2008-12-31 00:00:00,"Prefiled. Referred to Committee on Elections, Procedures, Ethics, and Constitutional Amendments. To printer.",lower,bill:introduced|committee:referred
nv,75,lower,AB 103,2009-01-02 00:00:00,From printer.,lower,other
nv,75,lower,AB 103,2009-02-02 00:00:00,Read first time. To committee.,lower,bill:reading:1
nv,75,lower,AB 103,2009-02-11 00:00:00,From committee: Do pass.,lower,committee:passed
nv,75,lower,AB 103,2009-02-12 00:00:00,Read second time.,lower,bill:reading:2
nv,75,lower,AB 103,2009-02-13 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 41, Nays: None, Excused: 1.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,75,lower,AB 103,2009-02-16 00:00:00,In Senate.,upper,other
nv,75,lower,AB 103,2009-02-16 00:00:00,Read first time. Referred to Committee on Legislative Operations and Elections. To committee.,upper,bill:reading:1|committee:referred
nv,75,lower,AB 103,2009-02-25 00:00:00,From committee: Do pass.,upper,committee:passed
nv,75,lower,AB 103,2009-02-26 00:00:00,Read second time.,upper,bill:reading:2
nv,75,lower,AB 103,2009-03-02 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,75,lower,AB 103,2009-03-04 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,lower,AB 103,2009-03-05 00:00:00,In Assembly. To enrollment.,lower,other
nv,75,lower,AB 103,2009-03-09 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,lower,AB 103,2009-03-12 00:00:00,Approved by the Governor. Chapter 2.,executive,governor:signed
nv,75,lower,AB 104,2008-12-31 00:00:00,Prefiled. Referred to Committee on Judiciary. To printer.,lower,bill:introduced|committee:referred
nv,75,lower,AB 104,2009-01-02 00:00:00,From printer.,lower,other
nv,75,lower,AB 104,2009-02-02 00:00:00,Read first time. To committee.,lower,bill:reading:1
nv,75,lower,AB 104,2009-04-11 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",lower,other
nv,75,lower,AB 105,2008-12-31 00:00:00,Prefiled. Referred to Committee on Judiciary. To printer.,lower,bill:introduced|committee:referred
nv,75,lower,AB 105,2009-01-02 00:00:00,From printer.,lower,other
nv,75,lower,AB 105,2009-02-02 00:00:00,Read first time. To committee.,lower,bill:reading:1
nv,75,lower,AB 105,2009-04-14 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,75,lower,AB 105,2009-04-14 00:00:00,Placed on Second Reading File.,lower,other
nv,75,lower,AB 105,2009-04-14 00:00:00,Read second time. Amended. (Amend. No. 211.) To printer.,lower,bill:reading:2
nv,75,lower,AB 105,2009-04-15 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,75,lower,AB 105,2009-04-15 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,75,lower,AB 105,2009-04-16 00:00:00,In Senate.,upper,other
nv,75,lower,AB 105,2009-04-16 00:00:00,Read first time. Referred to Committee on Judiciary. To committee.,upper,bill:reading:1|committee:referred
nv,75,lower,AB 105,2009-04-28 00:00:00,From committee: Do pass.,upper,committee:passed
nv,75,lower,AB 105,2009-04-29 00:00:00,Read second time.,upper,bill:reading:2
nv,75,lower,AB 105,2009-04-30 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 20, Nays: None, Excused: 1.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,lower,AB 105,2009-05-01 00:00:00,In Assembly. To enrollment.,lower,other
nv,75,lower,AB 105,2009-05-02 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,lower,AB 105,2009-05-06 00:00:00,Approved by the Governor. Chapter 39.,executive,governor:signed
nv,75,lower,AB 106,2008-12-31 00:00:00,Prefiled. Referred to Committee on Health and Human Services. To printer.,lower,bill:introduced|committee:referred
nv,75,lower,AB 106,2009-01-02 00:00:00,From printer.,lower,other
nv,75,lower,AB 106,2009-02-02 00:00:00,Read first time. To committee.,lower,bill:reading:1
nv,75,lower,AB 106,2009-03-02 00:00:00,Notice of exemption.,lower,other
nv,75,lower,AB 106,2009-03-23 00:00:00,Amended Notice of Exemption: Eligible for Exemption.,lower,other
nv,75,lower,AB 106,2009-04-11 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",lower,other
nv,75,lower,AB 107,2009-01-09 00:00:00,Prefiled. Referred to Committee on Health and Human Services. To printer.,lower,bill:introduced|committee:referred
nv,75,lower,AB 107,2009-01-14 00:00:00,From printer.,lower,other
nv,75,lower,AB 107,2009-02-02 00:00:00,Read first time. To committee.,lower,bill:reading:1
nv,75,lower,AB 107,2009-03-02 00:00:00,Notice of exemption.,lower,other
nv,75,lower,AB 107,2009-03-23 00:00:00,Amended Notice of Exemption: Eligible for Exemption.,lower,other
nv,75,lower,AB 107,2009-04-01 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,75,lower,AB 107,2009-04-02 00:00:00,Read second time. Amended. (Amend. No. 99.) To printer.,lower,bill:reading:2
nv,75,lower,AB 107,2009-04-03 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,75,lower,AB 107,2009-04-06 00:00:00,Taken from General File.,lower,other
nv,75,lower,AB 107,2009-04-06 00:00:00,Rereferred to Committee on Ways and Means. To committee.,lower,committee:referred
nv,75,lower,AB 107,2009-04-06 00:00:00,Exemption effective.,lower,other
nv,75,lower,AB 107,2009-04-22 00:00:00,"From committee: Do pass, as amended.",lower,committee:passed
nv,75,lower,AB 107,2009-04-23 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 40, Nays: None, Excused: 2.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,75,lower,AB 107,2009-04-24 00:00:00,In Senate.,upper,other
nv,75,lower,AB 107,2009-04-24 00:00:00,Read first time. Referred to Committee on Health and Education. To committee.,upper,bill:reading:1|committee:referred
nv,75,lower,AB 107,2009-05-06 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,75,lower,AB 107,2009-05-08 00:00:00,Read second time. Amended. (Amend. No. 597.) To printer.,upper,bill:reading:2
nv,75,lower,AB 107,2009-05-11 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",upper,other
nv,75,lower,AB 107,2009-05-11 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,75,lower,AB 107,2009-05-12 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,75,lower,AB 107,2009-05-13 00:00:00,In Assembly.,lower,other
nv,75,lower,AB 107,2009-05-13 00:00:00,Senate Amendment No. 597 concurred in. To enrollment.,lower,other
nv,75,lower,AB 107,2009-05-15 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,75,lower,AB 107,2009-05-18 00:00:00,Approved by the Governor. Chapter 81.,executive,governor:signed
nv,75,lower,AB 108,2009-01-09 00:00:00,Prefiled. Referred to Committee on Judiciary. To printer.,lower,bill:introduced|committee:referred
nv,75,lower,AB 108,2009-01-14 00:00:00,From printer.,lower,other
nv,75,lower,AB 108,2009-02-02 00:00:00,Read first time. To committee.,lower,bill:reading:1
nv,75,lower,AB 108,2009-04-11 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",lower,other
nv,75,lower,AB 109,2009-01-22 00:00:00,Prefiled. Referred to Committee on Transportation. To printer.,lower,bill:introduced|committee:referred
nv,75,lower,AB 109,2009-01-23 00:00:00,From printer.,lower,other
nv,75,lower,AB 109,2009-02-02 00:00:00,Read first time. To committee.,lower,bill:reading:1
nv,75,lower,AB 109,2009-03-27 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,75,lower,AB 109,2009-03-30 00:00:00,Read second time. Amended. (Amend. No. 2.) To printer.,lower,bill:reading:2
nv,75,lower,AB 109,2009-03-31 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,75,lower,AB 109,2009-03-31 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,75,lower,AB 109,2009-04-01 00:00:00,Taken from General File.,lower,other
nv,75,lower,AB 109,2009-04-01 00:00:00,Placed on Chief Clerk's desk.,lower,other
nv,75,lower,AB 109,2009-04-06 00:00:00,Taken from Chief Clerk's desk.,lower,other
nv,75,lower,AB 109,2009-04-06 00:00:00,Placed on General File.,lower,other
nv,75,lower,AB 109,2009-04-06 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,75,lower,AB 109,2009-04-09 00:00:00,Read third time. Amended. (Amend. No. 174.) To printer.,lower,bill:reading:3
nv,75,lower,AB 109,2009-04-10 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",lower,other
nv,75,lower,AB 109,2009-04-10 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,75,lower,AB 109,2009-04-13 00:00:00,In Senate.,upper,other
nv,75,lower,AB 109,2009-04-13 00:00:00,"Read first time. Referred to Committee on Energy, Infrastructure and Transportation. To committee.",upper,bill:reading:1|committee:referred
nv,75,lower,AB 109,2009-04-20 00:00:00,From committee: Do pass.,upper,committee:passed
nv,75,lower,AB 109,2009-04-21 00:00:00,Read second time.,upper,bill:reading:2
