state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ia,2011-2012,lower,HF 185,"A bill for an act establishing the state percent of growth for purposes of
the state school foundation program and including effective date and
applicability provisions. (Formerly HSB 28)",2011-09-13 01:17:08.826000,2012-09-20 03:17:01.914000,bill,Other
ia,2011-2012,lower,HF 186,"A bill for an act adding hallucinogenic substances to the list of schedule I
controlled substances, providing penalties, and including an effective date
provision. (Formerly HSB 5)",2011-09-13 01:17:08.814000,2012-09-20 03:17:01.837000,bill,
ia,2011-2012,lower,HF 187,"A bill for an act relating to independent expenditures in campaigns and
providing for a penalty.",2011-09-13 01:17:08.796000,2012-08-22 03:01:36.774000,bill,"Campaign Finance and Election Issues|Budget, Spending, and Taxes"
ia,2011-2012,lower,HF 188,"A bill for an act relating to requirements for foster care provided by an
individual in a single-family home facility.",2011-09-13 01:17:08.784000,2012-08-22 03:01:36.771000,bill,State Agencies|Family and Children Issues
ia,2011-2012,lower,HF 189,"A bill for an act establishing a school district property tax relief
supplement for certain fiscal years, making an appropriation, and including
effective date and applicability provisions. (Formerly HSB 41)",2011-09-13 01:17:08.774000,2012-09-20 03:17:01.787000,bill,"Housing and Property|Education|Budget, Spending, and Taxes"
ia,2011-2012,lower,HF 19,"A bill for an act providing tax credits against the income, franchise,
premium, and moneys and credits taxes for employers paying part of their
employees' student loans and including a retroactive applicability date
provision.",2011-09-13 01:17:10.979000,2012-08-22 03:01:37.604000,bill,"Education|Budget, Spending, and Taxes"
ia,2011-2012,lower,HF 190,"A bill for an act relating to the appointment of a district associate judge.
(Formerly HF 58)",2011-09-13 01:17:08.764000,2012-08-22 03:01:36.762000,bill,
ia,2011-2012,lower,HF 191,"A bill for an act relating to due process requirements associated with child
abuse assessments performed by the department of human services and
providing penalties.",2011-09-13 01:17:08.754000,2012-08-22 03:01:36.759000,bill,State Agencies|Family and Children Issues|Crime
ia,2011-2012,lower,HF 192,"A bill for an act relating to the protocol for a medical abortion, and
providing penalties.",2011-09-13 01:17:08.744000,2012-08-22 03:01:36.756000,bill,
ia,2011-2012,lower,HF 193,"A bill for an act relating to the protection and care of pioneer cemeteries.
(See Cmte. Bill HF 469)",2011-09-13 01:17:08.733000,2012-08-22 03:01:36.753000,bill,
ia,2011-2012,lower,HF 194,"A bill for an act providing for a reduction in the individual income tax
rates and including effective date and applicability provisions. (Formerly
HF 4)",2011-09-13 01:17:08.721000,2012-09-20 03:17:01.662000,bill,
ia,2011-2012,lower,HF 195,"A bill for an act relating to assignment of visitation or physical care
parenting time for children of military service members on active duty and
including effective date provisions. (Formerly HF 66) Effective 4-12-11.",2011-09-13 01:17:08.701000,2012-09-20 03:17:01.595000,bill,
ia,2011-2012,lower,HF 196,"A bill for an act relating to employee leave by providing for time off and
vacation leave, and including effective date and applicability provisions.",2011-09-13 01:17:08.679000,2012-08-22 03:01:36.740000,bill,Labor and Employment|Recreation|Other
ia,2011-2012,lower,HF 197,"A bill for an act abolishing construction contractor registration fees
collected by the department of workforce development.",2011-09-13 01:17:08.668000,2012-08-22 03:01:36.737000,bill,Labor and Employment|Other
ia,2011-2012,lower,HF 198,"A bill for an act relating to eligibility for the preparation for adult
living program administered by the department of human services.",2011-09-13 01:17:08.611000,2012-08-22 03:01:36.734000,bill,State Agencies|Family and Children Issues
ia,2011-2012,lower,HF 199,"A bill for an act establishing a parole procedure for certain class ""A""
felons.",2011-09-13 01:17:08.599000,2012-08-22 03:01:36.731000,bill,State Agencies|Crime
ia,2011-2012,lower,HF 2,"A bill for an act establishing the right to choose whether to purchase
health care. (See Cmte. Bill HF 111)",2011-09-13 01:17:11.190000,2012-10-19 03:04:03.410000,bill,Health
ia,2011-2012,lower,HF 20,A bill for an act relating to lining exemptions for sanitary landfills.,2011-09-13 01:17:10.965000,2012-08-22 03:01:37.574000,bill,Environmental
ia,2011-2012,lower,HF 200,"A bill for an act relating to expunging criminal records upon acquittal or
dismissal. (See Cmte. Bill HF 605)",2011-09-13 01:17:08.589000,2012-08-22 03:01:36.727000,bill,Education|Crime
ia,2011-2012,lower,HF 2001,"A bill for an act transferring certain duties of the board of educational
examiners to the department of education, making an appropriation, providing
for properly related matters, and including effective date provisions.",2012-01-10 01:25:07.653000,2012-08-22 03:01:33.709000,bill,Education|Other
ia,2011-2012,lower,HF 2002,"A bill for an act relating to the residency requirements of a full-time
associate juvenile judge. (See Cmte. Bill HF 2289)",2012-01-10 01:25:07.642000,2012-08-22 03:01:33.706000,bill,Housing and Property|Judiciary|Family and Children Issues|Crime
ia,2011-2012,lower,HF 2003,"A bill for an act relating to the commission of trespass while taking the
shed antlers of a deer and providing for civil and criminal penalties.",2012-01-10 01:25:07.633000,2012-08-22 03:01:33.703000,bill,Animal Rights and Wildlife Issues|Crime|Legal Issues|Civil Liberties and Civil Rights
ia,2011-2012,lower,HF 2004,"A bill for an act providing for an exception to municipal tort liability for
claims arising from sledding on municipality-controlled property.",2012-01-10 01:25:07.620000,2012-08-22 03:01:33.700000,bill,Legal Issues|Municipal and County Issues
ia,2011-2012,lower,HF 2005,"A bill for an act relating to the retention of funds due to contractors on
public improvements.",2012-01-10 01:25:07.607000,2012-08-22 03:01:33.696000,bill,
ia,2011-2012,lower,HF 2006,"A bill for an act relating to the membership of county and city conference
boards.",2012-01-10 01:25:07.597000,2012-08-22 03:01:33.689000,bill,Campaign Finance and Election Issues|Other|Municipal and County Issues
ia,2011-2012,lower,HF 2007,"A bill for an act allowing the use of a leashed dog to retrieve a wounded
deer and providing a penalty.",2012-01-10 01:25:07.580000,2012-08-22 03:01:33.686000,bill,Animal Rights and Wildlife Issues
ia,2011-2012,lower,HF 2008,"A bill for an act relating to locker plants for purposes of property
taxation and including applicability provisions.",2012-01-10 01:25:07.560000,2012-08-22 03:01:33.683000,bill,"Housing and Property|Business and Consumers|Budget, Spending, and Taxes"
ia,2011-2012,lower,HF 2009,"A bill for an act relating to reimbursement of expenses under the disaster
aid individual assistance grant fund.",2012-01-11 01:16:25.929000,2012-08-22 03:01:33.680000,bill,Environmental|State Agencies
ia,2011-2012,lower,HF 201,"A bill for an act increasing punitive damages that may be awarded for
wrongful retention of certain rental deposits.",2011-09-13 01:17:08.568000,2012-08-22 03:01:36.724000,bill,
ia,2011-2012,lower,HF 2010,"A bill for an act prohibiting a licensed foster parent from providing child
care when a foster child is present who has been found to have committed
abuse of another child. (See Cmte. Bill HF 2411)",2012-01-11 01:16:25.920000,2012-10-19 03:03:59.783000,bill,State Agencies|Family and Children Issues
ia,2011-2012,lower,HF 2011,"A bill for an act relating to the assignment of visitation or physical care
parenting time to a grandparent based on relocation of a parent.",2012-01-11 01:16:25.908000,2012-08-22 03:01:33.674000,bill,Other|Family and Children Issues
ia,2011-2012,lower,HF 2012,"A bill for an act reducing the years of experience used to calculate an
employer's contribution rate for unemployment insurance. (See Cmte. Bill
HF 2104)",2012-01-11 01:16:25.898000,2012-08-22 03:01:33.671000,bill,Labor and Employment
ia,2011-2012,lower,HF 2013,"A bill for an act reducing the time period during which new employers are
subject to the new employer contribution rate for unemployment insurance and
including effective date provisions. (See Cmte. Bill HF 2103)",2012-01-11 01:16:25.888000,2012-09-18 03:17:00.298000,bill,Labor and Employment|Other
ia,2011-2012,lower,HF 2014,"A bill for an act relating to city and school corporation elections by
changing the date of the election of city officers and directors of local
school districts, merged areas, and area education agency boards.",2012-01-11 01:16:25.878000,2012-08-22 03:01:33.626000,bill,Campaign Finance and Election Issues|Education|Municipal and County Issues
ia,2011-2012,lower,HF 2015,"A bill for an act relating to the definition of hydronic for purposes of the
Iowa plumber, mechanical professional, and contractor licensing Act and
including effective date provisions. (See Cmte. Bill HF 2285)",2012-01-11 01:16:25.868000,2012-09-18 03:17:00.292000,bill,Labor and Employment|Energy|Other
ia,2011-2012,lower,HF 2016,"A bill for an act to allow a person with a special minor's license to drive
to and from school and school activities along a route that begins or ends
at the home of either parent. (See Cmte. Bill HF 2330)",2012-01-11 01:16:25.858000,2012-08-22 03:01:33.619000,bill,Education|Other|Transportation|Family and Children Issues
ia,2011-2012,lower,HF 2017,"A bill for an act relating to the operation of all-terrain vehicles on
noninterstate highways and making penalties applicable.",2012-01-11 01:16:25.848000,2012-08-22 03:01:33.616000,bill,
ia,2011-2012,lower,HF 2018,"A bill for an act allowing a veteran to request that the veteran's driver's
license or nonoperator's identification be marked with the letter ""V"" to
indicate veteran status.",2012-01-11 01:16:25.838000,2012-08-22 03:01:33.613000,bill,Military|Other|Transportation
ia,2011-2012,lower,HF 2019,"A bill for an act relating to the evaluation of permanent disability for
purposes of workers' compensation benefits.",2012-01-11 01:16:25.829000,2012-08-22 03:01:33.610000,bill,Labor and Employment|Health
ia,2011-2012,lower,HF 202,"A bill for an act relating to the property tax exemption for property owned
by certain municipalities and the Iowa national guard and including
applicability provisions.",2011-09-13 01:17:08.558000,2012-08-22 03:01:36.721000,bill,"Military|Budget, Spending, and Taxes|Municipal and County Issues|Housing and Property"
ia,2011-2012,lower,HF 2020,"A bill for an act providing specified individuals an exception from
alcoholic beverage control business interest limitations.",2012-01-11 01:16:25.820000,2012-08-22 03:01:33.604000,bill,
ia,2011-2012,lower,HF 2021,"A bill for an act exempting from the individual income tax all pay received
from the federal government for certain military service in support of the
national guard and including retroactive applicability provisions. (See
Cmte. Bill HF 2086) (See Cmte. Bill HF 2169)",2012-01-11 01:16:25.809000,2012-08-22 03:01:33.601000,bill,
ia,2011-2012,lower,HF 2022,"A bill for an act relating to state and school district finances by
increasing the regular program foundation base percentage.",2012-01-12 01:28:06.836000,2012-08-22 03:01:33.598000,bill,"Housing and Property|State Agencies|Budget, Spending, and Taxes"
ia,2011-2012,lower,HF 2023,"A bill for an act enhancing the penalty for certain domestic abuse assaults
committed by impeding the breathing or circulation of the blood of another.",2012-01-12 01:28:06.826000,2012-08-22 03:01:33.593000,bill,
ia,2011-2012,lower,HF 2024,"A bill for an act relating to the registration of antique motor vehicles
used for limited purposes, providing a fee, and making penalties applicable.",2012-01-12 01:28:06.815000,2012-10-19 03:03:59.720000,bill,Other|Transportation
