state,session,chamber,bill_id,date,action,actor,type
ia,2011-2012,lower,HF 125,2011-01-26 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 125,2011-01-27 00:00:00,"Subcommittee, Schulte, Fry, and Steckman.",lower,other
ia,2011-2012,lower,HF 125,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 126,2011-01-26 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 126,2011-01-31 00:00:00,Amendment H-1070 filed.,lower,amendment:introduced
ia,2011-2012,lower,HF 126,2011-02-08 00:00:00,Amendment H-1070 withdrawn.,lower,other
ia,2011-2012,lower,HF 126,2011-02-08 00:00:00,"Passed House, ayes 90, nays none.",lower,bill:passed
ia,2011-2012,lower,HF 126,2011-02-08 00:00:00,Explanations of votes.,lower,other
ia,2011-2012,lower,HF 126,2011-02-09 00:00:00,Explanation of vote.,lower,other
ia,2011-2012,lower,HF 126,2011-02-08 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 126,2011-02-09 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 126,2011-02-09 00:00:00,"Read first time, referred to Ethics.",upper,bill:reading:1
ia,2011-2012,lower,HF 126,2011-02-09 00:00:00,"Subcommittee, Kibbie, Behn, Fraise, Kettering, McKinley, and Seng.",upper,other
ia,2011-2012,lower,HF 126,2011-02-22 00:00:00,"Committee report, recommending passage.",upper,committee:passed
ia,2011-2012,lower,HF 126,2011-04-07 00:00:00,Placed on calendar under unfinished business.,upper,other
ia,2011-2012,lower,HF 126,2011-04-20 00:00:00,"Passed Senate, ayes 50, nays none.",upper,bill:passed
ia,2011-2012,lower,HF 126,2011-04-20 00:00:00,Immediate message.,upper,other
ia,2011-2012,lower,HF 126,2011-04-20 00:00:00,Message from Senate.,lower,other
ia,2011-2012,lower,HF 126,2011-04-25 00:00:00,"Reported correctly enrolled, signed by Speaker and President.",lower,other
ia,2011-2012,lower,HF 126,2011-04-25 00:00:00,Sent to Governor.,lower,governor:received
ia,2011-2012,lower,HF 126,2011-04-26 00:00:00,Signed by Governor.,lower,governor:signed
ia,2011-2012,lower,HF 126,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 127,2011-01-27 00:00:00,"Introduced, referred to Veterans Affairs.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 127,2011-02-01 00:00:00,"Subcommittee, Shaw, Lukan, and Thomas.",lower,other
ia,2011-2012,lower,HF 127,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 128,2011-01-27 00:00:00,"Introduced, referred to Transportation.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 128,2011-02-09 00:00:00,"Subcommittee, Iverson, Lykam, and Tjepkes.",lower,other
ia,2011-2012,lower,HF 128,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 129,2011-01-27 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 129,2011-02-08 00:00:00,"Subcommittee, Iverson, Hein, and Isenhart.",lower,other
ia,2011-2012,lower,HF 129,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 13,2011-01-12 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 13,2011-01-13 00:00:00,"Subcommittee, Pettengill, Fry, and Kressig.",lower,other
ia,2011-2012,lower,HF 13,2011-03-07 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 13,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 130,2011-01-27 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 130,2011-02-01 00:00:00,"Subcommittee, L. Miller, Hanusa, and Hunter.",lower,other
ia,2011-2012,lower,HF 130,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 131,2011-01-27 00:00:00,"Introduced, referred to Environmental Protection.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 131,2011-02-01 00:00:00,"Subcommittee, Byrnes, Isenhart, and Klein.",lower,other
ia,2011-2012,lower,HF 131,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 132,2011-01-27 00:00:00,"Introduced, referred to Local Government.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 132,2011-02-02 00:00:00,"Subcommittee, J. Smith, Gaines, and Helland.",lower,other
ia,2011-2012,lower,HF 132,2011-02-24 00:00:00,"Committee report, recommending amendment and passage.",lower,committee:passed
ia,2011-2012,lower,HF 132,2011-02-24 00:00:00,Committee amendment H-1100 filed.,lower,other
ia,2011-2012,lower,HF 132,2011-03-03 00:00:00,Committee amendment H-1100 adopted.,lower,other
ia,2011-2012,lower,HF 132,2011-03-03 00:00:00,"Passed House, ayes 97, nays none.",lower,bill:passed
ia,2011-2012,lower,HF 132,2011-03-03 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 132,2011-03-07 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 132,2011-03-07 00:00:00,"Read first time, referred to Local Government.",upper,bill:reading:1
ia,2011-2012,lower,HF 132,2011-03-22 00:00:00,"Subcommittee, Bowman, Ernst, and Schoenjahn.",upper,other
ia,2011-2012,lower,HF 132,2011-03-24 00:00:00,"Committee report, recommending passage.",upper,committee:passed
ia,2011-2012,lower,HF 132,2011-04-04 00:00:00,"Passed Senate, ayes 49, nays none.",upper,bill:passed
ia,2011-2012,lower,HF 132,2011-04-04 00:00:00,Immediate message.,upper,other
ia,2011-2012,lower,HF 132,2011-04-04 00:00:00,Message from Senate.,lower,other
ia,2011-2012,lower,HF 132,2011-04-11 00:00:00,"Reported correctly enrolled, signed by Speaker and President.",lower,other
ia,2011-2012,lower,HF 132,2011-04-11 00:00:00,Sent to Governor.,lower,governor:received
ia,2011-2012,lower,HF 132,2011-04-13 00:00:00,Signed by Governor.,lower,governor:signed
ia,2011-2012,lower,HF 132,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 133,2011-01-27 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 133,2011-02-01 00:00:00,"Subcommittee, Klein, Brandenburg, and Hunter.",lower,other
ia,2011-2012,lower,HF 133,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 134,2011-01-27 00:00:00,"Introduced, referred to Economic Growth/Rebuild Iowa.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 134,2011-01-31 00:00:00,"Subcommittee, Hanusa, Lofgren, and Wittneben.",lower,other
ia,2011-2012,lower,HF 134,2011-02-15 00:00:00,Fiscal note. HCS.,lower,other
ia,2011-2012,lower,HF 134,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 135,2011-01-27 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 135,2011-02-15 00:00:00,"Subcommittee, Helland, Isenhart, and Sands.",lower,other
ia,2011-2012,lower,HF 135,2011-03-16 00:00:00,Fiscal note. HCS.,lower,other
ia,2011-2012,lower,HF 135,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 136,2011-01-27 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 136,2011-02-15 00:00:00,"Subcommittee, Kaufmann, Helland, and Isenhart.",lower,other
ia,2011-2012,lower,HF 136,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 137,2011-01-27 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 137,2011-02-01 00:00:00,"Subcommittee, J. Taylor, Swaim, and Tjepkes.",lower,other
ia,2011-2012,lower,HF 137,2011-02-02 00:00:00,"Subcommittee reassigned, Tjepkes, Swaim and J. Taylor.",lower,other
ia,2011-2012,lower,HF 137,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 138,2011-01-27 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 138,2011-02-01 00:00:00,"Subcommittee, Kaufmann, Alons, and R. Olson.",lower,other
ia,2011-2012,lower,HF 138,2011-03-07 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 138,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 139,2011-01-27 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 139,2011-02-01 00:00:00,"Subcommittee, Pearson, Gaines, and Hanusa.",lower,other
ia,2011-2012,lower,HF 139,2011-03-14 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 139,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 14,2011-01-12 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 14,2011-01-21 00:00:00,Rereferred to Ways & Means.,lower,other
ia,2011-2012,lower,HF 14,2011-02-15 00:00:00,"Subcommittee, Helland, Quirk, and Sands.",lower,other
ia,2011-2012,lower,HF 14,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 140,2011-01-27 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 140,2011-02-08 00:00:00,"Subcommittee, Iverson, Hein, and Wenthe.",lower,other
ia,2011-2012,lower,HF 140,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 141,2011-01-27 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 141,2011-02-15 00:00:00,"Subcommittee, Vander Linden, Hein, Kearns, Petersen, and Pettengill.",lower,other
ia,2011-2012,lower,HF 141,2011-02-15 00:00:00,Fiscal note. HCS.,lower,other
ia,2011-2012,lower,HF 141,2011-04-14 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 141,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 142,2011-01-27 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 142,2011-02-01 00:00:00,"Subcommittee, Koester, Lofgren, and Mascher.",lower,other
ia,2011-2012,lower,HF 142,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 143,2011-01-27 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 143,2011-02-01 00:00:00,"Subcommittee, Byrnes, Hanusa, and Winckler.",lower,other
ia,2011-2012,lower,HF 143,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 144,2011-01-27 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 144,2011-02-01 00:00:00,"Subcommittee, Lofgren, Cohoon, and J. Taylor.",lower,other
ia,2011-2012,lower,HF 144,2011-03-22 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2011-2012,lower,HF 144,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 145,2011-01-27 00:00:00,"Introduced, referred to Natural Resources.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 145,2011-02-01 00:00:00,"Subcommittee, Rayhons, Hanson, and Sweeney.",lower,other
ia,2011-2012,lower,HF 145,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 146,2011-01-27 00:00:00,"Introduced, referred to Natural Resources.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 146,2011-02-01 00:00:00,"Subcommittee, Arnold, Hanson, and Lofgren.",lower,other
ia,2011-2012,lower,HF 146,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 147,2011-01-27 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 147,2011-02-02 00:00:00,"Subcommittee, Grassley, Paustian, and Quirk.",lower,other
ia,2011-2012,lower,HF 147,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 148,2011-01-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 148,2011-03-07 00:00:00,Amendments H-1184 and H-1192 filed.,lower,other
ia,2011-2012,lower,HF 148,2011-03-08 00:00:00,Amendment H-1184 adopted.,lower,amendment:passed
ia,2011-2012,lower,HF 148,2011-03-08 00:00:00,Amendment H-1192 out of order.,lower,other
ia,2011-2012,lower,HF 148,2011-03-08 00:00:00,"Passed House, ayes 100, nays none.",lower,bill:passed
ia,2011-2012,lower,HF 148,2011-03-08 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 148,2011-03-10 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 148,2011-03-10 00:00:00,"Read first time, referred to State Government.",upper,bill:reading:1
ia,2011-2012,lower,HF 148,2011-03-15 00:00:00,"Subcommittee, Danielson, Dix, and Jochum.",upper,other
ia,2011-2012,lower,HF 148,2011-04-04 00:00:00,"Committee report, recommending amendment and passage.",upper,committee:passed
ia,2011-2012,lower,HF 148,2011-04-04 00:00:00,Amendment S-3211 filed.,upper,amendment:introduced
ia,2011-2012,lower,HF 148,2011-04-07 00:00:00,Placed on calendar under unfinished business.,upper,other
ia,2011-2012,lower,HF 148,2011-04-07 00:00:00,Amendment S-3221 filed.,upper,amendment:introduced
ia,2011-2012,lower,HF 148,2011-06-22 00:00:00,Amendment S-3211 withdrawn.,upper,other
ia,2011-2012,lower,HF 148,2011-06-22 00:00:00,Amendment S-3221 ruled out of order.,upper,other
ia,2011-2012,lower,HF 148,2011-06-22 00:00:00,"Amendment S-3362 filed, ruled out of order.",upper,amendment:introduced
ia,2011-2012,lower,HF 148,2011-06-22 00:00:00,"Amendment S-3364 filed, adopted.",upper,amendment:introduced|amendment:passed
ia,2011-2012,lower,HF 148,2011-06-22 00:00:00,"Passed Senate, ayes 48, nays none.",upper,bill:passed
ia,2011-2012,lower,HF 148,2011-06-22 00:00:00,Immediate message.,upper,other
ia,2011-2012,lower,HF 148,2011-06-22 00:00:00,Message from Senate.,lower,other
ia,2011-2012,lower,HF 148,2011-06-22 00:00:00,Senate amendment H-1746 filed.,lower,other
ia,2011-2012,lower,HF 148,2011-06-27 00:00:00,House concurred in Senate amendment H-1746.,lower,other
ia,2011-2012,lower,HF 148,2011-06-27 00:00:00,"Passed House, ayes 91, nays none.",lower,bill:passed
ia,2011-2012,lower,HF 148,2011-06-27 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 148,2011-06-27 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 148,2011-06-28 00:00:00,"Reported correctly enrolled, signed by Speaker and President.",lower,other
ia,2011-2012,lower,HF 148,2011-06-28 00:00:00,Sent to Governor.,lower,governor:received
ia,2011-2012,lower,HF 148,2011-06-30 00:00:00,Signed by Governor.,lower,governor:signed
ia,2011-2012,lower,HF 148,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 149,2011-01-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2011-2012,lower,HF 149,2011-01-31 00:00:00,"Amendments H-1038, H-1039, H-1040, H-1041, H-1042, H-1043, H-1044, H-1045, and H-1046 filed.",lower,other
ia,2011-2012,lower,HF 149,2011-01-31 00:00:00,Amendment H-1047 filed.,lower,amendment:introduced
ia,2011-2012,lower,HF 149,2011-01-31 00:00:00,"Amendments H-1048, H-1049, H-1050, H-1051, H-1052, H-1053, H-1054, H-1055, and H-1056 filed.",lower,other
ia,2011-2012,lower,HF 149,2011-01-31 00:00:00,"Amendments H-1057, H-1058, H-1059, H-1060, H-1061, H-1062, H-1063, H-1064, and H-1065 filed.",lower,other
ia,2011-2012,lower,HF 149,2011-01-31 00:00:00,"Amendments H-1066, H-1067, H-1068, and H-1069 filed.",lower,other
ia,2011-2012,lower,HF 149,2011-02-01 00:00:00,Amendments H-1071 and H-1072 filed.,lower,other
ia,2011-2012,lower,HF 149,2011-02-02 00:00:00,"Amendments H-1048, H-1049, H-1050, H-1051, H-1052, H-1053, H-1054, H-1055, and H-1056 withdrawn.",lower,other
ia,2011-2012,lower,HF 149,2011-02-02 00:00:00,"Amendments H-1057, H-1058, H-1059, H-1060, H-1061, H-1062, H-1063, H-1064, and H-1065 withdrawn.",lower,other
ia,2011-2012,lower,HF 149,2011-02-02 00:00:00,"Amendments H-1066, H-1067, H-1068, and H-1069 withdrawn.",lower,other
ia,2011-2012,lower,HF 149,2011-02-02 00:00:00,"Amendments H-1038, H-1039, H-1040, H-1041, H-1042, H-1043, H-1044, H-1045, and H-1046 withdrawn.",lower,other
ia,2011-2012,lower,HF 149,2011-02-02 00:00:00,Amendment H-1071 out of order.,lower,other
ia,2011-2012,lower,HF 149,2011-02-02 00:00:00,Amendment H-1047 withdrawn.,lower,other
ia,2011-2012,lower,HF 149,2011-02-02 00:00:00,Amendment H-1072 lost.,lower,other
ia,2011-2012,lower,HF 149,2011-02-02 00:00:00,"Passed House, ayes 66, nays 33.",lower,bill:passed
ia,2011-2012,lower,HF 149,2011-02-02 00:00:00,Immediate message.,lower,other
ia,2011-2012,lower,HF 149,2011-02-03 00:00:00,Message from House.,upper,other
ia,2011-2012,lower,HF 149,2011-02-03 00:00:00,"Read first time, referred to Economic Growth/Rebuild Iowa.",upper,bill:reading:1
ia,2011-2012,lower,HF 149,2011-02-07 00:00:00,"Subcommittee, Dotzler, Bacon, and Hatch.",upper,other
ia,2011-2012,lower,HF 149,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,upper,other
ia,2011-2012,lower,HF 15,2011-01-12 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 15,2011-01-13 00:00:00,"Subcommittee, Pettengill, Baltimore, and Kajtazovic.",lower,other
ia,2011-2012,lower,HF 15,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 150,2011-01-28 00:00:00,"Introduced, referred to Appropriations.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 150,2011-02-09 00:00:00,"Subcommittee, Wagner, Hagenow, and Heddens.",lower,other
ia,2011-2012,lower,HF 150,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 151,2011-01-28 00:00:00,"Introduced, referred to Local Government.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 151,2011-02-01 00:00:00,"Subcommittee, Iverson, Baltimore, and Wittneben.",lower,other
ia,2011-2012,lower,HF 151,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 152,2011-01-28 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 152,2011-02-01 00:00:00,"Subcommittee, Lofgren, Garrett, and Hunter.",lower,other
ia,2011-2012,lower,HF 152,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 153,2011-01-28 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 153,2011-02-01 00:00:00,"Subcommittee, Heaton, Pearson, and Wessel-Kroeschell.",lower,other
ia,2011-2012,lower,HF 153,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
ia,2011-2012,lower,HF 153,2012-01-11 00:00:00,"Subcommittee reassigned, Heaton, Iverson, and Wessel-Kroeschell.",lower,other
ia,2011-2012,lower,HF 154,2011-01-31 00:00:00,"Introduced, referred to Transportation.",lower,bill:introduced|committee:referred
ia,2011-2012,lower,HF 154,2011-02-01 00:00:00,"Subcommittee, Pearson, Hall, and Huseman.",lower,other
ia,2011-2012,lower,HF 154,2011-12-31 00:00:00,* * * * * END OF 2011 ACTIONS * * * * *,lower,other
