state,session,chamber,bill_id,date,action,actor,type
sc,119,lower,H 3030,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3031,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3031,2010-12-07 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3031,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3031,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3032,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3032,2010-12-07 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3032,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3032,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3032,2011-01-12 00:00:00,Member(s) request name added as sponsor: Long,lower,other
sc,119,lower,H 3032,2011-01-19 00:00:00,Member(s) request name added as sponsor: Patrick,lower,other
sc,119,lower,H 3033,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3033,2010-12-07 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3033,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3033,2011-01-11 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3034,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3034,2010-12-07 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3034,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3034,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3034,2011-01-12 00:00:00,Member(s) request name added as sponsor: Long,lower,other
sc,119,lower,H 3035,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3035,2010-12-07 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3035,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3035,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3035,2011-01-12 00:00:00,Member(s) request name added as sponsor: Long,lower,other
sc,119,lower,H 3035,2011-04-05 00:00:00,"Member(s) request name added as sponsor: Lucas, Norman, Owens, Patrick, Herbkersman, Crosby, Brady, Allison, Merrill",lower,other
sc,119,lower,H 3035,2011-04-13 00:00:00,Committee report: Favorable with amendment Education and Public Works,lower,committee:passed:favorable
sc,119,lower,H 3035,2011-04-19 00:00:00,Scrivener's error corrected,other,other
sc,119,lower,H 3035,2011-04-26 00:00:00,"Member(s) request name added as sponsor: Bowen, Pinson, Whipper, R.L.Brown",lower,other
sc,119,lower,H 3035,2011-04-26 00:00:00,"Requests for debate-Rep(s). Ott, Sellers, Williams, Jefferson, Pitts, Sabb, Whitmire, King, Erickson, Herbkersman, Tallon, RL Brown, Mack, Patrick, Brantley, Clyburn, and JR Smith",lower,other
sc,119,lower,H 3035,2011-04-28 00:00:00,Amended,lower,amendment:passed
sc,119,lower,H 3035,2011-04-28 00:00:00,Read second time,lower,bill:reading:2
sc,119,lower,H 3035,2011-04-28 00:00:00,Roll call Yeas-90  Nays-3,lower,other
sc,119,lower,H 3035,2011-05-04 00:00:00,Read third time and sent to Senate,lower,bill:passed|bill:reading:3
sc,119,lower,H 3035,2011-05-05 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,lower,H 3035,2011-05-05 00:00:00,Referred to Committee on Education,upper,committee:referred
sc,119,lower,H 3036,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3036,2010-12-07 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3036,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3036,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3036,2011-02-08 00:00:00,Member(s) request name added as sponsor: Loftis,lower,other
sc,119,lower,H 3037,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3037,2010-12-07 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3037,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3037,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3038,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3038,2010-12-07 00:00:00,"Referred to Committee on Medical, Military, Public and Municipal Affairs",lower,committee:referred
sc,119,lower,H 3038,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3038,2011-01-11 00:00:00,"Referred to Committee on Medical, Military, Public and Municipal Affairs",lower,committee:referred
sc,119,lower,H 3038,2011-03-03 00:00:00,"Committee report: Favorable Medical, Military, Public and Municipal Affairs",lower,committee:passed:favorable
sc,119,lower,H 3038,2011-03-08 00:00:00,Read second time,lower,bill:reading:2
sc,119,lower,H 3038,2011-03-09 00:00:00,Read third time and sent to Senate,lower,bill:passed|bill:reading:3
sc,119,lower,H 3038,2011-03-09 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,lower,H 3038,2011-03-09 00:00:00,Referred to Committee on Medical Affairs,upper,committee:referred
sc,119,lower,H 3038,2012-02-21 00:00:00,Committee report: Favorable Medical Affairs,upper,committee:passed:favorable
sc,119,lower,H 3039,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3039,2010-12-07 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3039,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3039,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3040,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3040,2010-12-07 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3040,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3040,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3040,2011-01-26 00:00:00,Member(s) request name added as sponsor: Butler Garrick,lower,other
sc,119,lower,H 3041,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3041,2010-12-07 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3041,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3041,2011-01-11 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3041,2011-01-19 00:00:00,Member(s) request name added as sponsor: Patrick,lower,other
sc,119,lower,H 3041,2011-03-09 00:00:00,Committee report: Favorable with amendment Judiciary,lower,committee:passed:favorable
sc,119,lower,H 3041,2011-03-10 00:00:00,Member(s) request name added as sponsor: Clemmons,lower,other
sc,119,lower,H 3041,2011-03-10 00:00:00,Amended,lower,amendment:passed
sc,119,lower,H 3041,2011-03-10 00:00:00,Read second time,lower,bill:reading:2
sc,119,lower,H 3041,2011-03-10 00:00:00,Unanimous consent for third reading on next legislative day,lower,other
sc,119,lower,H 3041,2011-03-11 00:00:00,Read third time and sent to Senate,lower,bill:passed|bill:reading:3
sc,119,lower,H 3041,2011-03-15 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,lower,H 3041,2011-03-15 00:00:00,Referred to Committee on Education,upper,committee:referred
sc,119,lower,H 3041,2011-05-17 00:00:00,Recalled from Committee on Education,upper,other
sc,119,lower,H 3041,2011-05-17 00:00:00,Committed to Committee on Judiciary,upper,committee:referred
sc,119,lower,H 3041,2012-01-09 00:00:00,"Referred to Subcommittee: Campsen (ch), Cleary, Scott",upper,other
sc,119,lower,H 3042,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3042,2010-12-07 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3042,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3042,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3043,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3043,2010-12-07 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3043,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3043,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3043,2011-01-26 00:00:00,Member(s) request name added as sponsor: Henderson,lower,other
sc,119,lower,H 3043,2011-02-01 00:00:00,Member(s) request name added as sponsor: Dillard,lower,other
sc,119,lower,H 3043,2011-02-08 00:00:00,Member(s) request name added as sponsor: Erickson,lower,other
sc,119,lower,H 3043,2011-04-07 00:00:00,Member(s) request name added as sponsor: Allen,lower,other
sc,119,lower,H 3044,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3044,2010-12-07 00:00:00,Referred to Committee on Ways and Means,lower,committee:referred
sc,119,lower,H 3044,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3044,2011-01-11 00:00:00,Referred to Committee on Ways and Means,lower,committee:referred
sc,119,lower,H 3044,2011-01-19 00:00:00,Member(s) request name added as sponsor: Patrick,lower,other
sc,119,lower,H 3044,2011-01-25 00:00:00,Member(s) request name added as sponsor: Erickson,lower,other
sc,119,lower,H 3044,2011-02-09 00:00:00,"Member(s) request name added as sponsor: Huggins, Harrison, Long, Allison, Daning, Forrester, Brannon, Pinson, Toole, Quinn, Edge, Gambrell, Bowen, Clemmons, Parker",lower,other
sc,119,lower,H 3044,2011-02-24 00:00:00,Member(s) request name added as sponsor: Willis,lower,other
sc,119,lower,H 3045,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3045,2010-12-07 00:00:00,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",lower,committee:referred
sc,119,lower,H 3045,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3045,2011-01-11 00:00:00,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",lower,committee:referred
sc,119,lower,H 3046,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3046,2010-12-07 00:00:00,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",lower,committee:referred
sc,119,lower,H 3046,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3046,2011-01-11 00:00:00,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",lower,committee:referred
sc,119,lower,H 3047,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3047,2010-12-07 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3047,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3047,2011-01-11 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,lower,H 3048,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3048,2010-12-07 00:00:00,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",lower,committee:referred
sc,119,lower,H 3048,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3048,2011-01-11 00:00:00,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",lower,committee:referred
sc,119,lower,H 3049,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3049,2010-12-07 00:00:00,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",lower,committee:referred
sc,119,lower,H 3049,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3049,2011-01-11 00:00:00,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",lower,committee:referred
sc,119,lower,H 3049,2011-01-25 00:00:00,Member(s) request name added as sponsor: Erickson,lower,other
sc,119,lower,H 3050,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3050,2010-12-07 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3050,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3050,2011-01-11 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3050,2011-01-19 00:00:00,"Member(s) request name added as sponsor: Patrick, Viers",lower,other
sc,119,lower,H 3051,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3051,2010-12-07 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3051,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3051,2011-01-11 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3051,2011-01-12 00:00:00,Member(s) request name added as sponsor: Long,lower,other
sc,119,lower,H 3051,2011-03-30 00:00:00,Recalled from Committee on Judiciary,lower,other
sc,119,lower,H 3051,2011-03-30 00:00:00,Referred to Committee on Ways and Means,lower,committee:referred
sc,119,lower,H 3051,2011-03-31 00:00:00,Scrivener's error corrected,other,other
sc,119,lower,H 3051,2011-04-05 00:00:00,"Member(s) request name added as sponsor: Lucas, Norman, Young, Taylor, Owens, Patrick, Daning, Crosby, Brady, Allison, Merrill, Quinn, Toole",lower,other
sc,119,lower,H 3051,2011-04-14 00:00:00,Recalled from Committee on Ways and Means,lower,other
sc,119,lower,H 3051,2011-04-26 00:00:00,"Member(s) request name added as sponsor: Viers, Ballentine, Henderson, Bedingfield, Bingham",lower,other
sc,119,lower,H 3051,2011-04-26 00:00:00,"Requests for debate-Rep(s). Ott, Skelton, Jefferson, Mack, Weeks, Battle, Herbkersman, Erickson, King, Parker, Allison, Williams, Bowers, McEachern, Brady, Knight, Brantley, Clyburn, Bikas, Frye, Hosey, and Patrick",lower,other
sc,119,lower,H 3051,2011-04-27 00:00:00,"Requests for debate removed-Rep(s). Bikas, Skelton, Patrick, Parker, Herbkersman, Ott, Bowers, Allison, Brantley, and Clyburn",lower,other
sc,119,lower,H 3051,2011-04-27 00:00:00,"Requests for debate removed-Rep(s). Jefferson, Erickson, Frye, Mack, Weeks, Hosey, Knight, McEachern, and King",lower,other
sc,119,lower,H 3051,2011-04-28 00:00:00,Amended,lower,amendment:passed
sc,119,lower,H 3051,2011-04-28 00:00:00,Read second time,lower,bill:reading:2
sc,119,lower,H 3051,2011-04-28 00:00:00,Roll call Yeas-101  Nays-0,lower,other
sc,119,lower,H 3051,2011-04-28 00:00:00,Unanimous consent for third reading on next legislative day,lower,other
sc,119,lower,H 3051,2011-04-29 00:00:00,Read third time and sent to Senate,lower,bill:passed|bill:reading:3
sc,119,lower,H 3051,2011-05-03 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,lower,H 3051,2011-05-03 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,lower,H 3052,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3052,2010-12-07 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3052,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3052,2011-01-11 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3052,2011-06-22 00:00:00,"Member(s) request name added as sponsor: H.B.Brown, Long, Ryan, McLeod, Stavrinakis",lower,other
sc,119,lower,H 3053,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3053,2010-12-07 00:00:00,"Referred to Committee on Medical, Military, Public and Municipal Affairs",lower,committee:referred
sc,119,lower,H 3053,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3053,2011-01-11 00:00:00,"Referred to Committee on Medical, Military, Public and Municipal Affairs",lower,committee:referred
sc,119,lower,H 3054,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3054,2010-12-07 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3054,2011-01-11 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,lower,H 3054,2011-01-11 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,lower,H 3055,2010-12-07 00:00:00,Prefiled,lower,bill:filed
sc,119,lower,H 3055,2010-12-07 00:00:00,Referred to Committee on Ways and Means,lower,committee:referred
