state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
sc,119,lower,H 3021,"A BILL TO AMEND SECTION 58-5-30, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO EXEMPTION FROM REGULATION FOR PUBLIC UTILITIES OWNED OR OPERATED BY MUNICIPALITIES, SO AS TO ALLOW A LEGISLATIVE DELEGATION OF A COUNTY IN WHICH A MUNICIPALITY IS LOCATED TO DESIGNATE POWER TO REGULATE PUBLIC SEWER AND WATER UTILITIES OF THE MUNICIPALITY TO THE PUBLIC SERVICE COMMISSION.",2011-11-14 21:06:33.735000,2012-08-22 06:08:09.119000,bill,"Public Services|Federal, State, and Local Relations"
sc,119,lower,H 3022,"A BILL TO AMEND CHAPTER 95 OF TITLE 44, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE ""CLEAN INDOOR AIR ACT OF 1990"", SO AS TO EXTEND THE SMOKING PROHIBITION PROVIDED FOR IN THE ACT TO RESTAURANTS, BARS, LOUNGE AREAS, AND RECREATIONAL FACILITIES; TO SPECIFY THAT SMOKING IS PERMITTED IN PRIVATE HOMES AND AUTOMOBILES, HOME-BASED BUSINESSES, PRIVATE FUNCTIONS IN INDOOR AREAS, HOTEL ROOMS DESIGNATED AS SMOKING ROOMS, SPECIALTY TOBACCO STORES, TOBACCO MANUFACTURERS, CIGAR BARS, AND PRIVATE CLUBS AND TO PROVIDE THAT A PROPRIETOR OF AN ESTABLISHMENT HAS THE RIGHT TO PROHIBIT SMOKING IN HIS ESTABLISHMENT WHICH WOULD OTHERWISE BE PERMITTED BY THIS CHAPTER; TO PROVIDE THAT THE POSTING OF DESIGNATED SMOKING AREA SIGNS IS NOT REQUIRED FOR PRIVATE HOMES AND AUTOMOBILES OR HOME-BASED BUSINESSES AND TO PROVIDE AN EXCEPTION; TO DELETE THE MAXIMUM CRIMINAL PENALTY FROM A FINE OF TWENTY-FIVE DOLLARS AND TO PROVIDE A MINIMUM CRIMINAL PENALTY OF A FINE OF NOT LESS THAN FIFTY DOLLARS; TO PROVIDE THAT A PERSON SMOKING IN A RESTAURANT, BAR, OR LOUNGE MUST BE ASKED TO EXTINGUISH ALL LIGHTED TOBACCO PRODUCTS AND IF THE PERSON REFUSES TO DO SO, THE PERSON MUST BE ASKED TO LEAVE THE PREMISES; TO PROHIBIT A PERSON OR EMPLOYER FROM RETALIATING AGAINST ANOTHER PERSON OR AN EMPLOYEE OR CUSTOMER FOR FILING A COMPLAINT FOR OR SEEKING PROSECUTION OF A VIOLATION OF THIS CHAPTER; AND TO PROVIDE THAT THE CLEAN INDOOR AIR ACT MUST NOT BE CONSTRUED TO PERMIT SMOKING WHERE IT IS OTHERWISE PROHIBITED BY REGULATION OF A STATE OR LOCAL AGENCY, INCLUDING A LOCAL ORDINANCE.",2011-11-14 21:06:33.750000,2012-08-22 06:08:09.122000,bill,Agriculture and Food|Environmental|Business and Consumers|Health
sc,119,lower,H 3023,"A HOUSE RESOLUTION TO AMEND RULE 4.4 OF THE RULES OF THE HOUSE OF REPRESENTATIVES, RELATING TO COMMITTEES, SO AS TO REQUIRE A BILL HAVING SIXTY-FIVE OR MORE SPONSORS BE CONSIDERED WITHIN THIRTY DAYS BY THE COMMITTEE TO WHICH IT IS REFERRED AND PROVIDE FOR NOTIFICATION OF THE PRIMARY SPONSOR IF THE BILL IS TABLED OR NOT REPORTED OUT OF COMMITTEE.",2011-11-14 21:06:33.763000,2012-08-22 06:08:09.126000,resolution,Legislative Affairs
sc,119,lower,H 3024,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 59-1-500 SO AS TO PROVIDE THAT A CHILD OF A PUBLIC OFFICIAL OF THIS STATE WHO IS REQUIRED TO LIVE ON STATE PROPERTY IN ORDER TO EXECUTE THE RESPONSIBILITIES OF HIS OFFICE MAY CONTINUE TO ATTEND SCHOOLS WITHIN THE SCHOOL DISTRICT HE ATTENDED PRIOR TO THE MOVE OF THE PUBLIC OFFICIAL TO STATE PROPERTY.",2011-11-14 21:06:33.777000,2012-08-22 06:08:09.129000,bill,State Agencies|Education|Executive Branch
sc,119,lower,H 3025,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING CHAPTER 138 TO TITLE 59 SO AS TO ESTABLISH THE SOUTH CAROLINA COLLEGE AND UNIVERSITY BOARD OF REGENTS AND PROVIDE FOR ITS MEMBERSHIP, POWERS, DUTIES, AND RESPONSIBILITIES; TO PROVIDE FOR THE SERVICE OF TRUSTEES OR MEMBERS OF THE GOVERNING BODY OF ""CONSTITUENT INSTITUTIONS"", DEFINED AS ALL TWO-YEAR AND FOUR-YEAR COLLEGES AND UNIVERSITIES IN THIS STATE INCLUDING TECHNICAL COLLEGES; TO PROVIDE THAT ON JULY 1, 2011, THE POWERS, DUTIES, AND RESPONSIBILITIES OF THE STATE COMMISSION ON HIGHER EDUCATION AND THE STATE BOARD FOR TECHNICAL AND COMPREHENSIVE EDUCATION NOT INCONSISTENT WITH CHAPTER 138 OF TITLE 59 ARE DEVOLVED UPON THE SOUTH CAROLINA COLLEGE AND UNIVERSITY BOARD OF REGENTS; AND TO REPEAL SECTION 59-103-10 RELATING TO THE STATE COMMISSION ON HIGHER EDUCATION AND SECTION 59-53-10 RELATING TO THE STATE BOARD FOR TECHNICAL AND COMPREHENSIVE EDUCATION.",2011-11-14 21:06:33.816000,2012-08-22 06:08:09.133000,bill,State Agencies|Education
sc,119,lower,H 3026,"A BILL TO AMEND SECTION 44-41-330, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING, AMONG OTHER THINGS, TO PREREQUISITES TO PERFORMING AN ABORTION, SO AS TO PROVIDE THAT IF AN ULTRASOUND IS PERFORMED, AN ABORTION MUST NOT BE PERFORMED SOONER THAN TWENTY-FOUR HOURS, RATHER THAN SIXTY MINUTES, FOLLOWING THE COMPLETION OF THE ULTRASOUND, AND TO REQUIRE THE WOMAN TO BE INFORMED OF THE PROCEDURE TO BE INVOLVED AND THE PROBABLE GESTATIONAL AGE OF THE EMBRYO OR FETUS.",2011-11-14 21:06:33.829000,2012-08-22 06:08:09.136000,bill,Health
sc,119,lower,H 3027,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 59-17-115 SO AS TO PROVIDE THAT A SCHOOL DISTRICT MAY NOT OFFER A COMPENSATION PACKAGE TO A DISTRICT ADMINISTRATIVE EMPLOYEE OF THE DISTRICT THAT EXCEEDS NINETY-NINE THOUSAND DOLLARS.",2011-11-14 21:06:33.840000,2012-08-22 06:08:09.139000,bill,Education
sc,119,lower,H 3028,"AN ACT TO AMEND SECTION 59-26-40, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO INDUCTION, ANNUAL, AND CONTINUING CONTRACTS FOR TEACHERS, SO AS TO INCREASE THE INDUCTION CONTRACT PERIOD FROM ONE YEAR TO THREE YEARS, AND FURTHER PROVIDE FOR PROVISIONS OF LAW PERTAINING TO TEACHER CONTRACTS AND EMPLOYMENT. - ratified title",2011-11-14 21:06:33.859000,2012-08-30 06:41:39.301000,bill,
sc,119,lower,H 3029,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 8-1-55 SO AS TO ENACT THE ""SOCIAL SECURITY NUMBER PROTECTION ACT"" TO PROVIDE THAT A PERSON IS NOT REQUIRED TO PROVIDE HIS SOCIAL SECURITY NUMBER ON A FORM REQUIRED BY THE STATE OF SOUTH CAROLINA, AND TO PROVIDE EXCEPTIONS.",2011-11-14 21:06:33.874000,2012-08-22 06:08:09.179000,bill,Business and Consumers
sc,119,lower,H 3030,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 59-29-75 SO AS TO REQUIRE A PUBLIC SCHOOL DISTRICT TO OFFER SWIMMING LESSONS TO STUDENTS ENROLLED IN THE DISTRICT IF THE DISTRICT HAS WITHIN A TEN-MILE RADIUS OF ITS BOUNDARIES A PUBLIC SWIMMING POOL, TO REQUIRE STUDENTS ENROLLED IN THE DISTRICT TO COMPLETE TWO YEARS OF SWIMMING INSTRUCTION IN ORDER TO GRADUATE FROM A HIGH SCHOOL WITHIN THE SCHOOL DISTRICT, AND TO DEFINE CERTAIN TERMS.",2011-11-14 21:06:33.887000,2012-08-22 06:08:09.182000,bill,Education
sc,119,lower,H 3031,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 59-53-1990 SO AS TO REQUIRE EVERY PUBLIC MIDDLE SCHOOL AND PUBLIC HIGH SCHOOL OF THIS STATE EACH TO OFFER AT LEAST FIVE CAREER AND TECHNOLOGY COURSES TO THEIR RESPECTIVE STUDENTS FOR ELECTIVE CREDIT.",2011-11-14 21:06:33.898000,2012-08-22 06:08:09.185000,bill,Education
sc,119,lower,H 3032,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 59-17-45 SO AS TO PROVIDE THAT A SCHOOL DISTRICT OF THIS STATE MUST BE COMPRISED OF AT LEAST TWO THOUSAND FIVE HUNDRED STUDENTS ENROLLED IN THE SCHOOLS OF THE DISTRICT IN ORDER TO RECEIVE STATE APPROPRIATIONS, AND TO PROVIDE FOR AN EXCEPTION.",2011-11-14 21:06:33.909000,2012-08-22 06:08:09.188000,bill,Education
sc,119,lower,H 3033,"A BILL TO AMEND CHAPTER 95 OF TITLE 44, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE ""CLEAN INDOOR AIR ACT OF 1990"", SO AS TO EXTEND THE SMOKING PROHIBITION PROVIDED FOR IN THE ACT TO RESTAURANTS, BARS, LOUNGE AREAS, AND RECREATIONAL FACILITIES; TO SPECIFY THAT SMOKING IS PERMITTED IN PRIVATE HOMES AND AUTOMOBILES, HOME-BASED BUSINESSES, PRIVATE FUNCTIONS IN INDOOR AREAS, HOTEL ROOMS DESIGNATED AS SMOKING ROOMS, SPECIALTY TOBACCO STORES, TOBACCO MANUFACTURERS, CIGAR BARS, AND PRIVATE CLUBS AND TO PROVIDE THAT A PROPRIETOR OF AN ESTABLISHMENT HAS THE RIGHT TO PROHIBIT SMOKING IN HIS ESTABLISHMENT WHICH WOULD OTHERWISE BE PERMITTED BY THIS CHAPTER; TO PROVIDE THAT THE POSTING OF DESIGNATED SMOKING AREA SIGNS IS NOT REQUIRED FOR PRIVATE HOMES AND AUTOMOBILES OR HOME-BASED BUSINESSES AND TO PROVIDE AN EXCEPTION; TO DELETE THE MAXIMUM CRIMINAL PENALTY FROM A FINE OF TWENTY-FIVE DOLLARS AND TO PROVIDE A MINIMUM CRIMINAL PENALTY OF A FINE OF NOT LESS THAN FIFTY DOLLARS; TO PROVIDE THAT A PERSON SMOKING IN A RESTAURANT, BAR, OR LOUNGE MUST BE ASKED TO EXTINGUISH ALL LIGHTED TOBACCO PRODUCTS AND IF THE PERSON REFUSES TO DO SO, THE PERSON MUST BE ASKED TO LEAVE THE PREMISES; TO PROHIBIT A PERSON OR EMPLOYER FROM RETALIATING AGAINST ANOTHER PERSON OR AN EMPLOYEE OR CUSTOMER FOR FILING A COMPLAINT FOR OR SEEKING PROSECUTION OF A VIOLATION OF THIS CHAPTER; AND TO PROVIDE THAT THE CLEAN INDOOR AIR ACT MUST NOT BE CONSTRUED TO PERMIT SMOKING WHERE IT IS OTHERWISE PROHIBITED BY REGULATION OF A STATE OR LOCAL AGENCY, INCLUDING A LOCAL ORDINANCE.",2011-11-14 21:06:33.943000,2012-08-22 06:08:09.192000,bill,Agriculture and Food|Environmental|Business and Consumers|Health
sc,119,lower,H 3034,"A BILL TO AMEND SECTION 59-18-310, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE STATEWIDE ASSESSMENT PROGRAM, SO AS TO REQUIRE THE STATE DEPARTMENT OF EDUCATION TO PROMULGATE REGULATIONS THAT PROVIDE AN EXEMPTION FROM THE ADMINISTRATION OF THE HIGH SCHOOL EXIT EXAM FOR STUDENTS WHO ACHIEVE CERTAIN HIGH SCORES ON THE SCHOLASTIC APTITUDE TEST OR AMERICAN COLLEGE TEST.",2011-11-14 21:06:33.957000,2012-08-22 06:08:09.195000,bill,Education
sc,119,lower,H 3035,"A BILL TO AMEND SECTION 59-1-425, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO BEGINNING AND LENGTH OF SCHOOL TERM AND SCHOOL MAKE-UP DAYS, SO AS TO ALLOW A LOCAL SCHOOL DISTRICT TO ESTABLISH ITS CALENDAR BASED ON A STATUTORY TERM OF ONE HUNDRED EIGHTY DAYS OF INSTRUCTION OR THE EQUIVALENT NUMBER OF INSTRUCTIONAL HOURS.",2011-11-14 21:06:33.974000,2012-08-30 06:41:39.538000,bill,"Education|Federal, State, and Local Relations"
sc,119,lower,H 3036,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING CHAPTER 138 TO TITLE 59 SO AS TO ESTABLISH THE SOUTH CAROLINA COLLEGE AND UNIVERSITY BOARD OF REGENTS AND PROVIDE FOR ITS MEMBERSHIP, POWERS, DUTIES, AND RESPONSIBILITIES; TO PROVIDE FOR THE SERVICE OF TRUSTEES OR MEMBERS OF THE GOVERNING BODY OF ""CONSTITUENT INSTITUTIONS"", DEFINED AS ALL FOUR-YEAR COLLEGES AND UNIVERSITIES IN THIS STATE INCLUDING THE MEDICAL UNIVERSITY OF SOUTH CAROLINA; TO PROVIDE THAT ON JULY 1, 2011, THE POWERS, DUTIES, AND RESPONSIBILITIES OF THE STATE COMMISSION ON HIGHER EDUCATION NOT INCONSISTENT WITH CHAPTER 138 OF TITLE 59 ARE DEVOLVED UPON THE SOUTH CAROLINA COLLEGE AND UNIVERSITY BOARD OF REGENTS; AND TO REPEAL SECTION 59-103-10 RELATING TO THE STATE COMMISSION ON HIGHER EDUCATION.",2011-11-14 21:06:33.988000,2012-08-22 06:08:09.210000,bill,State Agencies|Education
sc,119,lower,H 3037,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 59-53-1990 SO AS TO REQUIRE EVERY PUBLIC MIDDLE SCHOOL AND PUBLIC HIGH SCHOOL OF THIS STATE THAT IS LOCATED WITHIN A SCHOOL DISTRICT THAT IS LOCATED WITHIN A COUNTY THAT HAS A PORT TO OFFER AT LEAST FIVE CAREER AND TECHNOLOGY COURSES TO THEIR RESPECTIVE STUDENTS FOR ELECTIVE CREDIT.",2011-11-14 21:06:34,2012-08-22 06:08:09.213000,bill,Education
sc,119,lower,H 3038,"A BILL TO AMEND SECTION 44-34-20, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO A TATTOO FACILITY ENGAGING IN ANOTHER RETAIL BUSINESS, SO AS TO PROVIDE A TATTOO FACILITY MAY PROVIDE THE RETAIL SALE OF MERCHANDISE WITH IMAGES AND LANGUAGE PROMOTING THE ART AND CULTURE OF TATTOOING.",2011-11-14 21:06:34.012000,2012-08-22 06:08:09.218000,bill,Other|Business and Consumers
sc,119,lower,H 3039,"A BILL TO AMEND SECTION 59-23-210, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO CONSTRUCTION, IMPROVEMENT, AND RENOVATION OF PUBLIC SCHOOLS, SO AS TO PROVIDE THAT NEW CONSTRUCTION OF ELEMENTARY, MIDDLE, AND HIGH SCHOOL FACILITIES MUST COMPLY WITH SPECIFIED DESIGN AND ARCHITECTURAL REQUIREMENTS IMPOSED BY A COMMITTEE OF THE STATE DEPARTMENT OF EDUCATION, THAT THIS COMMITTEE SHALL CREATE THREE STANDARD ARCHITECTURAL PLANS FOR ELEMENTARY SCHOOLS, MIDDLE SCHOOLS, AND HIGH SCHOOLS TO WHICH ALL NEW CONSTRUCTION MUST COMPLY UNLESS PRIOR APPROVAL FOR ADAPTATION IS RECEIVED BY THE COMMITTEE, THAT STANDARD PLANS ARE THE PROPERTY OF THE STATE DEPARTMENT OF EDUCATION UPON ADOPTION, AND THAT A SCHOOL DISTRICT MAY NOT BE CHARGED FOR USE OF THE PLANS.",2011-11-14 21:06:34.024000,2012-08-22 06:08:09.221000,bill,Education
sc,119,lower,H 3040,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 59-63-72 SO AS TO REQUIRE A STUDENT WHO PARTICIPATES ON A SCHOOL-SPONSORED ATHLETIC TEAM TO BE ADMINISTERED AN ELECTROCARDIOGRAM TEST AND A TEST TO DETERMINE IF THE STUDENT HAS SICKLE CELL ANEMIA OR CARRIES THE SICKLE CELL ANEMIA TRAIT DURING THE STUDENT'S PREPARTICIPATION PHYSICAL, AND TO REQUIRE THE DOCTOR WHO ADMINISTERS THE TESTS TO CLEAR THE STUDENT FOR PARTICIPATION ON THE TEAM BEFORE HE IS ELIGIBLE TO PARTICIPATE.",2011-11-14 21:06:34.036000,2012-08-22 06:08:09.225000,bill,Education|Health
sc,119,lower,H 3041,"A BILL TO AMEND SECTIONS 59-71-40 AND 59-71-50, CODE OF LAWS OF SOUTH CAROLINA, 1976, BOTH RELATING TO A SCHOOL BOND ELECTION, SO AS TO PROVIDE THAT THE ELECTION MUST BE HELD ON THE DATE OF A GENERAL ELECTION OR ON THE DATE OF A PRIMARY ELECTION.",2011-11-14 21:06:34.071000,2012-08-22 06:08:09.229000,bill,Education
sc,119,lower,H 3042,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 1-1-691 SO AS TO PROVIDE THAT THE SCHMOONEY, THE MAIN CHARACTER IN ""THE SCHMOONEY TRILOGIES"", IS DESIGNATED AS THE OFFICIAL MASCOT FOR LITERACY FOR SOUTH CAROLINA.",2011-11-14 21:06:34.108000,2012-08-22 06:08:09.233000,bill,Resolutions
sc,119,lower,H 3043,"A BILL TO AMEND SECTION 59-43-20, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE POWERS OF THE STATE BOARD OF EDUCATION WITH REGARD TO ADULT EDUCATION AND GENERAL EQUIVALENCY DIPLOMAS, SO AS TO PROVIDE THAT THE BOARD SHALL REQUIRE A GED CANDIDATE TO PARTICIPATE IN THE WORK KEYS PROGRAM OR ANOTHER SIMILAR WORK SKILLS PROGRAM CHOSEN BY THE BOARD AND PASS ANY RELATED ASSESSMENTS BEFORE HE IS ELIGIBLE TO RECEIVE A GED.",2011-11-14 21:06:34.119000,2012-08-22 06:08:09.236000,bill,Education
sc,119,lower,H 3044,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING CHAPTER 44 TO TITLE 11 SO AS TO ENACT THE ""SOUTH CAROLINA ANGEL INVESTMENT ACT OF 2011"" BY PROVIDING FOR STATE NONREFUNDABLE INCOME TAX CREDITS ALLOCATED BY THE DEPARTMENT OF COMMERCE FOR QUALIFIED INVESTMENTS IN BUSINESSES MEETING CERTAIN CRITERIA AND PRIMARILY ENGAGED IN MANUFACTURING, PROCESSING, WAREHOUSING, WHOLESALING, SOFTWARE DEVELOPMENT, INFORMATION TECHNOLOGY SERVICES, RESEARCH AND DEVELOPMENT OR/ OTHER NONPROHIBITED SERVICES.",2011-11-14 21:06:34.132000,2012-08-22 06:08:09.239000,bill,"Business and Consumers|Technology and Communication|Budget, Spending, and Taxes"
sc,119,lower,H 3045,"A BILL TO AMEND SECTIONS 50-5-310, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO COMMERCIAL SALTWATER FISHING LICENSE FEES FOR NONRESIDENTS; 50-9-540, AS AMENDED, RELATING TO RECREATIONAL FRESHWATER AND SALTWATER FISHING LICENSE FEES FOR RESIDENTS AND NONRESIDENTS; AND 50-9-560, RELATING TO RECREATIONAL SALTWATER FISHING LICENSE FEES FOR RESIDENTS AND NONRESIDENTS, ALL SO AS TO INCREASE EACH OF THESE NONRESIDENT LICENSE FEES AND PROVIDE FOR THE USE OF THE FUNDS GENERATED BY THE INCREASES.",2011-11-14 21:06:34.145000,2012-08-22 06:08:09.243000,bill,Animal Rights and Wildlife Issues
sc,119,lower,H 3046,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 49-1-95 SO AS TO PROVIDE THAT THE OWNER OF A DOCK, PIER, OR BOATHOUSE EXTENDING IN WHOLE OR IN PART OVER A PUBLIC BODY OF WATER OR A PUBLIC WETLAND SHALL PAY AN ADDITIONAL ANNUAL PERMIT FEE, AND TO PROVIDE FOR THE DISTRIBUTION OF THESE FEES.",2011-11-14 21:06:34.156000,2012-08-22 06:08:09.246000,bill,Environmental|Transportation
sc,119,lower,H 3047,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 53-3-65 SO AS TO PROVIDE THAT THE LAST SATURDAY IN NOVEMBER OF EACH YEAR, OR IN THE ALTERNATIVE, THE DATE OF THE ANNUAL FOOTBALL GAME BETWEEN THE UNIVERSITY OF SOUTH CAROLINA AND CLEMSON UNIVERSITY IS HEREBY DESIGNATED AS ""CAROLINA-CLEMSON DAY"" IN SOUTH CAROLINA.",2011-11-14 21:06:34.187000,2012-08-22 06:08:09.250000,bill,Resolutions|Education
sc,119,lower,H 3048,"A BILL TO AMEND SECTION 50-9-510, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO HUNTING LICENSES AUTHORIZED FOR SALE AND THE FEES FOR THESE LICENSES, SO AS TO INCREASE THE FEES FOR CERTAIN NONRESIDENT LICENSES AND PROVIDE FOR THE USE OF FUNDS GENERATED BY THE INCREASES.",2011-11-14 21:06:34.199000,2012-08-22 06:08:09.258000,bill,Environmental|Animal Rights and Wildlife Issues
sc,119,lower,H 3049,"A BILL TO AMEND SECTION 1-30-75, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE ESTABLISHMENT OF THE DEPARTMENT OF NATURAL RESOURCES AS AN EXECUTIVE BRANCH OF STATE GOVERNMENT, SO AS TO PROVIDE THAT THE DEPARTMENT WILL BE HEADED AND GOVERNED BY A DIRECTOR APPOINTED BY THE GOVERNOR UPON THE ADVICE AND CONSENT OF THE SENATE IN THE MANNER PROVIDED BY LAW AND TO PROVIDE THAT THE BOARD OF THE DEPARTMENT OF NATURAL RESOURCES ON THE EFFECTIVE DATE OF THE ABOVE PROVISION SHALL BECOME AN ADVISORY BODY; TO AMEND CHAPTER 4, TITLE 48 AND SECTIONS 48-9-15, 51-17-10, AS AMENDED, 51-17-50, 51-17-70, 51-17-90, 51-17-130, ALL AS AMENDED, 51-18-60, 1-5-40 48-45-80, AS AMENDED, 49-59-40, 49-23-20, 49-25-40, 50-1-5, 50-3-180, 50-3-720, 50-3-910, 50-3-1120, 50-5-1950, 50-11-20, AS AMENDED, 49-3-20, 49-3-30, 13-11-20, AS AMENDED, AND TO REPEAL SECTION 50-3-10, ALL RELATING IN PART TO THE DEPARTMENT OF NATURAL RESOURCES, SO AS TO CONFORM THESE PROVISIONS TO THE ABOVE PROVISIONS PROVIDING THAT THE DEPARTMENT OF NATURAL RESOURCES MUST BE HEADED AND GOVERNED BY A DIRECTOR APPOINTED BY THE GOVERNOR UPON THE ADVICE AND CONSENT OF THE SENATE.",2011-11-14 21:06:34.212000,2012-08-22 06:08:09.261000,bill,Environmental|State Agencies|Executive Branch
sc,119,lower,H 3050,"A JOINT RESOLUTION PROPOSING AN AMENDMENT TO SECTION 7, ARTICLE III OF THE CONSTITUTION OF SOUTH CAROLINA, 1895, RELATING TO QUALIFICATIONS OF MEMBERS OF THE SENATE AND HOUSE OF REPRESENTATIVES, SO AS TO PROVIDE THAT BEGINNING WITH THOSE HOUSE MEMBERS ELECTED AT THE 2012 GENERAL ELECTION OR WHO TAKE OFFICE AFTER THAT DATE, ONCE THESE PERSONS HAVE THEREAFTER SERVED FOUR FULL TERMS IN THE HOUSE OF REPRESENTATIVES OR HAVE THEREAFTER SERVED AT LEAST EIGHT YEARS IN THE GENERAL ASSEMBLY IN EITHER THE HOUSE OR THE SENATE, WHETHER OR NOT ANY OF THIS SERVICE HAS BEEN CONSECUTIVE, THEY ARE NOT ELIGIBLE TO SERVE AS A MEMBER OF THE HOUSE OF REPRESENTATIVES; AND TO PROVIDE BEGINNING WITH THOSE MEMBERS OF THE SENATE ELECTED AT THE 2012 GENERAL ELECTION OR WHO TAKE OFFICE AFTER THAT DATE, ONCE THESE PERSONS HAVE THEREAFTER SERVED TWO FULL TERMS IN THE SENATE OR HAVE THEREAFTER SERVED AT LEAST EIGHT YEARS IN THE GENERAL ASSEMBLY IN EITHER THE HOUSE OR THE SENATE, WHETHER OR NOT ANY OF THIS SERVICE HAS BEEN CONSECUTIVE, THEY ARE NOT ELIGIBLE TO SERVE AS A MEMBER OF THE SENATE.",2011-11-14 21:06:34.230000,2012-08-22 06:08:09.266000,joint resolution,Campaign Finance and Election Issues|Legal Issues|Legislative Affairs
sc,119,lower,H 3051,"A JOINT RESOLUTION TO PROVIDE THAT NO STATE AGENCY, DEPARTMENT, OR ENTITY BY REGULATION OR OTHERWISE MAY ADMINISTRATIVELY INCREASE OR IMPLEMENT A FEE FOR PERFORMING A SERVICE OR FUNCTION, OR A CIVIL PENALTY OR FINE FOR FAILURE  TO COMPLY WITH A REQUIREMENT OR PROVISION OF LAW UNDER ITS JURISDICTION WITHOUT THE SPECIFIC APPROVAL OF THE INCREASED OR NEW FEE, FINE, OR PENALTY BY THE GENERAL ASSEMBLY BY CONCURRENT RESOLUTION ON A RECORDED ROLL CALL VOTE; TO PROVIDE THAT GENERAL APPROVAL BY THE GENERAL ASSEMBLY BY JOINT RESOLUTION OF A REGULATION OF A STATE AGENCY OR DEPARTMENT UNDER THE ADMINISTRATIVE PROCEDURES ACT WHEREIN A FEE, FINE, OR PENALTY INCREASE OR IMPOSITION IS CONTAINED DOES NOT CONSTITUTE APPROVAL UNDER THE REQUIREMENTS OF THIS SECTION, AND IF  AN INCREASE OR IMPLEMENTATION IS CONTAINED IN THAT JOINT RESOLUTION, THE INCREASE OR IMPLEMENTATION IS NULL AND VOID; TO PROVIDE CERTAIN EXCEPTIONS; AND TO PROVIDE FOR THE DURATION OF THIS PROVISION.",2011-11-14 21:06:34.249000,2012-08-30 06:41:39.692000,joint resolution,State Agencies|Legislative Affairs
sc,119,lower,H 3052,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING CHAPTER 6 TO TITLE 1 SO AS TO ESTABLISH THE OFFICE OF STATE INSPECTOR GENERAL, TO PROVIDE FOR THE MANNER OF APPOINTMENT OF THE STATE INSPECTOR GENERAL, AND TO PROVIDE FOR THE POWERS, DUTIES, AND FUNCTIONS OF THE OFFICE.",2011-11-14 21:06:34.263000,2012-08-22 06:08:09.351000,bill,State Agencies
