state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
sc,119,upper,S 1115,SCV00001082,upper,2nd Reading,2012-01-31 12:28:00,other,35,0,11
sc,119,upper,S 1099,SCV00002198,upper,to concur,2012-06-07 02:21:00,other,42,0,3
sc,119,upper,S 1099,SCV00002152,lower,Passage of Bill,2012-06-05 03:57:00,other,51,48,23
sc,119,upper,S 1099,SCV00002153,lower,Table Motion to Adjourn Debate,2012-06-05 03:53:00,other,61,37,24
sc,119,upper,S 1099,SCV00001236,upper,2nd Reading,2012-03-07 04:12:00,other,40,0,6
sc,119,upper,S 1100,SCV00001776,upper,2nd Reading,2012-04-26 01:52:00,other,34,1,10
sc,119,upper,S 1101,SCV00001539,upper,3rd Reading,2012-03-21 02:50:00,other,37,0,8
sc,119,upper,S 1101,SCV00001389,upper,2nd Reading,2012-03-14 03:02:00,other,39,0,6
sc,119,upper,S 1085,SCV00001813,lower,Passage of Bill,2012-05-01 03:29:00,other,91,0,31
sc,119,upper,S 1085,SCV00001102,upper,2nd Reading,2012-02-07 01:02:00,other,36,0,10
sc,119,upper,S 1087,SCV00002199,upper,to concur,2012-06-06 05:27:00,other,39,0,6
sc,119,upper,S 1087,SCV00002117,lower,Passage of Bill,2012-05-31 11:30:00,other,95,2,25
sc,119,upper,S 1087,SCV00001176,upper,2nd Reading,2012-02-23 01:26:00,other,31,0,15
sc,119,upper,S 1088,SCV00002283,upper,to adopt the conference report,2012-06-19 01:07:00,other,41,0,4
sc,119,upper,S 1088,SCV00002284,lower,Adopt Conference Report,2012-06-19 01:06:00,other,111,0,11
sc,119,upper,S 1088,SCV00002200,lower,Concur in Senate Amendments,2012-06-07 11:07:00,other,1,95,26
sc,119,upper,S 1088,SCV00002201,upper,to adopt  ,2012-06-05 08:09:00,other,38,0,7
sc,119,upper,S 1088,SCV00002082,lower,Passage of Bill,2012-05-30 05:25:00,other,111,0,11
sc,119,upper,S 1088,SCV00002083,lower,Table  ,2012-05-30 05:21:00,other,64,46,12
sc,119,upper,S 1088,SCV00001177,upper,2nd Reading,2012-02-23 01:34:00,other,31,0,15
sc,119,upper,S 1092,SCV00002084,lower,Passage of Bill,2012-05-30 10:50:00,other,94,0,28
sc,119,upper,S 1001,SCV00001723,upper,2nd Reading,2012-04-24 12:58:00,other,36,0,9
sc,119,upper,S 1004,SCV00001607,upper,2nd Reading,2012-03-29 12:30:00,other,37,0,8
sc,119,upper,S 1007,SCV00002154,lower,Passage of Bill,2012-06-05 12:55:00,other,97,0,25
sc,119,upper,S 1007,SCV00001155,upper,2nd Reading,2012-02-21 01:23:00,other,43,0,3
sc,119,upper,S 1014,SCV00002043,upper,to concur,2012-05-29 12:28:00,other,37,0,8
sc,119,upper,S 1014,SCV00001934,lower,Passage of Bill,2012-05-24 11:06:00,other,90,0,32
sc,119,upper,S 1014,SCV00001096,upper,2nd Reading,2012-02-02 12:10:00,other,38,2,6
sc,119,upper,S 1015,SCV00001777,upper,2nd Reading,2012-04-26 02:56:00,other,35,0,10
sc,119,upper,S 1020,SCV00001141,upper,2nd Reading,2012-02-16 11:48:00,other,40,0,6
sc,119,upper,S 1025,SCV00001124,upper,2nd Reading,2012-02-09 12:16:00,other,38,0,8
sc,119,upper,S 1029,SCV00002085,lower,Passage of Bill,2012-05-30 11:12:00,other,105,0,17
sc,119,upper,S 1029,SCV00001237,upper,2nd Reading,2012-03-07 03:25:00,other,42,1,3
sc,119,upper,S 1031,SCV00002202,lower,Concur in Senate Amendments,2012-06-06 10:59:00,other,89,2,31
sc,119,upper,S 1031,SCV00002044,upper,to adopt amendment,2012-05-29 02:48:00,other,39,0,6
sc,119,upper,S 1031,SCV00002045,upper,to adopt amendment,2012-05-29 02:38:00,other,39,0,6
sc,119,upper,S 1031,SCV00001852,lower,Passage of Bill,2012-05-08 01:20:00,other,113,0,9
sc,119,upper,S 1031,SCV00001845,lower,Passage of Bill,2012-05-03 10:57:00,other,91,0,31
sc,119,upper,S 1031,SCV00001178,upper,2nd Reading,2012-02-23 12:51:00,other,32,0,14
sc,119,upper,S 1033,SCV00002046,lower,Passage of Bill,2012-05-29 12:52:00,other,102,0,20
sc,119,upper,S 1033,SCV00001778,upper,2nd Reading,2012-04-26 01:46:00,other,36,0,9
sc,119,upper,S 1035,SCV00001574,upper,2nd Reading,2012-03-28 03:00:00,other,34,0,11
sc,119,upper,S 1037,SCV00001390,upper,3rd Reading,2012-03-20 12:20:00,other,33,0,12
sc,119,upper,S 1037,SCV00001391,upper,2nd Reading,2012-03-14 02:36:00,other,39,1,5
sc,119,upper,S 1042,SCV00001642,upper,2nd Reading,2012-04-11 03:46:00,other,29,14,2
sc,119,upper,S 1044,SCV00002086,lower,Passage of Bill,2012-05-30 11:54:00,other,86,10,26
sc,119,upper,S 1044,SCV00001690,upper,2nd Reading,2012-04-19 01:05:00,other,37,0,8
sc,119,upper,S 1054,SCV00001209,upper,2nd Reading,2012-03-01 12:12:00,other,36,0,10
sc,119,upper,S 1055,SCV00002203,upper,to concur,2012-06-06 03:20:00,other,40,0,5
sc,119,upper,S 1055,SCV00002155,lower,Passage of Bill,2012-06-05 04:03:00,other,103,1,18
sc,119,upper,S 1055,SCV00001190,upper,2nd Reading,2012-02-28 02:41:00,other,41,0,5
sc,119,upper,S 1056,SCV00001091,upper,2nd Reading,2012-02-01 03:07:00,other,36,0,10
sc,119,upper,S 1059,SCV00002087,lower,Passage of Bill,2012-05-30 11:18:00,other,79,30,13
sc,119,upper,S 1059,SCV00001643,upper,2nd Reading,2012-04-11 02:40:00,other,42,0,3
sc,119,upper,S 1062,SCV00001238,upper,2nd Reading,2012-03-07 04:25:00,other,41,0,5
sc,119,upper,S 1063,SCV00001210,lower,Passage of Bill,2012-03-01 11:32:00,other,92,0,31
sc,119,upper,S 1063,SCV00001179,upper,2nd Reading,2012-02-23 02:09:00,other,26,0,20
sc,119,upper,S 974,SCV00001059,lower,Passage of Bill,2012-01-11 01:48:00,other,16,28,80
sc,119,upper,S 975,SCV00001060,lower,Passage of Bill,2012-01-11 01:51:00,other,11,46,67
sc,119,upper,S 962,SCV00000004,upper,to adopt the Concurrent Resolution,2011-06-21 01:02:00,other,25,17,4
sc,119,upper,S 947,SCV00002204,lower,Concur in Senate Amendments,2012-06-07 01:51:00,other,92,0,30
sc,119,upper,S 947,SCV00002205,upper,to adopt  ,2012-06-06 11:43:00,other,37,0,8
sc,119,upper,S 947,SCV00001779,lower,Passage of Bill,2012-04-26 02:06:00,other,77,0,45
sc,119,upper,S 947,SCV00001691,upper,2nd Reading,2012-04-19 12:55:00,other,32,3,10
sc,119,upper,S 929,SCV00001162,lower,Passage of Bill,2012-02-22 11:15:00,other,99,0,24
sc,119,upper,S 929,SCV00000005,upper,2nd Reading,2011-06-01 03:54:00,other,42,0,4
sc,119,upper,S 920,SCV00000006,upper,to concur in House Amendments,2011-06-15 02:21:00,other,4,0,42
sc,119,upper,S 920,SCV00000007,lower,Passage of Bill,2011-06-15 10:25:00,other,6,0,117
sc,119,upper,S 920,SCV00000008,lower,Passage of Bill,2011-06-02 11:41:00,other,4,2,117
sc,119,upper,S 920,SCV00000009,upper,2nd Reading,2011-05-26 10:55:00,other,3,0,43
sc,119,upper,S 922,SCV00001142,upper,2nd Reading,2012-02-16 11:41:00,other,43,0,3
sc,119,upper,S 913,SCV00000010,lower,Override/Sustain VETO,2011-06-29 11:29:00,other,2,1,120
sc,119,upper,S 913,SCV00000011,upper,"to override the veto on R98, S. 913",2011-06-27 11:42:00,other,1,0,45
sc,119,upper,S 913,SCV00000012,lower,Passage of Joint Resolution,2011-06-14 07:08:00,other,15,0,108
sc,119,upper,S 913,SCV00000013,lower,Passage of Joint Resolution,2011-06-02 11:42:00,other,3,1,119
sc,119,upper,S 913,SCV00000014,upper,2nd Reading,2011-05-25 10:40:00,other,2,0,44
sc,119,upper,S 914,SCV00000015,upper,2nd Reading,2011-05-25 11:00:00,other,40,3,3
sc,119,upper,S 896,SCV00000016,upper,2nd Reading,2011-05-19 11:03:00,other,40,1,5
sc,119,upper,S 889,SCV00000017,upper,2nd Reading,2011-05-18 12:02:00,other,5,0,41
sc,119,upper,S 890,SCV00000018,lower,Passage of Bill,2011-05-25 04:57:00,other,57,0,67
sc,119,upper,S 890,SCV00000019,upper,2nd Reading,2011-05-18 10:28:00,other,2,0,44
sc,119,upper,S 884,SCV00000020,upper,2nd Reading,2011-05-18 10:31:00,other,1,0,45
sc,119,upper,S 885,SCV00001540,upper,2nd Reading,2012-03-22 12:11:00,other,41,0,4
sc,119,upper,S 877,SCV00001066,upper,"to override the veto R72, S. 877",2012-01-12 12:06:00,other,14,27,5
sc,119,upper,S 877,SCV00000021,lower,Passage of Bill,2011-05-24 12:42:00,other,1,0,123
sc,119,upper,S 877,SCV00000022,upper,2nd Reading,2011-05-18 10:36:00,other,2,0,44
sc,119,upper,S 878,SCV00000023,upper,2nd Reading,2011-05-25 10:47:00,other,40,0,6
sc,119,upper,S 872,SCV00001692,lower,Passage of Bill,2012-04-19 12:00:00,other,95,0,27
sc,119,upper,S 872,SCV00001180,upper,2nd Reading,2012-02-23 01:23:00,other,29,0,17
sc,119,upper,S 857,SCV00000024,upper,2nd Reading,2011-05-04 09:56:00,other,32,4,10
sc,119,upper,S 859,SCV00001181,upper,2nd Reading,2012-02-23 01:00:00,other,31,0,15
sc,119,upper,S 854,SCV00000025,lower,Passage of Bill,2011-05-24 01:17:00,other,107,0,17
sc,119,upper,S 854,SCV00000026,upper,2nd Reading,2011-04-28 09:46:00,other,34,0,12
sc,119,upper,S 841,SCV00000027,upper,2nd Reading,2011-04-27 09:51:00,other,37,0,9
sc,119,upper,S 842,SCV00000028,upper,2nd Reading,2011-04-27 09:57:00,other,34,0,12
sc,119,upper,S 843,SCV00000029,upper,2nd Reading,2011-04-27 10:04:00,other,35,0,11
sc,119,upper,S 844,SCV00000030,upper,2nd Reading,2011-04-27 10:07:00,other,31,3,12
sc,119,upper,S 848,SCV00000031,upper,2nd Reading,2011-04-27 10:14:00,other,35,1,10
sc,119,upper,S 831,SCV00000032,lower,Passage of Bill,2011-05-18 04:47:00,other,15,1,108
sc,119,upper,S 831,SCV00000033,upper,2nd Reading,2011-04-28 04:35:00,other,2,1,43
sc,119,upper,S 833,SCV00001575,lower,Passage of Bill,2012-03-28 11:28:00,other,103,0,19
sc,119,upper,S 833,SCV00001129,upper,2nd Reading,2012-02-14 12:33:00,other,37,0,9
sc,119,upper,S 836,SCV00002156,lower,Concur in Senate Amendments,2012-06-05 04:56:00,other,81,31,10
sc,119,upper,S 836,SCV00002088,upper,to adopt amendment 1A,2012-05-30 03:50:00,other,36,0,9
sc,119,upper,S 836,SCV00001918,lower,Passage of Bill,2012-05-23 12:07:00,other,76,29,17
sc,119,upper,S 836,SCV00001644,upper,3rd Reading,2012-04-11 05:22:00,other,24,13,8
sc,119,upper,S 836,SCV00001645,upper,to adopt  ,2012-04-11 05:04:00,other,37,1,7
sc,119,upper,S 836,SCV00001608,upper,to carry over,2012-03-29 01:34:00,other,18,15,12
sc,119,upper,S 836,SCV00001609,upper,to consider amendment under Rule 26B,2012-03-29 01:28:00,other,13,19,13
sc,119,upper,S 836,SCV00001576,upper,2nd Reading,2012-03-28 04:28:00,other,25,13,7
sc,119,upper,S 815,SCV00000034,lower,Passage of Bill,2011-06-21 12:41:00,other,98,0,25
sc,119,upper,S 815,SCV00000035,upper,3rd Reading,2011-06-16 11:40:00,other,37,1,8
sc,119,upper,S 815,SCV00000036,upper,2nd Reading,2011-06-15 10:57:00,other,33,0,13
sc,119,upper,S 823,SCV00000037,lower,Passage of Bill,2011-05-26 12:13:00,other,86,14,24
sc,119,upper,S 823,SCV00000038,lower,table motion to reCommit The Bill,2011-05-25 05:03:00,other,59,44,21
sc,119,upper,S 823,SCV00000039,upper,2nd Reading,2011-04-26 01:25:00,other,30,12,4
sc,119,upper,S 824,SCV00000040,lower,Passage of Joint Resolution,2011-05-04 11:47:00,other,99,0,25
sc,119,upper,S 824,SCV00000041,upper,2nd Reading,2011-04-19 01:22:00,other,35,8,3
sc,119,upper,S 793,SCV00000042,lower,Passage of Bill,2011-05-18 04:15:00,other,91,18,15
sc,119,upper,S 793,SCV00000043,upper,2nd Reading,2011-04-20 03:42:00,other,39,3,4
sc,119,upper,S 799,SCV00000044,upper,2nd Reading,2011-06-01 11:15:00,other,37,0,9
sc,119,upper,S 785,SCV00000045,upper,"to override the veto R84, S. 785",2011-06-21 01:48:00,other,17,18,11
sc,119,upper,S 785,SCV00000046,lower,Concur in Senate Amendments,2011-06-01 01:02:00,other,3,2,118
sc,119,upper,S 785,SCV00000047,lower,Passage of Bill as amended,2011-05-18 10:35:00,other,4,0,120
sc,119,upper,S 785,SCV00000048,upper,2nd Reading,2011-04-12 12:36:00,other,4,0,41
sc,119,upper,S 788,SCV00002118,upper,to concur,2012-05-31 01:46:00,other,37,0,8
sc,119,upper,S 788,SCV00002047,lower,Passage of Bill,2012-05-29 01:02:00,other,107,0,15
sc,119,upper,S 788,SCV00001650,upper,2nd Reading,2012-04-12 11:58:00,other,36,0,9
sc,119,upper,S 777,SCV00000049,upper,2nd Reading,2011-04-07 12:28:00,other,43,0,2
sc,119,upper,S 778,SCV00000050,upper,2nd Reading,2011-04-07 12:23:00,other,38,3,4
sc,119,upper,S 779,SCV00000051,upper,2nd Reading,2011-04-13 03:07:00,other,39,0,6
sc,119,upper,S 781,SCV00001610,upper,2nd Reading,2012-03-29 12:15:00,other,36,0,9
sc,119,upper,S 766,SCV00000052,lower,Passage of Bill,2011-05-18 11:01:00,other,108,0,16
sc,119,upper,S 766,SCV00000053,upper,2nd Reading,2011-04-20 03:27:00,other,42,0,4
sc,119,upper,S 746,SCV00001780,upper,2nd Reading,2012-04-26 12:40:00,other,36,1,8
sc,119,upper,S 747,SCV00000054,upper,2nd Reading,2011-05-24 11:58:00,other,35,1,10
sc,119,upper,S 748,SCV00000055,upper,to adopt the Resolution,2011-03-31 12:33:00,other,40,0,5
sc,119,upper,S 749,SCV00000056,upper,to adopt the Resolution,2011-03-31 12:26:00,other,40,0,5
sc,119,upper,S 741,SCV00002206,upper,to concur,2012-06-07 11:22:00,other,37,0,8
sc,119,upper,S 741,SCV00002207,lower,Passage of Bill,2012-06-06 12:32:00,other,104,0,18
sc,119,upper,S 741,SCV00000057,upper,2nd Reading,2011-04-26 01:18:00,other,43,0,3
sc,119,upper,S 731,SCV00001541,upper,2nd Reading,2012-03-21 03:02:00,other,39,2,4
sc,119,upper,S 724,SCV00000058,upper,to override the veto,2011-04-26 01:40:00,other,0,31,15
sc,119,upper,S 724,SCV00000059,upper,2nd Reading,2011-03-23 02:14:00,other,4,0,41
sc,119,upper,S 704,SCV00001211,upper,2nd Reading,2012-03-01 11:53:00,other,35,0,11
sc,119,upper,S 705,SCV00000060,upper,to concur in the House amendments,2011-05-26 12:23:00,other,39,0,7
sc,119,upper,S 705,SCV00000061,lower,Passage of Bill,2011-05-24 12:46:00,other,108,0,16
sc,119,upper,S 705,SCV00000062,upper,2nd Reading,2011-04-14 12:26:00,other,39,1,5
sc,119,upper,S 710,SCV00001669,lower,Concur in Senate Amendments,2012-04-18 11:52:00,other,105,0,17
sc,119,upper,S 710,SCV00001611,upper,to adopt amendment,2012-03-29 01:15:00,other,33,0,12
sc,119,upper,S 710,SCV00001542,lower,Passage of Bill,2012-03-22 11:23:00,other,106,0,16
sc,119,upper,S 710,SCV00001143,upper,2nd Reading,2012-02-16 11:35:00,other,42,0,4
sc,119,upper,S 692,SCV00000063,lower,Passage of Bill,2011-04-13 11:19:00,other,59,0,65
sc,119,upper,S 692,SCV00000064,upper,2nd Reading,2011-03-31 12:12:00,other,6,0,39
sc,119,upper,S 693,SCV00000065,upper,to concur in the House amendments,2011-05-27 12:23:00,other,30,0,16
sc,119,upper,S 693,SCV00000066,lower,Passage of Bill,2011-05-18 04:45:00,other,107,0,17
sc,119,upper,S 693,SCV00000067,upper,2nd Reading,2011-04-27 10:32:00,other,39,0,7
sc,119,upper,S 694,SCV00000068,upper,to concur in House amendments,2011-06-01 06:29:00,other,39,0,7
sc,119,upper,S 694,SCV00000069,lower,Passage of Bill,2011-05-25 04:54:00,other,106,0,18
sc,119,upper,S 694,SCV00000070,upper,2nd Reading,2011-04-27 10:25:00,other,37,0,9
sc,119,upper,S 686,SCV00000071,lower,Passage of Bill,2011-04-26 05:33:00,other,101,1,22
sc,119,upper,S 686,SCV00000072,upper,2nd Reading,2011-03-22 02:18:00,other,39,0,6
sc,119,upper,S 687,SCV00000073,lower,Passage of Bill,2011-05-24 01:03:00,other,110,0,14
sc,119,upper,S 687,SCV00000074,upper,2nd Reading,2011-04-26 01:08:00,other,44,0,2
sc,119,upper,S 643,SCV00000075,lower,Passage of Bill,2011-05-05 11:06:00,other,99,0,25
sc,119,upper,S 643,SCV00000076,upper,2nd Reading,2011-04-13 03:35:00,other,42,1,2
sc,119,upper,S 633,SCV00000077,upper,2nd Reading,2011-03-16 05:54:00,other,32,8,5
sc,119,upper,S 636,SCV00000078,upper,2nd Reading,2011-03-24 01:25:00,other,37,4,4
sc,119,upper,S 628,SCV00000079,upper,2nd Reading,2011-03-02 02:59:00,other,3,0,42
sc,119,upper,S 629,SCV00000080,upper,2nd Reading,2011-03-24 01:45:00,other,40,0,5
sc,119,upper,S 630,SCV00000081,upper,to adopt the Resolution,2011-06-01 09:20:00,other,31,9,6
sc,119,upper,S 630,SCV00000082,upper,to adopt  ,2011-06-01 08:41:00,other,10,31,5
sc,119,upper,S 630,SCV00000083,upper,to set for Special Order,2011-03-24 02:20:00,other,28,11,6
sc,119,upper,S 630,SCV00000084,upper,Table Motion to Make Bill a Special Order,2011-03-24 01:58:00,other,11,28,6
sc,119,upper,S 620,SCV00000085,upper,2nd Reading,2011-03-23 03:39:00,other,39,1,5
sc,119,upper,S 621,SCV00000086,upper,2nd Reading,2011-03-23 03:43:00,other,38,0,7
sc,119,upper,S 622,SCV00000087,upper,2nd Reading,2011-03-23 03:47:00,other,39,0,6
sc,119,upper,S 623,SCV00000088,upper,2nd Reading,2011-03-23 03:50:00,other,40,0,5
sc,119,upper,S 624,SCV00000089,upper,2nd Reading,2011-03-23 03:54:00,other,40,0,5
sc,119,upper,S 607,SCV00000090,upper,2nd Reading,2011-03-23 03:34:00,other,39,1,5
sc,119,upper,S 592,SCV00000091,upper,to concur,2011-05-27 12:43:00,other,27,2,17
sc,119,upper,S 592,SCV00000092,lower,Passage of Bill as amended,2011-05-25 04:41:00,other,105,0,19
sc,119,upper,S 592,SCV00000093,upper,2nd Reading,2011-04-19 12:55:00,other,37,3,6
sc,119,upper,S 593,SCV00001724,upper,to adopt  ,2012-04-24 12:50:00,other,31,5,9
sc,119,upper,S 594,SCV00000094,lower,Concur in Senate Amendments,2011-06-02 04:19:00,other,103,0,20
sc,119,upper,S 594,SCV00000095,lower,Passage of Bill,2011-05-26 11:17:00,other,93,12,19
sc,119,upper,S 594,SCV00000096,upper,2nd Reading,2011-04-13 03:28:00,other,43,0,2
sc,119,upper,S 586,SCV00000097,lower,Override Veto,2011-05-26 11:46:00,other,96,12,16
sc,119,upper,S 586,SCV00000098,upper,to override the veto,2011-05-25 11:45:00,other,32,7,7
sc,119,upper,S 586,SCV00000099,upper,to concur,2011-05-11 10:46:00,other,27,6,13
sc,119,upper,S 586,SCV00000100,lower,Passage of Bill as amended,2011-05-03 12:59:00,other,82,15,27
sc,119,upper,S 586,SCV00000101,upper,2nd Reading,2011-04-19 01:34:00,other,31,9,6
sc,119,upper,S 588,SCV00000102,lower,Override VETO,2011-06-21 04:27:00,other,106,1,16
sc,119,upper,S 588,SCV00000103,upper,"to override the veto R81, S. 588",2011-06-21 01:28:00,other,42,1,3
sc,119,upper,S 588,SCV00000104,lower,Concur in Senate Amendments,2011-06-01 11:17:00,other,102,0,21
sc,119,upper,S 588,SCV00000105,upper,to adopt amendment,2011-05-27 12:40:00,other,30,0,16
sc,119,upper,S 588,SCV00000106,lower,Passage of Bill as amended,2011-05-25 10:58:00,other,102,0,22
sc,119,upper,S 588,SCV00000107,upper,3rd Reading,2011-04-14 11:32:00,other,40,0,5
sc,119,upper,S 588,SCV00000108,upper,2nd Reading,2011-04-13 02:44:00,other,24,17,4
sc,119,upper,S 590,SCV00000109,lower,Passage of Joint Resolution,2011-05-04 11:32:00,other,88,2,34
sc,119,upper,S 590,SCV00000110,upper,2nd Reading,2011-03-24 01:30:00,other,41,0,4
sc,119,upper,S 580,SCV00002208,upper,to concur,2012-06-07 03:09:00,other,40,0,5
sc,119,upper,S 580,SCV00002089,lower,Passage of Bill,2012-05-30 12:24:00,other,103,5,14
sc,119,upper,S 580,SCV00000111,upper,2nd Reading,2011-05-25 10:57:00,other,40,0,6
sc,119,upper,S 584,SCV00000112,lower,Passage of Bill,2011-04-07 10:51:00,other,9,0,114
sc,119,upper,S 584,SCV00000113,upper,2nd Reading,2011-02-24 02:04:00,other,3,0,42
sc,119,upper,S 560,SCV00000114,upper,2nd Reading,2011-04-19 01:29:00,other,25,15,6
sc,119,upper,S 560,SCV00000115,upper,2nd Reading,2011-04-13 02:58:00,other,8,33,4
sc,119,upper,S 563,SCV00000116,upper,2nd Reading,2011-02-16 03:28:00,other,3,0,42
sc,119,upper,S 566,SCV00001693,upper,2nd Reading,2012-04-19 11:49:00,other,37,1,7
sc,119,upper,S 568,SCV00000117,lower,Passage of Bill,2011-05-25 11:08:00,other,100,2,22
sc,119,upper,S 568,SCV00000118,lower,Table Motion to Adjourn Debate,2011-05-24 03:50:00,other,42,65,17
sc,119,upper,S 568,SCV00000119,upper,2nd Reading,2011-03-30 02:05:00,other,39,0,6
sc,119,upper,S 520,SCV00000120,upper,2nd Reading,2011-03-24 12:14:00,other,41,1,3
sc,119,upper,S 522,SCV00000121,upper,2nd Reading,2011-03-23 03:22:00,other,39,0,6
sc,119,upper,S 523,SCV00000122,lower,Passage of Bill,2011-04-28 11:23:00,other,90,0,34
sc,119,upper,S 523,SCV00000123,upper,2nd Reading,2011-03-23 04:21:00,other,34,4,7
sc,119,upper,S 533,SCV00000124,upper,to override the veto,2011-05-05 10:47:00,other,0,35,11
sc,119,upper,S 533,SCV00000125,upper,3rd Reading,2011-03-23 03:13:00,other,30,10,5
sc,119,upper,S 533,SCV00000126,upper,2nd Reading,2011-03-10 11:34:00,other,29,9,7
sc,119,upper,S 512,SCV00002090,lower,Passage of Bill,2012-05-30 11:08:00,other,98,0,24
sc,119,upper,S 512,SCV00000127,upper,2nd Reading,2011-03-24 01:20:00,other,36,5,4
sc,119,upper,S 502,SCV00000128,upper,2nd Reading,2011-03-24 01:09:00,other,39,1,5
sc,119,upper,S 510,SCV00000129,upper,2nd Reading,2011-06-01 01:45:00,other,37,0,9
sc,119,upper,S 492,SCV00001182,upper,2nd Reading,2012-02-23 01:19:00,other,33,0,13
sc,119,upper,S 494,SCV00000130,lower,Passage of Bill,2011-05-24 01:07:00,other,112,0,12
sc,119,upper,S 494,SCV00000131,upper,2nd Reading,2011-04-27 09:46:00,other,34,1,11
sc,119,upper,S 457,SCV00000132,upper,to lay on the table ,2011-06-01 04:53:00,other,34,4,8
sc,119,upper,S 461,SCV00000133,upper,2nd Reading,2011-05-24 11:44:00,other,31,9,6
sc,119,upper,S 471,SCV00000134,lower,Adopt Concurrent Resolution,2011-02-15 12:59:00,other,112,0,11
sc,119,upper,S 473,SCV00002209,lower,Passage of Bill,2012-06-06 10:54:00,other,67,27,28
sc,119,upper,S 473,SCV00002157,lower,Passage of Bill,2012-06-05 01:02:00,other,10,96,16
sc,119,upper,S 473,SCV00000135,upper,2nd Reading,2011-04-06 02:59:00,other,26,16,3
sc,119,upper,S 431,SCV00000136,upper,to concur in House amendments,2011-05-12 10:51:00,other,36,0,10
sc,119,upper,S 431,SCV00000137,lower,Passage of Bill,2011-05-05 11:04:00,other,104,0,20
sc,119,upper,S 431,SCV00000138,upper,3rd Reading,2011-03-31 12:44:00,other,39,2,4
sc,119,upper,S 431,SCV00000139,upper,2nd Reading,2011-03-30 04:22:00,other,41,2,2
sc,119,upper,S 431,SCV00000140,upper,to lay on the table ,2011-03-30 03:31:00,other,27,14,4
sc,119,upper,S 431,SCV00000141,upper,to set for Special Order,2011-03-03 12:57:00,other,33,12,0
sc,119,upper,S 434,SCV00000142,lower,Table Motion to Reconsider,2011-04-05 01:15:00,other,55,37,31
sc,119,upper,S 434,SCV00000143,lower,Passage of Joint Resolution,2011-04-05 01:13:00,other,63,44,16
