state,session,chamber,bill_id,date,action,actor,type
mo,2012,lower,HB 1046,2012-04-05 00:00:00,Second Read and Referred: Financial and Governmental Organizations and Elections (S),upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1046,2012-04-12 00:00:00,"Public Hearing Scheduled (S) - MONDAY, APRIL 16, 2:30PM, SENATE LOUNGE",upper,other
mo,2012,lower,HB 1046,2012-04-16 00:00:00,Public Hearing Held (S),upper,other
mo,2012,lower,HB 1046,2012-04-30 00:00:00,Executive Session Held (S) - VOTED DO PASS,upper,other
mo,2012,lower,HB 1046,2012-05-15 00:00:00,Reported Do Pass (S),upper,other
mo,2012,lower,HB 1046,2012-05-18 00:00:00,Placed on Informal Calendar,lower,other
mo,2012,lower,HB 1047,2011-12-02 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1047,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1047,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1047,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1047,2012-02-01 00:00:00,Referred: Local Government (H),lower,committee:referred
mo,2012,lower,HB 1047,2012-03-28 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1048,2011-12-05 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1048,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1048,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1048,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1048,2012-01-12 00:00:00,Referred: Elementary and Secondary Education (H),lower,committee:referred
mo,2012,lower,HB 1048,2012-02-29 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1048,2012-02-29 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1048,2012-02-29 00:00:00,Voted Do Pass - Consent (H),lower,other
mo,2012,lower,HB 1048,2012-02-29 00:00:00,Reported Do Pass by Consent (H),lower,other
mo,2012,lower,HB 1048,2012-02-29 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1048,2012-03-20 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1048,2012-03-20 00:00:00,Rules - Voted Do Pass - Consent (H),lower,other
mo,2012,lower,HB 1048,2012-03-20 00:00:00,Rules - Reported Do Pass Consent (H),lower,other
mo,2012,lower,HB 1048,2012-03-27 00:00:00,Perfected by Consent - Pursuant to House Rules (H),lower,other
mo,2012,lower,HB 1048,2012-03-28 00:00:00,Third Read and Passed (H) - AYES:  152                                        NOES:  0,lower,bill:reading:3
mo,2012,lower,HB 1048,2012-03-28 00:00:00,Emergency Clause Adopted (H) - AYES:  144                                        NOES:  0,lower,other
mo,2012,lower,HB 1048,2012-03-28 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1048,2012-04-05 00:00:00,Second Read and Referred: Education (S),upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1048,2012-04-17 00:00:00,"Public Hearing Scheduled (S) - WEDNESDAY, APIRL 18, 1:30PM, SENATE LOUNGE",upper,other
mo,2012,lower,HB 1048,2012-04-18 00:00:00,"Public Hearing Scheduled, Bill not Heard (S)",upper,other
mo,2012,lower,HB 1049,2011-12-06 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1049,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1049,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1049,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1049,2012-01-12 00:00:00,Referred: Elementary and Secondary Education (H),lower,committee:referred
mo,2012,lower,HB 1049,2012-02-06 00:00:00,Re-referred to Committee (H),lower,other
mo,2012,lower,HB 1049,2012-02-06 00:00:00,Referred: Children and Families (H),lower,committee:referred
mo,2012,lower,HB 1049,2012-02-08 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1049,2012-03-28 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1049,2012-03-28 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1049,2012-04-05 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 1049,2012-04-05 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1049,2012-04-12 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1049,2012-04-12 00:00:00,Rules - Voted Do Pass (H),lower,other
mo,2012,lower,HB 1049,2012-04-12 00:00:00,Rules - Reported Do Pass (H),lower,other
mo,2012,lower,HB 1049,2012-05-01 00:00:00,Taken Up for Perfection (H),lower,other
mo,2012,lower,HB 1049,2012-05-01 00:00:00,"Laid Over (H) - HA 1 TO HSA 1 FOR HA 2, HSA 1 FOR HA 2, HA 2      PENDING",lower,other
mo,2012,lower,HB 1049,2012-05-02 00:00:00,Taken Up for Perfection (H),lower,other
mo,2012,lower,HB 1049,2012-05-02 00:00:00,"Perfected with Amendments (H) - HA 1 TO HSA 1 FOR HA 2, HSA 1 FOR HA 2 AS AMENDED ADOPTED",lower,other
mo,2012,lower,HB 1049,2012-05-03 00:00:00,Third Read and Passed (H) - AYES:  120                                        NOES:  23,lower,bill:reading:3
mo,2012,lower,HB 1049,2012-05-03 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1049,2012-05-10 00:00:00,Second Read and Referred: General Laws (S),upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1049,2012-05-14 00:00:00,"Public Hearing Scheduled (S) - MONDAY, MAY 14, 2:00PM, SCR 1",upper,other
mo,2012,lower,HB 1049,2012-05-15 00:00:00,Public Hearing Held (S),upper,other
mo,2012,lower,HB 1049,2012-05-15 00:00:00,Executive Session Held (S),upper,other
mo,2012,lower,HB 1049,2012-05-15 00:00:00,SCS Reported Do Pass (S),upper,other
mo,2012,lower,HB 1049,2012-05-18 00:00:00,Placed on Informal Calendar,lower,other
mo,2012,lower,HB 1050,2011-12-06 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1050,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1050,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1050,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1050,2012-02-08 00:00:00,Referred: Health Insurance (H),lower,committee:referred
mo,2012,lower,HB 1050,2012-02-21 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1050,2012-03-06 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1050,2012-03-06 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1051,2011-12-06 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1051,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1051,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1051,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1051,2012-01-19 00:00:00,Referred: General Laws (H),lower,committee:referred
mo,2012,lower,HB 1051,2012-01-31 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1051,2012-02-08 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1051,2012-02-08 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1051,2012-02-09 00:00:00,Reported Do Pass (H),lower,other
mo,2012,lower,HB 1051,2012-02-09 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1051,2012-03-01 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1051,2012-03-01 00:00:00,Rules - Voted Do Pass (H),lower,other
mo,2012,lower,HB 1051,2012-03-01 00:00:00,Rules - Reported Do Pass (H),lower,other
mo,2012,lower,HB 1051,2012-03-21 00:00:00,"Perfected with Amendments (H) - HA 1, HA 2 ADOPTED",lower,other
mo,2012,lower,HB 1051,2012-03-21 00:00:00,Referred: Fiscal Review (H),lower,committee:referred
mo,2012,lower,HB 1051,2012-03-26 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1051,2012-03-26 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1051,2012-03-26 00:00:00,Reported Do Pass (H),lower,other
mo,2012,lower,HB 1051,2012-03-26 00:00:00,Third Read and Passed (H) - AYES:  98                                         NOES:  55,lower,bill:reading:3
mo,2012,lower,HB 1051,2012-03-26 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1051,2012-03-29 00:00:00,Second Read and Referred: Financial and Governmental Organizations and Elections (S),upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1051,2012-04-12 00:00:00,"Public Hearing Scheduled (S) - MONDAY, APRIL 16, 2:30PM, SENATE LOUNGE",upper,other
mo,2012,lower,HB 1051,2012-04-16 00:00:00,Public Hearing Held (S),upper,other
mo,2012,lower,HB 1051,2012-04-23 00:00:00,Executive Session Held (S) - SCS VOTED DO PASS,upper,other
mo,2012,lower,HB 1051,2012-04-26 00:00:00,SCS Reported Do Pass (S),upper,other
mo,2012,lower,HB 1051,2012-04-30 00:00:00,Referred: Ways and Means and Fiscal Oversight (S),upper,committee:referred
mo,2012,lower,HB 1051,2012-05-01 00:00:00,"Public Hearing Scheduled (S) - WEDNESDAY, MAY 2, 2:45OPM, PERSHING CONFERENCE    ROOM",upper,other
mo,2012,lower,HB 1051,2012-05-09 00:00:00,"Public Hearing Scheduled (S) - THURSDAY, MAY 10, 8:30AM, SCR 1",upper,other
mo,2012,lower,HB 1051,2012-05-10 00:00:00,Public Hearing Held (S),upper,other
mo,2012,lower,HB 1051,2012-05-10 00:00:00,Executive Session Held (S),upper,other
mo,2012,lower,HB 1051,2012-05-10 00:00:00,Reported Do Pass (S),upper,other
mo,2012,lower,HB 1051,2012-05-14 00:00:00,Placed on Informal Calendar,lower,other
mo,2012,lower,HB 1051,2012-05-14 00:00:00,Taken Up for Third Reading (S),upper,bill:reading:3
mo,2012,lower,HB 1051,2012-05-14 00:00:00,Senate Substitute Offered (S),upper,bill:introduced
mo,2012,lower,HB 1051,2012-05-14 00:00:00,Placed on Informal Calendar - SS & SA 1 PENDING,lower,other
mo,2012,lower,HB 1051,2012-05-18 00:00:00,Taken Up for Third Reading (S),upper,bill:reading:3
mo,2012,lower,HB 1051,2012-05-18 00:00:00,SS Adopted (S),upper,other
mo,2012,lower,HB 1051,2012-05-18 00:00:00,"Third Read and Passed with Amendments (S) - SA 2, SA 3, SA 4 ADOPTED                          YEAS:  33                                         NAYS:  0",upper,bill:reading:3
mo,2012,lower,HB 1051,2012-05-18 00:00:00,Reported to the House with... (S) - SS AS AMENDED,upper,other
mo,2012,lower,HB 1052,2011-12-08 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1052,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1052,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1052,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1052,2012-02-14 00:00:00,Referred: Elections (H),lower,committee:referred
mo,2012,lower,HB 1052,2012-02-21 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1053,2011-12-09 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1053,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1053,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1053,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1053,2012-02-02 00:00:00,Referred: Economic Development (H),lower,committee:referred
mo,2012,lower,HB 1054,2011-12-09 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1054,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1054,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1054,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1054,2012-01-12 00:00:00,Referred: General Laws (H),lower,committee:referred
mo,2012,lower,HB 1055,2011-12-09 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1055,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1055,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1055,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1055,2012-01-19 00:00:00,Referred: Ways and Means (H),lower,committee:referred
mo,2012,lower,HB 1055,2012-02-02 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1056,2011-12-09 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1056,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1056,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1056,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1056,2012-05-18 00:00:00,Referred: Ways and Means (H),lower,committee:referred
mo,2012,lower,HB 1057,2011-12-09 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1057,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1057,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1057,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1057,2012-01-19 00:00:00,Referred: Crime Prevention and Public Safety (H),lower,committee:referred
mo,2012,lower,HB 1058,2011-12-09 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1058,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1058,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1058,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1058,2012-01-12 00:00:00,Referred: Health Care Policy (H),lower,committee:referred
mo,2012,lower,HB 1058,2012-01-25 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1058,2012-02-08 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1058,2012-02-08 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1059,2011-12-09 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1059,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1059,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1059,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1059,2012-01-12 00:00:00,Referred: Elections (H),lower,committee:referred
mo,2012,lower,HB 1059,2012-01-24 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1059,2012-01-24 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1059,2012-01-24 00:00:00,Voted Do Pass - Consent (H),lower,other
mo,2012,lower,HB 1059,2012-01-24 00:00:00,Reported Do Pass by Consent (H),lower,other
mo,2012,lower,HB 1059,2012-01-24 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1059,2012-01-30 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1059,2012-01-30 00:00:00,Rules - Voted to Return to Committee of Origin (H),lower,other
mo,2012,lower,HB 1059,2012-01-30 00:00:00,Rules - Returned to the Committee of Origin (H),lower,other
mo,2012,lower,HB 1059,2012-02-07 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1059,2012-02-07 00:00:00,HCS Voted Do Pass - Consent (H),lower,other
mo,2012,lower,HB 1059,2012-02-08 00:00:00,HCS Reported Do Pass by Consent (H),lower,other
mo,2012,lower,HB 1059,2012-02-08 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1059,2012-02-13 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1059,2012-02-13 00:00:00,Rules - Voted Do Pass - Consent (H),lower,other
mo,2012,lower,HB 1059,2012-02-13 00:00:00,Rules - Reported Do Pass Consent (H),lower,other
mo,2012,lower,HB 1059,2012-02-20 00:00:00,Perfected by Consent (H),lower,other
mo,2012,lower,HB 1059,2012-02-22 00:00:00,Third Read and Passed (H) - AYES: 122                                         NOES: 032,lower,bill:reading:3
mo,2012,lower,HB 1059,2012-02-23 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1059,2012-03-08 00:00:00,Second Read and Referred: Financial and Governmental Organizations and Elections (S),upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1059,2012-04-02 00:00:00,"Public Hearing Scheduled (S) - MONDAY, APRIL 2, 2:30PM, SENATE LOUNGE",upper,other
mo,2012,lower,HB 1059,2012-04-10 00:00:00,Executive Session Held (S) - SCS VOTED DO PASS,upper,other
mo,2012,lower,HB 1060,2011-12-09 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1060,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1060,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1060,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1060,2012-01-12 00:00:00,Referred: Elections (H),lower,committee:referred
mo,2012,lower,HB 1060,2012-01-24 00:00:00,"Public Hearing Scheduled, Bill not Heard (H)",lower,other
mo,2012,lower,HB 1060,2012-01-31 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1060,2012-02-07 00:00:00,Executive Session - No Action Taken,lower,other
mo,2012,lower,HB 1060,2012-02-28 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1060,2012-02-28 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1060,2012-02-28 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 1060,2012-02-28 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1060,2012-03-08 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1060,2012-03-08 00:00:00,Rules - Voted Do Pass (H),lower,other
mo,2012,lower,HB 1060,2012-03-08 00:00:00,Rules - Reported Do Pass (H),lower,other
mo,2012,lower,HB 1060,2012-04-03 00:00:00,Taken Up for Perfection (H),lower,other
mo,2012,lower,HB 1060,2012-04-03 00:00:00,Laid Over (H) - HA 1/HCS PENDING,lower,other
mo,2012,lower,HB 1060,2012-04-03 00:00:00,Taken Up for Perfection (H),lower,other
mo,2012,lower,HB 1060,2012-04-03 00:00:00,HCS Adopted (H),lower,other
mo,2012,lower,HB 1060,2012-04-03 00:00:00,Perfected with Amendments (H) - HA 2 ADOPTED,lower,other
mo,2012,lower,HB 1060,2012-04-05 00:00:00,Third Read and Passed (H) - AYES:  123                                        NOES:  035,lower,bill:reading:3
mo,2012,lower,HB 1060,2012-04-05 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1060,2012-04-12 00:00:00,Second Read and Referred: Financial and Governmental Organizations and Elections (S),upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1060,2012-04-18 00:00:00,"Public Hearing Scheduled (S) - MONDAY, APRIL 23, 3:15PM, SENATE LOUNGE",upper,other
mo,2012,lower,HB 1060,2012-04-23 00:00:00,Public Hearing Held (S),upper,other
mo,2012,lower,HB 1060,2012-04-30 00:00:00,Executive Session Held (S) - SCS VOTED DO PASS,upper,other
mo,2012,lower,HB 1060,2012-05-17 00:00:00,SCS Reported Do Pass (S),upper,other
mo,2012,lower,HB 1061,2011-12-09 00:00:00,Prefiled (H),lower,other
mo,2012,lower,HB 1061,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1061,2012-01-04 00:00:00,Read First Time (H),lower,other
mo,2012,lower,HB 1061,2012-01-05 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1061,2012-01-05 00:00:00,Withdrawn (H),lower,bill:withdrawn
