leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MOL000011,committee member,2011-2012,,upper,mo,,,Joint Committee on Legislative Research,,,
MOL000011,committee member,2011-2012,,upper,mo,,,Joint Committee on Public Employee Retirement,,,
MOL000011,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Natural Disaster Recovery,Sub Committee on Fiscal Response,,
MOL000010,member,2011-2012,29,upper,mo,Republican,,,,,
MOL000010,committee member,2011-2012,,upper,mo,,,Administration,,,
MOL000010,committee member,2011-2012,,upper,mo,,,"Jobs, Economic Development & Local Government",,,
MOL000010,committee member,2011-2012,,upper,mo,,,Judiciary and Civil and Criminal Jurisprudence,,,
MOL000010,committee member,2011-2012,,upper,mo,,,"Rules, Joint Rules, Resolutions and Ethics",,,
MOL000010,committee member,2011-2012,,upper,mo,,,Transportation,,,
MOL000010,committee member,2011-2012,,upper,mo,,,Senate Select Committee on Redistricting,,,
MOL000010,committee member,2011-2012,,upper,mo,,,Joint Committee on Administrative Rules,,,
MOL000010,committee member,2011-2012,,upper,mo,,,Joint Legislative Committee on Court Automation,,,
MOL000010,committee member,2011-2012,,upper,mo,,,Joint Committee on Legislative Research,,,
MOL000010,committee member,2011-2012,,upper,mo,,,"Joint Committee on Terrorism, Bioterrorism and Homeland Security",,,
MOL000010,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Health Insurance Exchanges,,,
MOL000010,committee member,2011-2012,,upper,mo,,,Missouri Working Group on Sentencing and Corrections,(Local Task Force on Sentencing and Corrections),,
MOL000010,committee member,2011-2012,,upper,mo,,MOC000001,Administration,,,
MOL000010,committee member,2011-2012,,upper,mo,,MOC000011,"Jobs, Economic Development and Local Government",,,
MOL000010,committee member,2011-2012,,upper,mo,,MOC000012,Judiciary and Civil and Criminal Jurisprudence,,,
MOL000010,committee member,2011-2012,,upper,mo,,MOC000014,"Rules, Joint Rules, Resolutions & Ethics",,,
MOL000010,committee member,2011-2012,,upper,mo,,MOC000016,Transportation,,,
MOL000010,committee member,2011-2012,,joint,mo,,MOC000052,Joint Committee On Administrative Rules,,,
MOL000010,committee member,2011-2012,,joint,mo,,MOC000058,Joint Committee On Legislative Research,,,
MOL000010,committee member,2011-2012,,joint,mo,,MOC000065,Joint Committee On Terrorism,,,
MOL000010,committee member,2011-2012,,joint,mo,,MOC000073,Joint Legislative Committee On Court Automation,,,
MOL000052,member,2011-2012,61,lower,mo,Democratic,,,,,
MOL000129,member,2011-2012,77,lower,mo,Democratic,,,,,
MOL000129,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Disability Services,,,
MOL000129,committee member,2011-2012,,lower,mo,,,Crime Prevention and Public Safety,,,
MOL000129,committee member,2011-2012,,lower,mo,,,Local Government,,,
MOL000129,committee member,2011-2012,,lower,mo,,,Economic Development,,,
MOL000129,committee member,2011-2012,,lower,mo,,,Interim Committee on Criminal Justice,,,
MOL000129,committee member,2011-2012,,lower,mo,,MOC000031,Crime Prevention And Public Safety,,,
MOL000129,committee member,2011-2012,,lower,mo,,MOC000033,Economic Development,,,
MOL000129,committee member,2011-2012,,lower,mo,,MOC000047,Interim Committee On Criminal Justice,,,
MOL000129,committee member,2011-2012,,lower,mo,,MOC000075,Local Government,,,
MOL000129,committee member,2011-2012,,lower,mo,,MOC000082,Special Standing Committee On Disability Services,,,
MOL000130,member,2011-2012,122,lower,mo,Republican,,,,,
MOL000130,committee member,2011-2012,,lower,mo,,,Interim Committee on Strengthening Missouri Families,,,
MOL000130,committee member,2011-2012,,lower,mo,,,"Administration and Accounts, Chairman",,,
MOL000130,committee member,2011-2012,,lower,mo,,,Children and Families,,,
MOL000130,committee member,2011-2012,,lower,mo,,,Corrections,,,
MOL000130,committee member,2011-2012,,lower,mo,,,Economic Development,,,
MOL000130,committee member,2011-2012,,lower,mo,,,Joint Committee on Corrections,,,
MOL000130,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Governmental Affairs,,,
MOL000130,committee member,2011-2012,,lower,mo,,,Interim Committee on Pre-Need Funeral Trust,,,
MOL000130,committee member,2011-2012,,lower,mo,,MOC000019,Administration And Accounts,,,
MOL000130,committee member,2011-2012,,lower,mo,,MOC000029,Children And Families,,,
MOL000130,committee member,2011-2012,,lower,mo,,MOC000030,Corrections,,,
MOL000130,committee member,2011-2012,,lower,mo,,MOC000033,Economic Development,,,
MOL000130,committee member,2011-2012,,lower,mo,,MOC000121,Interim Committee On Pre-Need Funeral Trust,,,
MOL000130,committee member,2011-2012,,lower,mo,,MOC000050,Interim Committee On Strengthening Missouri Families,,,
MOL000130,committee member,2011-2012,,joint,mo,,MOC000054,Joint Committee On Corrections,,,
MOL000130,committee member,2011-2012,,lower,mo,,MOC000085,Special Standing Committee On Governmental Affairs,,,
MOL000143,member,2011-2012,59,lower,mo,Democratic,,,,,
MOL000143,committee member,2011-2012,,lower,mo,,,Interim Committee on Strengthening Missouri Families,,,
MOL000143,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Disability Services,,,
MOL000143,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Renewable Energy,,,
MOL000143,committee member,2011-2012,,lower,mo,,,Children and Families,,,
MOL000143,committee member,2011-2012,,lower,mo,,,"Ethics, Vice-Chairman",,,
MOL000143,committee member,2011-2012,,lower,mo,,,Financial Institutions,,,
MOL000143,committee member,2011-2012,,lower,mo,,,Interim Committee on Government Oversight and Accountability,,,
MOL000143,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Government Oversight and Accountability,,,
MOL000143,committee member,2011-2012,,lower,mo,,MOC000029,Children And Families,,,
MOL000143,committee member,2011-2012,,lower,mo,,MOC000037,Ethics,,,
MOL000143,committee member,2011-2012,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000143,committee member,2011-2012,,lower,mo,,MOC000124,Interim Committee On Government Oversight And Accountability,,,
MOL000143,committee member,2011-2012,,lower,mo,,MOC000050,Interim Committee On Strengthening Missouri Families,,,
MOL000143,committee member,2011-2012,,lower,mo,,MOC000082,Special Standing Committee On Disability Services,,,
MOL000143,committee member,2011-2012,,lower,mo,,MOC000084,Special Standing Committee On Government Oversight And Accountability,,,
MOL000143,committee member,2011-2012,,lower,mo,,MOC000088,Special Standing Committee On Renewable Energy,,,
MOL000123,member,2011-2012,134,lower,mo,Republican,,,,,
MOL000123,committee member,2011-2012,,lower,mo,,,Interim Committee on Strengthening Missouri Families,,,
MOL000123,committee member,2011-2012,,lower,mo,,,Interim Committee on Passenger Rail,,,
MOL000123,committee member,2011-2012,,lower,mo,,,"Appropriations - Transportation and Economic Development, Vice-Chairman",,,
MOL000123,committee member,2011-2012,,lower,mo,,,"Transportation, Vice-Chairman",,,
MOL000123,committee member,2011-2012,,lower,mo,,,Economic Development,,,
MOL000123,committee member,2011-2012,,lower,mo,,,Transportation Funding and Public Institutions,,,
MOL000123,committee member,2011-2012,,lower,mo,,,Joint Committee on Transportation Oversight,,,
MOL000123,committee member,2011-2012,,lower,mo,,,Interim Committee on Government Oversight and Accountability,,,
MOL000123,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Government Oversight and Accountability,,,
MOL000123,committee member,2011-2012,,lower,mo,,,Joint Interim Committee on Transportation Needs,,,
MOL000123,committee member,2011-2012,,lower,mo,,MOC000027,Appropriations - Transportation And Economic Development,,,
MOL000123,committee member,2011-2012,,lower,mo,,MOC000033,Economic Development,,,
MOL000123,committee member,2011-2012,,lower,mo,,MOC000124,Interim Committee On Government Oversight And Accountability,,,
MOL000123,committee member,2011-2012,,lower,mo,,MOC000049,Interim Committee On Passenger Rail,,,
MOL000123,committee member,2011-2012,,lower,mo,,MOC000050,Interim Committee On Strengthening Missouri Families,,,
MOL000123,committee member,2011-2012,,joint,mo,,MOC000067,Joint Committee On Transportation Oversight,,,
MOL000123,committee member,2011-2012,,joint,mo,,MOC000123,Joint Interim Committee On Transportation Needs,,,
MOL000123,committee member,2011-2012,,lower,mo,,MOC000084,Special Standing Committee On Government Oversight And Accountability,,,
MOL000123,committee member,2011-2012,,lower,mo,,MOC000091,Transportation,,,
MOL000123,committee member,2011-2012,,lower,mo,,MOC000092,Transportation Funding And Public Institutions,,,
MOL000048,member,2011-2012,50,lower,mo,Democratic,,,,,
MOL000048,committee member,2011-2012,,lower,mo,,,Interim Committee on Passenger Rail,,,
MOL000048,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Redistricting,,,
MOL000048,committee member,2011-2012,,lower,mo,,,Economic Development,,,
MOL000048,committee member,2011-2012,,lower,mo,,,"Urban Issues, Vice-Chairman",,,
MOL000048,committee member,2011-2012,,lower,mo,,,Tourism and Natural Resources,,,
MOL000048,committee member,2011-2012,,lower,mo,,,Joint Committee on Corrections,,,
MOL000048,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Judicial Reform,,,
MOL000048,committee member,2011-2012,,lower,mo,,MOC000033,Economic Development,,,
MOL000048,committee member,2011-2012,,lower,mo,,MOC000049,Interim Committee On Passenger Rail,,,
MOL000048,committee member,2011-2012,,joint,mo,,MOC000054,Joint Committee On Corrections,,,
MOL000048,committee member,2011-2012,,lower,mo,,MOC000086,Special Standing Committee On Judicial Reform,,,
MOL000048,committee member,2011-2012,,lower,mo,,MOC000087,Special Standing Committee On Redistricting,,,
MOL000048,committee member,2011-2012,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000048,committee member,2011-2012,,lower,mo,,MOC000093,Urban Issues,,,
MOL000066,member,2011-2012,135,lower,mo,Republican,,,,,
MOL000066,committee member,2011-2012,,lower,mo,,,Interim Committee on Passenger Rail,,,
MOL000066,committee member,2011-2012,,lower,mo,,,Local Government,,,
MOL000066,committee member,2011-2012,,lower,mo,,,"Transportation, Chairman",,,
MOL000066,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000066,committee member,2011-2012,,lower,mo,,,Tourism and Natural Resources,,,
MOL000066,committee member,2011-2012,,lower,mo,,,"Joint Committee on Transportation Oversight, Chairman",,,
MOL000066,committee member,2011-2012,,lower,mo,,MOC000049,Interim Committee On Passenger Rail,,,
MOL000066,committee member,2011-2012,,joint,mo,,MOC000067,Joint Committee On Transportation Oversight,,,
MOL000066,committee member,2011-2012,,lower,mo,,MOC000075,Local Government,,,
MOL000066,committee member,2011-2012,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000066,committee member,2011-2012,,lower,mo,,MOC000091,Transportation,,,
MOL000066,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000079,member,2011-2012,151,lower,mo,Republican,,,,,
MOL000079,committee member,2011-2012,,lower,mo,,,Interim Committee on Strengthening Missouri Families,,,
MOL000079,committee member,2011-2012,,lower,mo,,,Professional Registration and Licensing,,,
MOL000079,committee member,2011-2012,,lower,mo,,,Insurance Policy,,,
MOL000079,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000079,committee member,2011-2012,,lower,mo,,,"General Laws, Chairman",,,
MOL000079,committee member,2011-2012,,lower,mo,,,"Joint Committee on Public Employee Retirement, Vice-Chairman",,,
MOL000079,committee member,2011-2012,,lower,mo,,MOC000040,General Laws,,,
MOL000079,committee member,2011-2012,,lower,mo,,MOC000044,Insurance Policy,,,
MOL000079,committee member,2011-2012,,lower,mo,,MOC000050,Interim Committee On Strengthening Missouri Families,,,
MOL000079,committee member,2011-2012,,joint,mo,,MOC000062,Joint Committee On Public Employee Retirement,,,
MOL000079,committee member,2011-2012,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000079,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000114,member,2011-2012,138,lower,mo,Democratic,,,,,
MOL000114,committee member,2011-2012,,lower,mo,,,Interim Committee on Budget Transparency,,,
MOL000114,committee member,2011-2012,,lower,mo,,,Budget,,,
MOL000114,committee member,2011-2012,,lower,mo,,,Elementary and Secondary Education,,,
MOL000114,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000114,committee member,2011-2012,,lower,mo,,,Downsizing State Government,,,
MOL000114,committee member,2011-2012,,lower,mo,,MOC000028,Budget,,,
MOL000114,committee member,2011-2012,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000114,committee member,2011-2012,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000114,committee member,2011-2012,,lower,mo,,MOC000046,Interim Committee On Budget Transparency,,,
MOL000114,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000119,member,2011-2012,137,lower,mo,Republican,,,,,
MOL000119,committee member,2011-2012,,lower,mo,,,Interim Committee on Strengthening Missouri Families,,,
MOL000119,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Renewable Energy,,,
MOL000119,committee member,2011-2012,,lower,mo,,,Appropriations - Education,,,
MOL000119,committee member,2011-2012,,lower,mo,,,Children and Families,,,
MOL000119,committee member,2011-2012,,lower,mo,,,Corrections,,,
MOL000119,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000119,committee member,2011-2012,,lower,mo,,MOC000023,Appropriations - Education,,,
MOL000119,committee member,2011-2012,,lower,mo,,MOC000029,Children And Families,,,
MOL000119,committee member,2011-2012,,lower,mo,,MOC000030,Corrections,,,
MOL000119,committee member,2011-2012,,lower,mo,,MOC000050,Interim Committee On Strengthening Missouri Families,,,
MOL000119,committee member,2011-2012,,lower,mo,,MOC000088,Special Standing Committee On Renewable Energy,,,
MOL000119,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000158,member,2011-2012,115,lower,mo,Republican,,,,,
MOL000158,committee member,2011-2012,,lower,mo,,,Rules - Pursuant to Rule 25(32)(f),,,
MOL000158,committee member,2011-2012,,lower,mo,,,"Special Standing Committee on Renewable Energy, Vice-Chairman",,,
MOL000158,committee member,2011-2012,,lower,mo,,,"Crime Prevention and Public Safety, Chairman",,,
MOL000158,committee member,2011-2012,,lower,mo,,,Rules,,,
MOL000158,committee member,2011-2012,,lower,mo,,,Elementary and Secondary Education,,,
MOL000158,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000158,committee member,2011-2012,,lower,mo,,,Joint Committee on Education,,,
MOL000158,committee member,2011-2012,,lower,mo,,,"Interim Committee on Criminal Justice, Chairman",,,
MOL000158,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Judicial Reform,,,
MOL000158,committee member,2011-2012,,lower,mo,,MOC000031,Crime Prevention And Public Safety,,,
MOL000158,committee member,2011-2012,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000158,committee member,2011-2012,,lower,mo,,MOC000047,Interim Committee On Criminal Justice,,,
MOL000158,committee member,2011-2012,,joint,mo,,MOC000055,Joint Committee On Education,,,
MOL000158,committee member,2011-2012,,lower,mo,,MOC000079,Rules,,,
MOL000158,committee member,2011-2012,,lower,mo,,MOC000086,Special Standing Committee On Judicial Reform,,,
MOL000158,committee member,2011-2012,,lower,mo,,MOC000088,Special Standing Committee On Renewable Energy,,,
MOL000158,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000065,member,2011-2012,148,lower,mo,Republican,,,,,
MOL000065,committee member,2011-2012,,lower,mo,,,Rules - Pursuant to Rule 25(32)(f),,,
