state,session,chamber,bill_id,date,action,actor,type
ri,2012,lower,HB 7054,2012-04-24 00:00:00,04/24/2012 Senate passed in concurrence,upper,bill:passed
ri,2012,lower,HB 7054,2012-04-24 00:00:00,04/24/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7054,2012-04-27 00:00:00,04/27/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7055,2012-01-10 00:00:00,"01/10/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7055,2012-01-27 00:00:00,01/27/2012 Scheduled for hearing and/or consideration  (01/31/2012),joint,other
ri,2012,lower,HB 7055,2012-01-31 00:00:00,01/31/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HB 7055,2012-01-31 00:00:00,01/31/2012 Placed on House Calendar  (02/02/2012),lower,other
ri,2012,lower,HB 7055,2012-02-02 00:00:00,02/02/2012 House read and passed,lower,bill:passed
ri,2012,lower,HB 7055,2012-03-22 00:00:00,03/22/2012 Referred to Senate Judiciary,upper,committee:referred
ri,2012,lower,HB 7055,2012-03-26 00:00:00,03/26/2012 Scheduled for hearing and/or consideration  (03/29/2012),joint,other
ri,2012,lower,HB 7055,2012-03-29 00:00:00,03/29/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HB 7055,2012-04-10 00:00:00,04/10/2012 Placed on Senate Calendar  (04/11/2012),upper,other
ri,2012,lower,HB 7055,2012-04-11 00:00:00,04/11/2012 Senate passed Sub A,upper,bill:passed
ri,2012,lower,HB 7055,2012-04-11 00:00:00,04/11/2012 House passed Sub A in concurrence,lower,bill:passed
ri,2012,lower,HB 7055,2012-04-11 00:00:00,04/11/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7055,2012-04-13 00:00:00,04/13/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7056,2012-01-10 00:00:00,"01/10/2012 Introduced, referred to House Judiciary",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7056,2012-05-07 00:00:00,05/07/2012 Scheduled for hearing and/or consideration  (05/15/2012),joint,other
ri,2012,lower,HB 7056,2012-05-15 00:00:00,05/15/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7056,2012-06-10 00:00:00,06/10/2012 Scheduled for consideration  (06/12/2012),joint,other
ri,2012,lower,HB 7056,2012-06-12 00:00:00,06/12/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HB 7056,2012-06-12 00:00:00,06/12/2012 Placed on House Calendar  (06/12/2012),lower,other
ri,2012,lower,HB 7056,2012-06-13 00:00:00,06/13/2012 House voted to recommit to House Judiciary,lower,other
ri,2012,lower,HB 7057,2012-01-10 00:00:00,"01/10/2012 Introduced, referred to House Judiciary",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7057,2012-01-27 00:00:00,01/27/2012 Scheduled for hearing and/or consideration  (02/01/2012),joint,other
ri,2012,lower,HB 7057,2012-02-01 00:00:00,02/01/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HB 7057,2012-02-01 00:00:00,02/01/2012 Placed on House Calendar  (02/08/2012),lower,other
ri,2012,lower,HB 7057,2012-02-08 00:00:00,02/08/2012 House read and passed,lower,bill:passed
ri,2012,lower,HB 7057,2012-02-14 00:00:00,02/14/2012 Referred to Senate Judiciary,upper,committee:referred
ri,2012,lower,HB 7057,2012-06-08 00:00:00,06/08/2012 Scheduled for consideration  (06/11/2012),joint,other
ri,2012,lower,HB 7057,2012-06-11 00:00:00,06/11/2012 Committee recommends passage in concurrence,joint,committee:passed:favorable
ri,2012,lower,HB 7057,2012-06-13 00:00:00,06/13/2012 Placed on the Senate Consent Calendar  (06/12/2012),upper,other
ri,2012,lower,HB 7057,2012-06-13 00:00:00,06/13/2012 Senate passed in concurrence,upper,bill:passed
ri,2012,lower,HB 7057,2012-06-14 00:00:00,06/14/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7057,2012-06-19 00:00:00,06/19/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7058,2012-01-10 00:00:00,"01/10/2012 Introduced, referred to House Judiciary",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7058,2012-02-27 00:00:00,02/27/2012 Scheduled for hearing and/or consideration  (03/06/2012),joint,other
ri,2012,lower,HB 7058,2012-03-06 00:00:00,03/06/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7059,2012-01-10 00:00:00,"01/10/2012 Introduced, referred to House Judiciary",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7059,2012-01-27 00:00:00,01/27/2012 Scheduled for hearing and/or consideration  (02/08/2012),joint,other
ri,2012,lower,HB 7059,2012-02-08 00:00:00,02/08/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7060,2012-01-10 00:00:00,"01/10/2012 Introduced, referred to House Judiciary",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7060,2012-02-08 00:00:00,02/08/2012 Scheduled for hearing and/or consideration  (02/15/2012),joint,other
ri,2012,lower,HB 7060,2012-02-15 00:00:00,02/15/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7060,2012-03-29 00:00:00,03/29/2012 Scheduled for consideration  (04/03/2012),joint,other
ri,2012,lower,HB 7060,2012-04-03 00:00:00,04/03/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HB 7060,2012-04-04 00:00:00,04/04/2012 Placed on House Calendar  (04/12/2012),lower,other
ri,2012,lower,HB 7060,2012-04-12 00:00:00,04/12/2012 House passed as amended (floor amendment),lower,bill:passed
ri,2012,lower,HB 7060,2012-05-03 00:00:00,05/03/2012 Referred to Senate Judiciary,upper,committee:referred
ri,2012,lower,HB 7060,2012-06-01 00:00:00,06/01/2012 Scheduled for hearing and/or consideration  (06/05/2012),joint,other
ri,2012,lower,HB 7060,2012-06-05 00:00:00,06/05/2012 Committee recommends passage as amended in concurrence,joint,committee:passed:favorable
ri,2012,lower,HB 7060,2012-06-07 00:00:00,06/07/2012 Placed on the Senate Consent Calendar,upper,other
ri,2012,lower,HB 7060,2012-06-12 00:00:00,06/12/2012 Senate passed as amended in concurrence,upper,bill:passed
ri,2012,lower,HB 7060,2012-06-14 00:00:00,06/14/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7060,2012-06-19 00:00:00,06/19/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7061,2012-01-10 00:00:00,"01/10/2012 Introduced, referred to House Municipal Government",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7061,2012-03-16 00:00:00,03/16/2012 Scheduled for hearing and/or consideration,joint,other
ri,2012,lower,HB 7061,2012-03-19 00:00:00,03/19/2012 Meeting postponed  (03/29/2012),joint,other
ri,2012,lower,HB 7061,2012-03-19 00:00:00,03/19/2012 Committee transferred to House Judiciary,lower,other
ri,2012,lower,HB 7061,2012-04-27 00:00:00,04/27/2012 Scheduled for hearing and/or consideration  (05/01/2012),joint,other
ri,2012,lower,HB 7061,2012-05-01 00:00:00,05/01/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7061,2012-06-01 00:00:00,06/01/2012 Scheduled for consideration  (06/05/2012),joint,other
ri,2012,lower,HB 7061,2012-06-05 00:00:00,06/05/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HB 7061,2012-06-08 00:00:00,06/08/2012 Placed on House Calendar  (06/11/2012),lower,other
ri,2012,lower,HB 7061,2012-06-11 00:00:00,06/11/2012 House passed Sub A,lower,bill:passed
ri,2012,lower,HB 7061,2012-06-11 00:00:00,06/11/2012 Referred to Senate Judiciary,upper,committee:referred
ri,2012,lower,HB 7066,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House Corporations",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7066,2012-01-27 00:00:00,01/27/2012 Scheduled for hearing and/or consideration  (02/01/2012),joint,other
ri,2012,lower,HB 7066,2012-02-01 00:00:00,02/01/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7066,2012-02-20 00:00:00,02/20/2012 Scheduled for hearing and/or consideration  (02/28/2012),joint,other
ri,2012,lower,HB 7066,2012-02-28 00:00:00,02/28/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HB 7066,2012-02-28 00:00:00,02/28/2012 Placed on House Calendar  (03/01/2012),lower,other
ri,2012,lower,HB 7066,2012-03-01 00:00:00,03/01/2012 House passed Sub A,lower,bill:passed
ri,2012,lower,HB 7066,2012-03-28 00:00:00,03/28/2012 Referred to Senate Special Legislation and Veterans Affairs,upper,committee:referred
ri,2012,lower,HB 7066,2012-05-04 00:00:00,05/04/2012 Scheduled for hearing and/or consideration  (05/09/2012),joint,other
ri,2012,lower,HB 7066,2012-05-09 00:00:00,05/09/2012 Committee recommends passage of Sub A in concurrence,joint,committee:passed:favorable
ri,2012,lower,HB 7066,2012-05-15 00:00:00,05/15/2012 Placed on Senate Calendar  (05/17/2012),upper,other
ri,2012,lower,HB 7066,2012-05-17 00:00:00,05/17/2012 Senate passed Sub A as amended (floor amendment),upper,bill:passed
ri,2012,lower,HB 7066,2012-05-17 00:00:00,05/17/2012 Placed on House Calendar  (05/24/2012),lower,other
ri,2012,lower,HB 7066,2012-05-24 00:00:00,05/24/2012 House passed Sub A as amended in concurrence,lower,bill:passed
ri,2012,lower,HB 7066,2012-05-24 00:00:00,05/24/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7066,2012-05-25 00:00:00,05/25/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7067,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House Corporations",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7067,2012-01-19 00:00:00,01/19/2012 Scheduled for hearing and/or consideration  (01/24/2012),joint,other
ri,2012,lower,HB 7067,2012-01-24 00:00:00,01/24/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HB 7067,2012-01-24 00:00:00,01/24/2012 Placed on House Calendar  (01/26/2012),lower,other
ri,2012,lower,HB 7067,2012-01-26 00:00:00,01/26/2012 House passed Sub A,lower,bill:passed
ri,2012,lower,HB 7067,2012-02-01 00:00:00,02/01/2012 Referred to Senate Corporations,upper,committee:referred
ri,2012,lower,HB 7067,2012-04-05 00:00:00,04/05/2012 Scheduled for hearing and/or consideration  (04/10/2012),joint,other
ri,2012,lower,HB 7067,2012-04-10 00:00:00,04/10/2012 Committee recommends passage of Sub A in concurrence,joint,committee:passed:favorable
ri,2012,lower,HB 7067,2012-05-08 00:00:00,05/08/2012 Placed on the Senate Consent Calendar  (05/09/2012),upper,other
ri,2012,lower,HB 7067,2012-05-09 00:00:00,05/09/2012 Senate passed Sub A in concurrence,upper,bill:passed
ri,2012,lower,HB 7067,2012-05-09 00:00:00,05/09/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7067,2012-05-14 00:00:00,05/14/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7068,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House Corporations",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7068,2012-01-19 00:00:00,01/19/2012 Scheduled for hearing and/or consideration  (01/24/2012),joint,other
ri,2012,lower,HB 7068,2012-01-24 00:00:00,01/24/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HB 7068,2012-01-24 00:00:00,01/24/2012 Placed on House Calendar  (01/26/2012),lower,other
ri,2012,lower,HB 7068,2012-01-26 00:00:00,01/26/2012 House read and passed,lower,bill:passed
ri,2012,lower,HB 7068,2012-02-01 00:00:00,02/01/2012 Referred to Senate Corporations,upper,committee:referred
ri,2012,lower,HB 7068,2012-04-05 00:00:00,04/05/2012 Scheduled for hearing and/or consideration  (04/10/2012),joint,other
ri,2012,lower,HB 7068,2012-04-10 00:00:00,04/10/2012 Committee recommends passage in concurrence,joint,committee:passed:favorable
ri,2012,lower,HB 7068,2012-05-10 00:00:00,05/10/2012 Placed on the Senate Consent Calendar  (05/15/2012),upper,other
ri,2012,lower,HB 7068,2012-05-15 00:00:00,05/15/2012 Senate passed in concurrence,upper,bill:passed
ri,2012,lower,HB 7068,2012-05-15 00:00:00,05/15/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7068,2012-05-21 00:00:00,05/21/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7069,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7069,2012-01-11 00:00:00,01/11/2012 Scheduled for hearing and/or consideration  (01/17/2012),joint,other
ri,2012,lower,HB 7069,2012-01-17 00:00:00,01/17/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HB 7069,2012-01-17 00:00:00,01/17/2012 Placed on House Calendar  (01/19/2012),lower,other
ri,2012,lower,HB 7069,2012-01-19 00:00:00,01/19/2012 House read and passed,lower,bill:passed
ri,2012,lower,HB 7069,2012-01-26 00:00:00,01/26/2012 Placed on the Senate Consent Calendar  (01/31/2012),upper,other
ri,2012,lower,HB 7069,2012-01-31 00:00:00,01/31/2012 Senate passed in concurrence,upper,bill:passed
ri,2012,lower,HB 7069,2012-01-31 00:00:00,01/31/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7069,2012-02-06 00:00:00,02/06/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7070,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7070,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (04/11/2012),joint,other
ri,2012,lower,HB 7070,2012-04-11 00:00:00,04/11/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7071,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7071,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (04/11/2012),joint,other
ri,2012,lower,HB 7071,2012-04-11 00:00:00,04/11/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7072,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7072,2012-05-02 00:00:00,05/02/2012 Scheduled for hearing and/or consideration  (05/09/2012),joint,other
ri,2012,lower,HB 7072,2012-05-09 00:00:00,05/09/2012 Committee heard and continued,joint,other
ri,2012,lower,HB 7073,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7074,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7074,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (05/03/2012),joint,other
ri,2012,lower,HB 7074,2012-05-03 00:00:00,05/03/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7075,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7076,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7076,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (04/25/2012),joint,other
ri,2012,lower,HB 7076,2012-04-25 00:00:00,04/25/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7077,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House H.E.W.",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7077,2012-01-18 00:00:00,01/18/2012 Scheduled for hearing and/or consideration  (01/25/2012),joint,other
ri,2012,lower,HB 7077,2012-01-25 00:00:00,01/25/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7077,2012-02-03 00:00:00,02/03/2012 Scheduled for consideration  (02/08/2012),joint,other
ri,2012,lower,HB 7077,2012-02-08 00:00:00,02/08/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HB 7077,2012-02-09 00:00:00,02/09/2012 Placed on House Calendar  (02/15/2012),lower,other
ri,2012,lower,HB 7077,2012-02-15 00:00:00,02/15/2012 House read and passed,lower,bill:passed
ri,2012,lower,HB 7077,2012-03-28 00:00:00,03/28/2012 Referred to Senate Judiciary,upper,committee:referred
ri,2012,lower,HB 7077,2012-06-05 00:00:00,06/05/2012 Scheduled for hearing and/or consideration  (06/07/2012),joint,other
ri,2012,lower,HB 7077,2012-06-07 00:00:00,06/07/2012 Committee recommends passage in concurrence,joint,committee:passed:favorable
ri,2012,lower,HB 7077,2012-06-12 00:00:00,06/12/2012 Placed on the Senate Consent Calendar  (06/12/2012),upper,other
ri,2012,lower,HB 7077,2012-06-13 00:00:00,06/13/2012 Senate passed in concurrence,upper,bill:passed
ri,2012,lower,HB 7077,2012-06-20 00:00:00,06/20/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HB 7077,2012-06-26 00:00:00,06/26/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HB 7078,2012-01-11 00:00:00,"01/11/2012 Introduced, referred to House H.E.W.",lower,bill:introduced|committee:referred
ri,2012,lower,HB 7078,2012-01-30 00:00:00,01/30/2012 Scheduled for hearing and/or consideration  (02/01/2012),joint,other
ri,2012,lower,HB 7078,2012-02-01 00:00:00,02/01/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HB 7078,2012-02-03 00:00:00,02/03/2012 Scheduled for consideration  (02/08/2012),joint,other
