leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
FLL000267,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000314,member,2013-2014,48,lower,fl,Democratic,,,,,
FLL000314,committee member,2013-2014,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000314,committee member,2013-2014,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000314,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000314,committee member,2013-2014,,lower,fl,,FLC000128,Rules & Calendar,Rulemaking Oversight & Repeal,,
FLL000223,member,2013-2014,29,lower,fl,Democratic,,,,,
FLL000223,committee member,2013-2014,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000223,committee member,2013-2014,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000223,committee member,2013-2014,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000223,committee member,2013-2014,,lower,fl,,FLC000131,State Affairs,Ethics & Elections,,
FLL000223,committee member,2013-2014,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000225,member,2013-2014,39,lower,fl,Republican,,,,,
FLL000225,committee member,2013-2014,,lower,fl,,FLC000115,Economic Affairs,Economic Development & Tourism,,
FLL000225,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000225,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000225,committee member,2013-2014,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000319,member,2013-2014,20,lower,fl,Democratic,,,,,
FLL000319,committee member,2013-2014,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000319,committee member,2013-2014,,lower,fl,,FLC000115,Economic Affairs,Economic Development & Tourism,,
FLL000319,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000319,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000319,committee member,2013-2014,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000283,member,2013-2014,57,lower,fl,Republican,,,,,
FLL000283,committee member,2013-2014,,lower,fl,,FLC000113,Appropriations,Education Appropriations,,
FLL000283,committee member,2013-2014,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000283,committee member,2013-2014,,lower,fl,,FLC000119,Education,K-12,,
FLL000283,committee member,2013-2014,,lower,fl,,FLC000120,Health & Human Services,Health Innovation,,
FLL000283,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000256,member,2013-2014,101,lower,fl,Democratic,,,,,
FLL000256,committee member,2013-2014,,lower,fl,,FLC000116,Economic Affairs,Veteran & Military Affairs,,
FLL000256,committee member,2013-2014,,lower,fl,,FLC000117,Education,Choice & Innovation,,
FLL000256,committee member,2013-2014,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000256,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000256,committee member,2013-2014,,lower,fl,,FLC000127,Regulatory Affairs,Insurance & Banking,,
FLL000276,member,2013-2014,69,lower,fl,Republican,,,,,
FLL000276,committee member,2013-2014,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000276,committee member,2013-2014,,lower,fl,,FLC000116,Economic Affairs,Veteran & Military Affairs,,
FLL000276,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000276,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000276,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000276,committee member,2013-2014,,lower,fl,,FLC000131,State Affairs,Ethics & Elections,,
FLL000285,member,2013-2014,43,lower,fl,Democratic,,,,,
FLL000285,committee member,2013-2014,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000285,committee member,2013-2014,,lower,fl,,FLC000116,Economic Affairs,Veteran & Military Affairs,,
FLL000285,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000285,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000285,committee member,2013-2014,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000325,member,2013-2014,65,lower,fl,Democratic,,,,,
FLL000325,committee member,2013-2014,,lower,fl,,FLC000116,Economic Affairs,Veteran & Military Affairs,,
FLL000325,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000325,committee member,2013-2014,,lower,fl,,FLC000118,Education,Higher Education & Workforce,,
FLL000325,committee member,2013-2014,,lower,fl,,FLC000119,Education,K-12,,
FLL000300,member,2013-2014,49,lower,fl,Democratic,,,,,
FLL000300,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000300,committee member,2013-2014,,lower,fl,,FLC000117,Education,Choice & Innovation,,
FLL000300,committee member,2013-2014,,lower,fl,,FLC000118,Education,Higher Education & Workforce,,
FLL000300,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000280,member,2013-2014,88,lower,fl,Democratic,,,,,
FLL000280,committee member,2013-2014,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000280,committee member,2013-2014,,lower,fl,,FLC000118,Education,Higher Education & Workforce,,
FLL000280,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000280,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000294,member,2013-2014,76,lower,fl,Republican,,,,,
FLL000294,committee member,2013-2014,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000294,committee member,2013-2014,,lower,fl,,FLC000118,Education,Higher Education & Workforce,,
FLL000294,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000294,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000294,committee member,2013-2014,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000305,member,2013-2014,59,lower,fl,Republican,,,,,
FLL000305,committee member,2013-2014,,lower,fl,,FLC000117,Education,Choice & Innovation,,
FLL000305,committee member,2013-2014,,lower,fl,,FLC000118,Education,Higher Education & Workforce,,
FLL000305,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000305,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000305,committee member,2013-2014,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000277,member,2013-2014,55,lower,fl,Republican,,,,,
FLL000277,committee member,2013-2014,,lower,fl,,FLC000116,Economic Affairs,Veteran & Military Affairs,,
FLL000277,committee member,2013-2014,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000277,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000277,committee member,2013-2014,,lower,fl,,FLC000133,Select Committee on PPACA (Patient Protection and Affordable Care Act),,,
FLL000277,committee member,2013-2014,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000260,member,2013-2014,82,lower,fl,Republican,,,,,
FLL000260,committee member,2013-2014,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000260,committee member,2013-2014,,lower,fl,,FLC000120,Health & Human Services,Health Innovation,,
FLL000260,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000260,committee member,2013-2014,,lower,fl,,FLC000128,Rules & Calendar,Rulemaking Oversight & Repeal,,
FLL000260,committee member,2013-2014,,lower,fl,,FLC000133,Select Committee on PPACA (Patient Protection and Affordable Care Act),,,
FLL000287,member,2013-2014,58,lower,fl,Republican,,,,,
FLL000287,committee member,2013-2014,,lower,fl,,FLC000114,Appropriations,Finance & Tax,,
FLL000287,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000287,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000287,committee member,2013-2014,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000287,committee member,2013-2014,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000284,member,2013-2014,81,lower,fl,Democratic,,,,,
FLL000284,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000284,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000284,committee member,2013-2014,,lower,fl,,FLC000127,Regulatory Affairs,Insurance & Banking,,
FLL000284,committee member,2013-2014,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000234,member,2013-2014,68,lower,fl,Democratic,,,,,
FLL000234,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000234,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000234,committee member,2013-2014,,lower,fl,,FLC000125,Regulatory Affairs,Business & Professional Regulation,,
FLL000234,committee member,2013-2014,,lower,fl,,FLC000133,Select Committee on PPACA (Patient Protection and Affordable Care Act),,,
FLL000238,member,2013-2014,78,lower,fl,Republican,,,,,
FLL000238,committee member,2013-2014,,lower,fl,,FLC000113,Appropriations,Education Appropriations,,
FLL000238,committee member,2013-2014,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000238,committee member,2013-2014,,lower,fl,,FLC000118,Education,Higher Education & Workforce,,
FLL000238,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000238,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000257,member,2013-2014,87,lower,fl,Democratic,,,,,
FLL000257,committee member,2013-2014,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000257,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000257,committee member,2013-2014,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000257,committee member,2013-2014,,lower,fl,,FLC000128,Rules & Calendar,Rulemaking Oversight & Repeal,,
FLL000257,committee member,2013-2014,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000258,member,2013-2014,42,lower,fl,Republican,,,,,
FLL000258,committee member,2013-2014,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000258,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000258,committee member,2013-2014,,lower,fl,,FLC000125,Regulatory Affairs,Business & Professional Regulation,,
FLL000258,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000258,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000310,member,2013-2014,22,lower,fl,Republican,,,,,
FLL000310,committee member,2013-2014,,lower,fl,,FLC000113,Appropriations,Education Appropriations,,
FLL000310,committee member,2013-2014,,lower,fl,,FLC000117,Education,Choice & Innovation,,
FLL000310,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000310,committee member,2013-2014,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000310,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000259,member,2013-2014,84,lower,fl,Democratic,,,,,
FLL000259,committee member,2013-2014,,lower,fl,,FLC000113,Appropriations,Education Appropriations,,
FLL000259,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000259,committee member,2013-2014,,lower,fl,,FLC000127,Regulatory Affairs,Insurance & Banking,,
FLL000259,committee member,2013-2014,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000292,member,2013-2014,113,lower,fl,Democratic,,,,,
FLL000292,committee member,2013-2014,,lower,fl,,FLC000114,Appropriations,Finance & Tax,,
FLL000292,committee member,2013-2014,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000292,committee member,2013-2014,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000292,committee member,2013-2014,,lower,fl,,FLC000120,Health & Human Services,Health Innovation,,
FLL000292,committee member,2013-2014,,lower,fl,,FLC000128,Rules & Calendar,Rulemaking Oversight & Repeal,,
FLL000292,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000299,member,2013-2014,27,lower,fl,Republican,,,,,
FLL000299,committee member,2013-2014,,lower,fl,,FLC000114,Appropriations,Finance & Tax,,
FLL000299,committee member,2013-2014,,lower,fl,,FLC000116,Economic Affairs,Veteran & Military Affairs,,
FLL000299,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000299,committee member,2013-2014,,lower,fl,,FLC000127,Regulatory Affairs,Insurance & Banking,,
FLL000299,committee member,2013-2014,,lower,fl,,FLC000128,Rules & Calendar,Rulemaking Oversight & Repeal,,
FLL000295,member,2013-2014,112,lower,fl,Democratic,,,,,
FLL000295,committee member,2013-2014,,lower,fl,,FLC000114,Appropriations,Finance & Tax,,
FLL000295,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000295,committee member,2013-2014,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000295,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000295,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000295,committee member,2013-2014,,lower,fl,,FLC000133,Select Committee on PPACA (Patient Protection and Affordable Care Act),,,
FLL000309,member,2013-2014,47,lower,fl,Democratic,,,,,
FLL000309,committee member,2013-2014,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000309,committee member,2013-2014,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000309,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000309,committee member,2013-2014,,lower,fl,,FLC000132,Select Committee on Claim Bills,,,
FLL000309,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000213,member,2013-2014,7,lower,fl,Republican,,,,,
FLL000213,committee member,2013-2014,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000213,committee member,2013-2014,,lower,fl,,FLC000114,Appropriations,Finance & Tax,,
FLL000213,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000213,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000213,committee member,2013-2014,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000109,member,2013-2014,93,lower,fl,Republican,,,,,
FLL000109,committee member,2013-2014,,lower,fl,,FLC000114,Appropriations,Finance & Tax,,
FLL000109,committee member,2013-2014,,lower,fl,,FLC000117,Education,Choice & Innovation,,
FLL000109,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000109,committee member,2013-2014,,lower,fl,,FLC000127,Regulatory Affairs,Insurance & Banking,,
FLL000109,committee member,2013-2014,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000109,committee member,2013-2014,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000109,member,2011-2012,91,lower,fl,Republican,,,,,
FLL000109,committee member,2011-2012,,lower,fl,,FLC000064,Appropriations,Higher Education Appropriations,,
FLL000109,committee member,2011-2012,,lower,fl,,FLC000076,Education,K-20 Innovation,,
FLL000109,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000109,committee member,2011-2012,,lower,fl,,FLC000088,State Affairs,Energy & Utilities,,
FLL000109,committee member,2011-2012,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000109,committee member,2011-2012,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000263,member,2013-2014,117,lower,fl,Democratic,,,,,
FLL000263,committee member,2013-2014,,lower,fl,,FLC000117,Education,Choice & Innovation,,
FLL000263,committee member,2013-2014,,lower,fl,,FLC000120,Health & Human Services,Health Innovation,,
FLL000263,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000263,committee member,2013-2014,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000263,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000263,committee member,2013-2014,,lower,fl,,FLC000132,Select Committee on Claim Bills,,,
FLL000074,member,2013-2014,2,lower,fl,Republican,,,,,
FLL000074,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000074,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000074,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000074,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000074,member,2011-2012,3,lower,fl,Republican,,,,,
