state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ut,2011,lower,HB 211,    Community Service Medicaid Pilot Program,2011-01-18 00:07:10.539000,2012-10-17 16:26:37.207000,bill,Health|Insurance|Welfare and Poverty
ut,2011,lower,HB 212,    Charges by Health Providers for Medical Records,2011-01-18 00:07:10.541000,2012-10-17 16:26:37.226000,bill,Health
ut,2011,lower,HB 212 Second Substitute,    Charges by Health Providers for Medical Records,2011-02-19 00:55:59.226000,2012-10-17 16:26:37.296000,bill,Health
ut,2011,lower,HB 212 Substitute,    Charges by Health Providers for Medical Records,2011-01-28 00:21:13.762000,2012-10-17 16:26:37.247000,bill,Health
ut,2011,lower,HB 213,    Statutory Construction Amendments,2011-01-18 00:07:10.543000,2012-10-17 16:26:37.337000,bill,State Agencies|Legislative Affairs
ut,2011,lower,HB 214,    Concealed Firearm Permit Fees,2011-01-18 00:07:10.544000,2012-10-17 16:26:37.423000,bill,Guns|Crime
ut,2011,lower,HB 215,    Fatality Review Act Amendments,2011-01-18 00:07:10.546000,2012-10-17 16:26:37.459000,bill,State Agencies|Health|Family and Children Issues
ut,2011,lower,HB 216,    Reunification Services Amendments,2011-01-18 00:07:10.548000,2012-10-17 16:26:37.484000,bill,Public Services|Family and Children Issues
ut,2011,lower,HB 216 Substitute,    Reunification Services Amendments,2011-02-15 00:48:10.684000,2012-10-17 16:26:37.536000,bill,State Agencies|Public Services|Family and Children Issues
ut,2011,lower,HB 217,    Appointment of Director of the Division of Health Care Financing,2011-01-19 00:09:09.174000,2012-10-17 16:26:37.567000,bill,Health|Insurance|Legislative Affairs|Welfare and Poverty
ut,2011,lower,HB 218,    Clubs in Public Schools,2011-01-19 00:09:09.175000,2012-10-17 16:26:37.599000,bill,Education
ut,2011,lower,HB 219,    State Firearm Designation,2011-01-19 00:09:09.177000,2012-10-17 16:26:37.662000,bill,State Agencies|Guns
ut,2011,lower,HB 22,    Fire Prevention and Fireworks Act Amendments,2011-01-11 20:44:10.853000,2012-10-17 16:26:28.984000,bill,Public Services|Business and Consumers|Municipal and County Issues
ut,2011,lower,HB 220,    Civics Education Amendments,2011-01-19 00:09:09.179000,2012-10-17 16:26:37.705000,bill,Education
ut,2011,lower,HB 221,    Classic Car Inspections,2011-01-20 00:09:38.926000,2012-10-17 16:26:37.730000,bill,Transportation|Legal Issues
ut,2011,lower,HB 221 Substitute,    Classic Car Inspections,2011-01-28 00:21:13.825000,2012-10-17 16:26:37.751000,bill,Transportation|Legal Issues
ut,2011,lower,HB 222,    Support Obligation for Children in State Custody,2011-01-20 00:09:38.928000,2012-10-17 16:26:37.798000,bill,Health|Legal Issues|Family and Children Issues|Judiciary
ut,2011,lower,HB 223,    Innkeeper's Rights Act Modifications,2011-01-20 00:09:38.930000,2012-10-17 16:26:37.817000,bill,Business and Consumers|Guns
ut,2011,lower,HB 224,    Radio Frequency Identification,2011-01-20 00:09:38.932000,2012-10-17 16:26:37.832000,bill,Technology and Communication
ut,2011,lower,HB 224 Second Substitute,    Radio Frequency Identification,2011-02-26 01:03:17.027000,2012-10-17 16:26:37.868000,bill,Technology and Communication|Crime
ut,2011,lower,HB 224 Substitute,    Radio Frequency Identification,2011-02-19 00:55:59.364000,2012-10-17 16:26:37.845000,bill,Technology and Communication
ut,2011,lower,HB 225,    Condominium and Community Association Amendments,2011-01-20 00:09:38.933000,2012-10-17 16:26:37.911000,bill,Housing and Property|Business and Consumers
ut,2011,lower,HB 226,    Local Government Fee Authority,2011-01-20 21:29:31.830000,2012-10-17 16:26:37.922000,bill,Other|Municipal and County Issues
ut,2011,lower,HB 226 Substitute,    Local Government Fee Authority,2011-02-01 00:17:56.401000,2012-10-17 16:26:37.952000,bill,Other|Municipal and County Issues
ut,2011,lower,HB 227,    Test Driving Vehicles,2011-01-20 21:29:31.832000,2012-10-17 16:26:37.981000,bill,Transportation|Insurance
ut,2011,lower,HB 228,    Administrative Rules Reauthorization,2011-01-20 21:29:31.834000,2012-10-17 16:26:37.996000,bill,Other
ut,2011,lower,HB 228 Substitute,    Administrative Rules Reauthorization,2011-03-12 01:29:36.263000,2012-10-17 16:26:38.046000,bill,Other
ut,2011,lower,HB 229,    Mental Health Professional Practice Act,2011-01-20 21:29:31.836000,2012-10-17 16:26:38.069000,bill,Public Services|Health
ut,2011,lower,HB 229 Substitute,    Mental Health Professional Practice Act,2011-02-24 00:59:08.853000,2012-10-17 16:26:38.080000,bill,Health
ut,2011,lower,HB 23,    Controlled Substance Modifications,2011-01-11 20:44:10.855000,2012-10-17 16:26:29.067000,bill,Drugs|Crime
ut,2011,lower,HB 230,    Disability Amendments,2011-01-21 00:10:16.488000,2012-10-17 16:26:38.092000,bill,Public Services|Health
ut,2011,lower,HB 230 Substitute,    Disability Amendments,2011-02-03 00:20:59.517000,2012-10-17 16:26:38.121000,bill,Public Services|Health
ut,2011,lower,HB 231,    Parent-time Schedule Amendments,2011-01-24 14:53:19.084000,2012-10-17 16:26:38.176000,bill,Judiciary|Family and Children Issues
ut,2011,lower,HB 232,    Drug Paraphernalia Definition Amendments,2011-01-24 14:53:19.086000,2012-10-17 16:26:38.210000,bill,Drugs|Crime
ut,2011,lower,HB 233,    Insurance Coverage for Amino Acid-based Formula,2011-01-24 14:53:19.088000,2012-10-17 16:26:38.229000,bill,Health|Insurance
ut,2011,lower,HB 233 Substitute,    Insurance Coverage for Amino Acid-based Formula,2011-02-28 18:30:42.121000,2012-10-17 16:26:38.244000,bill,Health|Insurance
ut,2011,lower,HB 234,    Assertive Community Mental Health Treatment Pilot Program,2011-01-24 14:53:19.090000,2012-10-17 16:26:38.286000,bill,Public Services|Health
ut,2011,lower,HB 235,    Technology Technical Amendments,2011-01-25 00:16:25.578000,2012-10-17 16:26:38.314000,bill,Technology and Communication
ut,2011,lower,HB 236,    Abandoned Roads,2011-01-25 00:16:25.580000,2012-10-17 16:26:38.333000,bill,Transportation|Municipal and County Issues
ut,2011,lower,HB 237,    Enforcement of Liens,2011-01-25 00:16:25.582000,2012-10-17 16:26:38.364000,bill,Housing and Property|Business and Consumers|Transportation
ut,2011,lower,HB 238,    Radiology Technologist and Radiology Practical Technician Licensing Act,2011-01-25 00:16:25.584000,2012-10-17 16:26:38.425000,bill,Health|Legal Issues
ut,2011,lower,HB 239,    Candidate Vacancy for Failure to File Campaign Finance Interim Report,2011-01-25 00:16:25.586000,2012-10-17 16:26:38.445000,bill,Campaign Finance and Election Issues|State Agencies
ut,2011,lower,HB 24,    Clean Fuel Vehicle Decal,2011-01-11 20:44:10.857000,2012-10-17 16:26:29.097000,bill,Transportation
ut,2011,lower,HB 24 Substitute,    Clean Fuel Vehicle Decal,2011-01-26 00:18:13.746000,2012-10-17 16:26:29.118000,bill,Transportation
ut,2011,lower,HB 240,    Social Services - Employment First Priority,2011-01-25 16:37:49.848000,2012-10-17 16:26:38.475000,bill,Public Services|Health
ut,2011,lower,HB 241,    Clean Out the Medicine Cabinet Month Designation,2011-01-25 16:37:49.850000,2012-10-17 16:26:39.898000,bill,Drugs|State Agencies
ut,2011,lower,HB 242,    Controlled Substances Amendments,2011-01-25 16:37:49.852000,2012-10-17 16:26:39.916000,bill,Drugs|Crime
ut,2011,lower,HB 243,    Occupations and Professions Amendments,2011-01-26 00:18:14.133000,2012-10-17 16:26:39.945000,bill,Labor and Employment
ut,2011,lower,HB 244,    Online Mental Health Therapy,2011-01-25 16:37:49.854000,2012-10-17 16:26:39.966000,bill,Health
ut,2011,lower,HB 244 Substitute,    Online Mental Health Therapy,2011-02-24 00:59:09.036000,2012-10-17 16:26:39.977000,bill,Health
ut,2011,lower,HB 245,    Housing Authority Waiting Lists,2011-01-26 00:18:14.137000,2012-10-17 16:26:39.989000,bill,Commerce|Social Issues|Housing and Property
ut,2011,lower,HB 246,    Repeal of Phosphorus Limit in Dishwashing Detergent,2011-01-26 00:18:14.139000,2012-10-17 16:26:43.368000,bill,Environmental|Health
ut,2011,lower,HB 247,    Water Development Amendments,2011-01-26 00:18:14.141000,2012-10-17 16:26:43.399000,bill,Agriculture and Food|Environmental
ut,2011,lower,HB 248,    County Office Vacancies,2011-01-26 00:18:14.143000,2012-10-17 16:26:43.434000,bill,Campaign Finance and Election Issues|Municipal and County Issues
ut,2011,lower,HB 249,    Growing of Food,2011-01-27 00:20:00.182000,2012-10-17 16:26:43.453000,bill,Agriculture and Food
ut,2011,lower,HB 249 Second Substitute,    Growing of Food,2011-03-05 01:38:17.676000,2012-10-17 16:26:44.424000,bill,Agriculture and Food
ut,2011,lower,HB 249 Substitute,    Growing of Food,2011-02-16 00:51:55.979000,2012-10-17 16:26:44.407000,bill,Agriculture and Food
ut,2011,lower,HB 25,    Mineral and Petroleum Literacy,2011-01-11 20:44:10.860000,2012-10-17 16:26:29.146000,bill,Environmental|Energy|Business and Consumers
ut,2011,lower,HB 250,    State Emblem of Service and Sacrifice,2011-01-27 00:20:00.184000,2012-10-17 16:26:44.452000,bill,Military|State Agencies
ut,2011,lower,HB 251,    Alarm System Amendments,2011-01-27 00:20:00.186000,2012-10-17 16:26:44.482000,bill,Business and Consumers
ut,2011,lower,HB 252,    Railroad and Railroad Crossing Amendments,2011-01-28 00:21:13.906000,2012-10-17 16:26:46.675000,bill,Transportation
ut,2011,lower,HB 253,    Employment of Unauthorized Aliens,2011-01-28 00:21:13.908000,2012-10-17 16:26:46.720000,bill,Labor and Employment|State Agencies|Business and Consumers|Immigration|Municipal and County Issues
ut,2011,lower,HB 253 Substitute,    Employment of Unauthorized Aliens,2011-02-15 00:48:10.912000,2012-10-17 16:26:46.741000,bill,Labor and Employment|State Agencies|Business and Consumers|Immigration|Municipal and County Issues
ut,2011,lower,HB 254,    Emergency Procedures Amendments,2011-01-28 00:21:13.910000,2012-10-17 16:26:46.792000,bill,"Public Services|Federal, State, and Local Relations|Municipal and County Issues"
ut,2011,lower,HB 255,    Provisional Ballot Amendments for Unregistered Voters,2011-01-28 00:21:13.912000,2012-10-17 16:26:46.813000,bill,Campaign Finance and Election Issues|State Agencies
ut,2011,lower,HB 256,    Children's Health Insurance and Medicaid Administrative Simplification,2011-01-28 00:21:13.924000,2012-10-17 16:26:46.825000,bill,Health|Insurance
ut,2011,lower,HB 256 Substitute,    Children's Health Insurance and Medicaid Administrative Simplification,2011-02-12 00:50:19.242000,2012-10-17 16:26:46.855000,bill,Health|Insurance|Welfare and Poverty
ut,2011,lower,HB 257,    Concealed Firearm Act Modifications,2011-01-29 00:13:34.468000,2012-10-17 16:26:46.877000,bill,Guns|Crime
ut,2011,lower,HB 257 Substitute,    Concealed Firearm Act Modifications,2011-02-05 00:24:00.304000,2012-10-17 16:26:46.933000,bill,Guns|Crime
ut,2011,lower,HB 258,    Child Restraint Device Amendments,2011-01-29 00:13:34.470000,2012-10-17 16:26:46.959000,bill,Transportation|Legal Issues|Family and Children Issues
ut,2011,lower,HB 259,    County Recorder Revisions,2011-01-29 00:13:34.472000,2012-10-17 16:26:46.991000,bill,Municipal and County Issues
ut,2011,lower,HB 26,    High Occupancy Toll Lane Customer Information,2011-01-11 20:44:10.862000,2012-10-17 16:26:29.192000,bill,Transportation|Technology and Communication
ut,2011,lower,HB 260,    Mechanics' Liens Revisions,2011-01-29 00:13:34.474000,2012-10-17 16:26:47.035000,bill,Housing and Property|Business and Consumers
ut,2011,lower,HB 260 Second Substitute,    Mechanics' Liens Revisions,2011-03-09 01:44:03.884000,2012-10-17 16:26:47.082000,bill,Housing and Property|Business and Consumers
ut,2011,lower,HB 260 Substitute,    Mechanics' Liens Revisions,2011-03-04 01:30:18.923000,2012-10-17 16:26:47.054000,bill,Housing and Property|Business and Consumers
ut,2011,lower,HB 260 Third Substitute,    Mechanics' Liens Revisions,2011-03-12 01:29:36.658000,2012-10-17 16:26:47.123000,bill,Housing and Property|Business and Consumers
ut,2011,lower,HB 261,    Amendments to Transportation Provisions,2011-01-29 00:13:34.476000,2012-10-17 16:26:47.187000,bill,Transportation
ut,2011,lower,HB 261 Substitute,    Amendments to Transportation Provisions,2011-02-10 00:41:36.965000,2012-10-17 16:26:47.212000,bill,Transportation|Legal Issues|Science and Medical Research
ut,2011,lower,HB 262,    Divided School District Assets and Liabilities,2011-02-01 00:17:56.514000,2012-10-17 16:26:47.248000,bill,Education
ut,2011,lower,HB 263,    Local District Services Amendments,2011-02-01 00:17:56.516000,2012-10-17 16:26:47.287000,bill,Municipal and County Issues
ut,2011,lower,HB 263 Substitute,    Local District Services Amendments,2011-02-11 00:49:49.848000,2012-10-17 16:26:47.320000,bill,Municipal and County Issues
ut,2011,lower,HB 264,    State Board of Education Member Election Process Amendments,2011-02-01 00:17:56.518000,2012-10-17 16:26:47.346000,bill,Campaign Finance and Election Issues|State Agencies|Education
ut,2011,lower,HB 264 Substitute,    State Board of Education Member Election Process Amendments,2011-02-17 00:53:02.077000,2012-10-17 16:26:47.363000,bill,State Agencies|Education
ut,2011,lower,HB 265,    Motor Vehicle Emissions Amendments,2011-02-01 00:17:56.520000,2012-10-17 16:26:47.418000,bill,Transportation
ut,2011,lower,HB 266,    Restitution Amendments,2011-02-01 00:17:56.522000,2012-10-17 16:26:47.453000,bill,Legal Issues|Judiciary|Crime
ut,2011,lower,HB 267,    Public Body Rules of Procedure,2011-02-02 00:19:13.204000,2012-10-17 16:26:47.471000,bill,Education|Municipal and County Issues
ut,2011,lower,HB 267 Substitute,    Public Body Rules of Procedure,2011-02-18 00:54:43.079000,2012-10-17 16:26:47.495000,bill,Education|Municipal and County Issues
ut,2011,lower,HB 268,    Municipal Enforcement Regarding Property Maintenance,2011-02-02 00:19:13.206000,2012-10-17 16:26:47.554000,bill,Municipal and County Issues
ut,2011,lower,HB 268 Substitute,    Municipal Enforcement Regarding Property Maintenance,2011-02-18 00:54:43.088000,2012-10-17 16:26:47.579000,bill,Municipal and County Issues
ut,2011,lower,HB 269,    Commission on Civic and Character Education,2011-02-03 00:20:59.625000,2012-10-17 16:26:47.597000,bill,State Agencies
ut,2011,lower,HB 269 Substitute,    Commission on Civic and Character Education,2011-02-25 01:00:31.873000,2012-10-17 16:26:47.627000,bill,State Agencies|Education
ut,2011,lower,HB 27,    Workers' Compensation Rate Filings,2011-01-11 20:44:10.864000,2012-10-17 16:26:29.220000,bill,Labor and Employment|Business and Consumers|Insurance
ut,2011,lower,HB 270,    Family Policy,2011-02-03 00:20:59.627000,2012-10-17 16:26:47.666000,bill,Public Services|Family and Children Issues
ut,2011,lower,HB 271,    Restrictions on Political Subdivisions Regarding the Regulation of Knives,2011-02-04 00:22:24.010000,2012-10-17 16:26:47.697000,bill,Guns|Municipal and County Issues
ut,2011,lower,HB 272,    Indigent Defense Act Amendments,2011-02-04 00:22:24.012000,2012-10-17 16:26:47.738000,bill,State Agencies|Judiciary|Crime
ut,2011,lower,HB 273,    Animal Control Amendments,2011-02-04 00:22:24.014000,2012-10-17 16:26:47.781000,bill,Animal Rights and Wildlife Issues|Municipal and County Issues
ut,2011,lower,HB 273 Substitute,    Animal Control Amendments,2011-02-28 23:32:31.019000,2012-10-17 16:26:47.795000,bill,Animal Rights and Wildlife Issues|Municipal and County Issues
ut,2011,lower,HB 274,    Lobbyist Disclosure and Regulation Act Amendments,2011-02-04 00:22:24.017000,2012-10-17 16:26:47.821000,bill,Campaign Finance and Election Issues|State Agencies|Government Reform
ut,2011,lower,HB 275,    School District Division Amendments,2011-02-04 00:22:24.019000,2012-10-17 16:26:47.850000,bill,"Education|Budget, Spending, and Taxes"
ut,2011,lower,HB 276,    Income Tax Amendments,2011-02-07 00:39:33.568000,2012-10-17 16:26:47.868000,bill,"Budget, Spending, and Taxes"
ut,2011,lower,HB 277,    Sales and Use Tax Revisions,2011-02-07 00:39:33.569000,2012-10-17 16:26:47.926000,bill,"Commerce|Budget, Spending, and Taxes"
ut,2011,lower,HB 278,    Campaign Finance Amendments,2011-02-07 00:39:33.571000,2012-10-17 16:26:47.947000,bill,Campaign Finance and Election Issues|State Agencies
ut,2011,lower,HB 279,    Direct Primary Elections,2011-02-07 00:39:33.573000,2012-10-17 16:26:47.959000,bill,Campaign Finance and Election Issues|State Agencies
