state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
co,2011A,lower,HB 11-1203,Private Custodian Seal Criminal Records,2012-01-19 01:01:58.407000,2012-01-19 17:22:26.520000,bill,
co,2011A,lower,HB 11-1204,Energy Efficient School Buildings,2012-01-19 01:01:58.421000,2012-01-19 17:22:26.528000,bill,
co,2011A,lower,HB 11-1205,Concealed Handgun Exception,2012-01-19 01:01:58.436000,2012-01-19 17:22:26.536000,bill,
co,2011A,lower,HB 11-1206,Uniform Debt-management Services Act,2012-01-19 01:01:58.456000,2012-01-19 17:22:26.544000,bill,
co,2011A,lower,HB 11-1207,Movie Ticket Fee For Film Incentives,2012-01-19 01:01:58.471000,2012-01-19 17:22:26.553000,bill,
co,2011A,lower,HB 11-1208,Conservation Easements,2012-01-19 01:01:58.487000,2012-02-25 01:02:48.641000,bill,
co,2011A,lower,HB 11-1209,OED Small Business Navigator,2012-01-19 01:01:58.506000,2012-01-19 17:22:26.569000,bill,
co,2011A,lower,HB 11-1210,Require CDOT I-70 Mtn Corridor Recomms,2012-01-19 01:01:58.521000,2012-01-19 17:22:26.579000,bill,
co,2011A,lower,HB 11-1211,Restrict Travel State-chartered Entities,2012-01-19 01:01:58.535000,2012-01-19 17:22:26.588000,bill,
co,2011A,lower,HB 11-1212,Lean Gov Principle & Performance Budgets,2012-01-19 01:01:58.549000,2012-02-25 01:02:48.682000,bill,
co,2011A,lower,HB 11-1213,Unemployment Insurance Auraria Higher Ed,2012-01-19 01:01:58.564000,2012-01-19 17:22:26.606000,bill,
co,2011A,lower,HB 11-1214,Energy Cost Transparency For Renters,2012-01-19 01:01:58.578000,2012-01-19 17:22:26.615000,bill,
co,2011A,lower,HB 11-1215,Accountability Spec Purpose Authorities,2012-01-19 01:01:58.592000,2012-01-19 17:22:26.623000,bill,
co,2011A,lower,HB 11-1216,Disability Benefit License Plate Numbers,2012-01-19 01:01:58.606000,2012-02-25 01:02:48.746000,bill,
co,2011A,lower,HB 11-1217,Expand Access Health Care,2012-01-19 01:01:58.620000,2012-02-25 01:02:48.759000,bill,
co,2011A,lower,HB 11-1218,Cnty Creation Of Fed Mineral Lease Dist,2012-01-19 01:01:58.632000,2012-01-19 01:01:58.632000,bill,
co,2011A,lower,HB 11-1219,Uniform Military And Overseas Voters Act,2012-01-19 01:01:58.655000,2012-01-19 17:22:26.656000,bill,
co,2011A,lower,HB 11-1220,Accel Urban Transp Projects For Econ Dev,2012-01-19 01:01:58.669000,2012-01-19 17:22:26.664000,bill,
co,2011A,lower,HB 11-1221,Legal Remedies For Consumer Credit Laws,2012-01-19 01:01:58.682000,2012-01-19 17:22:26.675000,bill,
co,2011A,lower,HB 11-1222,PUC Member Accountability to Public,2012-01-19 01:01:58.694000,2012-01-19 17:22:26.685000,bill,
co,2011A,lower,HB 11-1223,Colorado Oil & Gas Conservation Commn,2012-01-19 01:01:58.708000,2012-02-25 01:02:48.815000,bill,
co,2011A,lower,HB 11-1224,Repeal Low-income Telephone Program,2012-01-19 01:01:58.721000,2012-01-19 17:22:26.702000,bill,
co,2011A,lower,HB 11-1225,Data Security Breach Prevention,2012-01-19 01:01:58.736000,2012-01-19 17:22:26.709000,bill,
co,2011A,lower,HB 11-1226,Disab Veterans Prop Tax Exemp App Info,2012-01-19 01:01:58.750000,2012-01-19 17:22:26.718000,bill,
co,2011A,lower,HB 11-1227,Start Smart Nutrition Supplemental,2012-01-19 01:01:58.764000,2012-01-19 17:22:26.726000,bill,
co,2011A,lower,HB 11-1228,Economic Devel Through Distributed Gen,2012-01-19 01:01:58.777000,2012-01-19 17:22:26.734000,bill,
co,2011A,lower,HB 11-1229,Issue Committees,2012-01-19 01:01:58.791000,2012-01-19 17:22:26.742000,bill,
co,2011A,lower,HB 11-1230,Consolidate Housing Assist Into DOLA,2012-01-19 01:01:58.805000,2012-02-25 01:02:48.876000,bill,
co,2011A,lower,HB 11-1231,S Platte River Alluvial Aquifer Study,2012-01-19 01:01:58.822000,2012-01-19 17:22:26.759000,bill,
co,2011A,lower,HB 11-1232,Trusts With Court-appointed Fiduciaries,2012-01-19 01:01:58.836000,2012-01-19 17:22:26.767000,bill,
co,2011A,lower,HB 11-1233,Bidder Preferences In State Contracting,2012-01-19 01:01:58.849000,2012-01-19 17:22:26.775000,bill,
co,2011A,lower,HB 11-1234,Taxicab Vehicle License Plates,2012-01-19 01:01:58.863000,2012-02-25 01:02:48.918000,bill,
co,2011A,lower,HB 11-1235,Regional Tourism Promotion,2012-01-19 01:01:58.876000,2012-01-19 17:22:26.794000,bill,
co,2011A,lower,HB 11-1236,Group Special License Plates,2012-01-19 01:01:58.891000,2012-01-19 17:22:26.803000,bill,
co,2011A,lower,HB 11-1237,National Guard Quarters & Billeting Fund,2012-01-19 01:01:58.905000,2012-02-25 01:02:48.944000,bill,
co,2011A,lower,HB 11-1238,Job Quality Standards,2012-01-19 01:01:58.919000,2012-01-19 17:22:26.821000,bill,
co,2011A,lower,HB 11-1239,New Crime Fiscal Note Analysis,2012-01-19 01:01:58.935000,2012-01-19 17:22:26.829000,bill,
co,2011A,lower,HB 11-1240,Elec Util Carbon Tax Rate Of Return,2012-01-19 01:01:58.949000,2012-01-19 17:22:26.837000,bill,
co,2011A,lower,HB 11-1241,Charitable Use Property Tax Exemption,2012-01-19 01:01:58.962000,2012-02-25 01:02:48.979000,bill,
co,2011A,lower,HB 11-1242,Medicaid Provider Integration Of Service,2012-01-19 01:01:58.990000,2012-02-25 01:02:48.994000,bill,
co,2011A,lower,HB 11-1243,Lottery Keno CO Jobs Grant Program,2012-01-19 01:01:59.004000,2012-01-19 17:22:26.862000,bill,
co,2011A,lower,HB 11-1244,Electronic Device Recycling,2012-01-19 01:01:59.018000,2012-01-19 17:22:26.870000,bill,
co,2011A,lower,HB 11-1245,Patient-centered Medical Homes For Adults,2012-01-19 01:01:59.034000,2012-01-19 17:22:26.877000,bill,
co,2011A,lower,HB 11-1246,Solid Waste Disposal Road Fee,2012-01-19 01:01:59.051000,2012-01-19 17:22:26.885000,bill,
co,2011A,lower,HB 11-1247,Deposit Beverage Container Prog,2012-01-19 01:01:59.066000,2012-01-19 17:22:26.892000,bill,
co,2011A,lower,HB 11-1248,Composition Of PERA Board,2012-01-19 01:01:59.087000,2012-02-25 01:02:49.122000,bill,
co,2011A,lower,HB 11-1249,Dept Of Personnel Modifications,2012-01-19 01:01:59.101000,2012-02-25 01:02:49.133000,bill,
co,2011A,lower,HB 11-1250,No Medical Marijuana Ingestible Products,2012-01-19 01:01:59.116000,2012-02-25 01:02:49.144000,bill,
co,2011A,lower,HB 11-1251,Window Tinting Public Safety Vehicles,2012-01-19 01:01:59.130000,2012-01-19 17:22:26.928000,bill,
co,2011A,lower,HB 11-1252,Proof Of Citizenship For Voter Regis,2012-01-19 01:01:59.144000,2012-02-25 01:02:49.161000,bill,
co,2011A,lower,HB 11-1253,Charter School & At-risk Student Funding,2012-01-19 01:01:59.159000,2012-01-19 17:22:26.946000,bill,
co,2011A,lower,HB 11-1254,Bullying In Schools,2012-01-19 01:01:59.173000,2012-02-25 01:02:49.185000,bill,
co,2011A,lower,HB 11-1255,Colorado Alternative Energy Park Act,2012-01-19 01:01:59.185000,2012-01-19 01:01:59.185000,bill,
co,2011A,lower,HB 11-1256,Crimes Against An Unborn Child,2012-01-19 01:01:59.196000,2012-01-19 17:22:26.971000,bill,
co,2011A,lower,HB 11-1257,Part-time State Employee Group Benefits,2012-01-19 01:01:59.208000,2012-02-25 01:02:49.243000,bill,
co,2011A,lower,HB 11-1258,Forensic Autopsy Requirements,2012-01-19 01:01:59.225000,2012-01-19 17:22:26.984000,bill,
co,2011A,lower,HB 11-1259,Innovative Higher Ed Research Fund,2012-01-19 01:01:59.244000,2012-01-19 17:22:26.992000,bill,
co,2011A,lower,HB 11-1260,Tax Installment Payment Due Date,2012-01-19 01:01:59.263000,2012-01-19 17:22:27.002000,bill,
co,2011A,lower,HB 11-1261,DUI Per Se For Excess THC In Blood,2012-01-19 01:01:59.278000,2012-02-25 01:02:49.344000,bill,
co,2011A,lower,HB 11-1262,Elec Util PUC Transparency In Bidding,2012-01-19 01:01:59.293000,2012-01-19 17:22:27.021000,bill,
co,2011A,lower,HB 11-1263,Business Personal Property Tax Exemption,2012-01-19 01:01:59.313000,2012-02-25 01:02:49.361000,bill,
co,2011A,lower,HB 11-1264,Off-highway Vehicle Title & Registration,2012-01-19 01:01:59.327000,2012-01-19 17:22:27.038000,bill,
co,2011A,lower,HB 11-1265,Sales & Use Tax Refund Claims,2012-01-19 01:01:59.341000,2012-02-25 01:02:49.380000,bill,
co,2011A,lower,HB 11-1266,Econ Dev Small Bus Seed Capital Market,2012-01-19 01:01:59.353000,2012-01-19 17:22:27.054000,bill,
co,2011A,lower,HB 11-1267,Expand Cases Protection Orders,2012-01-19 01:01:59.366000,2012-01-19 17:22:27.063000,bill,
co,2011A,lower,HB 11-1268,DUI Penalties Revisions,2012-01-19 01:01:59.380000,2012-01-19 17:22:27.073000,bill,
co,2011A,lower,HB 11-1269,Limits On Uncommitted Cash Fund Reserves,2012-01-19 01:01:59.394000,2012-01-19 17:22:27.082000,bill,
co,2011A,lower,HB 11-1270,Parents Convert Low-performing School,2012-01-19 01:01:59.407000,2012-01-19 17:22:27.090000,bill,
co,2011A,lower,HB 11-1271,Limit Tiered Rates Electric Utilities,2012-01-19 01:01:59.421000,2012-01-19 17:22:27.100000,bill,
co,2011A,lower,HB 11-1272,Driver-improvement School Evaluation,2012-01-19 01:01:59.435000,2012-02-25 01:02:49.437000,bill,
co,2011A,lower,HB 11-1273,Hlth Care Opportunity Patient Empower,2012-01-19 01:01:59.448000,2012-02-25 01:02:49.447000,bill,
co,2011A,lower,HB 11-1274,Water Conservation Bd Construction Fund,2012-01-19 01:01:59.462000,2012-02-25 01:02:49.458000,bill,
co,2011A,lower,HB 11-1275,Idling Commercial Diesel Vehicles,2012-01-19 01:01:59.476000,2012-02-25 01:02:49.468000,bill,
co,2011A,lower,HB 11-1276,Judicial Criteria Redistrict Congress,2012-01-19 01:01:59.496000,2012-01-19 17:22:27.147000,bill,
co,2011A,lower,HB 11-1277,Statutory Changes To K-12 Education,2012-01-19 01:01:59.520000,2012-02-25 01:02:49.487000,bill,
co,2011A,lower,HB 11-1278,Sex Offender Registration Changes,2012-01-19 01:01:59.536000,2012-02-25 01:02:49.501000,bill,
co,2011A,lower,HB 11-1279,Overweight Vehicle Permits,2012-01-19 01:01:59.553000,2012-02-25 01:02:49.519000,bill,
co,2011A,lower,HB 11-1280,Limit General Fund Approp Growth,2012-01-19 01:01:59.567000,2012-01-19 17:22:27.183000,bill,
co,2011A,lower,HB 11-1281,Hlth Care Professional Loan Forgiveness,2012-01-19 01:01:59.581000,2012-02-25 01:02:49.548000,bill,
co,2011A,lower,HB 11-1282,Judicial Public Access System,2012-01-19 01:01:59.597000,2012-01-19 17:22:27.201000,bill,
co,2011A,lower,HB 11-1283,Extend Bioscience Grant Program,2012-01-19 01:01:59.611000,2012-02-25 01:02:49.571000,bill,
co,2011A,lower,HB 11-1284,Sale Of Full Beer,2012-01-19 01:01:59.626000,2012-01-19 17:22:27.218000,bill,
co,2011A,lower,HB 11-1285,Managed Care For Long-term Care Services,2012-01-19 01:01:59.640000,2012-01-19 17:22:27.227000,bill,
co,2011A,lower,HB 11-1286,Clarify St Engr Nontributary Rule Auth,2012-01-19 01:01:59.658000,2012-01-19 17:22:27.237000,bill,
co,2011A,lower,HB 11-1287,Colorado Juveniles Equal Protection Act,2012-01-19 01:01:59.673000,2012-01-19 17:22:27.245000,bill,
co,2011A,lower,HB 11-1288,Unemployment Insurance Solvency Reform,2012-01-19 01:01:59.687000,2012-02-25 01:02:49.689000,bill,
co,2011A,lower,HB 11-1289,Water Supply Structure Historic Register,2012-01-19 01:01:59.702000,2012-01-19 17:22:27.263000,bill,
co,2011A,lower,HB 11-1290,Deferred Dep Loans Nonrefund Orig Fee,2012-01-19 01:01:59.722000,2012-02-25 01:02:49.715000,bill,
co,2011A,lower,HB 11-1291,Approve Regional Haze Air Quality Plan,2012-01-19 01:01:59.745000,2012-01-19 17:22:27.284000,bill,
co,2011A,lower,HB 11-1292,Promote Use Of State Electronic Forms,2012-01-19 01:01:59.760000,2012-01-19 17:22:27.293000,bill,
co,2011A,lower,HB 11-1293,Repeal HB 10-1192 Related To Software,2012-01-19 01:01:59.773000,2012-02-25 01:02:49.743000,bill,
co,2011A,lower,HB 11-1294,Predator Management Regulation,2012-01-19 01:01:59.788000,2012-01-19 17:22:27.309000,bill,
co,2011A,lower,HB 11-1295,Multiple Sclerosis Tax Checkoff,2012-01-19 01:01:59.802000,2012-02-25 01:02:49.761000,bill,
co,2011A,lower,HB 11-1296,Continue State Sales Tax On Cigarettes,2012-01-19 01:01:59.816000,2012-02-25 01:02:49.772000,bill,
co,2011A,lower,HB 11-1297,Statewide Internet Portal Authority,2012-01-19 01:01:59.832000,2012-01-19 17:22:27.334000,bill,
co,2011A,lower,HB 11-1298,Craig Hospital Special License Plate,2012-01-19 01:01:59.849000,2012-02-25 01:02:49.792000,bill,
co,2011A,lower,HB 11-1299,Repeal Of The Colorado Estate Tax,2012-01-19 01:01:59.864000,2012-01-19 17:22:27.352000,bill,
co,2011A,lower,HB 11-1300,Conserv Easement Tax Credit Dispute Res,2012-01-19 01:01:59.878000,2012-02-25 01:02:49.811000,bill,
co,2011A,lower,HB 11-1301,Higher Ed Inst Efficiency,2012-01-19 01:01:59.892000,2012-01-19 17:22:27.369000,bill,
co,2011A,lower,HB 11-1302,Business Training For Judges,2012-01-19 01:01:59.906000,2012-02-25 01:02:49.833000,bill,
co,2011A,lower,HB 11-1303,Revisor's Bill,2012-01-19 01:01:59.920000,2012-01-19 17:22:27.385000,bill,
co,2011A,lower,HB 11-1304,Ballot Title Plain Language Requirement,2012-01-19 01:01:59.932000,2012-01-19 17:22:27.395000,bill,
co,2011A,lower,HB 11-1305,Residential Valuation Assessment Ratio,2012-01-19 01:01:59.946000,2012-01-19 17:22:27.404000,bill,
co,2011A,lower,HB 11-1306,Insurance Div Sunset Review Schedule,2012-01-19 01:01:59.960000,2012-01-19 17:22:27.413000,bill,
co,2011A,lower,HB 11-1307,Recovery Audits,2012-01-19 01:01:59.979000,2012-02-25 01:02:49.878000,bill,
co,2011A,lower,HB 11-1308,Distrib FML Revenues To Affected Cntys,2012-01-19 01:01:59.994000,2012-01-19 17:22:27.429000,bill,
co,2011A,lower,HB 11-1309,Prevent Unlawful Empl & Human Smuggling,2012-01-19 01:02:00.007000,2012-01-19 17:22:27.438000,bill,
co,2011A,lower,HB 11-1310,Funding For Capitol Dome Restoration,2012-01-19 01:02:00.027000,2012-01-19 17:22:27.446000,bill,
co,2011A,lower,HB 11-1311,Increase No Of Regional Tourism Projects,2012-01-19 01:02:00.042000,2012-01-19 17:22:27.458000,bill,
co,2011A,lower,HB 11-1312,Reorganization Of Gov Energy Office,2012-01-19 01:02:00.058000,2012-02-25 01:02:49.932000,bill,
co,2011A,lower,HB 11-1313,Extend Clerk And Recorder Surcharge,2012-01-19 01:02:00.073000,2012-01-19 17:22:27.476000,bill,
co,2011A,lower,HB 11-1314,Enter Zone Tax Credit Pre-certification,2012-01-19 01:02:00.087000,2012-01-19 17:22:27.484000,bill,
co,2011A,lower,HB 11-1315,IEC Membership Reqts,2012-01-19 01:02:00.101000,2012-01-19 17:22:27.493000,bill,
co,2011A,lower,HB 11-1316,Special License Plates Avalanche Nuggets,2012-01-19 01:02:00.115000,2012-02-25 01:02:49.978000,bill,
co,2011A,lower,HB 11-1317,Intergovt Coop Wildland Fire Mitig,2012-01-19 01:02:00.136000,2012-01-19 17:22:27.510000,bill,
co,2011A,lower,HB 11-1318,CO Policy Use Tax Due Out-of-state Purch,2012-01-19 01:02:00.150000,2012-02-25 01:02:49.997000,bill,
co,2011A,lower,HB 11-1319,Redistricting Congress House Final,2012-01-19 01:02:00.163000,2012-01-19 17:22:27.528000,bill,
co,2011A,lower,HB 11-1320,Prohibit State Collective Bargaining,2012-01-19 01:02:00.177000,2012-01-19 17:22:27.537000,bill,
co,2011A,lower,HB 11-1321,Unif Serv Elector Verbal Ballot Request,2012-01-19 01:02:00.190000,2012-01-19 17:22:27.545000,bill,
co,2011A,lower,HB 11-1322,Internet Voting Pilot Program Funding,2012-01-19 01:02:00.204000,2012-02-25 01:02:50.032000,bill,
co,2011A,lower,HB 11-1323,Exempt Rural Health Clinics CDPHE Lic,2012-01-19 01:02:00.218000,2012-01-19 17:22:27.563000,bill,
co,2011A,lower,HB 11-1324,Resid Nonprofit Refund Prospective Only,2012-01-19 01:02:00.232000,2012-01-19 17:22:27.573000,bill,
co,2011A,lower,HJR 11-1001,Swearing in and Canvassing of Votes,2012-01-19 01:02:00.243000,2012-01-19 17:22:27.581000,joint resolution,
co,2011A,lower,HJR 11-1002,Message From The Governor,2012-01-19 01:02:00.255000,2012-01-19 17:22:27.589000,joint resolution,
co,2011A,lower,HJR 11-1003,Joint Session - State of Judiciary,2012-01-19 01:02:00.268000,2012-01-19 17:22:27.597000,joint resolution,
co,2011A,lower,HJR 11-1004,Military Day 2011,2012-01-19 01:02:00.279000,2012-01-19 17:22:27.605000,joint resolution,
co,2011A,lower,HJR 11-1005,USS Pueblo,2012-01-19 01:02:00.291000,2012-01-19 17:22:27.614000,joint resolution,
co,2011A,lower,HJR 11-1006,Memorializing Fallen Soldiers 2011,2012-01-19 01:02:00.303000,2012-01-19 17:22:27.621000,joint resolution,
co,2011A,lower,HJR 11-1007,FY2011-12 Gen Fund Revenue Certification,2012-01-19 01:02:00.315000,2012-01-19 17:22:27.630000,joint resolution,
co,2011A,lower,HJR 11-1008,Water Project Eligibility Lists,2012-01-19 01:02:00.329000,2012-01-19 17:22:27.638000,joint resolution,
co,2011A,lower,HJR 11-1009,Ronald Reagan Day,2012-01-19 01:02:00.340000,2012-01-19 01:02:00.340000,joint resolution,
co,2011A,lower,HJR 11-1010,CSU Founders Day 2011,2012-01-19 01:02:00.351000,2012-01-19 01:02:00.351000,joint resolution,
co,2011A,lower,HJR 11-1011,National Agriculture Day,2012-01-19 01:02:00.377000,2012-01-19 01:02:00.377000,joint resolution,
co,2011A,lower,HJR 11-1012,SH105 MSG William J. Crawford Hwy,2012-01-19 01:02:00.389000,2012-01-19 01:02:00.389000,joint resolution,
co,2011A,lower,HJR 11-1013,City Of Westminster Centennial,2012-01-19 01:02:00.400000,2012-01-19 01:02:00.400000,joint resolution,
co,2011A,lower,HJR 11-1014,Religious Freedom In Turkey,2012-01-19 01:02:00.412000,2012-01-19 01:02:00.412000,joint resolution,
co,2011A,lower,HJR 11-1015,Child Abuse Prevention Month,2012-01-19 01:02:00.423000,2012-01-19 01:02:00.423000,joint resolution,
co,2011A,lower,HJR 11-1016,National Library Week,2012-01-19 01:02:00.434000,2012-01-19 01:02:00.434000,joint resolution,
co,2011A,lower,HJR 11-1017,Balanced Budget Constitutional Amendment,2012-01-19 01:02:00.445000,2012-01-19 01:02:00.445000,joint resolution,
co,2011A,lower,HJR 11-1018,Recognize Rural Health Care Providers,2012-01-19 01:02:00.454000,2012-01-19 01:02:00.454000,joint resolution,
co,2011A,lower,HJR 11-1019,Lupus Awareness Month,2012-01-19 01:02:00.463000,2012-01-19 17:22:27.702000,joint resolution,
co,2011A,lower,HJR 11-1020,Law Day,2012-01-19 01:02:00.473000,2012-01-19 17:22:27.716000,joint resolution,
co,2011A,lower,HJR 11-1021,Vietnam Veterans Recognition,2012-01-19 01:02:00.482000,2012-01-19 17:22:27.724000,joint resolution,
co,2011A,lower,HJR 11-1022,Military Family Month,2012-01-19 01:02:00.502000,2012-01-19 01:02:00.502000,joint resolution,
co,2011A,lower,HJR 11-1023,May As Stroke Awareness Month,2012-01-19 01:02:00.511000,2012-01-19 01:02:00.511000,joint resolution,
co,2011A,lower,HJR 11-1024,Colorado Oil Shale Production,2012-01-19 01:02:00.520000,2012-02-25 01:02:50.271000,joint resolution,
co,2011A,lower,HJR 11-1025,Cost-effective Nutrient Regs In CO Water,2012-01-19 01:02:00.530000,2012-01-19 17:22:27.751000,joint resolution,
co,2011A,lower,HJR 11-1026,Civility & Respect In General Assembly,2012-01-19 01:02:00.539000,2012-01-19 01:02:00.539000,joint resolution,
co,2011A,lower,HJR 11-1027,Adjourn Sine Die,2012-01-19 01:02:00.548000,2012-01-19 01:02:00.548000,joint resolution,
co,2011A,lower,HM 11-1001,Memorialize Former Rep Thomas Farley,2012-01-19 01:02:00.557000,2012-01-19 01:02:00.557000,memorial,
co,2011A,lower,HM 11-1002,Memorialize John Davoren,2012-01-19 01:02:00.566000,2012-01-19 01:02:00.566000,memorial,
co,2011A,lower,HM 11-1003,Memorial Former Rep Erickson,2012-01-19 01:02:00.575000,2012-01-19 01:02:00.575000,memorial,
co,2011A,lower,HM 11-1004,Memorializing Eunice Wharton Fine,2012-01-19 01:02:00.584000,2012-01-19 01:02:00.584000,memorial,
co,2011A,lower,HM 11-1005,Memorialize Rep Rafael Gallegos,2012-01-19 01:02:00.594000,2012-01-19 01:02:00.594000,memorial,
co,2011A,lower,HM 11-1006,Memorialize Representative Sack,2012-01-19 01:02:00.605000,2012-01-19 01:02:00.605000,memorial,
co,2011A,lower,HR 11-1001,Temporary House Rules,2012-01-19 01:02:00.614000,2012-01-19 01:02:00.614000,resolution,
co,2011A,lower,HR 11-1002,House Rule Changes,2012-01-19 01:02:00.626000,2012-01-19 01:02:00.626000,resolution,
co,2011A,lower,HR 11-1003,Officers And Employees Of The House ,2012-01-19 01:02:00.636000,2012-01-19 01:02:00.636000,resolution,
co,2011A,lower,HR 11-1004,House Chaplains,2012-01-19 01:02:00.645000,2012-01-19 01:02:00.645000,resolution,
co,2011A,lower,HR 11-1005,House Rule Changes,2012-01-19 01:02:00.659000,2012-01-19 01:02:00.659000,resolution,
co,2011A,lower,HR 11-1006,New House Employees,2012-01-19 01:02:00.668000,2012-01-19 01:02:00.668000,resolution,
co,2011A,lower,HR 11-1007,Official House Seal,2012-01-19 01:02:00.677000,2012-01-19 01:02:00.677000,resolution,
co,2011A,lower,HR 11-1008,Fatherhood Initiative,2012-01-19 01:02:00.700000,2012-01-19 17:22:27.831000,resolution,
co,2011A,lower,HR 11-1009,Teaching American Exceptionalism,2012-01-19 01:02:00.709000,2012-01-19 01:02:00.709000,resolution,
co,2011A,lower,HR 11-1010,Tenth Amend Federal Health Care Reform,2012-01-19 01:02:00.718000,2012-01-19 01:02:00.718000,resolution,
